U	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
3.0	0.03980685075126123	0.03902471911756863	0.017215674195073836	0.008615048077776645	0.0027948877040466476	4.374128107726624e-05
3.06	0.039115154594657676	0.038345530870876464	0.016873879862140832	0.008482483396371735	0.00277052496615116	4.3712690969081896e-05
3.12	0.03838732902360809	0.03763623130947058	0.016527906253078352	0.008348760911107814	0.0027458900712288956	4.368355835513771e-05
3.1799999999999997	0.037679690608392484	0.036898551714817825	0.016177985591907584	0.008213962710068034	0.002720993676484282	4.365388460113117e-05
3.2399999999999998	0.03694457706824658	0.03611451005225009	0.015824363277190678	0.008078171728125584	0.002695846489715883	4.362367109691708e-05
3.3	0.036011549970806356	0.03525399972929468	0.015467297883973155	0.007941471662824136	0.002670459261674713	4.35929192563843e-05
3.36	0.035064743810920854	0.0343564070805794	0.015107061030395365	0.00780394688626989	0.0026448427784139653	4.35616305173068e-05
3.42	0.03416714458679715	0.033448733816576606	0.014743937100531197	0.007665682353193703	0.0026190078536375157	4.3529806341228064e-05
3.48	0.03327612124916976	0.032525242255716166	0.01437822281759358	0.0075267635053725595	0.0025929653210556634	4.349744821330519e-05
3.54	0.032306942023987796	0.031561435129154373	0.014010226664648752	0.007387276172629215	0.0025667260267557496	4.3464557642187095e-05
3.5999999999999996	0.03123972586805495	0.030533091805533645	0.01364026815333981	0.007247306470659646	0.0025403008215958006	4.3431136159849906e-05
3.6599999999999997	0.030155311328086132	0.029450141150550925	0.013268676944735783	0.007106940695964345	0.0025137005536292746	4.3397185321466246e-05
3.7199999999999998	0.02904842979417402	0.02831501857079986	0.012895791830169501	0.006966265218187067	0.002486936060568855	4.336270670526709e-05
3.78	0.02778523875457161	0.027096008079154955	0.012521959583647707	0.006825366370187526	0.0024600181622974567	4.332770191237266e-05
3.84	0.026410699992437402	0.02578449406717692	0.012147533700934573	0.006684330336196951	0.002432957653434668	4.329217256665242e-05
3.9	0.024983518307784787	0.024385823764107774	0.011772873043542477	0.006543243038424057	0.002405765295966171	4.325612031458086e-05
3.96	0.02343467193191897	0.022877235285596348	0.011398340408429292	0.006402190022495356	0.0023784518119447434	4.3219546825077834e-05
4.02	0.021524552575224922	0.021248889615722768	0.01102430104604614	0.006261256342125889	0.002351027876270349	4.318245378933833e-05
4.08	0.01981346237276261	0.019678172094772864	0.01065112115038278	0.00612052644342749	0.002323504109557273	4.314484292069975e-05
4.14	0.01832344506154653	0.01824234263484753	0.010279166344752068	0.0059800840492666325	0.002295891071096211	4.31067159544626e-05
4.2	0.016976316585088583	0.016921792254517943	0.00990880018623593	0.005840012044087917	0.002268199251918759	4.306807464774539e-05
4.26	0.01573000304630409	0.01569104618783804	0.009540382710041564	0.005700392359618641	0.002240439067972117	4.302892077930356e-05
4.32	0.014559429132599768	0.014530783163785655	0.009174269032608975	0.005561305861865235	0.0022126208534110547	4.298925614937661e-05
4.38	0.013447835405605579	0.013426684101907792	0.008810808029343751	0.005422832239807313	0.0021847548540148386	4.2949082579521304e-05
4.4399999999999995	0.0123829711936283	0.012367712572770409	0.008450341099532483	0.00528504989618278	0.002156851220735836	4.2908401912441245e-05
4.5	0.01135518839902385	0.011344917824144441	0.008093201027556885	0.00514803584074649	0.002128920003386923	4.286721601180716e-05
4.56	0.010356347231421757	0.010350630827978914	0.007739710946182315	0.005011865586367832	0.0021009711444743636	4.282552676210748e-05
4.62	0.00937908156075901	0.009377879141312922	0.007390183404648776	0.004876613048315649	0.002073014473182672	4.278333606845401e-05
4.68	0.008416191337290562	0.008419894095734999	0.007044919541696908	0.004742350447057968	0.0020450596995176843	4.274064585641281e-05
4.74	0.007459985634462287	0.007469609029826909	0.006704208361614531	0.004609148214882437	0.002017116408614047	4.269745807183425e-05
4.8	0.006501341206735466	0.006519050778007089	0.0063683261099326234	0.004477074906619351	0.001989194055212745	4.265377468067119e-05
4.859999999999999	0.005527982704647022	0.005558573813198703	0.006037535744515553	0.004346197114724633	0.0019613019583143458	4.2609597668798267e-05
4.92	0.004520692924055021	0.004576517688470449	0.005712086497407945	0.0042165793889539175	0.0019334492960131036	4.256492904182623e-05
4.9799999999999995	0.0034458641191723745	0.0035653896140804124	0.005392213522813477	0.004088284160832853	0.0019056451005171455	4.251977082493169e-05
5.04	0.0023334932310423895	0.002559688957262062	0.005078137626854799	0.003961371673101537	0.001877898253359025	4.2474125062661263e-05
5.1	0.0013638007779926842	0.0016264361699449457	0.004770065075165022	0.003835899914284603	0.001850217480801512	4.242799381875129e-05
5.16	0.0004916212438840415	0.0007713541579290564	0.004468187474755235	0.003711924558511429	0.0018226113494422547	4.2381379175943376e-05
5.22	-0.0003050954851877601	-1.8618690481916784e-05	0.004172681726888824	0.0035894989106852564	0.0017950882620214503	4.233428323579276e-05
5.279999999999999	-0.0010537020738995827	-0.0007565114216858653	0.0038837100477926803	0.0034686738570744126	0.001767656453435579	4.2286708118472226e-05
5.34	-0.001753843493701588	-0.0014468646329867665	0.0036014200539135712	0.0033494978213742714	0.001740323986960618	4.223865596260267e-05
5.3999999999999995	-0.0024114957470108512	-0.0020915429742109958	0.0033259449080811397	0.0032320167262658074	0.0017130987506872614	4.219012892503777e-05
5.46	-0.003016697536309107	-0.002682463388063554	0.003057403522400493	0.0031162739604734526	0.0016859884541706451	4.214112918067991e-05
5.52	-0.0035217981791023432	-0.0032123532858777852	0.002795900813021808	0.00300231035130586	0.0016590006252966596	4.20916589222876e-05
5.58	-0.004001183149747656	-0.0037057234960355006	0.0025415280011962947	0.0028901641426423677	0.001632142607366432	4.2041720360279503e-05
5.64	-0.004468172571272805	-0.0041774233110077425	0.0022943629543021996	0.0027798709783116507	0.001605421556400489	4.1991315722533293e-05
5.7	-0.004919734517588756	-0.004627345243696675	0.002054470559889866	0.002671463890792392	0.0015788444386634548	4.194044725419361e-05
5.76	-0.005328292446366154	-0.005055706099652558	0.0018219031253105678	0.002564973295151754	0.001552418028409923	4.18891172174646e-05
5.819999999999999	-0.005761518185360915	-0.005480597896506959	0.0015967007952112785	0.002460426988124438	0.0015261489058520069	4.183732789141989e-05
5.88	-0.006189372825314732	-0.005898587149231274	0.0013788919791223571	0.0023578501522246273	0.001500043455348076	4.17850815717942e-05
5.9399999999999995	-0.006612363248669636	-0.006303453645991606	0.00116849378154768	0.0022572653647725234	0.0014741078638127749	4.173238057078518e-05
6.0	-0.007008835523713235	-0.006681707113587745	0.0009655124273804463	0.002158692611709887	0.0014483481193469973	4.167922721684093e-05
6.06	-0.007342947370284052	-0.00701967569267295	0.0007699436760871046	0.0020621493060719353	0.0014227700100871944	4.162562385446922e-05
6.12	-0.0076330118638866335	-0.007325341890286067	0.0005817732189001841	0.001967650310976987	0.001397379123272235	4.157157284402789e-05
6.18	-0.007922674266898943	-0.007614415478047901	0.0004009770541951553	0.0018752079669914071	0.0013721808445261554	4.151707656150901e-05
6.24	-0.00819243237016992	-0.00788728359983993	0.00022752183726122875	0.0017848321237228576	0.0013471803573546451	4.146213739834891e-05
6.3	-0.00845080621485138	-0.008145862263551781	6.136520177029388e-05	0.0016965301754934814	0.0013223826428529098	4.140675776120451e-05
6.359999999999999	-0.008694885407729211	-0.00839163875112937	-9.754394863223899e-05	0.001610307100940857	0.0012977924796219265	4.135094007175059e-05
6.42	-0.008934545954430018	-0.00862883406460437	-0.000249265179077816	0.0015261655063942248	0.0012734144438904438	4.129468676647797e-05
6.4799999999999995	-0.009179021904549063	-0.008858137334536928	-0.00039386629194835957	0.0014441056728714166	0.0012492529098388535	4.123800029647185e-05
6.54	-0.009402674363457236	-0.009066607122730119	-0.0005314231234257797	0.001364125606540724	0.0012253120501218421	4.1180883127207934e-05
6.6	-0.009570794852125294	-0.00924363848450266	-0.0006620193655108983	0.0012862210924911427	0.0012015958365854632	4.112333773833907e-05
6.66	-0.009723628400113041	-0.009401459355734793	-0.0007857464100246489	0.001210385751652601	0.0011781080411747012	4.10653666234729e-05
6.72	-0.009879555054508826	-0.009548153138648636	-0.0009027032103135286	0.0011366111007067373	0.0011548522370271016	4.1006972289980366e-05
6.779999999999999	-0.01002036693076139	-0.009676755651095454	-0.001012996155686128	0.0010648866148264926	0.0011318317997477069	4.094815725876838e-05
6.84	-0.010126090937936526	-0.009774936868429184	-0.0011167389530117144	0.0009951997930810863	0.0011090499088603795	4.088892406406003e-05
6.8999999999999995	-0.01017329429233403	-0.009835973521909442	-0.001214052509423137	0.0009275362263395456	0.0010865095494306926	4.0829275253198304e-05
6.96	-0.010194210837741923	-0.00987213669447851	-0.0013050648096910582	0.0008618796675036531	0.0010642135138546663	4.076921338640721e-05
7.02	-0.010211725482430559	-0.00989611361614978	-0.0013899107815825284	0.0007982121038967736	0.0010421644038082268	4.0708741036600976e-05
7.08	-0.010225057777916012	-0.009911676641268229	-0.0014687321423999852	0.0007365138316315406	0.0010203646323515053	4.0647860789148076e-05
7.14	-0.010236390787875669	-0.009919773466674865	-0.001541677219928132	0.0006767635317745103	0.0009988164261822733	4.058657524166344e-05
7.199999999999999	-0.010245372308898824	-0.009916809804623299	-0.001608900741217891	0.0006189383481214679	0.0009775218280325367	4.0524887003792736e-05
7.26	-0.010229433035056985	-0.009892090666336874	-0.0016705635830240955	0.0005630139663915471	0.0009564826992021266	4.0462798696989195e-05
7.319999999999999	-0.010178090614270937	-0.009836844159443638	-0.0017268324783058294	0.0005089646946437108	0.0009357007222231471	4.0400312954302026e-05
7.38	-0.010082310911467903	-0.00974687051465194	-0.001777879674009982	0.00045676354471360994	0.0009151774036490734	4.033743242015182e-05
7.4399999999999995	-0.009951556584079198	-0.009624218093706394	-0.00182388253639349	0.0004063823144638221	0.0008949140769618604	4.0274159750117e-05
7.5	-0.009785953023006461	-0.009472535864432433	-0.0018650231013979301	0.00035779167063614177	0.0008749119055908108	4.0210497610715555e-05
7.56	-0.00960283973040779	-0.009297212562748285	-0.001901487569052989	0.0003109612320899209	0.0008551718860367106	4.014644867918033e-05
7.62	-0.009389620339749381	-0.009098608252767683	-0.0019334657425234144	0.0002658596532069754	0.0008356948510944894	4.008201564324538e-05
7.68	-0.009164736153449562	-0.008882062544155087	-0.001961150414181412	0.00022245470724099002	0.0008164814731679903	4.001720120092836e-05
7.739999999999999	-0.008929441130964662	-0.008647416851512815	-0.001984736702920496	0.00018071336938691793	0.0007975322676702221	3.9952008060301056e-05
7.8	-0.008667986804540732	-0.008383296419250515	-0.00200442134875525	0.00014060189934573627	0.000778847596502473	3.988643893928249e-05
7.859999999999999	-0.008343333225746024	-0.0080754910868295	-0.002020401972489137	0.00010208592315966325	0.000760427671605699	3.9820496565409846e-05
7.92	-0.00797187861356378	-0.007718867978509008	-0.0020328763097930426	6.513051409491175e-05	0.0007422725585777593	3.97541836756218e-05
7.9799999999999995	-0.0074933331729571985	-0.007301762364438679	-0.002042041430334148	2.9700272352279337e-05	0.0007243821803498186	3.968750301603708e-05
8.04	-0.006948825114168554	-0.006858297468110225	-0.0020480929535521956	-4.240596609961087e-06	0.0007067563209156501	3.962045734173955e-05
8.1	-0.0065036868601605	-0.006454521823366789	-0.002051224273236103	-3.6728205349972633e-05	0.0006893946291072798	3.9553049416559e-05
8.16	-0.006134711734188061	-0.006102730767729273	-0.0020516258031693085	-6.779890951501937e-05	0.000672296622410872	3.948528201283319e-05
8.219999999999999	-0.005816512401589097	-0.005793414422004384	-0.002049484255772916	-9.748923490567492e-05	0.0006554616908164858	3.9417157911214905e-05
8.28	-0.005535325242245075	-0.005517548574618094	-0.002044981964894005	-0.0001258358067137037	0.000638889100695633	3.934867990043979e-05
8.34	-0.005282839466044076	-0.005268573969181503	-0.002038296262704622	-0.00015287528110440615	0.0006225779987007251	3.927985077709482e-05
8.4	-0.005053547346542669	-0.005041758061205353	-0.0020295989191575726	-0.00017864427930115742	0.0006065274156804085	3.921067334542542e-05
8.459999999999999	-0.004843548147945575	-0.004833591249324044	-0.00201905565067186	-0.00020317932431498492	0.0005907362706051864	3.914115041708523e-05
8.52	-0.004649942591386409	-0.004641391639820487	-0.0020068257027879154	-0.00022651678044823573	0.0005752033744975747	3.907128481095191e-05
8.58	-0.004470496069792591	-0.004463054654028286	-0.0019930615095388217	-0.00024869279568409745	0.0005599274343614236	3.900107935287563e-05
8.64	-0.004303437088107687	-0.004296891172070521	-0.0019779084303250156	-0.0002697432470580539	0.0005449070571052402	3.893053687547551e-05
8.7	-0.004147329460073669	-0.004141519652368812	-0.00196150456323906	-0.0002897036890900896	0.0005301407534540018	3.885966021793224e-05
8.76	-0.004000987424064186	-0.00399579197354689	-0.0019439806321374547	-0.0003086093053388211	0.0005156269418449171	3.8788452225739944e-05
8.82	-0.0038634170839575888	-0.0038587409920252244	-0.0019254599433470138	-0.00032649486312197497	0.0005013639523021242	3.8716915750519326e-05
8.879999999999999	-0.0037337747152563832	-0.0037295425072587153	-0.0019060584067583514	-0.00034339467142981784	0.0004873500302856758	3.864505364978423e-05
8.94	-0.003611336277857817	-0.0036074870536681987	-0.0018858846152109213	-0.0003593425420415254	0.00047358334051059696	3.857286878672923e-05
9.0	-0.003495474610206115	-0.0034919585642974533	-0.0018650399755097376	-0.00037437175383770984	0.0004600619707314966	3.850036403001251e-05
9.06	-0.003385642030904072	-0.0033824179486105868	-0.0018436188841161232	-0.00038851502028682406	0.0004467839354890337	3.8427542253536266e-05
9.12	-0.0032813568362777402	-0.0032783902556527997	-0.0018217089404949775	-0.00040180446006756967	0.0004337471798140067	3.835440633622702e-05
9.18	-0.0031821926624803158	-0.003179454500510203	-0.0017993911912448056	-0.0004142715707756505	0.00042094958288574054	3.8280959161846125e-05
9.24	-0.0030877699918969593	-0.0030852355013317994	-0.0017767403984460144	-0.00042594720564979557	0.00040838896164116035	3.820720361874166e-05
9.299999999999999	-0.002997749290512772	-0.002995397256407751	-0.0017538253260979465	-0.0004368615532399004	0.0003960630743313095	3.813314259964917e-05
9.36	-0.002911825403631702	-0.00290963751654525	-0.0017307090390401108	-0.0004470441199292009	0.00038396962402231365	3.805877900148104e-05
9.42	-0.0028297229350132736	-0.0028276832963254257	-0.0017074492093331328	-0.0004565237152126705	0.00037210626203785884	3.7984115725114585e-05
9.48	-0.0027511924035437136	-0.0027492871309147252	-0.0016840984256813075	-0.0004653284396253688	0.0003604705913406287	3.7909155675164355e-05
9.54	-0.00267600702118495	-0.002674223930844637	-0.0016607045020873784	-0.0004734856752070571	0.000349060169850184	3.783390175978925e-05
9.6	-0.0026039599721510193	-0.0026022883207950528	-0.0016373107825212463	-0.0004810220783836645	0.00033787251369497763	3.7758356890467916e-05
9.66	-0.0025348621000421305	-0.00253329237344804	-0.0016139564389446015	-0.00048796357514122957	0.00032690510039664147	3.768252398179325e-05
9.719999999999999	-0.0024685399297258693	-0.002467063668334258	-0.001590676760550664	-0.0004943353583642904	0.00031615537198433546	3.760640595126987e-05
9.78	-0.002404833965954506	-0.0024034436199535983	-0.0015675034325493076	-0.0005001618872086248	0.00030562073803787245	3.753000571909145e-05
9.84	-0.0023435972223484623	-0.002342286030496939	-0.0015444648032460098	-0.0005054668883762235	0.0002952985786577365	3.745332620793247e-05
9.9	-0.002284693943379454	-0.002283455831073089	-0.0015215861385306593	-0.000510273359160728	0.0002851862473610538	3.7376370342753374e-05
9.959999999999999	-0.002227998489015524	-0.002226827982063319	-0.0014988898632083047	-0.0005146035721315597	0.0002752810739019802	3.729914105059123e-05
10.02	-0.0021733943572233407	-0.0021722865085319074	-0.0014763957888725419	-0.0005184790813267357	0.0002655803670158935	3.722164126033493e-05
10.08	-0.0021207733239138058	-0.002119723650843496	-0.0014541213282459654	-0.0005219207298263223	0.00025608141708638693	3.714387390254726e-05
10.139999999999999	-0.002070034683428326	-0.0020690391140224364	-0.00143208169609491	-0.0005249486585815547	0.00024678149873446985	3.706584190923715e-05
10.2	-0.0020210845754887697	-0.0020201394021204873	-0.0014102900969735087	-0.0005275823163780051	0.00023767787332955266	3.698754821367365e-05
10.26	-0.0019738353868251485	-0.001972937226076768	-0.0013887579001662753	-0.0005298404708150854	0.0002287677914217844	3.6908995750169026e-05
10.32	-0.0019282052175622762	-0.0019273509753659354	-0.001367494802286631	-0.000531741220188829	0.00022004849509573498	3.6830187453887365e-05
10.379999999999999	-0.0018841174039783755	-0.00188330424521897	-0.0013465089780521993	-0.0005333020061694858	0.00021151722024518118	3.675112626063406e-05
10.44	-0.0018415000905118752	-0.0018407254124301036	-0.0013258072198017825	-0.0005345396271704619	0.0002031711987692763	3.667181510667215e-05
10.5	-0.0018002858449393331	-0.001799547253784438	-0.0013053950663458199	-0.000535470252310743	0.0001950076606902157	3.659225692849498e-05
10.559999999999999	-0.0017604113115195642	-0.001759706601991751	-0.0012852769217561299	-0.00053610943587784	0.0001870238361928423	3.651245466266048e-05
10.62	-0.0017218168976290635	-0.0017211440347251084	-0.0012654561647028515	-0.000536472132204284	0.00017921695758653646	3.643241124556957e-05
10.68	-0.0016844464900268548	-0.0016838035929636716	-0.0012459352489404536	-0.0005365727108759558	0.0001715842611901621	3.635212961328671e-05
10.74	-0.0016482471974052552	-0.0016476325253456164	-0.0012267157955311904	-0.000536424972196123	0.00016412298914052562	3.6271612701329246e-05
10.799999999999999	-0.001613169116321285	-0.0016125810556678047	-0.001207798677376771	-0.0005360421628343924	0.0001568303911253712	3.6190863444487056e-05
10.86	-0.0015791651179771556	-0.0015786021710348568	-0.0011891840966059021	-0.0005354369915955626	0.00014970372604157354	3.610988477662443e-05
10.92	-0.0015461906536368055	-0.0015456514284736445	-0.001170871655341379	-0.0005346216452479219	0.0001427402635796894	3.6028679630484867e-05
10.98	-0.0015142035767384382	-0.0015136867780970796	-0.001152860420343342	-0.0005336078043564035	0.0001359372857357357	3.594725093750101e-05
11.04	-0.001483163979997918	-0.0014826684011326847	-0.0011351489819981415	-0.0005324066590700768	0.00012929208825143552	3.586560162761238e-05
11.1	-0.0014530340460000577	-0.00145255856132996	-0.0011177355080940216	-0.000531028924819032	0.00012280198198411625	3.578373462906973e-05
11.16	-0.0014237779099498717	-0.0014233214684333533	-0.0011006177927974923	-0.000529484857879379	0.00011646429420743333	3.5701652868246806e-05
11.219999999999999	-0.0013953615334079742	-0.001394923152557304	-0.0010837933012166883	-0.000527784270770157	0.00011027636984429363	3.5619359269459525e-05
11.28	-0.0013677525879659445	-0.0013673313484297942	-0.0010672592099116405	-0.0005259365474490773	0.00010423557263336107	3.5536856754775774e-05
11.34	-0.001340920347932987	-0.0013405153885849145	-0.0010510124436860328	-0.0005239506582790887	9.833928623044514e-05	3.545414824383577e-05
11.4	-0.0013148355912058663	-0.001314446104683928	-0.0010350497089703188	-0.0005218351747398503	9.258491524636793e-05	3.5371236653665384e-05
11.459999999999999	-0.0012894705075821638	-0.0012890957362319533	-0.0010193675240832215	-0.0005195982838629386	8.696988622269735e-05	3.528812489849525e-05
11.52	-0.0012647986138549525	-0.0012644378460336667	-0.0010039622466366473	-0.0005172478023718073	8.149164854685799e-05	3.520481588958857e-05
11.58	-0.0012407946750946164	-0.0012404472417992885	-0.000988830098328307	-0.0005147911905108257	7.614767530824913e-05	3.512131253505041e-05
11.639999999999999	-0.0012174346315845647	-0.0012170999033713629	-0.0009739671873473079	-0.0005122355655504395	7.0935464096854e-05	3.5037617739652464e-05
11.7	-0.0011946955309303136	-0.0011943729150961453	-0.0009593695285997769	-0.0005095877149576826	6.585253774593875e-05	3.4953734404661564e-05
11.76	-0.0011725554649091338	-0.0011722444029095326	-0.000945033061944691	-0.0005068541092238492	6.089644502050153e-05	3.486966542766515e-05
11.82	-0.0011509935106689712	-0.0011506934757496501	-0.000930953668614873	-0.0005040409143430624	5.6064761252986914e-05	3.478541370239016e-05
11.879999999999999	-0.0011299896759232291	-0.001129700170944677	-0.0009171271859831552	-0.0005011540039372759	5.135508892793726e-05	3.4700982118534905e-05
11.94	-0.001109524847820826	-0.001109245403257956	-0.0009035494208207941	-0.0004981989710253309	4.6765058217198725e-05	3.461637356160345e-05
12.0	-0.0010895807452007923	-0.0010893109173013623	-0.0008902161611824902	-0.0004951811394346181	4.229232746728457e-05	3.4531590912717594e-05
