U	Potencial_0.004	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
1.56	11.836618264657861	11.66665522603527	11.565230518484235	7.379781915831951	4.777898351962271	2.5545899015840714	0.4990161132626243
1.6199999999999999	11.74038054086093	11.664125603860576	11.564533744188786	7.357962132073865	4.76387235118765	2.5509942098190335	0.4989858404074633
1.68	11.720147788588386	11.661920828574555	11.563752356693648	7.3351232955735215	4.749333976165729	2.5472738601405798	0.49895443106493514
1.74	11.743066045451238	11.665071139969651	11.563025217335003	7.311243467785069	4.73428596113701	2.543430049196625	0.4989218858868593
1.7999999999999998	11.846576536478995	11.667834745973837	11.56164030294894	7.2862999931204095	4.718731290037608	2.5394640117811105	0.49888820554838814
1.8599999999999999	11.741017238845231	11.66250876715621	11.559226362841967	7.260269542069772	4.702673210877014	2.535377020227582	0.49885339074797236
1.92	11.719587824783849	11.659161374031058	11.557164002366624	7.2331281637390665	4.68611525019759	2.5311703837772637	0.4988174422073204
1.98	11.743472294255987	11.661866075830298	11.555443553157245	7.204851349091416	4.6690612275458845	2.526845447921471	0.498780360671355
2.04	11.848521982974713	11.663566577259443	11.553005366876732	7.1754141062889305	4.651515269880632	2.522403593718301	0.4987421469081733
2.1	11.74029581563757	11.657909248997795	11.549773832308302	7.1447910496332945	4.633481825836517	2.5178462370834107	0.49870280170899717
2.16	11.717401024555988	11.653913460024388	11.546833553609538	7.1129565036950115	4.614965679757583	2.513174828054984	0.4986623258881349
2.2199999999999998	11.741764036609483	11.655978433100678	11.544074242082838	7.079884624293711	4.595971965408644	2.5083908500328103	0.49862072028292925
2.28	11.851881437247021	11.657130924947088	11.540488706848894	7.045549538039184	4.576506179268317	2.503495818991627	0.49857798575371065
2.34	11.739202639788742	11.650692881856937	11.535750206179985	7.009925502153571	4.556574193302539	2.498491282668714	0.4985341231837479
2.4	11.710177839408663	11.64318118125751	11.530250429490904	6.972987086260943	4.53618226711337	2.493378819726065	0.4984891334791971
2.46	11.730773443816283	11.641869294896141	11.524900240521019	6.934709377737977	4.515337059354212	2.488160038887243	0.4984430175690515
2.52	11.845338455505672	11.64221898075158	11.519906477896583	6.895068212057731	4.494045638299797	2.482836578049282	0.4983957764050839
2.58	11.729004689775007	11.63598846234817	11.514762733849857	6.854040429313196	4.4723154914571985	2.477410103369937	0.4983474109617987
2.6399999999999997	11.701144686641314	11.629849166799264	11.509618064798467	6.811604157766757	4.450154534102704	2.471882308330688	0.4982979222363698
2.6999999999999997	11.726080176730578	11.630415627052292	11.504835444290775	6.767739124822644	4.427571116629564	2.4662549127760287	0.49824731124858623
2.76	11.850285938736526	11.632055055548925	11.500299272483135	6.722426995251943	4.404574030592226	2.460529661929487	0.49819557904079514
2.82	11.727483628126267	11.627211346414535	11.495917886427458	6.6756517358053635	4.381172513334898	2.4547083253870365	0.4981427266778401
2.88	11.702220670393247	11.624093242983715	11.49219174102458	6.627400004523787	4.357376251095749	2.4487926960885456	0.4980887552470006
2.94	11.735647723138204	11.628907096441575	11.48889588442623	6.577661562103061	4.33319538048266	2.442784589267989	0.4980336658579332
3.0	11.884400838323414	11.63389799952581	11.484662442959403	6.526429701595682	4.308640488222718	2.4366858413832087	0.4979774596426021
3.06	11.743091585273426	11.627890397830562	11.478279743882933	6.473701691557654	4.283722609095131	2.4304983090261083	0.49792013775522076
3.12	11.710089924225784	11.620595649978494	11.470219555363649	6.419479226501736	4.258453221966336	2.4242238678141894	0.49786170137218555
3.1799999999999997	11.741748503589491	11.619908717739328	11.460813512151242	6.363768877241763	4.232844243856563	2.417864411264394	0.49780215169200326
3.2399999999999998	11.897146710869636	11.61855584604262	11.449965202726165	6.30658253245876	4.206908021978853	2.411421849650334	0.49774148993523004
3.3	11.740987766801657	11.60923788433257	11.438087350417053	6.247937821657148	4.180657323704919	2.4048981088440256	0.4976797173443987
