-0,0105552863
-0,0683555601
-0,0905797454
-0,120629924
-0,0943675929
-0,101093957
-0,130669644
-0,151724663
-0,0920388812
-0,0323676374
-0,041672829
-0,025632949
-0,0113434504
-0,00868949686
-0,0433412467
0,064843032
0,104816782
-0,00629106788
-0,011244875
-0,0465974772
0,00238405402
-0,0895045205
0,00357593526
0,0204199075
0,0696830622
0,181659098
0,116320029
0,115652097
0,173331013
0,248250082
0,223517672
0,220999772
0,194358437
0,191371692
0,0808889891
0,0502050907
-0,0235846892
-0,046314854
-0,0264053299
-0,0776170897
-0,08949607
0,011166576
-0,027651506
-0,0770757382
0,0584306535
-0,00524131641
0,0600107685
-0,0339786324
-0,0179547211
-0,0133519613
-0,0249648864
0,00714854222
0,018519633
0,0363570219
0,0240833827
-0,0185977739
-0,00995090183
0,00995430899
0,0608235175
0,0459427431
0,106823348
0,132572174
0,119814647
0,0933951065
0,223678676
0,190797043
0,11381191
0,0621782143
0,085172463
-0,0108338474
-0,00815386597
-0,0111383703
0,0116752804
0,0164776786
-0,0103584425
-0,0304359334
0,0168436299
0,0142432102
0,0629107279
0,00569481465
0,0837004267
0,0371207473
0,0352609684
-0,00477348822
-0,111178191
-0,0855915674
-0,176241721
-0,182163503
-0,117776557
-0,116909631
-0,139248557
-0,0539439334
0,0171870065
0,111150695
0,0421625331
0,112647063
0,134857341
0,160435876
0,143883458
0,120124133
0,0173981844
0,0557815407
0,0824541165
0,0504259746
0,0344728196
-0,0858711048
-0,112964272
-0,0846369162
-0,024156841
-0,000529042245
0,07814975
0,0806108694
0,0159636439
0,0358466208
0,0326309897
0,114415066
0,0661008179
0,00212976988
-0,0303754413
-0,160036734
-0,214021983
-0,207574227
-0,179396001
-0,132713776
-0,0267023627
0,0126534866
0,0202068695
0,0440164952
0,0571400641
0,0480522782
0,0769872531
0,0399438472
0,103807381
0,108826977
0,117434117
0,216825129
0,107082801
0,11518942
0,12443363
0,0136425266
-0,00582821802
-0,120750623
0,0575063854
-0,0424153733
-0,0057357736
-0,0571063104
-0,0179548664
-0,0949641353
-0,114859265
-0,0510041603
0,0543748193
0,105918026
-0,00890147342
0,0623657301
0,0360022897
0,0840027878
0,10301388
0,110007844
0,0180150559
0,0254195233
0,0407894774
-0,0088256004
-0,0295781136
0,0616502563
0,0742900963
0,0125148633
-0,00492736357
-0,0148600783
-0,0125689055
-0,0774485821
0,0130124591
-0,0546401723
-0,00411034038
-0,0295711844
-0,146465384
-0,186783154
-0,109944865
-0,122360745
-0,205081151
-0,150117054
-0,158285965
-0,0590309555
-0,0890415786
-0,167324476
-0,0704097436
-0,0992312696
-0,0888142072
-0,0139381705
0,0502778554
0,0323788084
0,0310815991
-0,00453239548
-0,0234561431
-0,0436346928
-0,145603136
-0,14857661
-0,153587241
-0,0746425003
0,0412194794
0,0335245792
0,0498910993
0,0810434923
0,0625900779
-0,0702722057
-0,0827929564
0,0146412292
0,0207679098
-0,0223598941
-0,084657961
0,0292134983
-0,149087222
-0,0851962588
-0,0751080473
0,109635821
0,0509487514
0,0939226631
0,0806478608
0,117628782
0,0762558684
0,0558402977
-0,0035787897
-0,0728706644
-0,144725089
-0,0809473352
-0,000873907035
-0,0306786274
-0,12919042
-0,221350339
-0,230333778
-0,174515992
-0,0963339178
-0,0502768633
-0,0289838487
0,0407726994
-0,0797405243
-0,0457877396
0,0500292743
0,0629803664
0,0899420737
0,0415472186
0,125479047
0,0688606479
0,102756877
0,0495079629
0,138214658
0,163591166
0,116971698
0,0974531142
0,119779485
0,099344391
0,0716504475
0,0722638756
0,0936769324
0,0296922861
0,138695274
0,0471175628
0,027446947
-0,0284165633
-0,0810088808
-0,0700518311
-0,0449747704
-0,0564057365
-0,0845633418
-0,112614359
-0,0692521287
-0,00218345298
0,0818632908
0,0675558252
0,00884741822
-0,00622385592
-0,0612174263
-0,0894426827
-0,098120927
-0,0451251198
-0,057901028
-0,158769858
-0,113085653
-0,147235616
-0,0129008702
-0,0812497982
-0,0569145905
-0,131561396
-0,127784003
-0,149360667
-0,12346015
-0,0904536437
-0,0752636362
0,0143894247
0,0123541173
0,00517056336
-0,0204850738
-0,0236299203
0,0311624683
0,103374842
0,0378826188
0,0227949398
0,0645440365
0,0224200009
-0,00301062748
0,0112694118
0,0584381637
0,0377356707
-0,0834883099
-0,0773938755
0,0263994422
-0,00858623853
-0,0868669441
-0,0458128241
0,0266068967
0,0294541293
-0,0283833457
-0,0799350794
-0,120094714
-0,0917012312
-0,0288848733
0,0426158082
-0,012623108
0,100559311
0,148189195
0,120447874
0,13224896
0,0709035967
0,10445338
0,0704996578
-0,0294022422
-0,0575525052
-0,108708486
0,0125283516
-0,0472173726
-0,122075966
-0,124774217
-0,0212053328
-0,045338858
-0,131248817
-0,156726006
-0,072266352
-0,0868145821
-0,163259051
-0,19498673
-0,162011591
-0,171856574
0,0347654149
0,100730061
0,0684607124
0,0720686548
0,193618434
0,229602792
0,225410379
0,146359773
0,106759484
0,084897792
0,04940859
0,0263422766
0,154797791
0,114802331
0,0854540535
-0,0615846889
0,0647033905
0,0968081859
0,0992379844
0,128929311
0,126190981
0,0243154867
0,00884550934
-0,025604949
-0,00205853499
0,0562535611
0,13444013
0,121936813
0,129766135
0,151003167
0,0637764116
0,0355899916
0,0653487232
0,0454629597
-0,0862312597
-0,0792462505
-0,220155955
-0,173709615
-0,190230091
-0,221118325
-0,108128051
-0,0911974631
-0,218251363
-0,212850056
-0,237038406
-0,185307043
-0,0674488983
-0,106574091
-0,0598812504
0,030282306
0,0957197021
0,0905225605
0,0910919921
0,00673374972
0,0561844344
0,00381531194
0,0771919175
-0,0111939945
0,0834093133
0,119029854
0,239967866
0,192404393
0,149232153
0,135726746
0,126169753
0,0873404078
0,0735377595
0,0905134813
0,0355990153
0,0125711953
-0,0100707367
-0,00705791961
-0,0866076516
-0,0738532595
0,0365240226
-0,078612679
-0,100967431
-0,0328494612
-0,0563712247
-0,0517894361
-0,031090856
0,0301931269
-0,00671115703
0,0456624925
0,0422593151
0,0436875248
-0,0509650733
-0,0574843471
0,0495722448
0,0303103045
-0,106736258
-0,0827720413
-0,0916806067
-0,114138117
-0,074678887
-0,0627297474
-0,157711541
-0,0801726644
-0,143030263
-0,191240108
-0,11311231
-0,0125958664
0,0457658936
-0,0579695066
-0,0849606732
-0,0297611683
-0,0545623154
0,0165247502
0,00702449077
0,119680718
0,174326038
0,154520537
0,142052423
-0,0400486065
-0,0666689804
-0,19728413
-0,137285812
-0,0772234946
0,0168192601
0,0722404147
0,0611895654
0,0762743438
0,0310012288
0,089389253
0,0888944596
0,07869757
-0,109734847
0,0389268409
0,0624527086
0,110121044
0,192578347
0,102090844
-0,00024483256
-0,0730137158
-0,0406184517
-0,00967117652
-0,0517473552
-0,110413952
-0,0359668986
0,0732885065
0,113807409
0,188194143
0,173775583
0,111445921
0,0149569527
0,00713285441
-0,0495635152
-0,0166192317
0,069374976
-0,066521873
-0,0508655056
-0,100608336
-0,0674432517
-0,0736749728
0,00927009216
0,0331865998
-0,0100673786
-0,00323797289
0,0533292792
-0,0416800208
-0,0178164817
0,000755652474
-0,0187883716
0,0760248056
0,0520060791
-0,0986262698
-0,0445244601
-0,0184034568
0,172795823
0,188850297
0,217679118
0,164813597
0,146061993
-0,0255338338
0,0176883394
0,0287534521
-0,069460243
-0,0451936669
0,0958869642
0,163880697
0,137425402
0,206668991
0,159693892
0,124178671
0,191485326
0,0443028234
0,0204625007
-0,0254982235
0,013525968
0,0190078138
0,0044320354
-0,00261328087
0,0384973559
0,0297623934
0,026113464
0,00112908316
0,0537308199
0,109212798
0,0566391179
0,0459846009
0,0549095681
0,0456341631
0,0726895019
-0,0308754237
-0,0633787612
-0,083475201
-0,125303357
-0,0850972262
-0,0428018734
0,019552682
-0,0607048175
-0,0500542911
-0,0501871928
-0,0713436997
-0,0617751806
-0,146898897
-0,0494839539
-0,0614975606
-0,0377868626
0,00932829437
0,0180670634
-0,141948153
-0,0955105594
-0,0936577293
-0,0760179422
-0,0152975791
0,203052099
0,234500822
0,257179222
0,25734773
0,283914384
0,12866553
-0,00775152935
-0,0536244889
-0,00461369401
-0,0696075523
-0,161124159
-0,168032839
-0,196675244
-0,134585555
-0,211889158
-0,18492391
-0,177737231
-0,0500820663
-0,139277012
-0,191468285
-0,0835834529
-0,0817286721
0,0422455127
0,0241995308
0,0744300658
0,0666322359
0,111688927
0,0414682416
0,0432479606
0,142098051
0,13289388
0,122778665
0,0416022292
-0,0453239143
-0,0548055782
-0,0608664521
-0,0162708112
-0,058939907
-0,00858281196
-0,0424891954
-0,0650624724
-0,0069952464
0,0418060821
0,0224252389
0,0900858454
0,126398337
0,133409931
0,101327368
0,0928637686
0,0894061043
0,0527413719
0,0369712886
-0,0640595321
-0,0828955899
-0,0413387094
-0,109862052
-0,0593082471
-0,0674648435
-0,0785463131
-0,0159795661
-0,048211467
-0,135362527
-0,0888249473
-0,118988071
-0,124243793
-0,187386345
-0,103215625
-0,196937053
-0,240281242
-0,199976869
-0,142186415
-0,170665311
-0,130179866
-0,0486518566
0,0479432271
-0,0141623432
-0,0853017198
0,0291754918
0,00366297215
-0,00134034982
0,0350995249
0,0317024081
0,134388147
0,0194971532
0,0824197277
0,148297883
0,128972454
0,226641325
0,16305084
0,0781913223
0,0135668718
0,0325538728
0,0836411109
0,121618897
0,143319123
0,175839357
0,244301152
0,139867782
0,136878117
0,0851940667
0,0645952448
0,0894116763
0,030382382
-0,00640478725
0,0488468518
0,0837049778
0,0806466407
0,0581006969
0,0126623561
-0,00852429022
-0,0619487312
-0,184928656
-0,125922184
-0,231106253
-0,216365574
-0,233663083
-0,291418019
-0,233876125
-0,14400496
-0,0291171536
0,0226075141
0,018373224
-0,11385255
-0,0193344605
-0,0764756601
-0,0141862129
0,0309981512
-0,0799610884
-0,069833079
-0,09352925
-0,138744041
-0,0587334761
0,0134762695
0,0960581444
