U	Potencial_0.004	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
1.2	13.676671218168005	13.619272349410243	13.5224725298301	9.20236879410583	6.292304777763245	3.5810181582695373	0.7451680208546252
1.26	13.695511218482967	13.619598634509881	13.520159771950972	9.186490950634488	6.281104832248719	3.5777864279343676	0.7451338179807384
1.3199999999999998	13.788416144453148	13.620546044510837	13.518240303376903	9.169726935352987	6.269363843161758	3.5744036952546443	0.7450979517114706
1.38	13.69583737007644	13.61783836312664	13.516777474887846	9.152060409280395	6.257082962219584	3.5708708980532977	0.7450604227651495
1.44	13.672773109625082	13.614095424118913	13.515174964551393	9.133474215456102	6.244263485583253	3.567189015106129	0.7450212318932057
1.5	13.692966729491008	13.615703417119343	13.513846764275872	9.113950383648628	6.230906865789514	3.563359065758288	0.7449803798801337
1.56	13.796082586605477	13.618944332926146	13.512861348823273	9.093470138848366	6.21701472406064	3.559382109519881	0.7449378675434497
1.6199999999999999	13.695214494705642	13.615490433578026	13.511447827200382	9.072013914216102	6.202588862957646	3.5552592456402343	0.7448936957336435
1.68	13.673080638080513	13.612270913905535	13.50988832373439	9.04956136922995	6.187631279338248	3.550991612660473	0.744847865334135
1.74	13.695243228443259	13.614102349514505	13.508242302178202	9.026091413851292	6.172144177576305	3.5465803879441458	0.7448003772612233
1.7999999999999998	13.795549704080212	13.615455956741972	13.506318683347343	9.001582239613631	6.156129982994892	3.5420267871854945	0.7447512324640354
1.8599999999999999	13.694244845741538	13.611959356754102	13.504494861063444	8.976011358627636	6.1395913554602615	3.5373320638951546	0.7447004319244761
1.92	13.672317560691287	13.609183556378074	13.502892132109029	8.949355651588215	6.122531203079003	3.5324975088629564	0.7446479766571736
1.98	13.696343177978736	13.611626474134043	13.501160187217769	8.92159142596389	6.104952695935672	3.5275244495976343	0.7445938677094226
2.04	13.803429176347757	13.61321463968196	13.498730008823953	8.892694485641801	6.086859279803072	3.5224142497432505	0.744538106161127
2.1	13.695000769251719	13.608292329858076	13.495599464402341	8.862640213388772	6.068254689752359	3.5171683084720713	0.7444806931247423
2.16	13.66829812590042	13.602625342149407	13.49197915107242	8.83140366756591	6.049142963585128	3.511788059853894	0.744421629745212
2.2199999999999998	13.689804184454564	13.602755284639732	13.488475364302875	8.79895969459424	6.029528455004997	3.5062749722016067	0.7443609171999049
2.28	13.7998036206934	13.604152060574473	13.48537365420888	8.765283058705316	6.009415846441549	3.5006305473930293	0.7442985566985537
2.34	13.691616679040722	13.600609310006194	13.482505229726382	8.730348590514216	5.988810161435444	3.4948563201689744	0.7442345494831849
2.4	13.665510384632631	13.596149745979904	13.47932595308905	8.694131355914767	5.967716776489751	3.488953857407525	0.744168896828055
2.46	13.69031226158766	13.597683144107902	13.476030478309948	8.656606846705714	5.946141432289311	3.482924757374773	0.7441016000395728
2.52	13.815116246391327	13.599858501170214	13.47220929125076	8.617751194201954	5.924090244187366	3.4767706489519528	0.7440326604562381
2.58	13.687139458046776	13.591942496075188	13.467024727851761	8.577541406853715	5.901569711856919	3.4704931908393433	0.7439620794485625
2.6399999999999997	13.658724928895985	13.585616405170656	13.4620397014537	8.535955632576671	5.878586728003191	3.4640940707370675	0.7438898584189944
2.6999999999999997	13.685865366857405	13.587299837788375	13.457919676291526	8.492973446075938	5.855148586033349	3.4575750045031564	0.7438159988018449
2.76	13.815941224281138	13.589930863300273	13.453949875171421	8.448576160915762	5.831262986580819	3.450937735289222	0.7437405020632092
2.82	13.688677190654634	13.584992150454223	13.449607374166067	8.402747165437711	5.806938042783142	3.444184032654147	0.7436633697008844
2.88	13.661334506555406	13.58078940504625	13.44519990189144	8.355472280857809	5.782182284215743	3.437315691656281	0.7435846032442897
2.94	13.692786878666219	13.58328626824036	13.440426778527792	8.30674013898179	5.757004659388153	3.430334531924678	0.7435042042543841
3.0	13.833938973778263	13.584793229824902	13.43458450172845	8.256542575973253	5.73141453671484	3.4232423967099668	0.7434221743235784
3.06	13.693764857877364	13.578251242000126	13.42784421619318	8.2048750375137	5.7054217038797646	3.4160411519155183	0.7433385150756545
3.12	13.661529880219254	13.571724009415636	13.420544431684233	8.151736989532152	5.679036365521771	3.408732685109644	0.7432532281656687
3.1799999999999997	13.69506437324558	13.572782456615043	13.412705420562093	8.097132327498437	5.6522691391774265	3.4013189045195173	0.7431663152798699
3.2399999999999998	13.855567657584123	13.57398324688858	13.403891492543854	8.04106977611993	5.625131049428533	3.3938017380077756	0.7430777781356044
3.3	13.69971471924898	13.566609082446297	13.393937602059337	7.9835632702224935	5.597633520213318	3.3861831320325697	0.742987618481223
3.36	13.662405243320862	13.558129476455377	13.382621579881198	7.924632306706832	5.56978836527303	3.3784650505920975	0.7428958380959872
3.42	13.702031616869997	13.558614430002214	13.370060581479965	7.864302256832045	5.541607776719646	3.3706494741545305	0.7428024387899751
3.48	13.902600612538786	13.560417982845365	13.35540327737881	7.802604627772523	5.513104311724839	3.3627383985744754	0.7427074224039766
3.54	13.713179446714022	13.549089137392958	13.336997713195188	7.739577262496776	5.4842908773455585	3.354733833996995	0.7426107908094041
3.5999999999999996	13.666538004269055	13.535009353609942	13.314199162836825	7.675264467591744	5.455180713517448	3.346637803750348	0.7425125459081846
3.6599999999999997	13.717453109604502	13.531226745020701	13.28623012012166	7.609717059744228	5.425787374263061	3.3384523432286715	0.7424126896326589
3.7199999999999998	13.996569698772129	13.528323903328175	13.249375071271603	7.542992323202484	5.396124707177991	3.3301794987657805	0.7423112239454794
3.78	13.751216605198955	13.502440165387902	13.194949837777527	7.475153872652486	5.366206831273748	3.321821326501436	0.742208150839503
3.84	13.640516644540027	13.442483141036446	13.110124288060181	7.4062714184886325	5.33604811327178	3.3133798912412615	0.7421034723376837
3.9	13.726957384181881	13.411057294603884	12.98403723091686	7.336420434335266	5.3056631424576635	3.3048572653117847	0.7419971904929676
3.96	15.031533325848773	13.300619250164589	12.709270422822408	7.265681729745136	5.275066704218541	3.2962555274118595	0.7418893073881788
4.02	12.568814985099188	12.42086351658801	12.139939096060647	7.194140934099479	5.244273752399726	3.2875767614619344	0.7417798251359096
4.08	11.682628899237288	11.635854042381808	11.51475357644188	7.12188790068724	5.213299380627904	3.278823055452498	0.7416687458784115
4.14	11.057688239472434	11.034470065194396	10.969113864181757	7.04901604257374	5.182158792758666	3.269996500293217	0.7415560717874717
4.2	10.55370613893211	10.539633303268936	10.498741099152204	6.97562161402832	5.150867272614434	3.2610991886641445	0.7414418050643077
4.26	10.122709788572012	10.113205280633668	10.08517033512372	6.901802952844858	5.11944015318576	3.252133213870461	0.741325947939444
4.32	9.741620562194857	9.734767751517875	9.714388608923509	6.827659699781566	5.087892785473939	3.2431006687021986	0.7412085026725943
4.38	9.397206556673694	9.392057980620962	9.37667103850362	6.753292011541155	5.056240507155653	3.2340036443004316	0.7410894715525439
4.4399999999999995	9.080987766607246	9.077022456617136	9.065132705632408	6.678799783233526	5.024498611251815	3.2248442290313113	0.7409688568970264
4.5	8.787071985746163	8.783984224187181	8.774702800167628	6.604281895181628	4.992682314981541	3.215624507369477	0.7408466610526011
4.56	8.51108373348489	8.508690141149705	8.50147874940654	6.529835497353641	4.9608067289795965	3.2063465587921636	0.7407228863945284
4.62	8.249563040924572	8.247759937317614	8.24231087355657	6.455555342761668	4.928886827050845	3.197012456685512	0.7405975353266473
4.68	7.999577545774416	7.998325048970569	7.994514822902897	6.3815331789993754	4.896937416628932	3.1876242672644057	0.7404706102812438
4.74	7.758414104190962	7.75774258934392	7.75564595727169	6.307857204833905	4.864973110098268	3.178184048507219	0.740342113718928
4.8	7.523237515332614	7.523291652133362	7.523289463434376	6.234611596543698	4.8330082971288	3.1686938491068117	0.7402120481285006
4.859999999999999	7.290516461171157	7.291711903313069	7.2948445157736295	6.161876106601566	4.801057118162175	3.1591557074390435	0.7400804160268241
4.92	7.054542187662484	7.058253345807288	7.067458322540949	6.0897257354138565	4.769133439175892	3.149571650550123	0.7399472199586904
4.9799999999999995	6.8008197503506365	6.814882070906733	6.839746283495399	6.018230475186678	4.737250827838951	3.13994369316396	0.7398124624966872
5.04	6.500135577696958	6.57212129376334	6.621835698077865	5.947455123617912	4.705422531158767	3.130273836710716	0.7396761462410654
5.1	6.319866870727808	6.379213653624012	6.4306792268006	5.877459164008303	4.673661454704903	3.120564068377708	0.7395382738195991
5.16	6.160311115705503	6.214176500073907	6.263399394154146	5.808296707530412	4.641980143480355	3.1108163601837084	0.7393988478874526
5.22	6.017363779200285	6.06735570091357	6.113886749935356	5.740016492764579	4.6103907644966595	3.1010326680776994	0.739257871127041
5.279999999999999	5.889172854905755	5.934812938074035	5.9783546318225405	5.672661937177754	4.578905091093934	3.0912149310630417	0.7391153462478887
