U	Potencial_0.002	Potencial_0.02	Potencial_0.04	Potencial_1.0	Potencial_2.0	Potencial_4.0	Potencial_20.0
0.0	426.38694386462555	423.99833106509044	419.8157088448763	222.7464574724162	106.09167814512045	29.1620934365232	0.36378849919614786
0.03	427.1160555796529	424.4600045868173	419.98051030414376	222.7230567372594	106.07758493182462	29.15950324689144	0.3637861290513893
0.06	437.2527486799433	425.59854571763276	420.0534774930674	222.6528299821445	106.03530846889691	29.151733976736338	0.36377901873116963
0.09	427.65207710255976	424.05758904955513	419.4027179696	222.53570358159095	105.96485830733138	29.138789521437864	0.3637671685775909
0.12	424.9444810148402	422.6787931133035	418.7186344801567	222.3715549033778	105.86625043246798	29.12067637049435	0.36375057916063874
0.15	424.8417066040168	422.25308963610826	418.5005918158979	222.16021241956133	105.73950736440283	29.097403603319425	0.36372925127835787
0.18	428.3464597617297	422.7964905199134	418.8962575207196	221.90145585362865	105.58465829832977	29.068982883355574	0.36370318595657686
0.21	427.0904521807911	424.02461425452736	419.8155196614377	221.5950163564633	105.40173928457939	29.035428450502806	0.36367238444894834
0.24	428.6391079917319	425.75149187311644	420.9796170131831	221.2405767029909	105.1907934480389	28.99675711186076	0.3636368482367389
0.27	431.6062222970922	427.1721055390546	421.823401674432	220.8377715014008	104.95187124656027	28.95298823078095	0.3635965790286957
0.3	436.3707054941888	427.3666958429522	422.06917180678056	220.38618740771096	104.68503076787069	28.904143714226016	0.3635515787609942
0.32999999999999996	430.6728101965967	427.023278203696	422.0694162422306	219.88536334021836	104.39033806440106	28.85024799843422	0.3635018495967609
0.36	430.1675883754396	427.1435271886071	422.1120160664407	219.33479069090922	104.06786752534462	28.791328032884685	0.3634473939262385
0.39	431.6078512648932	427.28775182017677	421.9859803782574	218.73391353413993	103.71770228512906	28.72741326255983	0.3633882143662347
0.42	434.8781842536386	426.67227766793195	421.54852632545834	218.08212883669938	103.33993466736268	28.6585356085031	0.3633243137600746
0.44999999999999996	429.92739136040143	426.04589460447727	421.08103750448873	217.37878667755786	102.9346666631635	28.584729446667946	0.36325569517716527
0.48	428.0375756587604	425.2716812474104	420.59272010867005	216.62319049011734	102.50201044262123	28.50603158505348	0.3631823619128289
0.51	428.2534791519861	424.8338408943956	420.21227715220937	215.81459734449243	102.0420888979673	28.422481239128967	0.363104317487933
0.54	432.17100060124375	424.8420106077799	420.1084946235109	214.9522182921972	101.5550362168325	28.334120005538864	0.3630215656483785
0.57	428.8424987738677	425.1577440925175	420.3005865262	214.0352188006245	101.04099848377375	28.240991834093073	0.3629341103651628
0.6	428.6932068263613	425.6818031027615	420.63691435796414	213.06271930982098	100.50013430800516	28.143142998037078	0.362841955833425
0.63	430.58974918180706	426.3314563637853	420.8906552721996	212.03379594938653	99.93261547505377	28.040622062606207	0.3627451064725457
0.6599999999999999	436.37944154188796	426.5895666935594	420.88774660793615	210.94748145883605	99.33862761977377	27.933479851862796	0.36264356692538674
0.69	430.50606637786626	426.16657694437646	420.60991409992437	209.8027663604923	98.71837091789969	27.82176941382112	0.362537342057929
0.72	428.7120284804012	425.47937282715424	420.10808211093627	208.5986004399412	98.07206079301136	27.70554598386239	0.3624264369589023
0.75	429.0245369816915	424.8254920301985	419.4419640679877	207.33389459520814	97.39992863549122	27.58486694644716	0.362310856939108
0.78	432.36721366406954	424.03231685404927	418.7401767906019	206.00752312204867	96.7022225297291	27.45979179513276	0.3621906075310463
0.8099999999999999	427.39866529764237	423.4230366343631	418.2032992509016	204.61832650904475	95.97920798551098	27.33038209090464	0.3620656944882855
0.84	426.0696935914689	422.98349457005173	417.7912310757393	203.16511482237985	95.23116866918731	27.196701418831527	0.36193612378497164
0.87	426.9235834264573	422.78245254374406	417.41457137094363	201.64667176620299	94.45840712988553	27.058815343062975	0.36180190161517484
0.8999999999999999	431.05664443995613	422.55891562252833	417.0943616329439	200.06175951020614	93.66124551569368	26.916791360179566	0.3616630343923966
0.9299999999999999	427.0498048190662	422.5853991488192	416.92591494474146	198.40912438135732	92.8400262744094	26.770698850918496	0.36151952874872834
0.96	425.72974362177376	422.32927407464757	416.6792078442999	196.68750352144343	91.99511283312825	26.62060903029312	0.36137139153448666
0.99	426.5480649887123	422.0720459704781	416.2815308142211	194.89563261608515	91.12689025064196	26.466594896133333	0.3612186298173596
1.02	431.2464840310627	421.71461259816607	415.83233235126323	193.03225480382062	90.23576583632921	26.308731176069497	0.36106125088175417
1.05	425.70269055502	421.2834028164693	415.4663982739847	191.09613087549616	89.32216972897405	26.14709427299372	0.3608992622281337
1.08	424.4599607337514	421.03508876853226	415.2144472188276	189.08605087394008	88.38655542872102	25.981762209028847	0.36073267157226324
1.1099999999999999	425.9738498447239	421.2855021483584	415.0576650170024	187.00084720124988	87.42940027520415	25.812814568041137	0.3605614868443327
1.14	433.6947639941721	421.6203063020237	414.8220719395068	184.83940933506827	86.45120586476347	25.640332436738195	0.3603857161885317
1.17	425.80824132572195	420.8069882429637	414.2639789902277	182.6007002451006	85.45249839959614	25.464398344390947	0.3602053679619087
1.2	423.7082581668216	419.9529991959433	413.5850155945073	180.28377458564165	84.43382896168555	25.285096201228594	0.360020450733691
1.23	424.6242104650678	419.616673353293	412.96404285852776	177.8877987177998	83.39577370443311	25.10251123555399	0.3598309732845205
1.26	431.5772512021647	419.48440706751524	412.3660891604481	175.41207258502533	82.338933955068	24.916729929633227	0.3596369446055123
1.29	424.152547207245	418.7034075478149	411.6414124404032	172.8560534261442	81.26393622115538	24.727839954413255	0.3594383738974406
1.3199999999999998	421.9696108464926	417.8099297385832	410.81501688572416	170.2193812600074	80.17143209485525	24.535930103128628	0.3592352705697885
1.3499999999999999	422.8288997010105	417.25603467471893	409.9515282356218	167.50190601409574	79.06209804902018	24.34109022386103	0.35902764423994404
1.38	429.40862300322243	416.7634981459023	409.0767350300738	164.70371609519216	77.93663511975222	24.14341115111281	0.3588155047322327
1.41	422.02962111315077	415.96172313126027	408.1771893342738	161.8251681135793	76.79576847067216	23.942984636468402	0.3585988620769118
1.44	419.4947812671649	414.91356796503044	407.1824901157826	158.86691737373334	75.64024683488904	23.7399032784136	0.3583777265092147
1.47	420.42672888733966	414.34306405933273	406.205787043942	155.8299486360372	74.47084183150056	23.53426045138813	0.35815210846850715
1.5	429.08534595154987	414.15465137749936	405.2826575519646	152.71560653862	73.28834715437428	23.326150234149505	0.3579220185971629
1.53	420.4328702588527	413.27153074611124	404.1873517248537	149.52562495050904	72.09357763198213	23.11566733752926	0.357687467739493
1.56	417.1744385814531	411.8123762538811	402.8017643681136	146.26215441297248	70.88736815816789	22.902907031664608	0.35744846694085936
1.5899999999999999	417.8296747935927	410.77658587415306	401.343861735539	142.92778672274665	69.67057249487233	22.687965072792018	0.35720502744653615
1.6199999999999999	427.12700549091045	410.2373798149904	400.00020793606956	139.525575627805	68.4440619490859	22.470937629689928	0.3569571607005997
1.65	417.5181496448589	409.2701690178205	398.665419631708	136.0590525532892	67.20872392753732	22.251921209863227	0.3567048783450174
1.68	414.3523470462978	408.0504312677963	397.2891698490048	132.5322362625063	65.9654603739236	22.03101258555706	0.35644819221819446
1.71	416.4717643918517	407.9623157774157	396.20844278520997	128.94963539519563	64.71518609476153	21.808308719698893	0.3561871143542193
1.74	431.73633296334935	409.2621196903362	395.5767945986824	125.316242920761	63.458826981215715	21.583906691860335	0.355921656981558
1.77	421.80577639364657	410.1578461827975	395.0006610577481	121.63752170322839	62.197318135478895	21.357903624337034	0.3556518325217644
1.7999999999999998	421.36082313937817	411.3071219397362	394.2607035319033	117.91938059878264	60.93160191145179	21.130396608442776	0.3553776535886114
1.8299999999999998	429.5314692135586	414.0219437857777	393.0632033699143	114.16814079233318	59.66262588055807	20.901482631115496	0.35509913298663576
1.8599999999999999	465.4362900089451	417.52951708368744	390.0958590083916	110.39049241756598	58.391340734508525	20.671258501935522	0.35481628370995655
1.89	446.68708815248266	416.26855961272236	381.9993616430893	106.59344188047498	57.11869813769431	20.43982078065089	0.35452911894121764
1.92	430.19412058537847	402.8528744147662	363.04300977925834	102.78425069939645	55.845648542609744	20.20726570531291	0.35423765205016655
1.95	414.41291637818927	370.3929504735591	325.5159721392461	98.97036706099895	54.573138982271374	19.973689121113118	0.3539418965925423
1.98	434.59168431739573	299.6100649676265	260.2786012255308	95.15935164542094	53.302110854001235	19.739186410025763	0.3536418663086347
2.01	133.92982037358377	159.2045005313546	169.29984663805166	91.35879956892691	52.03349770916049	19.50385242134617	0.35333757512206326
2.04	37.58613387345867	61.68526049162685	90.70050482663707	87.5762605061583	50.76822306345971	19.267781403223076	0.3530290371386466
2.07	-25.825827691360388	6.968047358536029	39.25890846668596	83.81915916874111	49.507198242329096	19.03106693527719	0.3527162666448023
2.1	-81.92477434001258	-20.080541701493733	8.984933229296725	80.094718322491	48.25132027548564	18.793801862395586	0.35239927810636634
2.13	-47.10596892050937	-29.28224573444665	-7.430955383484399	76.40988642024915	47.00146985434244	18.5560782297946	0.3520780861672189
2.16	-42.82879278393013	-32.65342685031523	-16.273180019472058	72.77127171876867	45.75850936520452	18.317987219435004	0.3517527056479166
2.19	-45.01422620184693	-34.69926081001647	-21.570418482786224	69.18508445153749	44.52328101036812	18.079619087874864	0.3514231515443341
2.2199999999999998	-55.21760143048295	-36.3192286012658	-25.274928461900004	65.65708826683785	43.29660502825217	17.84106310564174	0.35108943902629386
2.25	-43.18907434676869	-36.758455094520905	-28.0374819814633	62.192561737662515	42.07927802258165	17.602407498201433	0.35075158343601337
2.28	-41.90941097136773	-37.688279733177176	-30.482314728809882	58.796270334732455	40.87207140943563	17.363739388599733	0.35040960028685664
2.31	-44.339033293236454	-39.41189350533718	-32.914718215609945	55.47244885197935	39.67572998967284	17.125144741847066	0.3500635052618608
2.34	-51.42004417293525	-41.392244098196265	-35.33498825464938	52.22479390820331	38.49097065289732	16.886708311115104	0.3497133142121986
2.37	-47.210976403187594	-43.06005551575497	-37.64128393775455	49.0564658368284	37.31848121773752	16.648513585807812	0.3493590431558825
2.4	-47.561606866111745	-44.64869408036687	-39.7816999204394	45.97009902940046	36.15891941181042	16.410642741568	0.34900070827610014
2.4299999999999997	-49.90973906339684	-46.33807924554713	-41.75842732672239	42.96781962315201	35.01291199334907	16.173176592274466	0.3486383259198808
2.46	-54.83649802811174	-47.888305881778656	-43.62066864146416	40.051269318376676	33.88105401511985	15.936194544080353	0.34827191259654006
2.4899999999999998	-52.195382964172765	-49.33541038446203	-45.47245998544791	37.22163407254874	32.763908229942786	15.699774551541651	0.3479014849761344
2.52	-53.274989741421585	-51.062372904571994	-47.36134411218778	34.47967643659452	31.662004635897272	15.463993075874765	0.34752705988804905
2.55	-55.88010620210824	-52.87379786864761	-49.13548469458669	31.825770363848427	30.575840158147088	15.2289250453844	0.3471486543193191
