0,00385398471
-0,00635666789
-0,0104490221
0,0676273661
-0,00874564676
0,0043247446
0,00490284673
-0,0203421763
-0,0316928902
-0,0273387333
-0,0164394322
0,00318404437
-0,00463338817
-0,00264761615
0,0436467761
0,0129888228
0,0171978693
-0,000324549897
-0,0124932761
-0,00805746552
-0,0334220176
0,00795047111
0,0128396606
0,0313927085
-0,000530074372
0,0127844819
-0,0252876282
-0,0323067926
-0,00970288378
-0,0251889179
-0,0139828521
0,0173160221
-0,0045769676
0,0107249545
0,00395026362
-0,00633079067
-0,00543333244
-0,0105072277
0,00744985361
0,0159461023
-0,00983728174
0,019479989
0,0208509289
0,0238238349
-0,00212014996
-0,0160478875
-0,00836170125
0,0113969463
-0,0525017978
-0,00304665683
0,0069876271
0,0103512399
0,0085835053
0,00630695233
-0,0258470044
-0,012649351
-0,0186936806
-0,00653291195
0,0198297817
0,0508055405
0,0328440703
0,0333135011
0,0155334354
-0,0540039396
0,0120950472
0,000339329011
-0,020960155
0,0133016684
0,0239702569
0,00498783612
-0,00513426672
0,0173331018
0,0118643469
-0,0166040913
0,000897251627
0,00295008424
-0,0190484761
-0,00564134719
0,0112213584
0,0113701816
0,016865303
0,000560198265
0,00190807897
0,00681629464
-0,0255631113
-0,00942357184
-0,0226104537
0,00377226287
-0,00586375696
0,0200249017
0,0185368365
0,0148330933
0,000877223723
-0,00611750964
0,00244561167
-0,0291407114
-0,0216132961
-0,0209621451
0,00826759069
0,00815658635
0,01579537
0,0335052987
0,0234123076
-0,00945053386
-0,00747501755
0,000881618514
-0,0142512506
-0,00394850543
0,01511369
0,00187647873
0,00678299404
-5,9731351e-06
-0,00554053592
0,00135410323
0,000984294061
-0,00305064805
-0,00494578479
-0,000819972611
0,0110077345
0,0397560811
-0,00953708506
-0,0459271418
-0,00125894366
-0,0234353628
-9,94727788e-05
0,0490166486
0,0257915132
0,0248964467
0,00577511294
-0,00416405557
-0,00207785489
0,0030135934
-0,0178043098
-0,0188344677
-0,00749637475
0,0251711536
