0,00674662792
-0,00141754163
0,0109471633
-0,0149083143
-0,000339467691
0,00929687813
0,00229162836
0,0014414452
-0,00259016608
0,00950766203
-0,0152378979
-0,0204662989
-0,0333420793
0,00031891439
0,0152060772
0,0114483557
0,0166879499
-0,0066042067
-0,0229577677
-0,0178909997
0,00510764748
0,0108912017
0,00643062076
0,0098252548
-0,00640060664
-0,0133404479
-0,01410029
-0,0083788129
-0,00536366851
-0,0013089147
-0,00170253956
0,00702372135
-0,00654227048
-0,00931170475
-0,00341518513
-0,0190238697
0,0145512963
-0,00046481343
0,0141385192
0,0061678194
-0,0149846304
0,00292992127
-0,012507448
-0,00410271032
0,0178745355
-0,000429149664
-0,010400153
0,0111156819
-0,010791541
0,0025995382
0,00390548946
-0,0160543827
0,0102925443
-0,00968402161
0,00596540582
-0,00318323118
-0,0203664881
0,00936182875
-0,0178872389
0,00859750614
0,00346917665
-0,00152409836
-0,00386992326
-0,00873750585
-0,00538665816
-0,0177660128
0,0130389461
0,00541531007
0,0166145718
0,00439782152
-0,00806430378
0,0119003345
-0,0221412994
0,00644398437
0,00432414766
-0,00131414906
0,00604139728
-0,0137522653
-0,00889828977
-0,0159867083
-0,000228500745
-0,00699311894
0,023362351
-0,00511986458
0,0236722372
-0,0189651095
-0,00188482592
-0,00845344574
-0,00402325629
-0,0101494476
0,00629755298
0,00420546139
0,00578068208
0,00336432385
-0,0175541624
-0,00782435318
-0,00573421958
0,00913136798
0,0190269449
0,00222490921
0,00664235875
0,00247900536
-0,00882488075
-0,0182197033
-0,00681172262
0,0112667023
0,00628095116
0,000538896011
0,00554877773
-0,0166426881
-0,00367220667
0,00341296286
-0,000363309705
0,0161335476
0,0134503939
0,0102035019
-0,00968875416
-0,00287875139
0,00293756974
-0,00751430864
0,00171133709
-0,00025701633
0,00986334852
-0,00866834327
-0,00199507045
-0,00204553579
0,0101572055
-0,00728900721
0,00627678132
-0,0026477525
-0,00666049143
0,00376960743
-0,00801629546
0,00398027282
0,0207389274
0,00620392398
-0,00427324772
-0,00580125607
-0,0106602951
0,0140495105
-0,0321272271
0,00588048215
0,0018332467
0,000420955924
0,00597324668
-0,00292182044
-0,00713125784
-0,000121839294
-0,0035607502
0,0100485012
-0,00025045314
0,00037426292
-0,00329895855
-0,0206017677
-0,0107020003
0,00428140792
0,00403929033
0,0206838297
0,0118956499
-0,00471291529
0,000977817208
-0,0267690105
0,0203414959
-0,00812441923
0,0186339701
0,00972944007
-0,00937101264
-0,020101259
-0,00613727674
-0,0148423418
0,00814293747
0,00459481178
0,00581910611
0,0174452429
-0,0266822692
-0,0181604463
-0,0267952109
-0,000883369263
0,0145787514
0,0085474617
0,0118947496
-0,00253933365
-0,0138817658
-0,0115829709
-0,0216243078
0,0221455841
0,00872598271
0,0175906396
0,0149824173
-0,0208606501
-0,0121440017
-0,0243975996
0,00261211759
0,000442113171
0,0239592051
0,0132288353
-0,00316569202
-0,0112510858
-0,0150829619
-0,00206917845
-0,00614204784
-0,000410856907
0,0138942657
-0,00805557596
-0,0123411301
-0,0135523029
-0,0106013397
-0,00806511639
-0,000583549279
0,00694230403
0,015646795
-0,00414538069
-0,000126564318
-0,0121554108
-0,00437006539
0,0066242374
0,00220724799
0,0200536853
-0,00677846268
-0,00836812039
-0,0100961578
-0,0180144446
0,017923998
0,00211649525
0,0182806205
-0,00625715887
-0,00512324429
0,00546550309
-0,00978171501
0,00110953182
0,00869883436
0,00103389364
0,0131983454
-0,00980738594
0,0138371135
0,00367328235
-0,0130398074
-0,0086306934
-0,00902569425
0,0102666026
-0,000895105631
0,00729993262
-0,00983426234
0,00524094179
-0,00809510651
-0,00487393895
-0,0106713609
0,0119897243
0,00562045205
0,00437524062
-0,000708229871
-0,0066018419
-0,0139995433
-0,0116548447
-0,0113703959
0,0108776286
0,019263598
0,000677767798
0,00444463369
-0,00386109375
-0,0015275916
-0,0163568307
0,011085044
-0,00134654316
0,00874383944
-0,00469851704
0,00943817313
-0,00281469467
-0,00420781574
0,00291419965
0,00754621039
0,0117833479
0,00806440766
0,0233540446
-0,0147408261
-0,00455919344
-0,0136326539
-0,00545652449
-0,000175420832
0,017409824
2,12849417e-05
0,0112697982
0,00892836163
-0,0128705409
0,00698370873
-0,00734398287
0,00849444606
-0,00714777726
0,0127775003
-0,00335615719
-0,00496605168
0,000386562633
-0,00208707155
-0,0156876324
0,0178587531
-0,00481219894
0,0041035798
0,00214045419
-0,012628013
0,0115078805
-0,00398068161
0,0137933478
0,00200934338
0,00407780881
-0,00409170239
-0,00148416182
-0,0085711969
0,00232149921
-0,00321994279
-0,00163326948
-0,00682036974
0,0033905949
0,00256063602
-0,0108921679
-0,00466329141
0,00294085384
0,00241338366
0,0158144874
-0,0178121291
-0,00435029767
-0,0139069061
-0,00358285512
-0,00620345515
-0,00454559232
0,00752066851
0,0027801998
-0,025327148
-0,000469904862
-0,0149525354
0,00662012844
-0,00300581673
0,00825712201
-0,00298791986
-0,0177318643
-0,0076873806
0,00779957955
0,0209361914
0,0081412219
0,00338158391
0,0210180114
-0,0141490207
0,00740647126
-0,0079008209
0,00604534254
-0,000205276774
-8,14746474e-05
0,00236101283
-0,00437378518
0,000195833288
-0,0107735195
-0,0127527438
-1,86166639e-05
0,0248157562
0,00298531076
0,0116503033
-0,00751309774
-0,0212319008
-0,0056006391
-0,0129389081
0,00705346119
0,0127343012
0,00243412836
-0,00218942345
-0,0105598756
0,0040974101
0,0115090188
-0,0055027139
0,0237599551
0,00628919563
-0,00816171004
-0,00676824526
-0,00572633948
0,00557452588
0,00491907836
0,00113297774
0,0113861565
0,000447871456
-0,00974133663
-0,0133422811
-0,0158681916
0,00181221998
-0,00694809842
0,0130022599
0,00513247646
-0,0119167916
-0,00121402279
-0,0139152938
-0,0142876691
0,0126115787
0,0213195821
0,00982697721
-0,00147669013
0,00119090824
-0,0089665616
-0,00675599291
-0,00827681804
0,0152372264
-0,00715550304
0,0194405452
-0,00525207553
