U	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
1.26	12.942258800593658	12.747225406412305	6.041511396236068	2.869616373823843	0.8269806295315618	0.011008414136863041
1.3199999999999998	12.890172450529215	12.690532232382896	6.003805052515828	2.8528620440243078	0.8239425858574596	0.011005341433875276
1.38	12.8239725130986	12.630400052316404	5.964354850376957	2.8353901906409638	0.820774541702273	0.011002126943042994
1.44	12.755588458137163	12.5677818585734	5.923163734566678	2.8172094212278935	0.8174779999746659	0.010998770817722596
1.5	12.696610117935254	12.503837415282009	5.8802351551371235	2.7983287623708772	0.8140545218780968	0.010995273217964313
1.56	12.637866404330978	12.43776608201729	5.835573124024903	2.7787576628388058	0.8105057258214006	0.010991634310499704
1.6199999999999999	12.562002341486345	12.367351189259445	5.7891822760582645	2.7585059965183674	0.8068332862874669	0.010987854268725126
1.68	12.482121213297617	12.293030975329296	5.741067934688139	2.737584065086495	0.8030389326606603	0.01098393327268232
1.74	12.409501157159838	12.215825582877079	5.691236182738151	2.716002600373462	0.7991244480136996	0.010979871509045126
1.7999999999999998	12.334791220966546	12.135399030396306	5.6396939384595965	2.693772766367775	0.795091667854687	0.010975669171097836
1.8599999999999999	12.24454623907135	12.050764251880512	5.5864490371586655	2.67090616081271	0.7909424788351151	0.010971326458718584
1.92	12.149702920233784	11.962203952430295	5.531510318634221	2.6474148163428626	0.7866788174196194	0.010966843578358209
1.98	12.062465862905597	11.8711565950583	5.474887720622953	2.623311201108304	0.7823026685184069	0.010962220743022603
2.04	11.97471751594852	11.777817496362358	5.416592378393495	2.5986082188329	0.7778160640832064	0.010957458172249347
2.1	11.871996890306074	11.681374760646387	5.356636730561686	2.5733192082529937	0.7732210816678167	0.010952556092089642
2.16	11.770304965980989	11.583135686181809	5.295034631112843	2.547457941882475	0.7685198429541225	0.010947514735082925
2.2199999999999998	11.675887119220407	11.482047131177232	5.231801467513805	2.5210386240503557	0.7637145122447885	0.010942334340237761
2.28	11.574910905894606	11.37579239102022	5.166954284675551	2.4940758881575635	0.7588072949236504	0.010937015153007441
2.34	11.457198113863814	11.264179137020976	5.100511914386692	2.4665847931007874	0.7538004358850354	0.010931557425265352
2.4	11.335568014388253	11.148192438090916	5.032495109676526	2.4385808188123366	0.7486962179331532	0.010925961415282511
2.46	11.220208887528289	11.028608431319542	4.962926683385624	2.4100798608672305	0.743496960152931	0.010920227387701617
2.52	11.101583783297835	10.905325188893137	4.891831650019814	2.3810982241108882	0.7382050162535116	0.010914355613512014
2.58	10.969390127914703	10.778310336903184	4.819237369742561	2.3516526152638213	0.7328227728858568	0.010908346370023025
2.6399999999999997	10.834540745237392	10.647735935970093	4.745173693122104	2.3217601344631142	0.7273526479358451	0.010902199940839378
2.6999999999999997	10.70575572499082	10.513212586993317	4.669673104995451	2.2914382657044743	0.7217970887943245	0.010895916615831036
2.76	10.571934285182147	10.373314926549547	4.592770865547826	2.2607048661531906	0.7161585706056733	0.010889496691107661
2.82	10.419914869537088	10.226883958707095	4.514505146436755	2.2295781542972866	0.7104395944963936	0.010882940468989917
2.88	10.26114566451675	10.074226077181288	4.434917159525256	2.1980766969217074	0.7046426857853794	0.01087624825798025
2.94	10.107657983297035	9.916585037989561	4.354051275537028	2.1662193948884516	0.6987703921775064	0.010869420372731699
3.0	9.950836845829274	9.753705706915762	4.271955129720992	2.134025467714094	0.6928252819422265	0.010862457134023628
3.06	9.775075038822669	9.584008646042331	4.188679711428161	2.1015144369426917	0.6868099420789142	0.01085535886872359
3.12	9.59376111843002	9.407973175765063	4.10427943437514	2.0687061083198808	0.6807269764707723	0.010848125909762576
3.1799999999999997	9.416606509080026	9.225804465394427	4.018812184315064	2.035620552780934	0.67457900402905	0.010840758596097759
3.2399999999999998	9.23268204659856	9.036149385757083	3.9323393408743055	2.002278086273721	0.6683686568294888	0.01083325727268616
3.3	9.027833685691066	8.837471251154623	3.8449257704597772	1.9686992484452859	0.6620985782428201	0.010825622290447702
3.36	8.814098796371697	8.629864976258414	3.756639787410711	1.934904780228756	0.6557714210612661	0.01081785400623361
3.42	8.601827047342347	8.41369297907123	3.6675530809715635	1.9009156003754502	0.6493898456229522	0.010809952782791375
3.48	8.380982367270898	8.187986532054875	3.5777406062018864	1.8667527809847972	0.6429565179361942	0.010801918988732954
3.54	8.137853142746144	7.951030809299743	3.487280437613417	1.8324375220925602	0.636474107805672	0.010793752998498852
3.5999999999999996	7.882386509894879	7.701848792831491	3.3962535851193603	1.7979911253852106	0.6299452869623963	0.010785455192319887
3.6599999999999997	7.623457121595248	7.4394671078527335	3.304743772775209	1.7634349671155245	0.6233727271995965	0.01077702595618688
3.7199999999999998	7.3491933906061595	7.161280831134462	3.212837181751042	1.7287904703009962	0.6167590985164325	0.010768465681809765
3.78	7.042630528736193	6.8635187011550505	3.1206221599604524	1.6940790762928066	0.6101070672716282	0.010759774766584615
3.84	6.711498823240446	6.543042709434557	3.028188901733143	1.6593222158087015	0.603419294349003	0.010750953613550846
3.9	6.360619502526373	6.19566233786019	2.935629101803478	1.624541279527757	0.5966984333369533	0.010742002631359536
3.96	5.963648207685454	5.812457266323972	2.843035588644907	1.5897575883492916	0.5899471287238791	0.01073292223423335
4.02	5.469038016359117	5.394672111424061	2.750501942762084	1.5549923634212965	0.5831680141115678	0.010723712841924214
4.08	5.027860555353452	4.991539832795245	2.6581221059213505	1.5202666960464224	0.5763637104484942	0.010714374879679467
4.14	4.645764987493387	4.624090237394503	2.5659899874320047	1.4856015175749318	0.5695368242850868	0.010704908778199613
4.2	4.301628063852211	4.2871059591868335	2.474199073477043	1.4510175693950385	0.562689946052809	0.01069531497359854
4.26	3.9841367416795794	3.9737821557773625	2.382842045143974	1.4165353731307258	0.5558256483690263	0.010685593907362371
4.32	3.686585432942695	3.6789752016581088	2.2920104102498913	1.3821752011561999	0.5489464843695704	0.010675746026310023
4.38	3.4045186502798646	3.398890860232076	2.2017941533343532	1.3479570475345033	0.5420549860708022	0.010665771782549797
4.4399999999999995	3.1346994378923925	3.130620041703068	2.1122814073603813	1.3139005994848323	0.5351536627630369	0.010655671633442245
4.5	2.874594658675825	2.8718167299654445	2.023558149778817	1.2800252094801294	0.528244999437068	0.010645446041551076
4.56	2.622081301811606	2.620482880980469	1.9357079247327675	1.2463498680721843	0.5213314552455507	0.0106350954746068
4.62	2.375251346262255	2.374813303630439	1.8488115923609671	1.2128931775368224	0.5144154620008787	0.010624620405459086
4.68	2.132252902631483	2.1330667414258864	1.7629471054458457	1.1796733264265133	0.5074994227112346	0.01061402131203653
4.74	1.891121562890106	1.8934365692519965	1.67818931307344	1.1467080651118915	0.5005857101563005	0.010603298677302222
4.8	1.6495423076316666	1.6538958466767906	1.5946097905433334	1.1140146823874906	0.4936766655042151	0.010592452989207834
4.859999999999999	1.4044185596022338	1.4120030801963641	1.512276694487096	1.0816099832103572	0.48677459697113584	0.0105814847406513
4.92	1.1509272437469384	1.1648093598954326	1.431254642009255	1.0495102676334926	0.47988177852485736	0.010570394429430117
4.9799999999999995	0.8806540869140947	0.910359642431243	1.3516046126310504	1.0177313109889317	0.47300044863369967	0.01055918255819782
5.04	0.6004293247343053	0.6569945491899776	1.2733838718630701	0.9862883453681937	0.46613280906195886	0.010547849634416165
5.1	0.35484744853095984	0.4216892795593753	1.1966459153238713	0.9551960424406902	0.4592810237130567	0.0105363961703128
5.16	0.13583960853493823	0.20679605496105166	1.1214404324257703	0.92446849764353	0.45244721752143163	0.010524822682829348
5.22	-0.06389749421770664	0.009086529163533294	1.04781328873854	0.8941192157690442	0.4456334753942026	0.010513129693580835
5.279999999999999	-0.24890792033222336	-0.174237092283602	0.9758065261948154	0.8641610979697463	0.43884184120348185	0.010501317728802122
5.34	-0.4201612960995828	-0.34476307204412365	0.9054583803071161	0.8346064301934548	0.43207431683018926	0.010489387319307358
5.3999999999999995	-0.579575598914492	-0.5041364852008127	0.8368033135200955	0.8054668730553223	0.42533286126008696	0.010477339000439302
5.46	-0.7301932207442745	-0.6539884698864267	0.7698720637280058	0.7767534531471908	0.41861938973270485	0.010465173312017935
5.52	-0.8715632400912106	-0.7949136374379958	0.7046917068556527	0.7484765557791034	0.4119357729436888	0.010452890798298631
5.58	-1.0042828949601914	-0.9275753544522463	0.6412857322462155	0.7206459191425858	0.4052838363010994	0.010440492007919152
5.64	-1.1301130625862357	-1.0528809434572495	0.5796741294367445	0.6932706298803223	0.398665359235998	0.010427977493852537
5.7	-1.24918238552308	-1.1710928019862301	0.5198734847485252	0.6663591200423097	0.3920820745676214	0.010415347813356759
5.76	-1.3603943459471035	-1.2821235451612463	0.46189708598869533	0.6399191654048534	0.38553566792338617	0.010402603527926583
5.819999999999999	-1.464950367737167	-1.3863367561877564	0.4057550334641577	0.6139578851247525	0.37902777721380654	0.01038974520324479
5.88	-1.5624836669505782	-1.4838854575881926	0.3514543554556571	0.5884817426982041	0.3725599921623488	0.010376773409127559
5.9399999999999995	-1.6533324490131571	-1.5750500021416696	0.2989991262948358	0.563496548191063	0.36613385389017367	0.010363688719480468
6.0	-1.7379028392890457	-1.6603730195728839	0.24839058523023716	0.5390074617047528	0.3597508545556177	0.010350491712243334
6.06	-1.8179329155894548	-1.7407308151768253	0.19962725435792006	0.5150189980402696	0.3534124370481321	0.010337182969343413
6.12	-1.8939089228879618	-1.8165002949283087	0.15270505402451875	0.49153503252104874	0.3471199947364434	0.010323763076639833
6.18	-1.9648260625286376	-1.8876198017285297	0.1076174142789859	0.4685588079342094	0.34087487127039573	0.010310232623877879
6.24	-2.0316834415452676	-1.9544554639243592	0.06435538114752973	0.44609294254884085	0.33467836043610083	0.010296592204632393
6.3	-2.0949509478964403	-2.017244601853914	0.022907716726863692	0.4241394391690929	0.3285317060637574	0.010282842416260426
6.359999999999999	-2.154109522827918	-2.0757500588648083	-0.01673900767271086	0.4026996951795756	0.32243610198749006	0.01026898385984613
6.42	-2.208141781428678	-2.1296352255232565	-0.054600325857127506	0.3817745135400026	0.31639269205647486	0.010255017140151933
6.4799999999999995	-2.2576992333261323	-2.1790532305678014	-0.09069379882463009	0.3613641146861536	0.3104025701965796	0.010240942865563566
6.54	-2.3031601607403895	-2.2241235027696993	-0.12503894461269713	0.3414681492938007	0.30446678052157333	0.01022676164804009
6.6	-2.34385667710531	-2.264657684017301	-0.15765717569625753	0.32208571186258383	0.29858631749302067	0.01021247410305896
6.66	-2.379759041805177	-2.300702803790697	-0.18857174348090253	0.3032153550765365	0.2927621261278028	0.010198080849566499
6.72	-2.411841740909632	-2.332491539917243	-0.2178076892078503	0.2848551048981222	0.286995102252191	0.010183582509921338
6.779999999999999	-2.4393566398880644	-2.359852299429033	-0.24539180037238234	0.26700247635255614	0.28128609280135053	0.010168979709844749
6.84	-2.462194414173282	-2.3825091767067756	-0.2713525715564891	0.24965448995906042	0.27563589616305845	0.010154273078365835
6.8999999999999995	-2.479017740217431	-2.40026769997355	-0.29572016839184095	0.23280768876548721	0.27004526256436523	0.010139463247767435
6.96	-2.491974430709312	-2.4138221134643034	-0.3185263932046833	0.2164581559424631	0.26451489449995497	0.010124550853534961
7.02	-2.501335538403555	-2.4236324959072997	-0.33980465075305566	0.20060153289281363	0.25904544720077494	0.010109536534302363
7.08	-2.5078215216936837	-2.429904974761587	-0.3595899123552761	0.18523303783144654	0.25363752914157284	0.010094420931795764
7.14	-2.5105528210959283	-2.432283904255632	-0.377918676631752	0.17034748479023304	0.24829170258595376	0.010079204690784256
7.199999999999999	-2.5087804957798916	-2.4302490481060897	-0.3948289250482803	0.15593930300177733	0.24300848416738272	0.010063888459020613
7.26	-2.5017311812374134	-2.4234230803627006	-0.4103600704644379	0.14200255661499414	0.23778834550469835	0.01004847288719376
7.319999999999999	-2.489884851134852	-2.4118383214962384	-0.4245528969637451	0.12853096469465025	0.23263171385059836	0.01003295862886763
7.38	-2.4735012012316115	-2.3955525917009624	-0.4374494893788388	0.11551792145603473	0.22753897277149732	0.010017346340433777
7.4399999999999995	-2.4526268875146164	-2.374281437369817	-0.4490931511298906	0.10295651668497703	0.2225104628571939	0.010001636681052094
7.5	-2.425414004682435	-2.3471789165109738	-0.45952830926999366	0.09083955629260755	0.2175464824587623	0.009985830312599924
7.56	-2.3913746518581225	-2.3137822184234773	-0.4688004059752296	0.07915958295325316	0.2126472884530294	0.009969927899614416
7.62	-2.3511777385129307	-2.273887623890486	-0.4769557761240383	0.06790889677335016	0.20781309703199963	0.00995393010924323
7.68	-2.3033216952463227	-2.2266194430236275	-0.4840415110691199	0.05707957593837379	0.20304408451562111	0.009937837611183005
7.739999999999999	-2.2462335606062327	-2.170986096445781	-0.4901053092000416	0.046663497284648726	0.19834038818624591	0.009921651077632723
7.8	-2.179704429595959	-2.106105281571815	-0.4951953144056311	0.03665235674245636	0.19370210714312724	0.009905371183231612
7.859999999999999	-2.1011898483747324	-2.0303843031426263	-0.49935994404870904	0.02703768959708513	0.18912930317533427	0.009888998605011549
7.92	-2.0075122335899063	-1.941354833842981	-0.5026477085359842	0.017810890514681713	0.1846220016514673	0.009872534022336007
7.9799999999999995	-1.8876396697185471	-1.8362916295946323	-0.5051070249769434	0.008963233280463502	0.18018019242452024	0.009855978116853362
8.04	-1.7473344450813977	-1.7232063912274687	-0.5067860277538168	0.0004858901977161286	0.1758038307503146	0.009839331572432658
8.1	-1.632991574825853	-1.6200197422312612	-0.5077323790492538	-0.007630048902485788	0.17149283821789904	0.009822595075117915
8.16	-1.5387061107110522	-1.5303336031311259	-0.5079930824857309	-0.015393558089550261	0.16724710369035817	0.009805769313067399
8.219999999999999	-1.4576976646237223	-1.4516865974655517	-0.5076143030132481	-0.022813657246065325	0.1630664842544686	0.009788854976503456
8.28	-1.3863094027798213	-1.3817049721395132	-0.5066411960403336	-0.02989939450918048	0.1589508061776792	0.009771852757654692
8.34	-1.3223455464503888	-1.3186648075013638	-0.5051177485467307	-0.036659829282190845	0.15489986587092722	0.009754763350702862
8.4	-1.264358025841644	-1.2613259932740695	-0.5030866345596541	-0.0431040158548806	0.1509134308558385	0.009737587451729581
8.459999999999999	-1.2113256567979112	-1.2087718992122787	-0.5005890869410895	-0.049240987667906355	0.14699124073481828	0.009720325758659193
8.52	-1.1624922873996406	-1.1603042977405897	-0.49766478694595434	-0.055079742252967565	0.1431330081627257	0.009702978971207074
8.58	-1.1172770658681	-1.1153768839824785	-0.49435177249720214	-0.06062922687680196	0.13933841981867678	0.00968554779082277
8.64	-1.0752208952163482	-1.0735523880264877	-0.49068636561031403	-0.06589832491311963	0.13560713737671914	0.009668032920640095
8.7	-1.0359525747073928	-1.0344740516929267	-0.4867031189099743	-0.07089584296252521	0.1319387984740641	0.0096504350654164
8.76	-0.9991663698258472	-0.9978460648350406	-0.48243478073603746	-0.07563049873635859	0.12833301767562053	0.009632754931484267
8.82	-0.9646065763834553	-0.9634197607895744	-0.47791227794955726	-0.08011090971621984	0.12478938743368104	0.00961499322669475
8.879999999999999	-0.9320565558729368	-0.9309836258070159	-0.47316471523241976	-0.08434558259674167	0.12130747904154394	0.00959715066036473
8.94	-0.9013307357907363	-0.9003559050169405	-0.46821938943100294	-0.08834290351507855	0.11788684358000272	0.009579227943221112
9.0	-0.87226863821889	-0.8713790208301391	-0.4631018173252125	-0.09211112906650916	0.11452701285565076	0.009561225787349333
9.06	-0.844730333508241	-0.8439152851453321	-0.45783577510570955	-0.0956583781017306	0.11122750032993968	0.009543144906138433
9.12	-0.8185929188142336	-0.8178435538682811	-0.45244334780720824	-0.0989926242975682	0.10798780203805937	0.009524986014226553
9.18	-0.793747748815808	-0.7930565802113827	-0.4469449869657766	-0.10212168948944828	0.10480739749673125	0.009506749827451323
9.24	-0.7700982285180543	-0.7694588946374776	-0.44135957483331717	-0.1050532377505344	0.10168575060003351	0.009488437062792445
9.299999999999999	-0.7475580328613631	-0.7469650875541491	-0.4357044935826977	-0.10779477019952828	0.09862231050239884	0.00947004843832022
9.36	-0.7260496550952081	-0.7254984041100992	-0.42999569806267024	-0.11035362051627143	0.09561651248811447	0.00945158467314145
9.42	-0.7055032116843303	-0.704989583770376	-0.4242477908038278	-0.1127369511418455	0.0926677788265019	0.009433046487350166
9.48	-0.6858554497354464	-0.6853758939835388	-0.4184740981274873	-0.11495175013772932	0.08977551961218505	0.009414434601970268
9.54	-0.6670489160101517	-0.666600319299491	-0.41268674636226277	-0.11700482867663374	0.0869391335897629	0.00939574973890403
9.6	-0.6490312561181845	-0.6486108761398776	-0.40689673732273984	-0.11890281913610974	0.08415800896236648	0.00937699262088358
9.66	-0.6317546195242161	-0.6313600299983178	-0.4011140223472647	-0.12065217376473632	0.08143152418354842	0.009358163971413293
9.719999999999999	-0.6151751512668485	-0.614804196794916	-0.3953475743244714	-0.12225916388978889	0.07875904873204984	0.009339264514720719
9.78	-0.5992525552735734	-0.5989033138722831	-0.3896054572592812	-0.12372987963443671	0.07613994386898293	0.009320294975703972
9.84	-0.5839497172037201	-0.5836204690113299	-0.383894893037188	-0.1250702301123157	0.07357356337707603	0.009301256079880152
9.9	-0.5692323771064233	-0.5689215780875418	-0.37822232514099474	-0.12628594406694532	0.07105925428164792	0.009282148553332677
9.959999999999999	-0.5550688440166701	-0.5547751037428977	-0.37259347915652374	-0.12738257092364869	0.06859635755299186	0.009262973122663373
10.02	-0.5414297460565585	-0.541151808832495	-0.36701341997400455	-0.12836548222191219	0.06618420878993334	0.009243730514935856
10.08	-0.5282878107532937	-0.5280245395054692	-0.3614866056505763	-0.12923987339646867	0.06382213888435816	0.009224421457629367
10.139999999999999	-0.5156176711997598	-0.5153680336604519	-0.3560169379477446	-0.13001076587624352	0.06150947466654288	0.009205046678585644
10.2	-0.5033956944184551	-0.5031587512261078	-0.3506078095965259	-0.13068300947093708	0.05924553953114984	0.009185606905958025
10.26	-0.49159982888493087	-0.4913747232933627	-0.3452621483739195	-0.13126128501601844	0.05702965404380557	0.00916610286816439
10.32	-0.4802094686514668	-0.4799954175960541	-0.33998245809773836	-0.13175010724798306	0.05486113652820795	0.009146535293832804
10.379999999999999	-0.46920533190913083	-0.4690016182227	-0.33477085666443507	-0.1321538278828298	0.05273930363374828	0.009126904911753792
10.44	-0.45856935215336486	-0.45837531776050927	-0.32962911126667516	-0.13247663887195718	0.050663470883662645	0.00910721245083083
10.5	-0.44828458038950625	-0.448099620336779	-0.3245586709352227	-0.13272257581094182	0.048632953203746554	0.009087458640029696
10.559999999999999	-0.4383350970398904	-0.4381586542430513	-0.31956069655411373	-0.13289552147801542	0.04664706543174411	0.009067644208331886
10.62	-0.42870593240304444	-0.42853749301153105	-0.3146360884992644	-0.13299920948033533	0.044705122807495425	0.0090477698846815
10.68	-0.4193829946736279	-0.41922208396826516	-0.3097855120498326	-0.1330372279876057	0.042806441443993516	0.009027836397941304
10.74	-0.4103530046654606	-0.41019918341838224	-0.3050094207187031	-0.1330130235338523	0.040950338779492695	0.009007844476840407
10.799999999999999	-0.4016034364930565	-0.401456297729488	-0.300308077644421	-0.13292990486955703	0.03913613401089699	0.00898779484992773
10.86	-0.3931224635632315	-0.39298162967376504	-0.29568157518151794	-0.13279104684774695	0.03736314850859481	0.00896768824552518
10.92	-0.3848989093103012	-0.3847640294697689	-0.2911298528202937	-0.13259949432876875	0.03563070621300778	0.008947525391677594
10.98	-0.37692220217875033	-0.3767929500339618	-0.28665271356063693	-0.13235816608992385	0.03393813401308518	0.008927307016108112
11.04	-0.3691823344173819	-0.3690584060113421	-0.2822498388576838	-0.13206985872721777	0.03228476210704076	0.008907033846168333
11.1	-0.36166982430108213	-0.3615509362056852	-0.277920802250305	-0.13173725053774415	0.030669924345590488	0.008886706608793038
11.16	-0.35437568144117354	-0.3542615690741296	-0.27366508177648297	-0.13136290537229853	0.029092958558027453	0.008866326030454386
11.219999999999999	-0.3472913748842726	-0.3471817909892686	-0.2694820712728808	-0.13094927644889387	0.027553206861429678	0.008845892837112934
11.28	-0.34040880373344495	-0.3403035170052086	-0.2653710906493235	-0.13049871011888967	0.026050015953358832	0.008825407754175278
11.34	-0.33372027005491844	-0.33361906389320994	-0.26133139522250576	-0.13001344957836464	0.024582737388378188	0.008804871506446977
11.4	-0.32721845385945997	-0.32712112523801884	-0.25736218418716666	-0.12949563851828788	0.0231507278387443	0.008784284818083904
11.459999999999999	-0.3208963899699928	-0.3208027484081822	-0.25346260829714956	-0.1289473247079229	0.021753349339652735	0.008763648412552857
11.52	-0.31474744660699644	-0.31465731323334767	-0.24963177682327972	-0.12837046350657255	0.020389969519398945	0.008742963012583788
11.58	-0.30876530554058446	-0.30867851223881904	-0.24586876384980402	-0.12776692129966838	0.01905996181484016	0.008722229340125525
11.639999999999999	-0.30294394367364524	-0.302860332302683	-0.24217261396628847	-0.12713847885571677	0.017762705672539267	0.008701448116300976
11.7	-0.2972776159339247	-0.2971970376145744	-0.238542347407342	-0.1264868346013877	0.01649758673599071	0.008680620061364042
11.76	-0.2917608393651345	-0.2916831538268243	-0.2349769646882687	-0.12581360781248152	0.015263997019312685	0.00865974589465806
11.82	-0.2863883783177528	-0.28631345329949415	-0.2314754507808569	-0.12512034171914085	0.014061335067802074	0.008638826334570244
11.879999999999999	-0.28115523064975206	-0.2810829413501368	-0.22803677886985402	-0.12440850652406434	0.012889006105777631	0.00861786209848743
11.94	-0.27605661485599003	-0.2759868434275956	-0.22465991372726346	-0.12367950233296345	0.011746422172047568	0.00859685390275771
12.0	-0.27108795805252434	-0.27102059313658333	-0.22134381473855844	-0.12293466199691531	0.010633002243494684	0.008575802462646564
