-0,0674353622
0,114300914
0,0415289813
-0,106334383
-0,108497768
-0,0957771538
-0,0135153768
0,103718235
0,00413083977
0,018128031
0,00463378296
0,000498946996
-0,0042340462
0,00622609816
0,10504739
0,109453738
0,00682102189
-0,0116346267
-0,00351273972
-0,112511891
-0,0141716791
0,00191039424
-0,093905314
-0,105646368
-0,112833911
0,0934124322
-0,00485515766
0,00577957878
-0,0188362009
0,00916780287
0,101578197
-9,22973161e-05
-0,00596767571
0,114817674
-0,00457009601
0,00624657755
-0,0141857214
-0,116626583
0,10195073
0,095503241
0,112744479
0,0933086694
0,00930288541
0,0127575071
0,109093246
0,00365186446
0,108286637
0,0155969525
-0,00308971122
0,00658128516
-0,00801428625
0,11408677
-0,101783986
0,0293973858
-0,110350915
-0,112016949
0,108122243
-0,00965576682
-0,0881341987
-0,000739865635
0,124951444
-0,00176055882
-0,0348799343
0,0133046851
-0,114788053
-0,109170785
-0,0215214929
-0,00345361533
0,00930946949
0,110671467
0,139056393
0,000968991751
-0,0146451799
-0,0156681538
-0,0088433789
-0,0025074502
-0,0175564247
-0,00557570667
0,000291099356
0,000973801495
0,00259796798
0,102276325
0,113644812
0,00532347237
-0,00417384809
0,0189158544
0,00364147159
0,0990714659
0,0137488563
-0,12862116
0,104053921
-0,128563636
-0,0185889751
-0,00453268384
-0,118198535
0,108130143
0,0222037085
-0,0159168467
-0,00144167908
-0,101297116
-0,0988686617
0,0184493893
-0,00947951327
0,00368498054
-0,0110480805
0,010494025
-0,100935481
-0,0414977982
0,0129426749
-0,0210135492
-0,100527917
-0,110916449
-0,011176419
-0,130015011
0,00243958464
0,0232806446
0,130269021
0,096156397
0,109419501
-0,00535108447
0,0254929446
0,097337849
0,00267907707
0,0109034195
0,0133066367
0,0176490352
-0,121961344
0,117727962
-0,109730942
0,00891300867
0,113890132
-0,1161453
0,0859419657
0,00263533584
-0,00335816575
-0,0076846757
-0,0990877416
0,0118098371
0,00852185322
0,0280167806
-0,123434571
0,10579287
-0,0318431757
0,0189124189
-0,11142427
-0,00238529715
0,0110330251
-0,117299833
0,000766215243
-0,110452974
-0,111495592
-0,0285355465
-0,00571609533
-0,113268672
-0,0198015844
-0,00628914829
-0,124738234
0,000811191077
-0,116888706
0,110300284
-0,125077663
-0,00444660671
0,103076019
0,0957316648
-0,116145025
-0,11273493
0,0243179556
0,00460386935
-0,109165718
0,08216679
0,00736979251
-0,011455041
1,68148404e-05
-0,119726506
0,124623142
0,0884047513
-0,0141093243
0,135659019
0,0938961462
0,104686871
0,114018944
0,0453945454
-0,112059577
-0,098196436
0,136096288
-2,0672009e-05
-0,0225351847
-0,00476206559
-0,00523419147
-0,0703301876
-0,00809616975
0,012379074
0,00869025162
0,150871214
-0,10638703
-0,00167687306
0,0151323353
0,104121842
-0,0098127564
-0,014757427
0,00651883692
0,0972517022
0,137959866
0,102335219
0,0121441504
0,0238555248
0,0343400603
0,00262641635
0,00300416031
-0,10221433
0,100909795
0,112686473
0,10749373
0,00441467272
-0,00118673562
-0,00203195287
-0,000851775105
0,10214205
0,100952907
0,109079627
-0,00333060347
0,00371944553
0,00940684768
0,00771401213
0,0147477766
-0,0124945761
-0,00547916841
0,0221840877
-0,00551799169
0,0996029687
-0,1032015
0,00414512843
-0,0083338009
0,0206367919
-0,111813875
-0,0323288578
0,00549114555
-0,0263356521
-0,120628054
0,110098534
-0,00476870461
-0,145722037
-0,101156557
-0,0212733974
0,00597722251
-0,108213615
-0,110235594
0,00421310889
-0,00594872471
0,104395932
-0,0978602165
0,0987357512
0,110886185
0,104796138
-0,103766993
0,00527532675
0,00548532104
0,106098172
0,111260899
-0,111074399
-0,00790506523
0,00258420432
0,110934642
-0,100671687
-0,00176719842
0,14868776
-0,111842198
0,00617800943
-0,126393757
0,0131303072
0,108875507
0,11732349
0,12026955
0,121551457
0,00705109453
0,012407898
-0,107467716
0,113743904
-0,00264558026
0,114905911
0,103192616
-0,000977969748
-0,104979602
-0,0111562966
-0,006934272
0,00515454487
0,12569727
-0,111838458
0,0983047567
0,015362262
-0,000976615196
-0,125641935
0,105543655
-0,110676963
0,116576313
-0,00270498608
-0,0156990971
-0,0950676933
-0,0180875985
0,0122245242
0,00312735128
-0,00922644498
-0,0051512794
0,0132956023
0,0130540208
-0,125395844
0,0257961509
0,000308181818
0,000434021835
0,0947960807
-0,0997075486
0,00569933447
0,0156248116
0,109460271
0,0122388626
-0,127998236
0,0992998618
0,0135744403
0,0104417365
-0,123490555
-0,0876215221
0,0340603648
-0,0921927167
-0,0799282463
-0,00265662519
-0,0166589251
0,112885524
0,0012912727
0,0117017661
0,0996991062
-0,00547401992
-0,00249000768
-0,0258640744
-0,0955837692
-0,00720305561
0,00135472652
0,00163348316
0,118164756
-0,110723066
-0,0225229536
0,105718169
0,118950796
0,121966937
-0,0116212448
0,0234390109
-0,116950169
-0,0446942648
0,113013031
-0,117308058
-0,0725349418
0,00598307737
-0,123133374
-0,11449792
-0,0075206262
0,00335581192
-0,108926263
0,0111168132
0,00134829001
-0,111148074
0,0652304949
0,0195082228
0,0996796789
-0,0982767293
0,00216508219
-0,0193040615
0,0996212533
-0,101788817
0,122721488
-0,00451732446
-0,00195784401
0,119230203
0,101587747
-0,113469636
-0,0835890082
0,100405928
0,0908398866
0,0967395113
-0,110079497
-0,103070709
0,0887287561
-0,113364074
0,0189514992
0,00567537455
0,110399605
0,0335962553
0,00828511631
0,00895062493
0,118620182
-0,0184038567
-0,110496111
0,0294248504
0,0894631797
-0,0281659831
-0,0156535819
0,111319726
-0,00817001432
0,122546326
0,0178084976
-0,00430574468
-0,00670597265
