0,0108610684
0,00868663014
0,0042558478
0,00484976042
0,0076812992
0,00658499984
0,00211506819
0,00155521524
0,00345225564
0,00428851357
0,00568182818
0,00486756907
0,00243800319
0,00118662701
0,0031322075
0,00351390374
0,00488931854
0,0041123083
0,00341712244
0,00409993939
0,0030556191
0,00237155277
0,00199595872
0,0022047488
0,00149096737
0,00211751037
0,00145789084
0,00167663752
0,00144524817
0,00156737635
0,00107805723
0,00102038312
0,00163570269
0,00104559438
0,000833829149
0,00146298676
0,00159607087
0,00169804038
0,00107272734
0,00202384881
0,00227762066
0,00127499283
0,00223712494
0,00231366208
0,00195236907
0,00106252882
0,00062324511
0,000861803263
0,00122111792
0,00151936571
0,00129325817
0,00107429699
0,00115199101
0,0014783169
0,00112724314
0,00214628354
0,00203305664
0,000751516676
0,000774725869
0,000952093686
0,00119761841
0,00138741808
0,000680252935
0,0003867144
0,000541690061
0,00136815007
0,000791629085
0,000913482313
0,00114209914
0,00086623691
0,000960327765
0,00162225399
0,000665941165
0,000571992776
0,000630552345
0,000582457952
0,00183714552
0,000934754387
0,000251090756
0,000819813321
0,000864324121
0,00120612135
0,00052664545
0,00132800419
0,000698236243
0,00103666159
0,00105410249
0,00117451096
0,00146881577
0,001368993
0,00104370441
0,00130425172
0,00166674314
0,00237540823
0,000996327812
0,00115578431
0,00119385592
0,00109490748
0,00143699926
0,000863205907
0,000412929326
0,000651703557
0,000703170849
0,000707844504
0,000669521683
0,00127779732
0,00159034137
0,00112951531
0,00122120898
0,00123771417
0,00146730729
0,000776443041
0,00108212665
0,00063439868
0,000611052903
0,000173429207
0,000736686367
0,0010344574
0,00106149181
0,00117174276
0,00144351106
0,000716162597
0,000695496144
0,000701852041
0,000714833309
0,000497788174
0,000523908974
0,000178231852
0,000463336531
0,000325227608
0,00065085361
0,000192630743
0,000982498784
0,000499075025
0,00120293827
0,000761354019
0,000684048628
0,000396330445
0,000887498401
0,000985627211
0,000858320482
0,00137210437
0,00172152997
0,00181549458
0,00127229225
0,00184429811
0,00165074717
0,00114751219
0,00141832573
0,00151983693
0,00124684616
0,00148063668
