-0,0942811908
-0,00853710336
-0,00240417901
-0,010357668
-0,0153747917
-0,0129234184
-0,0137406463
-0,0200012379
-0,00361159538
0,0535889713
0,054582818
-0,0106965738
0,0155659066
0,00451894606
-0,00425811361
0,0522608903
0,0163887485
-0,0190312392
-0,0180781945
0,0346666456
0,0615993252
-0,0135494386
-0,0146306001
0,0428359281
0,0200604528
0,0056259464
-0,00628281821
0,0164557145
0,00908137408
-0,0233879141
-0,0019305225
0,00412784716
0,0248525488
-0,0308699496
-0,0328031521
0,00562142702
-0,00560630083
-0,0448816523
-0,0217822549
-0,0239279363
0,0114357519
-0,01973937
-0,00440460016
-0,0241191743
0,00348522514
0,00168444223
0,00449151826
0,00128233372
-0,00738028898
0,0271019734
0,0394836178
0,0145826403
0,0295139077
0,0128648698
0,0213979456
0,0276200366
0,0325314418
0,0286525977
0,0265548872
-0,00841662978
0,00451312866
0,0271872035
0,00428978954
-0,00519015732
0,0065209681
-0,0103724106
0,00634197664
0,000993384416
-0,0125804923
-0,0175113263
-0,0135698566
0,00235297974
0,00137753959
0,019655168
-0,0205443712
-0,0106697185
-0,00794504135
0,0108625684
0,00351951122
-0,000526378686
0,00192530654
0,0244406259
0,0127899046
-0,0228059403
0,00636014864
0,00906725505
-0,00201533275
0,0179263492
-0,0224649394
-0,00489429198
0,00905193297
0,0238673519
0,0476409372
-0,00465536308
0,000872985683
0,0147450546
0,0176971482
0,0329463993
-0,0212608663
-0,0178542621
0,000609212185
0,00623652713
-0,0201190223
-0,0144631027
-0,0130479318
0,00965918794
-0,0337951324
-0,0092966062
-0,0158711399
-0,00268206529
-0,0301211871
0,00299107692
0,0150754276
0,00969888792
0,021855385
-0,00260495724
0,00301964582
0,00373812232
-0,00891403077
0,00347061686
-0,00177978492
0,00108798477
-0,00688490282
0,0181889104
0,00711148181
-0,00451500714
0,0173694474
-0,00357979783
0,0114881787
-0,00192064984
0,0115950943
-0,000899642818
-0,00907230536
0,0163707585
-0,00235174812
0,0187546275
-0,00841515627
-0,0146912878
0,00376112051
-0,0208795822
-0,0202341718
-0,00333520273
-0,0262017496
-0,0126342293
-0,00701791788
-0,0410780409
-0,0102635609
-0,0229156303
-0,0133523266
0,00520352899
-0,0150236312
-0,0114739776
0,0050348113
0,00220395693
-0,0227485891
-0,00758122015
-0,00401569733
-0,00463470333
-0,0109446995
0,0158850849
-0,000355653539
-0,00929912632
-0,00440829031
-0,0135554127
0,0226411826
-0,00598278349
-0,0167939932
0,00398254309
0,0110083605
0,0183068601
0,00249872645
0,0183462048
0,00021976475
0,0272711542
0,00789159425
0,00879582874
0,0103402069
0,00750334462
-0,0112565325
-0,00158459143
-0,000397576912
-0,0216518037
0,0070154088
-0,0100099148
-0,00733808422
0,0126521886
-0,0084759564
-0,012212698
-0,00527348721
-0,00929574813
0,000640055095
0,0183011908
0,017558906
0,0043007567
-0,00145627417
0,021220198
0,0257561764
0,0148365419
-0,0173457539
-0,0269499796
0,00900219477
0,00236559262
0,00924408033
0,0129601128
0,0179847942
0,0107038158
-0,000361836879
0,00168194721
0,0174953995
-0,00235246616
-0,0220849714
-0,0195102416
-0,018672567
-0,0183141086
-0,00134253773
-0,0327208889
-0,0252139341
-0,0144727512
0,0300458235
-0,0153567381
-0,021248981
-0,0265398491
0,0287960873
0,019199242
-0,0145905557
0,0412892599
0,0387097669
0,0228649123
-0,0146940553
0,0284772249
0,0258043252
0,0170896355
0,00991140897
0,00516564904
-0,0115127753
0,00218071784
-0,00801571038
0,00396536927
-0,000210722553
-0,0287936144
-0,00622315217
-0,0223391824
-0,0222162225
-0,0174329155
-0,0334660251
-0,0192399864
-0,018366375
-0,00471334021
-0,0180082329
-0,0198301887
0,0126027028
0,00532123028
-0,0163803123
-0,00936633911
-0,00995506723
0,000961833072
-0,0133096008
0,0118271972
-0,000121427436
-0,0161177002
-0,000815216759
0,00632214937
-0,0147477465
-0,0143418279
-0,00956036836
0,00566906016
0,0176221119
0,0113660452
0,00190124059
0,00371978757
0,0109529759
0,0164359278
0,019587519
0,00728104123
0,0130543568
0,0293945705
0,0208554262
0,00597248896
0,0371980849
0,0129368475
0,0321970801
-0,00268016984
-0,0209035453
-0,0231901996
0,00584327686
0,0172752778
-0,0439052727
-0,0304819274
-0,0100780448
-0,0131645171
-0,00562777248
0,0170443676
0,00682637108
-0,024368871
-0,00573995829
-0,0151470386
-0,0364631895
-0,0322646389
-0,000260198471
