0,0237911477
0,017579384
0,0121396759
0,0123546693
0,0108379094
0,00559823786
0,00540332511
0,00676907468
0,00673223491
0,00720558004
0,00765584068
0,00707846423
0,00426579338
0,00390181928
0,00332137143
0,00469720045
0,00385900074
0,0052226428
0,00615616423
0,004336122
0,00268447549
0,00393613991
0,00368175466
0,00457886025
0,00261016855
0,00216539207
0,00254253222
0,0015489479
0,00186839536
0,00145417703
0,00176373022
0,00244181154
0,00128799849
0,00176642555
0,00226170025
0,0015310023
0,00163351943
0,00226405754
0,00179936987
0,00202465968
0,00184956373
0,00251589466
0,00386169676
0,00238212217
0,00152285708
0,00139230476
0,00188139728
0,00111492344
0,00133102102
0,000751832373
0,000723070012
0,00123372266
0,00115174605
0,00212817726
0,00115700797
0,00116214218
0,00097671265
0,00103142151
0,00105007116
0,00117703963
0,00124486102
0,00120530849
0,000816724344
0,00147187374
0,00118673498
0,0013769926
0,00120709098
0,000787666409
0,00092746384
0,000800020776
0,00093653892
0,00113325039
0,00103706779
0,000828060545
0,000916725118
0,000969738108
0,000979834092
0,000738677221
0,000982898644
0,00096188911
0,00108118616
0,00130981472
0,00120256247
0,00160892678
0,000728264561
0,0010420511
0,000861762953
0,000823023859
0,000769361815
0,00100073784
0,0007567895
0,00106387163
0,000892448098
0,000959127392
0,00104426005
0,00124253102
0,000871886756
0,00101556991
0,00126694081
0,00121965419
0,00110465412
0,00106413063
0,000701406186
0,000760223313
0,00111311575
0,000903333219
0,000640854387
0,00113950327
0,000971602645
0,000758927292
0,00111097797
0,00105681319
0,00086200541
0,00127521679
0,00132657613
0,00098423651
0,000702054311
0,000865813442
0,000760837165
0,000539918323
0,0008374376
0,000874726683
0,000931380696
0,00123073289
0,00106010337
0,000811322577
0,000781107882
0,00096845421
0,000945671096
0,000619692742
0,000712371012
0,000877396571
0,000961160612
0,0012269618
0,0011494945
0,00111310652
0,00112877104
0,00114788599
0,000878480515
0,000861828275
0,000541634194
0,000670105559
0,000918479878
0,000863793635
0,000766110687
0,000750759736
0,000602163813
0,000685956404
0,000779743852
0,000807397802
0,000651352441
0,000768587699
0,00077330916
0,000675166678
0,000754115226
0,000922301341
0,000820141965
0,000740577767
0,00092977393
0,000970637579
0,000892988922
0,000567292207
0,000617959366
0,00113306997
0,000690580429
0,000863401967
0,00126740886
0,000827326663
0,000861928135
0,00104303115
0,00083940573
0,000996631906
0,00104202108
0,000969425013
0,000723314007
0,000926074617
0,00103088761
0,000896432673
0,00075784913
0,00072785778
0,000898301463
0,000895445873
0,00095645359
0,00103489826
0,000777524923
0,000847484757
0,000994007199
0,000732824934
0,000859126413
0,00108339704
0,0012119541
0,00113661711
0,00125687762
0,0013031268
0,00101575872
0,0010331786
0,00130183751
0,00114599002
0,00108615667
0,00090331089
0,000943943757
0,00116977561
0,00120267845
0,00126588905
0,000748686092
0,00116270204
0,00104242862
0,00119354508
0,000762186686
0,000533995302
0,00102227088
0,00126714531
0,00106881824
0,000793621752
0,00103019222
0,00113079069
0,00109830445
0,00125405112
0,00103370637
0,00116080348
0,001317959
0,00124121247
0,00128042145
0,00170002771
0,00146923732
0,00137554693
0,0013373517
0,00143191539
0,00159965374
0,00143740854
0,00110607279
0,000773028681
0,000827838213
0,00101391027
0,000958856007
0,00112606192
0,00122075303
0,000923557653
0,000887968296
0,00105746459
0,0014051929
0,00123497525
0,00120806557
0,000984763866
0,00114133856
0,00105716028
0,00106532816
0,000928797182
0,00112799835
0,00157818573
0,00149419105
0,00108654881
0,000682331925
0,00103309073
0,00113784124
0,00100789122
0,000713368113
0,000862825517
0,0011653934
0,00112205398
0,000750828416
0,000892529713
0,000874991335
0,000609985769
0,000975401104
0,00066991464
0,000812312221
0,000691345849
0,000837975442
0,000891992694
0,000629670917
0,000737292956
0,00117896908
0,0013549632
0,000907002256
0,0011609916
0,00138997151
0,000919730889
0,000759642501
0,00107207487
0,00128192074
0,00109667125
0,00117630137
0,000795200777
0,0011693082
0,00152433823
0,000832451558
0,000568125616
0,000827453263
0,000625592984
0,000958702439
0,000810548625
0,000980558876
0,00143369166
0,0014667902
0,00113636368
0,000970543761
0,000996009859
0,00127629036
0,000847407282
0,000911020549
0,000846678354
0,000934243435
0,000874718547
0,00104051724
0,000953535944
0,000890379984
0,000857166055
0,00121180875
0,000985019387
0,00113564858
0,00132081867
0,0012592781
0,00100176672
0,000836858374
0,000667803854
0,000598560871
0,000828864851
0,000557012143
0,000920517822
0,000930696021
0,000613725499
0,000798268302
0,00119913561
0,00159949494
0,00128179533
0,000937218848
0,000871940538
0,000913308941
0,000919382221
0,000928776308
0,00102897487
0,000915703738
0,00111077195
0,000621552887
0,000555559388
0,000693005669
0,000837791069
0,00126011998
0,00127834759
0,00105689491
0,00136865803
0,00142445979
0,00140580497
0,00123570212
0,000892651686
0,000975179237
0,00128973258
0,000936878692
0,00074110572
0,000796648353
0,00124538485
0,000860422185
0,000807589995
0,000588729292
0,00080680351
0,00101668843
0,00118659728
0,00083821876
0,00080379302
0,00115370038
0,0011447879
0,000676375081
0,00068412701
0,000703140167
0,000566779512
0,000733881041
0,000928454387
0,000823365872
0,000797888065
0,000975697486
0,000738991647
0,000950156802
0,0010401912
0,000785951818
0,000693738427
0,000747652054
0,00092705438
0,00120088511
0,00139086933
0,00130930776
0,00097704846
0,00121009517
0,001212797
0,00111475717
0,00102697035
0,000703282109
0,00115689438
0,000905481916
0,00101471239
0,000748398984
0,000850821592
0,00085238334
0,000629250722
0,000857986202
0,000912313234
0,00101062772
0,000916864237
0,00120316425
0,000827243055
0,000604922961
0,000738805565
0,00106974707
0,00122966287
0,000724366079
0,00129688075
0,00112025866
0,00140157416
0,00135104126
0,00100635909
0,00113120768
0,00128925021
0,00105507607
0,00143761246
0,00109160828
0,00105245538
0,00137582877
0,000892505351
0,000482870708
0,000892284808
0,000622188017
0,000528469613
0,00086560756
0,000709835809
0,000690849253
0,000932940915
0,00109077439
0,00134572398
0,000968354212
0,0013193082
0,000920835117
0,00124548459
0,00100123001
0,000503535234
0,000733471599
0,00108362094
0,000931658295
0,000925630662
0,00067599338
0,000834506737
0,000749181346
0,000630555167
0,000879124391
0,000938964608
0,00100527154
0,00105868392
0,00107704508
0,000870833278
0,00088561398
0,000811798122
0,000607661694
0,00100106597
0,00102888165
0,00108319412
0,0012336248
0,00121913563
0,00126478353
0,0012504419
0,000759845558
0,00125879977
0,00123630186
0,00104522699
0,00123504615
0,00128452191
0,00122463111
0,00112651436
0,000967722672
0,000818475835
0,000842107454
0,00119559609
0,00102705701
0,00107821554
0,00131500228
0,00088780486
0,000789759268
0,00108061227
0,000773965721
0,000674027612
0,000957189971
0,000876413753
0,000695546274
0,000683691785
0,000806355891
0,00108893996
0,00112263571
0,0011032084
0,00054147649
0,000753607336
0,000788199278
0,0007407465
0,000657857895
0,00111212287
0,00119575176
0,00121137737
0,0012323543
0,000870540425
0,000869198449
0,0011853509
0,00106271353
0,000967673725
0,000904486469
0,000960888979
0,00101244726
0,000886617262
0,000875115001
0,000498856517
0,000802157935
0,000871116517
0,000909567033
0,000842602156
0,00107849251
0,0013011163
0,00148682511
0,00139312908
0,00114463215
0,000970790205
0,00126078873
0,000865170443
0,000436126469
0,00105812241
0,00121365282
0,00088066353
0,00064359982
0,000869941863
0,00104511049
0,000795742235
0,000648079345
0,000721592314
0,000614048494
0,000475620985
0,000920335585
0,00113425738
0,000838534363
0,00106666887
0,0011537452
0,00106770869
0,000971449738
0,00109103958
0,000889992087
0,00076761159
0,00089480341
0,000994000943
0,000803032623
0,000845404112
0,000696391937
0,000820726756
0,000884374637
0,000920824203
0,00105359417
0,000957063993
0,000968329837
0,000964226505
0,00109932212
0,00110513026
0,00106552616
0,00083437121
0,000894213754
0,00135138075
0,00115150752
0,000785176639
0,00108140863
0,00125037315
0,00107119201
0,00122058178
0,00132761699
0,000869749734
0,000906263734
0,00142106258
0,0012144412
0,000944948499
0,000469354248
0,000776187861
0,00113468436
0,00111129186
0,00123077027
0,000955241058
0,0014049025
0,000963476276
0,000838712824
0,000879584377
0,000861598348
0,00109868427
0,00126569785
0,00102767511
0,000807604574
0,00100675855
0,000883817998
0,000837559686
0,000846758395
0,000954990622
0,000694227989
0,000696543174
0,000647226325
0,00094601536
0,000929360067
0,000899278436
0,000781318919
0,001727533
0,00102080745
0,00137659952
0,00132124546
0,0016287425
0,00102868275
0,000906820246
0,00139193118
0,00121379109
0,00105644246
0,00118706393
0,000864120121
0,000921798326
0,000829249833
0,000743574044
0,000870798172
0,00118040918
0,000860489668
0,000844178723
0,000761998581
0,00116310791
0,00107523582
0,000824719393
0,0010055926
0,000924785197
0,00126253665
0,0012919289
0,00110047136
0,000888213797
0,00120120968
0,000774350188
0,000886900228
0,00118620063
0,000726096502
0,000818909407
0,00121772293
0,0010003443
0,00111895521
0,00122644787
0,000920729881
0,00142532925
0,00116942541
0,0010407125
0,00109286409
0,0012526894
0,000849216415
0,000667283882
0,00128262895
0,00154245454
0,00142039383
0,00098634084
0,000980207768
0,00115686837
0,0013940828
0,00145964488
0,000803180173
0,000982350295
0,00160830204
0,00123174671
0,0013148721
0,00126591488
0,00163505778
0,0015582437
0,00112230939
0,00113012409
0,00144421445
0,00183561735
0,00100684068
0,000930219116
0,00102571319
0,000860986987
0,00124224382
0,00104331995
0,00138040653
0,00128958837
0,00126463448
0,00138518666
0,000907599919
0,000580287164
0,00098474446
0,00118465927
0,000694000333
0,000782791431
0,00124001715
0,00145760568
0,001030506
0,00101670721
0,000941495448
0,000837440292
0,00103487201
0,00114496538
0,0008989713
0,00100840759
0,00118911943
0,00114458878
0,000746219533
0,00101919564
0,000989813284
0,000731251188
0,00102847953
0,00138040869
0,00128167536
0,00163027063
0,00126055937
0,00129308553
0,00135466531
0,00121080282
0,00158878114
0,0010244819
0,00118028937
0,00180191465
0,00124750563
0,00113072141
0,00157222319
0,00154281747
0,00138985082
0,0011262083
0,00128102431
0,0014660148
0,00114987325
0,0011532165
0,00150308848
0,00126147252
0,00119828755
0,00119872841
0,000956827862
0,00105364594
0,00145505147
0,00120437312
0,00116479065
0,000868194019
0,0014652002
0,00100233833
0,00120970657
0,000947010671
0,000969103325
0,000734149911
0,000602874784
0,00068480522
0,000891173372
0,000805299548
0,000841440044
0,000935239448
0,001408595
0,00155579571
0,00105958063
0,000758392012
0,000932747824
0,00116414713
0,00095021787
0,000892738725
0,000642494486
0,000908593035
0,00125525633
0,000846250766
0,000647252928
0,00109367157
0,00104373177
0,00117843045
0,00107050331
0,000934313237
0,000977240129
0,00091861813
0,000931648924
0,00121492211
0,00129835895
0,00109118595
0,000902828127
0,00110487571
0,000810273362
0,000844918425
0,00110348537
0,000931878045
0,00120700578
0,000593042581
0,00101518358
0,000939853135
0,00113198594
0,00113344654
0,000755906852
0,000634287437
0,000647936886
0,000885076239
0,000799047095
0,00111886374
0,00130322526
0,000862850933
0,000946546118
0,000940603443
0,00149675349
0,00105627286
0,000905834928
0,000690768769
0,000700353596
0,000902464663
0,000796626907
0,00106932084
0,00108375341
0,000659722079
0,00094381418
0,00085763189
0,00108658629
0,000886008541
0,000833556354
0,000940523653
0,000720294018
0,000807383142
0,000667889458
0,000962986114
0,00106232474
0,00118002269
0,000751205451
0,000958908144
0,00122412399
0,00114294895
0,00112770274
0,000847763842
0,000769089003
0,000971837088
0,000983027834
0,000983228984
0,00112062061
0,0010579208
0,000930515722
0,000812323122
0,00145762109
0,00110026908
0,000671679136
0,00106132448
0,000793520052
0,00068996135
0,000595253905
0,000922149343
0,000873760199
0,000703597287
0,000759008249
0,00117858423
0,000987507917
0,00109980284
0,00077207899
0,00102814464
0,00086232316
0,000646655416
0,000594691813
0,000846385453
0,00129336371
0,00139899329
0,000682981654
0,000859483513
0,000813382106
0,000889098462
0,000678347167
0,000797290606
0,000934862843
0,000891896943
0,00106909839
0,00097352459
0,000869678194
0,00067397429
0,000839998732
0,000686293185
0,000661330701
0,000734933704
0,000895505338
0,000786658435
0,00089402307
0,000889920176
0,000867689856
0,00088743229
0,00103981907
0,00126390841
0,000980111914
0,000659837674
0,000878904386
0,000808490356
0,00116541539
0,00100044368
0,00124964818
0,00167292801
0,00174418657
0,00188344353
0,0018427194
0,00137392134
0,00193862517
0,00132594532
0,00108751919
0,000898617084
0,0014080151
0,00113200255
0,00109074299
0,00119955639
0,00135688511
0,00132242456
0,00133468973
0,00109178934
0,00138759985
0,00122427787
0,00104662895
0,00109308889
0,0013750749
0,00136573066
0,00115397044
0,00117981881
0,00180334919
0,00152425765
0,00107080494
0,00118273008
0,0014954665
0,00116425156
0,00121469004
0,00141101583
0,00129573624
0,00172570137
0,00161699735
0,00117041333
0,00149444194
0,00169558285
0,00160509501
0,00110390179
0,000925927833
0,00136715845
0,00187684541
0,00164220626
0,00116481343
0,00112856051
0,00145264932
0,00176997978
0,000934931603
0,00095044536
0,00114905539
0,00116049939
0,00116865511
0,0016667203
0,00130463993
0,00114281961
0,000749483683
0,000860454357
0,00124611054
0,000847863048
0,000613227529
0,000827392665
0,00183950463
0,00103711098
0,0011700917
0,00101699373
0,00104625189
0,00122080554
0,000674320531
0,000844253509
0,000778086828
0,000832150651
0,000668758531
0,000442947123
0,000988533566
0,000766537124
0,00129479423
0,00125925161
0,000962503404
0,000687947309
0,00105936699
0,00126462319
0,00137828791
0,00126720404
0,00106796342
0,0010938679
0,00111067263
0,000736936467
0,000767597702
0,00110227411
0,000855043215
0,000752833046
0,000723332497
0,000839568438
0,000941982857
0,00110509882
0,000881790187
0,000767812089
0,000714380968
0,00127780871
0,00125602259
0,00135299734
0,00190683863
0,00132006442
0,000872016685
0,000885349078
0,00124498102
0,000811606077
0,00103960676
0,00136580471
0,000955993763
0,00098895176
0,00121425313
0,000860238631
0,00171815471
0,000847483552
0,00143140442
0,000903686026
0,00123775026
0,000850000117
0,000982794104
0,00106147472
0,00101214312
0,000885357365
0,00064541279
0,000564526308
0,00122311179
0,00135138636
0,00122218281
0,00103790913
0,00142809235
0,0015528926
0,000859135885
0,000884215595
0,000921820667
0,00120731439
0,0018818549
0,000968554432
0,00108939276
0,00101032775
0,000692164496
0,000848158054
0,00147750115
0,00128580926
0,00123185648
0,00109071232
0,00150759852
0,000902059961
0,000887080381
0,00111152656
0,00142616771
0,0011797755
0,00120464006
0,00113945442
0,00118488562
0,00140689577
0,0015402627
0,00100063777
0,000936532262
0,00142487455
0,00118602214
0,00114201732
0,000786330236
0,00104262291
0,000642805686
0,000620898074
0,000853810927
0,00122261863
0,00120462427
0,000734995632
0,00109805323
0,00119799492
0,000960617191
0,000935955207
0,00101109612
0,00114800562
0,00143666368
0,00137601144
0,00110020658
0,000925935292
0,000963076608
0,00122769184
0,00119068616
0,000846929524
0,00089197253
0,00105382111
0,00134461086
0,00120733022
0,00115127308
0,000967078661
0,00102537451
0,00096150693
0,000918454767
0,000679163089
0,000954300016
0,00109278362
0,000842546757
0,00106155251
0,00096898583
0,00100227905
0,000643246041
0,000939187921
0,00124105949
0,00141353917
0,00132467499
0,00116385766
0,0010089401
0,000467468726
0,000871523306
0,00121112462
0,000997474025
0,00125828198
0,00147718027
0,00150691433
0,00125972282
0,00103948598
0,000921476869
0,000699918272
0,000962038169
0,00162644384
0,00112125869
0,000552208508
0,000671275117
0,0011400125
0,000865777105
0,00114721995
0,0010230812
0,00111113542
0,000805021291
0,000695748133
0,00087229497
0,000922303262
0,000731509677
0,000993960092
0,00107375731
0,00100545156
0,00100939075
0,000915965043
0,000749055571
0,000814390256
0,000696391986
0,00124689395
0,000755878865
0,000774351313
0,00113773336
0,000931337149
0,000933323432
0,00112215427
0,000806727585
0,000856643394
0,001096063
0,000718975254
0,000880728435
0,000797108404
0,000667494527
0,000871849888
0,00109534098
0,000846519976
0,000979380764
0,000834205903
0,000869657135
0,000802898916
0,000901409353
0,00105679439
0,000901825306
0,000788249369
0,000878088107
0,00105216851
0,000585658473
0,000574875644
0,000773719399
0,00107635328
0,00121827126
0,00109688535
0,00110859843
0,00111614604
0,00122224038
0,00117935062
0,00134134101
0,00113769893
0,00100893241
0,001016358
0,0011752458
0,00110957988
0,000833669651
0,000741122959
0,000924950751
0,000968860864
0,00113909179
0,00116698164
0,000834801664
0,00107736291
0,00127070068
0,000941827098
0,000842572629
0,000991832696
0,000914493762
0,000936597395
0,000934781371
0,000706484606
0,000990557662
0,000745105188
0,000661821137
0,00101098893
0,000888345637
0,00106384661
0,000912316846
0,000892518618
0,000846376666
0,00139133201
0,0012029378
0,000736141325
0,000961182656
0,000992383928
0,00142790094
0,000852891957
0,000922023083
0,000976484669
0,000977141174
0,000781765065
0,000644069482
0,00052940181
0,0011855105
0,000960636176
0,000734702825
0,00044883778
0,000980053469
0,001602724
0,000922492157
0,000936100306
0,00102569668
0,00128133592
0,000783454534
0,00082015583
0,000845238304
0,00105383291
0,0011505397
0,000863226521
0,00078554858
0,00089098596
0,000917102443
0,000924470391
0,000977400033
0,00115028116
0,000810452161
0,000971224607
0,00121232613
0,00138180336
0,00104492076
0,00145897635
0,0015038078
0,00113140686
0,000828083344
0,00101538167
0,000818485644
0,00088428566
0,000762747704
0,000683181796
0,000897519702
0,00127938902
0,00111156825
0,00113044494
0,0010058324
0,000942726298
0,00159656823
0,00147435933
0,00113942047
0,00117030527
0,00159433439
0,00114198557
0,00084084937
0,000833397522
0,00109865887
0,000911376608
0,00103157781
0,000678435525
0,00109689604
0,00148186392
0,00163619899
0,000986184097
0,00100395619
0,000837082089
0,000824594264
0,000499679688
0,000871426757
0,00108046526
0,000799402457
0,000772007037
0,000929093614
0,00112273016
0,00116375694
0,0011033991
0,000785259409
0,000973398298
0,00116251181
0,0011596884
0,000847406278
0,000731351978
0,000558476562
0,00122635137
0,00137610416
0,00117024484
0,00120502728
0,0015037054
0,00104241863
0,00112472328
