U	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
5.64	-0.028875769496451424	-0.028638485221058673	-0.0006671268525846808	0.0026507716760225592	0.001750654341958942	4.512218246763268e-05
5.7	-0.026666836439892046	-0.026473895786890734	-0.0009578681215504626	0.002511580183788764	0.001718970424873251	4.5067031730070015e-05
5.76	-0.02472280139704213	-0.02456758343528485	-0.001224083308014386	0.0023760810350605477	0.0016875142167583775	4.5011381622049974e-05
5.819999999999999	-0.023009274618043436	-0.02287953970083863	-0.001466814033100228	0.002244301326399097	0.0016562940032372583	4.495523464325991e-05
5.88	-0.02148478928724466	-0.02137419531312887	-0.0016871630552286383	0.002116258945770881	0.00162531775775482	4.48985933115354e-05
5.9399999999999995	-0.020113222465381598	-0.020022527342761814	-0.0018862752894238872	0.0019919629026846786	0.0015945931394678564	4.4841460162632004e-05
6.0	-0.01888188423081398	-0.01880555075501371	-0.002065320576365475	0.0018714136905875907	0.0015641274916272704	4.4783837749999e-05
6.06	-0.017773870961322352	-0.01770623934715379	-0.0022254783284164493	0.0017546036769103318	0.001533927840446446	4.472572864457136e-05
6.12	-0.01676779706463486	-0.016707415572282797	-0.002367924105684008	0.0016415175161772259	0.0015040008944495072	4.466713543450574e-05
6.18	-0.01584737616881178	-0.015795229325441185	-0.002493818111989005	0.0015321325816718026	0.0014743530442912975	4.4608060724982873e-05
6.24	-0.015006418417740123	-0.01496049681760942	-0.002604295549199728	0.001426419411281181	0.0014449903630403284	4.454850713794228e-05
6.3	-0.014237321529893108	-0.014194519966914702	-0.002700458728680793	0.0013243421633140047	0.0014159186069144707	4.448847731190722e-05
6.359999999999999	-0.01352612384524236	-0.013488095860374704	-0.002783370809971301	0.0012258590783013198	0.001387143216457857	4.442797390169672e-05
6.42	-0.01286939738120918	-0.012835187887865406	-0.0028540510181316887	0.001130922943032069	0.0013586693181471725	4.436699957823172e-05
6.4799999999999995	-0.01226162112491583	-0.012230543538831823	-0.002913471181136225	0.001039481553345116	0.001330501726414721	4.4305557028256274e-05
6.54	-0.011697704460000785	-0.011669338145967356	-0.0029625534257630808	0.0009514781724862156	0.0013026449460729094	4.424364895416665e-05
6.6	-0.011173278137237907	-0.01114746487510444	-0.0030021688731691966	0.0008668519821398392	0.001275103175127368	4.418127807372329e-05
6.66	-0.010685970098456484	-0.010661862047326788	-0.003033137182353774	0.0007855385235532432	0.0012478803079618084	4.4118447119838306e-05
6.72	-0.01023445672313431	-0.010209082686432672	-0.0030562267997611883	0.0007074701264781891	0.001220979938879606	4.405515884034718e-05
6.779999999999999	-0.009808591009779231	-0.009783447719522147	-0.003072155785280542	0.0006325763239644085	0.0011944053659853316	4.399141599771702e-05
6.84	-0.009403236257728454	-0.009381139103838133	-0.003081593097981261	0.0005607842513360954	0.0011681595953893533	4.392722136890003e-05
6.8999999999999995	-0.009020147214334527	-0.009001400874377972	-0.003085160238366018	0.0004920190279749009	0.0011422453457179571	4.38625777450221e-05
6.96	-0.008660074642481889	-0.008643862472809537	-0.003083433157189099	0.0004262041208057235	0.0011166650529117485	4.379748793116324e-05
7.02	-0.008321535266860929	-0.008307715254197531	-0.0030769443535791446	0.00036326168864462996	0.0010914208752944678	4.37319547461455e-05
7.08	-0.008005775765412847	-0.007992292368045786	-0.003066185097056637	0.0003031129068097333	0.0010665146988937163	4.3665981022239676e-05
7.14	-0.007709304031257454	-0.007695182356324882	-0.00305160771887597	0.00024567827161937406	0.0010419481429960909	4.359956960497149e-05
7.199999999999999	-0.007426398852191662	-0.007413884109335916	-0.0030336279278683656	0.00019087788460814454	0.001017722565918239	4.3532723352881536e-05
7.26	-0.007161406850367946	-0.007147989738500605	-0.0030126271145904677	0.00013863171647298796	0.000993839070975864	4.346544513722967e-05
7.319999999999999	-0.00690856435623161	-0.006894786372834388	-0.0029889546151173406	8.8859850928975e-05	0.0009702985126325272	4.3397737841809994e-05
7.38	-0.006663122405574953	-0.006652476303450421	-0.002962929912314619	4.1482708795296904e-05	0.0009471015028106914	4.332960436270014e-05
7.4399999999999995	-0.006432044298738181	-0.006422296149043545	-0.0029348447579537803	-3.5787472407664187e-06	0.0009242484173469725	4.326104760799603e-05
7.5	-0.006212518110410038	-0.006203838747554869	-0.002904965203691	-4.640282662770383e-05	0.0009017394025747267	4.319207049758294e-05
7.56	-0.0060054062250525335	-0.005996458389755016	-0.002873533532798447	-8.706694308003469e-05	0.0008795743820162841	4.3122675962893805e-05
7.62	-0.0058069374062034804	-0.00579862411730225	-0.002840770087717927	-0.00012564746411879366	0.0008577530631685278	4.3052866946667755e-05
7.68	-0.0056171422729470455	-0.005609863859002759	-0.002806874991081281	-0.00016221957725134271	0.0008362749443659156	4.298264640270406e-05
7.739999999999999	-0.005437481280156111	-0.00543009334992466	-0.002772029759900124	-0.00019685717197416818	0.000815139321703592	4.291201729561093e-05
7.8	-0.0052655435098336156	-0.005258443323370907	-0.002736398814244052	-0.00022963273675427587	0.0007943452960072333	4.2840982600575595e-05
7.859999999999999	-0.005101761804575253	-0.0050940178405466064	-0.0027001308829659467	-0.00026061727012346693	0.0007738917798328285	4.2769545303112584e-05
7.92	-0.004941680618505801	-0.0049355633374617075	-0.002663360309963124	-0.00028988020501443155	0.0007537775044833242	4.269770839882294e-05
7.9799999999999995	-0.004789238606330671	-0.004783538054332088	-0.0026262082651334353	-0.0003174893454641961	0.0007340010270275024	4.2625474893159776e-05
8.04	-0.004641972671312155	-0.0046376108076800595	-0.0025887838646411225	-0.00034351081482164895	0.0007145607373082732	4.255284780116362e-05
8.1	-0.00450176394343461	-0.004498074979619589	-0.002551185205391739	-0.00036800901460951773	0.0006954548649275376	4.247983014724689e-05
8.16	-0.004368094190087158	-0.004364779225200046	-0.0025135003187591776	-0.0003910465932112127	0.0006766814861953955	4.2406424964913676e-05
8.219999999999999	-0.0042403617292989075	-0.004237312227106563	-0.0024758080486413053	-0.0004126844235790857	0.0006582385310326326	4.233263529654996e-05
8.28	-0.004118118573753757	-0.004115282488116707	-0.00243817885886659	-0.0004329815891888496	0.0006401237898150996	4.2258464193165366e-05
8.34	-0.004000998637298273	-0.00399834500590403	-0.0024006755748549624	-0.0004519953774974044	0.0006223349201503295	4.218391471416423e-05
8.4	-0.0038886857688902893	-0.003886193298008255	-0.0023633540642651004	-0.00046978128019456385	0.0006048694535763096	4.2108989927068084e-05
8.459999999999999	-0.003780898700250633	-0.003778551288333436	-0.002326263861156703	-0.0004863929995759895	0.0005877248021734694	4.203369290732953e-05
8.52	-0.00367738288107817	-0.0036751675756373126	-0.002289448737964147	-0.0005018824604002357	0.0005708982650819875	4.19580267380256e-05
8.58	-0.0035779054841352286	-0.0035758114319307415	-0.0022529472293370844	-0.0005162998266308487	0.000554387034916192	4.188199450967728e-05
8.64	-0.0034822520446510905	-0.003480269898256431	-0.0022167931116493173	-0.0005296935225016126	0.000538188204068998	4.180559931993679e-05
8.7	-0.0033902240266768975	-0.003388345581454946	-0.0021810158417283516	-0.0005421102573791202	0.0005222987708998858	4.172884427343771e-05
8.76	-0.0033016369589831808	-0.0032998549157577635	-0.0021456409581077462	-0.0005535950539350313	0.0005067156458007481	4.16517324814793e-05
8.82	-0.0032163189453482985	-0.003214626746278859	-0.0021106904478657	-0.0005641912791741229	0.0004914356571334949	4.157426706179416e-05
8.879999999999999	-0.003134109435406578	-0.003132501144967006	-0.002076183081882576	-0.0005739406778991289	0.0004764555570355615	4.149645113835991e-05
8.94	-0.00305485818574567	-0.0030533284009030795	-0.0020421347211306926	-0.0005828834082277068	0.00046177202708814113	4.14182878410986e-05
9.0	-0.002978424365589457	-0.0029769681457295304	-0.0020085585964056698	-0.000591058078806989	0.0004473816838439819	4.133978030567709e-05
9.06	-0.002904675776059311	-0.002903288586793618	-0.0019754655637150825	-0.0005985017874025884	0.0004332810842112608	4.126093167324052e-05
9.12	-0.002833488161114148	-0.002832165828188179	-0.001942864337361972	-0.0006052501605673262	0.00041946673069082676	4.1181745090202004e-05
9.18	-0.0027647445941554956	-0.002763483264932397	-0.0019107617025949826	-0.000611337394122512	0.00040593507646453637	4.11022237080026e-05
9.24	-0.002698334928220682	-0.002697131039000109	-0.001879162709543374	-0.0006167962942100322	0.0003926825303329489	4.102237068283098e-05
9.299999999999999	-0.002634155300411756	-0.0026330055483496056	-0.0018480708500150137	-0.000621658318697481	0.0003797054615007454	4.094218917544106e-05
9.36	-0.002572107683146023	-0.00257100900187504	-0.0018174882186048258	-0.0006259536187413568	0.0003670002042091237	4.086168235089628e-05
9.42	-0.002512099476232252	-0.002511049014512445	-0.0017874156594419564	-0.000629711080334276	0.00035456306221462187	4.078085337831885e-05
9.48	-0.0024540431348390544	-0.0024530382377257257	-0.0017578528997950137	-0.0006329583656816093	0.0003423903131138827	4.0699705430681417e-05
9.54	-0.002397855829236703	-0.002396894021367102	-0.0017287986716531993	-0.0006357219542705114	0.00033047821251467864	4.0618241684566575e-05
9.6	-0.0023434591328287606	-0.0023425381035128484	-0.0017002508223090734	-0.0006380271835124815	0.0003188229980537799	4.0536465319908344e-05
9.66	-0.00229077873549788	-0.002289896325357876	-0.0016722064148842108	-0.0006398982888537001	0.00030742089326195196	4.0454379519807734e-05
9.719999999999999	-0.002239744179697468	-0.0022388983686499526	-0.001644661819659591	-0.0006413584432634733	0.00029626811127790256	4.0371987470254e-05
9.78	-0.0021902886170571518	-0.0021894775134655977	-0.0016176127970032107	-0.0006424297960230438	0.00028536085841178015	4.0289292359918535e-05
9.84	-0.002142348583548719	-0.0021415704144039376	-0.0015910545726189385	-0.0006431335107488662	0.00027469533756013104	4.020629737993785e-05
9.9	-0.0020958637914919305	-0.002095116893498812	-0.0015649819057822038	-0.0006434898025953228	0.0002642677514742851	4.012300572364407e-05
9.959999999999999	-0.0020507769368775857	-0.0020500597483460226	-0.001539389151171192	-0.0006435179745913395	0.00025407430588369215	4.0039420586387475e-05
10.02	-0.0020070335206553084	-0.002006344574106467	-0.0015142703148521572	-0.0006432364530746052	0.00024411121247698466	3.9955545165269555e-05
10.08	-0.001964581682777586	-0.0019639195981891663	-0.0014896191049291192	-0.0006426628221943494	0.00023437469174286297	3.987138265893052e-05
10.139999999999999	-0.001923372047918634	-0.0019227355265434678	-0.0014654289773268357	-0.0006418138574614202	0.00022486097567313	3.9786936267321954e-05
10.2	-0.0018833575818965696	-0.0018827454005958747	-0.0014416931771344872	-0.0006407055583301179	0.0002155663103311142	3.9702209191498786e-05
10.26	-0.0018444934579231822	-0.001843904463964504	-0.0014184047759026109	-0.0006393531798027195	0.00020648695828777688	3.9617204633381194e-05
10.32	-0.0018067369318912623	-0.0018061700381652379	-0.0013955567052516538	-0.0006377712630516642	0.00019761920092885115	3.953192579552695e-05
10.379999999999999	-0.0017700472259828198	-0.0017695014066002254	-0.0013731417871198596	-0.0006359736650599154	0.00018895934063545934	3.944637588093123e-05
10.44	-0.0017343854199502596	-0.001733859706183155	-0.0013511527609506924	-0.0006339735872831919	0.0001805037028421656	3.936055809277988e-05
10.5	-0.0016997143494794063	-0.0016992078260157498	-0.0013295823080931557	-0.0006317836033413213	0.00017224863797462293	3.927447563425314e-05
10.559999999999999	-0.0016659985110975722	-0.0016655103125807259	-0.0013084230736663117	-0.0006294156857493505	0.00016419052327105708	3.9188131708292023e-05
10.62	-0.0016332039731370273	-0.0016327332809653447	-0.00128766768611576	-0.0006268812317014562	0.00015632576448993245	3.910152951741204e-05
10.68	-0.001601298292305709	-0.0016008443316697235	-0.0012673087746719516	-0.0006241910879221477	0.00014865079750788954	3.901467226343962e-05
10.74	-0.0015702504354564342	-0.0015698124725929419	-0.0012473389849003294	-0.0006213555746029268	0.00014116208981076417	3.892756314734525e-05
10.799999999999999	-0.0015400307061792676	-0.001539608045824682	-0.0012277509925182671	-0.0006183845084421216	0.0001338561418812929	3.8840205368993595e-05
10.86	-0.001510610675873589	-0.001510202658899405	-0.0012085375156368429	-0.0006152872248086177	0.00012672948848682503	3.875260212694346e-05
10.92	-0.001481963118983675	-0.0014815691201993948	-0.001189691325573772	-0.000612072599049778	0.00011977869987017445	3.866475661826542e-05
10.98	-0.0014540619521077225	-0.0014536813782179085	-0.0011712052563685586	-0.0006087490669661095	0.00011300038284738728	3.857667203828782e-05
11.04	-0.0014268821767136858	-0.0014265144644162561	-0.0011530722131218572	-0.0006053246444751099	0.00010639118181539895	3.848835158042032e-05
11.1	-0.00140039982521486	-0.001400044439429958	-0.0011352851792683428	-0.000601806946486779	9.994777967277171e-05	3.8399798435926014e-05
11.16	-0.0013745919101789713	-0.0013742483423982424	-0.0011178372228840426	-0.000598203205015094	9.366689865736277e-05	3.83110157937438e-05
11.219999999999999	-0.0013494363764615244	-0.0013491041432079464	-0.0011007215021193676	-0.0005945202865480236	8.754530110343014e-05	3.8222006840241285e-05
11.28	-0.0013249120560690042	-0.0013245906974594527	-0.0010839312698416835	-0.0005907647087002798	8.157979012184062e-05	3.8132774759057867e-05
11.34	-0.0013009986255737205	-0.0013006877039762118	-0.0010674598775636509	-0.0005869426561724038	7.576721020639702e-05	3.804332273088237e-05
11.4	-0.0012776765659142867	-0.0012773756646929518	-0.0010513007787256753	-0.0005830599960389685	7.010444776917907e-05	3.7953653933241244e-05
11.459999999999999	-0.0012549271244287822	-0.0012546358467696746	-0.001035447531397376	-0.0005791222923899526	6.458843160834305e-05	3.7863771540330315e-05
11.52	-0.0012327322789772355	-0.0012324502467897932	-0.0010198938004538287	-0.000575134820347465	5.921613331102386e-05	3.7773678722781203e-05
11.58	-0.0012110747040229802	-0.0012108015569110993	-0.001004633359280594	-0.0005711025794808726	5.398456759406899e-05	3.768337864749143e-05
11.639999999999999	-0.0011899377385493058	-0.0011896731328469375	-0.0009896600910539615	-0.0005670303066422649	4.88907925861911e-05	3.759287447744257e-05
11.7	-0.0011693053556976148	-0.0011690489635647872	-0.0009749679896407508	-0.0005629224882439796	4.3931910053472525e-05	3.750216937145717e-05
11.76	-0.001149162134021914	-0.0011489136425966264	-0.0009605511601569743	-0.0005587833719995674	3.9105065571499516e-05	3.741126648405366e-05
11.82	-0.0011294932302603066	-0.0011292523408621797	-0.0009464038192209805	-0.0005546169781487386	3.440744864652725e-05	3.7320168965241194e-05
11.879999999999999	-0.0011102843535324937	-0.0011100507809152413	-0.000932520294934515	-0.0005504271101868904	2.9836292788272445e-05	3.7228879960321674e-05
11.94	-0.001091521740877337	-0.0010912952125258426	-0.0009188950266207405	-0.0005462173651183383	2.5388875537048316e-05	3.7137402609731646e-05
12.0	-0.0010731921340510436	-0.00107297238952085	-0.0009055225643466114	-0.0005419911432527513	2.1062518447247338e-05	3.704574004880987e-05
