-0,116514699
0,003739967
0,0226344421
-0,00940250017
-0,00650229373
0,0225683247
-0,000162591942
0,0874483193
0,0107096159
-0,0843435403
0,0255664599
0,0345238792
0,00290011335
-0,0224360392
-0,00769340512
0,0287148005
0,0198770243
0,0170063918
0,0270717021
0,0577616232
-0,00603007807
-0,0196796921
-0,0432800115
-0,106619958
7,2519166e-05
-0,0335763356
0,0068267692
0,0181477674
0,00178020068
0,0919178503
-0,0241685342
-0,0471298327
-0,0175165089
0,00765267967
-0,04146319
0,0659212644
0,0223397724
0,0546394695
0,0258218991
-0,023034872
-0,00538435995
-0,0545063042
-0,0466004206
-0,0033610476
-0,00711110599
-0,0207428896
0,0189601073
-0,0166929985
0,0507148465
0,0595817671
0,000336680505
-0,0366826753
0,0444338977
-0,0857807727
-0,0308375822
-0,0115007954
-0,00752762747
0,0386913719
0,0268905808
-0,0145150308
-0,0359214611
0,0242395325
0,0147535233
0,0170279741
-0,0565102702
-0,0851502253
-0,0259681131
0,00584773482
0,0306720332
0,0380453178
0,0427116323
-0,00991389686
-0,0290122702
0,0327423083
-0,0109887217
0,0166533487
0,00606983153
-0,000210560149
0,0362278797
0,0476621761
0,00546827565
-0,00178538106
-0,0658270618
0,028706743
0,0516783665
-0,0505827936
0,0167035934
-0,0309601047
-0,0204204259
-0,0123337922
0,0252173446
-0,0405488454
0,00310066608
-0,0117502421
-0,0533741161
-0,0294947672
-0,008234889
0,0260377767
-0,0206178657
0,00223199944
-0,0404734301
0,0420485268
0,0166736977
0,0545154438
-0,0310995805
-0,0329891868
-0,00232612976
-0,0569529343
-0,0202581184
-0,0159586696
0,00282789065
-0,0106692308
-0,00140170578
-0,0373697719
-0,0363205293
0,0232086631
0,0315723382
0,0912234753
-0,00694599725
0,0544587215
0,00286941618
-0,0415977318
0,0081655783
0,055452028
-0,0270893127
-0,0713620905
-0,0098232163
0,0472822976
0,0655909506
0,0173986764
0,0187643202
0,0326975715
-0,0405291937
0,0213087823
0,0333678178
-0,0211254697
0,027314746
0,018173692
-0,0206738422
-0,0346563342
-0,0201123953
0,000775189638
0,0336553336
0,0334727886
0,0142479404
-0,0114234051
-0,027022151
0,0161112083
-0,0137281977
-0,00685227246
0,0171811023
-0,00980528618
0,022398825
-0,0323555581
-0,0183602478
0,033196929
-0,0499162489
-0,0501039458
0,0110097795
-0,0669563997
0,034845377
0,0636484112
-0,00478263612
0,013397278
0,00137432254
0,0517884986
-0,0178028821
0,00979598295
-0,0311790176
-0,0347926345
-0,0332615009
0,0272986607
0,0367648903
0,0128129823
-0,0265289635
0,00363965034
-0,054073748
0,0143350665
0,0562657099
0,0302486212
0,0371514597
-0,0626937798
0,0131455467
0,00691077905
-0,0235081133
0,0289452789
0,00974929186
0,0530300375
0,0079266272
0,0206247105
-0,0210507777
0,0200582619
0,037478352
-8,95731854e-05
-0,0434352838
-0,013618862
-0,0533053774
0,00216688443
0,0312515764
0,0168339441
-0,00401010545
-0,00507772087
-0,0264262205
0,00282252522
0,0269753212
0,011637116
-0,0294316526
-0,0306511992
0,012393491
0,0185232176
-0,00953594994
-0,0488338337
0,0508858049
0,0383886939
0,028181254
0,0401108119
-0,0472236417
-0,0038408941
-0,0223260567
0,0308041761
0,0198839187
0,0109521455
0,0234578577
0,00874273151
0,0293530898
-0,0783733801
-0,00390463864
0,0561487283
0,0288002004
0,056833862
-0,00663503224
0,0151412285
-0,0397631781
-0,0591114748
0,0250359772
-0,0278189348
0,0141796325
0,0483709493
-0,0679221973
-0,0175796154
0,0040037457
0,0220149993
-0,0231674425
-0,0179364879
-0,0109105237
0,000338097726
-0,0179229485
0,0766501137
0,0208288247
-8,6678696e-05
-0,118206407
-0,00818249184
0,0509729736
-0,0268422213
0,024646482
0,00745281936
0,0202117943
-0,0144086004
0,04150723
-0,0312256376
-0,0131676497
0,00300307091
-0,0268654983
-0,0101905413
0,0237538012
-0,0311113822
-0,00807270984
0,014482704
-0,0134798104
0,0264040516
-0,011191134
-0,0775720307
0,0134191546
-0,0274042103
0,00993301559
0,00907789237
0,0459239321
0,013135789
0,058107047
-0,00841865745
-0,0304260826
0,0371974489
-0,0367275061
-0,0204526416
-0,00146213215
-0,00371858795
0,0173270489
0,0194151169
-0,0394317349
0,0253700491
0,0127514312
-0,0458760305
0,00993979288
0,00935051485
0,0196892915
0,0313608381
