U	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
8.16	-0.020994781729068376	-0.020887896754063655	-0.007204934367165254	-0.0002649618354249768	0.002336455384118419	0.00013709541104171746
8.219999999999999	-0.019921360836854023	-0.019844182194777286	-0.0071906496518015	-0.000367616315688762	0.0022778518959845834	0.000136858872269548
8.28	-0.01897168639771025	-0.018912289167063813	-0.007168634870350875	-0.00046556053211470414	0.002220163183428362	0.00013662110466574977
8.34	-0.018117985780726216	-0.018070311279993298	-0.007139485539520946	-0.0005589273176883331	0.002163386339281451	0.00013638211794070776
8.4	-0.017341868259291536	-0.017302454541870568	-0.007103776948055679	-0.0006478490387422336	0.0021075180431465914	0.00013614192183138127
8.459999999999999	-0.016630318398263174	-0.016597013615082996	-0.007062062815373007	-0.0007324573811637944	0.0020525545755561763	0.00013590052610049278
8.52	-0.015973667869774555	-0.01594504802283461	-0.0070148741571350245	-0.000812883147811854	0.001998491832145844	0.0001356579405357913
8.58	-0.015364467856465414	-0.015339544051410702	-0.0069627183702586385	-0.0008892560673100388	0.00194532533782192	0.00013541417494929682
8.64	-0.014796814610765643	-0.01477487339365316	-0.006906078543505622	-0.000961704614338129	0.0018930502609033212	0.0001351692391765028
8.7	-0.014265922131820747	-0.014246432613404778	-0.006845412993679144	-0.0010303558414967533	0.00184166142721816	0.00013492314307568935
8.76	-0.013767838583949362	-0.013750395518918677	-0.006781155021861941	-0.001095335222774799	0.0017911533341367723	0.0001346758965270776
8.82	-0.01329925083262993	-0.01328353819805721	-0.00671371287926632	-0.0011567665086017356	0.0017415201645234898	0.00013442750943216115
8.879999999999999	-0.012857345395702269	-0.012843112227889197	-0.00664346992825087	-0.0012147715924214258	0.001692755800589565	0.00013417799171288263
8.94	-0.01243970685345835	-0.01242675071645344	-0.006570784980973661	-0.0012694703886786953	0.0016448538376314893	0.00013392735331090822
9.0	-0.01204424191379964	-0.012032397285625464	-0.006495992795988505	-0.0013209807220672329	0.0015978075976386143	0.00013367560418691218
9.06	-0.011669121523068517	-0.011658251446630392	-0.00641940471181976	-0.0013694182278451332	0.0015516101427557399	0.00013342275431972947
9.12	-0.011312735967823338	-0.011302725926225153	-0.006341309396075178	-0.0014148962629851449	0.0015062542885862771	0.00013316881370570736
9.18	-0.010973659520778155	-0.010964412863367709	-0.006261973688881078	-0.0014575258278897011	0.0014617326173225803	0.0001329137923579136
9.24	-0.010650622225789557	-0.010642056697484203	-0.006181643520212836	-0.0014974154983675746	0.0014180374906918203	0.00013265770030539587
9.299999999999999	-0.010342487108970322	-0.010334532178905243	-0.006100544881932183	-0.0015346713675370538	0.0013751610627044401	0.0001324005475924191
9.36	-0.010048231573520463	-0.010040826352330752	-0.006018884836897399	-0.0015693969972939423	0.0013330952921953697	0.00013214234427775948
9.42	-0.009766932062234376	-0.009760023659255166	-0.005936852549279061	-0.0016016933789585013	0.0012918319551471695	0.0001318831004339336
9.48	-0.009497751302200371	-0.009491293515871753	-0.005854620322087489	-0.0016316589026939398	0.0012513626567860116	0.0001316228261464933
9.54	-0.009239927611794532	-0.009233879875544105	-0.005772344629821929	-0.0016593893352739213	0.0012116788434418774	0.00013136153151323835
9.6	-0.00899276587079797	-0.00898709239700545	-0.005690167136013319	-0.0016849778057612549	0.0011727718141647128	0.00013109922664354925
9.66	-0.008755629843700046	-0.008750298922828699	-0.005608215687208409	-0.0017085147986516402	0.001134632732090024	0.00013083592165759542
9.719999999999999	-0.008527935613045183	-0.00852291903547825	-0.005526605276593007	-0.0017300881540285955	0.0010972526355467814	0.0001305716266856604
9.78	-0.008309145930260319	-0.008304418506025028	-0.005445438971955402	-0.00174978307427343	0.0010606224489025451	0.00013030635186734587
9.84	-0.008098765330113212	-0.008094304487330686	-0.005364808804034565	-0.0017676821368731279	0.0010247329931401972	0.00013004010735093437
9.9	-0.007896335884876649	-0.00789212133200747	-0.0052847966124773315	-0.0017838653128728595	0.0009895749961622896	0.0001297729032925949
9.959999999999999	-0.007701433497621055	-0.007697446937771435	-0.005205474847648221	-0.0017984099905237515	0.0009551391028192766	0.00012950474985570768
10.02	-0.007513664652426931	-0.0075098895404205725	-0.005126907327400132	-0.0018113910036854433	0.0009214158846583174	0.0001292356572101111
10.08	-0.007332663553881185	-0.007329084888677812	-0.005049149948637081	-0.0018228806645530738	0.0008883958493903839	0.00012896563553143738
10.139999999999999	-0.007158089599864301	-0.007154693746361688	-0.004972251354089765	-0.001832948800288885	0.0008560694500738401	0.00012869469500036737
10.2	-0.0069896251410066015	-0.006986399676402695	-0.004896253555202143	-0.0018416627931544236	0.0008244270940129513	0.00012842284580192085
10.26	-0.006826973487783423	-0.006823907068571031	-0.004821192512395446	-0.0018490876237517936	0.0007934591513709135	0.00012815009812478081
10.32	-0.006669857132405069	-0.006666939378784482	-0.004747098674260146	-0.0018552859170008072	0.0007631559634968612	0.0001278764621605671
10.379999999999999	-0.006518016157731467	-0.0065152375527938655	-0.004673997477429872	-0.0018603179904949365	0.0007335078509675414	0.0001276019481031442
10.44	-0.006371206809624124	-0.006368558611114007	-0.004601909809032579	-0.0018642419048967667	0.0007045051213437434	0.00012732656614791894
10.5	-0.0062292002126117995	-0.006226674375447987	-0.0045308524336987	-0.001867113516052639	0.0006761380766438383	0.00012705032649118988
10.559999999999999	-0.006091781211635527	-0.006089370319666745	-0.004460838387149172	-0.001868986528524	0.0006483970205347178	0.00012677323932940837
10.62	-0.005958747325051782	-0.005956444530769971	-0.004391877338390679	-0.0018699125502534364	0.0006212722652433213	0.0001264953148585102
10.68	-0.0058299077961032515	-0.005827706767237067	-0.004323975922522875	-0.001869941148099433	0.0005947541381907173	0.00012621656327325357
10.74	-0.005705082731780071	-0.005702977603857528	-0.004257138046116552	-0.001869119903996012	0.0005688329883517205	0.00012593699476650967
10.799999999999999	-0.005584102319445819	-0.005582087653551589	-0.004191365167060851	-0.001867494471508533	0.0005434991923430044	0.0001256566195286142
10.86	-0.0054668061128379485	-0.005464876857905001	-0.004126656550701256	-0.001865108632577285	0.0005187431602435364	0.00012537544774670194
10.92	-0.00535304238010647	-0.005351193839178003	-0.00406300950400838	-0.0018620043542565455	0.0004945553411507847	0.00012509348960402006
10.98	-0.0052426675074583404	-0.0052408953074344344	-0.004000419589428123	-0.0018582218452744092	0.00047092622847711547	0.00012481075527925333
11.04	-0.005135545452751742	-0.005133845517203285	-0.003938880819972002	-0.0018537996122546243	0.00044784636499030784	0.0001245272549459029
11.1	-0.005031547244053215	-0.005029915768743121	-0.003878385837014357	-0.0018487745154569324	0.0004253063476030992	0.00012424299877163215
11.16	-0.004930550518751863	-0.004928983949550254	-0.003818926072169228	-0.001843181823908622	0.0004032968319162415	0.00012395799691755703
11.219999999999999	-0.004832439099324917	-0.00483093411224741	-0.0037604918945307116	-0.0018370552698117996	0.0003818085365201494	0.00012367225953765395
11.28	-0.004737102602288411	-0.004735656085420952	-0.0037030727444712906	-0.0018304271021261087	0.0003608322470601733	0.0001233857967781406
11.34	-0.004644436077246639	-0.004643045114350041	-0.003646657255108748	-0.001823328139238731	0.0003403588200709305	0.00012309861877674496
11.4	-0.004554339673288646	-0.0045530015289023795	-0.0035912333624705936	-0.0018157878206440314	0.00032037918658485784	0.0001228107356621553
11.459999999999999	-0.004466718330271335	-0.004465430436157824	-0.0035367884053085583	-0.0018078342575679751	0.00030088435552063215	0.00012252215755334382
11.52	-0.0043814814927872646	-0.004380241435576802	-0.003483309215442397	-0.001799494282481134	0.0002818654168570332	0.0001222328945589787
11.58	-0.004298542844840245	-0.0042973483547537866	-0.0034307821994448194	-0.001790793497454191	0.00026331354459797733	0.00012194295677676064
11.639999999999999	-0.004217820063452723	-0.004216669003993625	-0.00337919341241409	-0.0017817563213187	0.00024521999953437906	0.00012165235429283332
11.7	-0.004139234589605031	-0.004138124948123572	-0.0033285286245219735	-0.0017724060356032437	0.0002275761318087983	0.00012136109718117769
11.76	-0.0040627114150642496	-0.004061641294109349	-0.0032787733809683784	-0.0017627648292226946	0.00021037338328834407	0.00012106919550296279
11.82	-0.003988178883798633	-0.003987146493181093	-0.0032299130559228597	-0.0017528538419055344	0.0001936032897522464	0.00012077665930599436
11.879999999999999	-0.003915568506798623	-0.003914572156298012	-0.003181932900984269	-0.00174269320634942	0.000177257482899554	0.00012048349862406958
11.94	-0.003844814789234985	-0.0038438528818902375	-0.003134818088646334	-0.0017323020891006058	0.00016132769218272385	0.00012018972347641731
12.0	-0.0037758550689843172	-0.003774926094913615	-0.0030885537512155316	-0.001721698730159028	0.0001458057464734201	0.00011989534386708233
