0,0895352086
0,0522874386
0,135548732
0,0585163274
0,162350378
0,0159260405
0,0422447767
0,0908297032
0,0214195038
0,0706482071
0,0817548984
0,121162944
0,0768083117
0,141114461
0,0690499904
0,104457579
0,0870544461
0,0524474025
0,153665029
0,120878102
0,0819973739
0,0592458481
0,175429791
0,0426815195
0,144830476
0,0664894381
0,0939041221
0,098086535
0,089655929
0,108297742
0,0846569692
0,100509567
0,0767141732
0,175627761
0,0389640421
0,0983429761
0,11276222
0,0605821858
0,120325637
0,0913544109
0,1062438
0,0836075036
0,0412181694
0,146292625
0,0749740195
0,113009966
0,0648812602
0,0933779704
0,0895229552
0,107714746
0,0751420881
0,113364412
0,0608186379
0,175493436
0,0394739027
0,128420847
0,0583347188
0,163444423
0,0695160554
0,129078475
0,0525467256
0,141225242
0,0256848677
0,136514836
0,12287466
0,0340296565
0,195289376
0,045899679
0,0668898632
0,161572203
0,0634430073
0,118018807
0,084014144
0,0713799937
0,0641529219
0,0982003293
0,0680516249
0,201368161
0,0328636309
0,193794721
0,0545631525
0,0907115336
0,0836556152
0,100033316
0,0671538024
0,097351734
0,0479858962
0,139111249
0,0305366567
0,213982428
0,0483833058
0,029222063
0,2032408
0,0590338707
0,0584568906
0,157273684
0,0604036183
0,14485597
0,0693520257
0,139807019
0,0821606752
0,101992495
0,049918513
0,180215179
0,0408370378
0,207346205
0,0617968097
0,0492413741
0,144067423
0,19232998
0,0682150238
0,111335067
0,031101502
0,178892861
0,120321094
0,0722765708
0,156041132
0,0740449593
0,132844629
0,144722246
0,0830807488
0,133140259
0,130761785
0,0380804125
0,0630104444
0,070153214
0,0367792749
0,193303095
0,0439719797
0,131017472
0,0564335722
0,0700131735
0,130028317
0,0839449455
0,171291459
0,0622698445
0,0633100933
0,099425594
0,0909172087
0,0750251122
0,159263767
0,0442536267
0,172456717
0,0630629224
0,130747608
0,0671150936
0,0954867291
0,133684654
0,0745239785
0,102624896
0,0508004367
0,14339075
0,0495355966
0,123523582
0,0376335423
0,0866981846
0,0613563995
0,112968988
0,023592467
0,157596784
0,030456228
0,17365332
0,0512549967
0,18616581
0,0494952789
0,0457758639
0,226972907
0,0447815806
0,0880844429
0,0754949536
0,0679654052
0,234308792
0,0245838268
0,0919894062
0,0912576104
0,0670930307
0,11341646
0,132691642
0,0206763909
0,292721396
0,0104062978
0,17016761
0,06150511
0,135814066
0,0695061457
0,0718230706
0,107013932
0,0972632852
0,0343100933
0,221465188
0,11462308
0,0656052531
0,124354997
0,0555844574
0,103070084
0,0465053792
0,0810038063
0,0776128328
0,104334861
0,139558119
0,0665029851
0,120094877
0,0657364286
0,149381979
0,0519073308
0,207814287
0,0372523121
0,16622403
0,0384538868
0,0955501496
0,0566893683
0,122981896
0,0589419989
0,0840623807
0,079827368
0,153721099
0,0718977348
0,114246373
0,0534746071
0,0880618982
0,113939812
0,0790123363
0,0384332487
0,119022352
0,0608756627
0,0692339698
0,0889725649
0,120988228
0,0809003455
0,0997739282
0,0904788372
0,112999806
0,0795897085
0,0869593954
0,0704798947
0,119299649
0,0868310044
0,13199299
0,0620783702
0,0420940613
0,130109153
0,0157508739
0,088546776
0,0556918818
0,064435667
0,063913213
0,170682928
0,052700215
0,105016927
0,105421412
0,0857085024
0,153191824
0,099816517
0,105484693
0,0640260363
0,120345737
0,0628693338
0,155949101
0,0634221522
0,0923942089
0,0779090562
0,0534814688
0,0586358433
0,169832984
0,0353209301
0,0879752554
0,0462979429
0,0605575533
0,0526771239
0,162907651
0,053464697
0,197404671
0,0379891807
0,0473427583
0,0974107863
0,0516893732
0,11775388
0,0690609745
0,201060288
0,0406951632
0,080017172
0,111850685
0,103533148
0,109001205
0,137281646
0,0606718983
0,13671443
0,0614266097
0,142419073
0,0678706925
0,0997974288
0,0715712448
0,104754675
0,0414210888
0,15290469
0,034141753
0,208475104
0,0323896495
0,196711628
0,0256101608
0,195485558
0,0207194155
0,169211402
0,0193737903
0,100770342
0,0571010437
0,116818804
0,0424037286
0,0489496632
0,0840125647
0,0721137082
0,11455839
0,0837280387
0,0978410601
0,0785264726
0,100963453
0,129187494
0,0215355872
0,141663149
0,0810922023
0,108201662
0,113369624
0,0719808862
0,0718438542
0,0937762955
0,127802101
0,0314101864
0,201556701
0,0262602883
0,254705207
0,0444420028
0,0524314811
0,0548519888
0,0799038697
0,0779577827
0,11955235
0,0722874577
0,0547556365
0,126943679
0,040168473
0,0736406378
0,104228142
0,0701034225
0,0723111438
0,122639219
0,144390519
0,072617836
0,0920373321
0,077516137
0,0804669812
0,2046238
0,0452774608
0,0686715441
0,121091743
0,0647269601
0,115109022
0,0543370805
0,10854073
0,0746192091
0,0901204676
0,0749008333
0,0943154883
0,0758552159
0,0683727395
0,0703451908
0,0530772075
0,0721008219
0,0746337146
0,0840939374
0,0834051691
0,0771444766
0,0446317724
0,172779968
0,0340747162
0,204482726
0,0830471554
0,0622956163
0,0784851326
0,0722335507
0,1742737
0,0460504709
0,108575092
0,110658276
0,0646685056
0,149818309
0,0622432368
0,161557429
0,0461967265
0,126705766
0,0919576222
0,0749538632
0,164559936
0,05459512
0,112609959
0,0633820619
0,142354468
0,0263609254
0,128110894
0,100096135
0,104198508
0,0984145057
0,0844232075
0,121441782
0,0251346393
0,0468028497
0,0520653232
0,127999678
0,034136972
0,157828968
0,0571622377
0,161121628
0,0545407086
0,0783280114
0,0926667506
0,08965848
0,0853069526
0,0960858351
0,0188061124
0,281910822
0,0220960223
0,202877543
0,0488358481
0,0469255364
0,0953417567
0,0806524118
0,104972191
0,0970127648
0,0461839261
0,102093119
0,0937469894
0,0579326103
0,0647949173
0,123490021
0,0440780318
0,116799223
0,0947089083
0,123224882
0,0352494838
0,119393198
0,0704359482
0,0964764315
0,166864178
0,0757892108
0,172653075
0,0504279393
0,162161731
0,0811506807
0,147806451
0,10819137
0,0889506127
0,0495247308
0,137534509
0,0617373221
0,154434456
0,0565102052
0,10718209
0,125416274
0,0507912956
0,115154527
0,0381266453
0,0821847062
0,0331161251
0,0528620772
0,323206849
0,0366226736
0,0541623191
0,271038581
0,0371849242
0,0745655396
0,20777685
0,0688809521
0,0411096198
0,159084236
0,129957865
0,0849376495
0,0677907442
0,0520654565
0,120635935
0,0455808097
0,152196158
0,0518996904
0,0989297307
0,0854472672
0,0940755888
0,113239081
0,143421527
0,037044513
0,0737421852
0,0274050547
0,0812370985
0,0839075114
0,0561488846
0,118721253
0,0365048676
0,0782341009
0,111322121
0,0373355245
0,117013913
0,0265121361
0,118247234
0,0286027363
0,108751076
0,0526181457
0,0913361585
0,0542187828
0,0959972518
0,0818622578
0,094493033
0,0666640223
0,0954566035
0,0742871528
0,119690152
0,114314573
0,020610805
0,198860088
0,0162309552
0,148598078
0,033775545
0,0765424242
0,190093822
0,0473441802
0,107813755
0,100374553
0,0810059508
0,0679249267
0,143015572
0,047227079
0,0673225607
0,132805314
0,0726536955
0,0948735928
0,150122067
0,0795122637
0,0733334677
0,176127523
0,0399043238
0,102050649
0,0746296311
0,116673827
0,0461097343
0,0903834129
0,100048437
0,103568327
0,0995206222
0,0799766933
0,124785371
0,0601661948
0,198080197
0,0253498789
0,142227716
0,0531731781
0,102224509
0,0209010176
0,15244162
0,0104017693
0,282727546
0,00946443937
0,325892333
0,0162343797
0,155718291
0,0731339187
0,0703135207
0,133281016
0,0771837217
0,101747059
0,0737038258
0,116694098
0,0932069495
0,10160529
0,0657604579
0,151296394
0,0550928576
0,129005528
0,0495949542
0,141632069
0,0572705336
0,131817379
0,023210372
0,178355253
0,0381354431
0,0836621033
0,0453834812
0,234203602
0,0112520654
0,0698627798
0,0584534179
0,0837560048
0,181128263
0,040125205
0,193709538
0,0514253225
0,0604891215
0,106672121
0,0526258101
0,136718188
0,0561349815
0,121730093
0,0657945091
0,0906214333
0,0800472128
0,0920104381
0,129546088
0,0487746607
0,0988478104
0,0968424065
0,0295888492
0,0791541027
0,0621242086
0,135966103
0,0411239602
0,175491619
0,0897150226
0,137427218
0,0735963564
0,110142961
0,0722765955
0,0500813579
0,114780986
0,0987495764
0,0996451146
0,0992735268
0,092928512
0,0892052315
0,100410231
0,0874815232
0,108077117
0,0876028678
0,12374666
0,0784820708
0,119451215
0,111821638
0,125534005
0,0659543252
0,108471299
0,0808546574
0,0906278788
0,0378976363
0,181934259
0,0617459838
0,13509661
0,0503802179
0,157639328
0,0418125373
0,139319676
0,0710661048
0,0437399915
0,193997217
0,0629331389
0,0263536567
0,120612455
0,117770539
0,0753343726
0,117344655
0,0683765421
0,130322689
0,0783036103
0,165589052
0,210116874
0,0301505252
0,141425854
0,0650580428
0,101774506
0,11232718
0,0357544334
0,0824028926
0,0969923049
0,0432607119
0,107251511
0,133217959
0,0222672348
0,26807279
0,0702854982
0,0633989223
0,226509126
0,026625453
0,184746704
0,0401797012
0,197526961
0,0522016362
0,131161189
0,059987973
0,150947183
0,0659102454
0,0789367104
0,130883532
0,0739855349
0,105278965
0,133461087
0,0507967185
0,338865551
0,0139931785
0,118548807
0,0379636142
0,181559147
0,0269558597
0,251943911
0,0355913147
0,0773209709
0,131999869
0,0185673138
0,141158378
0,118090634
0,0874723917
0,113883906
0,0854936628
0,0267981372
0,0796221483
0,0873682224
0,0646060809
0,152549783
0,0311453406
0,21586831
0,0404496836
0,030713587
0,247760445
0,0268165525
0,0554589895
0,0976881934
0,0811177651
0,131216146
0,109149561
0,0514655004
0,0667447849
0,086985176
0,105191909
0,112240689
0,0843860061
0,0924331336
0,0422379151
0,18807037
0,0380894967
0,0378387115
0,101518445
0,0751994337
0,0913178764
0,0497680163
0,119289262
0,114296234
0,103046635
0,108491354
0,0956936034
0,150887981
0,065514926
0,118054745
0,0567781857
0,219257963
0,0446223372
0,0845741113
0,0835704185
0,114116805
0,067977465
0,160064218
0,0449968137
0,0855561655
0,0771385629
0,120732167
0,0863548877
0,103009143
0,0679464642
0,0598767011
0,153294693
0,0606203563
0,055659853
0,114660683
0,0367960758
0,0955203439
0,0883565382
0,0779408971
0,140489152
0,0280750153
0,0728253996
0,0838665385
0,0611447767
0,198030392
0,0673778252
0,1813531
0,0602649063
0,0572232717
0,194572303
0,0566434182
0,0719367731
0,157881244
0,0580107474
0,152882493
0,0496558726
0,0910757954
0,0965183494
0,0581736627
0,0809473732
0,0896774636
0,0578883637
0,091509096
