0,0511752373
0,0686492146
-0,0574867118
-0,368467698
-0,55656086
-0,432719073
-0,242434653
-0,0598162892
-0,213617769
-0,0194268176
0,164026283
0,241490066
0,0363956612
-0,107224547
0,133404929
-0,0301693394
-0,187436172
-0,0812984822
-0,0615959254
0,0459704317
-0,0469659874
0,0623628293
0,055052876
-0,0101204739
0,0766146388
0,0720510791
0,172085663
0,125562648
0,0663023776
0,180279173
0,105821273
0,0154570674
0,21086287
0,131072647
0,157073587
0,192457444
0,137578967
0,115817185
0,146672816
0,063235245
0,149614434
0,136604071
0,0353572508
0,088283948
0,0854886864
0,0858456989
0,106706802
0,102426637
0,0205119918
0,138122461
0,197942442
0,134633219
0,40614208
0,266484368
0,239973762
0,165786352
0,251133396
0,153379728
-0,264559155
-0,184023472
-0,258171502
-0,35135799
-0,327162077
-0,308770462
-0,0380155304
-0,145939922
-0,063823963
-0,0516292807
-0,00839283031
-0,0276547757
-0,0274310464
-0,0663660206
-0,12906642
-0,0589628564
-0,177057912
-0,0587651114
-0,183851504
-0,072057351
-0,104885155
-0,0456219431
-0,147139785
-0,0988821912
-0,0310185397
-0,0713898533
0,0266875063
-0,00870678818
0,0432939301
0,0146881167
-0,0240513893
0,0774947217
0,0883883026
0,0696828377
0,153752328
0,0162907922
0,0454303541
0,103773129
0,0617863195
0,15520582
0,151046
0,137130701
0,17623129
0,0106098774
0,108793621
0,130290127
0,0873029573
0,0303521452
0,160505686
0,0490676071
0,159038999
0,13543859
0,098168217
0,0780997873
-0,105694724
-0,130928414
-0,160304663
-0,117155789
-0,147939247
-0,167597239
-0,248055275
-0,196248027
-0,154384304
-0,142590441
0,00910548863
-0,0772990878
-0,0348927904
-0,0636942745
-0,0736113214
-0,139319213
-0,045070926
-0,0857981252
-0,0979935111
-0,0451929065
-0,117712131
-0,0541298833
-0,0431874782
-0,120439341
-0,00018247879
-0,108818558
-0,07297225
-0,229368432
-0,0430729238
-0,140669403
-0,0848280353
-0,114545278
0,0164448083
0,0988887844
0,169233055
0,0455729419
0,116427982
0,0726991689
0,111080954
0,104023463
0,147790754
0,186391727
0,0913683311
0,0975615607
0,313311389
0,0499764066
0,0904855401
0,193298105
0,065790905
0,0760297803
0,0976271269
0,129384408
0,0326680725
0,176052621
0,10104329
0,114970367
-0,00709334144
0,074566237
0,0323000809
-0,0773201405
-0,145837712
-0,107578806
-0,0470243455
-0,0761657129
-0,127500195
-0,0748099367
-0,0609487663
-0,0518662092
-0,0227119563
-0,0397019103
-0,10200028
-0,0888157015
-0,140885555
-0,122398716
-0,11238712
-0,110051088
-0,0154469602
-0,145588194
-0,0553077326
-0,103089934
-0,174178305
-0,0189145023
-0,0601250555
-0,0688127835
0,0485468561
-0,0655245117
-0,108126665
-0,0570377498
-0,00801126771
-0,0265991355
-0,0451781875
0,136798327
-0,103300825
-0,0890581034
0,0595198727
0,21986616
0,0734723477
0,152127454
-0,0542122224
0,00319392072
-0,0108240753
0,0414338777
0,0124623676
0,146746183
0,135373533
0,0394874146
0,160943768
0,116003146
0,0468215019
-0,0981883605
0,029363433
-0,0864877076
0,0199850932
0,00104545786
0,088642384
0,0642574115
0,0258257221
0,00504326541
0,00390213777
0,0814002101
0,130767691
0,0304717079
-0,0422807843
0,0189795908
-0,0744506418
-0,00545367353
0,0771793986
-0,150736918
-0,15536434
-0,0576683134
-0,0727841287
-0,00167864755
-0,00739344114
0,0113541492
-0,0606900157
0,0290212428
0,0880690723
0,0888921672
0,0409034086
0,111225502
0,0572925718
-0,100914065
-0,0526306206
-0,106060295
-0,113274715
-0,0596167832
-0,0621876573
-0,0825775263
-0,104242745
-0,0195415262
-0,0434065187
0,0103971908
0,0331872461
-0,00520322828
0,0399486483
0,0926234911
0,150609073
0,128627704
0,0431942798
0,0214122143
0,101651712
0,0878146205
-0,0398042791
-0,0176692864
0,0282824571
-0,145088846
-0,0637976075
-0,0854048079
-0,161791663
-0,046240389
-0,0048549121
0,0566071307
-0,00610760881
0,0408923203
0,0625544314
0,00391614776
0,151936307
0,166223099
0,119280985
0,0503726001
0,195877059
0,048193738
-0,0879178989
-0,0692047087
-0,0222129254
-0,067994151
-0,110823404
-0,155282577
-0,240548395
-0,00825177728
-0,00245103769
-0,0374379678
0,157574952
0,0473813686
0,314118359
0,179268159
0,160646036
0,141512052
0,119902329
0,0667449734
0,0279530553
-0,059425933
-0,162282881
-0,235341836
-0,25540534
-0,0704174274
-0,235215772
-0,217864989
-0,14947593
-0,209439539
-0,0683309755
-0,0294185957
-0,0218513115
-0,032490424
-0,0591830495
-0,0497170707
0,14899023
-0,126882862
0,0807125221
-0,0425760628
-0,0266544353
0,0871651718
0,043030128
-0,106076213
-0,11699109
0,0775262439
-0,0508165703
-0,147612575
-0,122605649
-0,183663052
0,0190862956
0,0694988207
0,108987423
0,158355763
0,296923206
0,1011291
0,290724661
0,221431446
0,226554955
0,276754575
0,119826747
-0,0553534776
0,0247308064
-0,127294312
-0,0627335502
-0,0257441817
-0,111500875
-0,164175121
-0,186963054
-0,0591345633
0,113750443
0,114663488
0,161417525
0,19989053
0,130543124
0,0890301922
0,112824125
-0,0342359808
-0,0846342217
-0,145230494
-0,135462314
-0,11393981
-0,0957806693
-0,10915269
-0,150012854
-0,157824122
-0,164984161
-0,0237321529
-0,0880910039
0,0341970837
-0,0475235253
0,0120247347
-0,00739843804
0,101724399
0,104450475
0,0768419001
-0,034674412
-0,0350081932
-0,162889655
-0,0745258449
-0,0556972577
-0,0641927942
-0,00204586794
0,00244305254
0,111903255
0,167890644
0,0216984603
0,0682616064
0,0789718356
0,0493370557
0,160398986
0,0857794755
0,239766613
0,194757069
0,197790351
0,0143844
0,166395922
0,0475073075
0,025373512
0,0255772027
-0,0462187728
-0,0610235806
-0,116771336
-0,0189131395
-0,0574174033
-0,0169923892
-0,00329832338
-0,0361959297
0,0719504646
0,10281636
-0,0358122513
0,00149968877
0,0213146232
-0,0146761293
-0,00690247159
0,0269032427
0,0327054209
-0,0463831957
-0,200237512
-0,0361664373
-0,167176514
-0,121221747
0,0622139935
-0,0698870686
-0,0491380454
-0,110736917
0,0492842504
0,0173435834
-0,186268919
0,0205311372
-0,00152174516
-0,0251707961
0,0283842731
0,138135488
0,069900613
0,0766984962
0,0126084223
0,19290788
0,0859276602
-0,0608126643
-0,00171226764
0,0356644049
0,00860840551
0,0995602136
0,113119158
0,0408212878
-0,00931979342
0,102967292
0,0583172102
0,152958649
-0,000975024899
0,060206463
0,127342627
0,102956158
0,0245703886
-0,0164134399
-0,00743434676
