U	Potencial_0.0004	Potencial_0.004	Potencial_0.008	Potencial_0.2	Potencial_0.4	Potencial_0.8	Potencial_4.0
0.12600000000000003	60052.568921498976	59615.93051748659	59047.8403613654	37800.70564704123	25690.123661610716	14863.855737697551	3173.4190407502856
0.13200000000000003	60537.40970809845	59544.101997359554	58957.42644295064	37701.25852890378	25639.19768186947	14850.546032391256	3173.267639718753
0.138	59857.43700525795	59424.81057950174	58857.80149790054	37597.00088933257	25586.037579073847	14836.647423016382	3173.1092197443654
0.14400000000000002	59647.491299591544	59315.01699535101	58756.711620526905	37487.916291183574	25530.662547859774	14822.16393578629	3172.9437839526586
0.15000000000000002	59681.86037207189	59232.66495402385	58652.16755100135	37373.98952641259	25473.092803094038	14807.099756987012	3172.771335606727
0.15600000000000003	60140.61835943264	59135.98784009619	58537.55515709707	37255.206873413066	25413.349595086675	14791.459230552799	3172.5918781070386
0.16200000000000003	59447.24309459516	58998.27063078838	58413.89644419831	37131.5563662966	25351.455224068985	14775.246855547304	3172.405414991257
0.16800000000000004	59207.38126340478	58862.108430804605	58284.61846096488	37003.02807649122	25287.433053772944	14758.467283551763	3172.211949934041
0.17400000000000002	59213.27641431487	58746.518001513905	58145.751831247144	36869.61440707934	25221.307523944626	14741.125315961648	3172.0114867468583
0.18000000000000002	59661.119631211084	58609.55492507616	57990.25534483856	36731.31040032507	25153.10416162109	14723.225901193317	3171.804029377768
0.18600000000000003	58880.26476997921	58417.995616921704	57818.332069238975	36588.11405884656	25082.84959099775	14704.77413180234	3171.589581911213
0.19200000000000003	58571.83682577494	58221.746521257475	57636.21819701695	36440.02668085856	25010.571541712063	14685.775241515319	3171.3681485678
0.19800000000000004	58514.175437660044	58047.60436867023	57445.12940669794	36287.053209840604	24936.298855369096	14666.234602177026	3171.1397337040694
0.20400000000000004	58896.22035471341	57860.43523662084	57242.81242939906	36129.20259886075	24860.061490134736	14646.15772061492	3170.9043418122624
0.21000000000000005	58098.074683148036	57632.66589547169	57030.648060633604	35966.48818960051	24781.890523224494	14625.550235423134	3170.661977520075
0.21600000000000003	57748.84013357636	57398.285714272315	56810.628422749905	35798.92810587119	24701.81815111878	14604.417913668163	3170.4126455904147
0.22200000000000003	57656.900973604854	57191.53280932694	56584.95860086902	35626.545661079384	24619.877687339846	14582.766647518607	3170.1563509211387
0.22800000000000004	58058.26389124672	56982.673250387044	56350.251816484335	35449.36977868444	24536.10355763156	14560.602450801513	3169.893098544793
0.23400000000000004	57197.95823513252	56717.38050037022	56099.18448940709	35267.435424190575	24450.53129239033	14537.931455487722	3169.6228936283414
0.24000000000000005	56796.64306312482	56435.20857438508	55832.302419958876	35080.78404662658	24363.19751620459	14514.759908109232	3169.3457414728855
0.24600000000000005	56649.87355506431	56171.13317866872	55552.250506774224	34889.464026793416	24274.139934370633	14491.094166111054	3169.0616475133866
0.25200000000000006	56971.501617851885	55895.413746258484	55258.68845546795	34693.53112880295	24183.39731626489	14466.940694140823	3168.7706173183647
0.25800000000000006	56049.36443606812	55570.42117333311	54951.01185083428	34493.04895060277	24091.00947546659	14442.30606027899	3168.4726565896067
0.26400000000000007	55600.51598698362	55237.89901865769	54632.040744497564	34288.08936829115	23997.017246540465	14417.196932212915	3168.1677711618586
0.27	55411.798172680465	54927.84372932228	54302.293233417106	34078.73296809198	23901.462458406117	14391.620073358095	3167.8559670025156
0.276	55702.1001797911	54605.672610716065	53958.07906543024	33865.06945890229	23804.387904239935	14365.582338929884	3167.537250211291
