U	Potencial_0.001	Potencial_0.01	Potencial_0.02	Potencial_0.5	Potencial_1.0	Potencial_2.0	Potencial_10.0
0.24	0.2755993796577633	0.2744430125640262	0.2724820096187018	0.1847678954203714	0.1275392070085472	0.07421347265801517	0.01586616893195187
0.25	0.277994466257578	0.2746350713546617	0.2725635607700897	0.18458353430453264	0.12742241370587704	0.07418055381547371	0.01586578585653681
0.26	0.27582621789207035	0.27464554319035184	0.2726476740461564	0.18439092739529098	0.12730093169417356	0.0741463264183255	0.01586538717452777
0.27	0.27847207780561395	0.2748872867647704	0.27274483618863365	0.18418999416523382	0.1271747714580269	0.07411079463541015	0.015864972889417354
0.28	0.2761065115994552	0.2748819071402613	0.272825351798699	0.183980652120384	0.12704394409718905	0.07407396279122425	0.015864543004834364
0.29	0.2787688353730074	0.27509368984057	0.2729051648194207	0.18376281694346705	0.12690846134795794	0.07403583536501025	0.015864097524543732
0.3	0.2762840260885288	0.27504680819837724	0.27296357118875186	0.1835364026438866	0.12676833560495576	0.07399641698980979	0.015863636452446418
0.31	0.27887067397699106	0.2752296724120446	0.2730260829388816	0.18330132171461558	0.12662357994325404	0.07395571245148155	0.015863159792579323
0.32	0.27643296653126137	0.27518462631240664	0.2730772693073851	0.18305748529622595	0.12647420814079782	0.0739137266876829	0.015862667549115163
0.33	0.2790996591229786	0.27537973345907446	0.2731377066279379	0.18280480334829916	0.12632023470107667	0.07387046478681611	0.015862159726362433
0.34	0.27661150724385286	0.2753350420888233	0.27318513479106854	0.1825431848284724	0.12616167487599073	0.07382593198693839	0.015861636328765222
0.35000000000000003	0.27935247013349834	0.27552848608621705	0.2732377968037429	0.1822725378793943	0.12599854468885757	0.0737801336746362	0.015861097360903173
0.36	0.27676690179586766	0.2754647714880823	0.27327254093545	0.18199277002387523	0.12583086095750318	0.07373307538386348	0.015860542827491345
0.37	0.27951779539638255	0.27564362330753195	0.27331102367357785	0.18170378836853152	0.12565864131738003	0.07368476279474377	0.015859972733380096
0.38	0.2769031092255329	0.2755707889864133	0.27333146693712485	0.1814054998162331	0.12548190424465167	0.0736352017323367	0.015859387083554964
0.39	0.2797545677068365	0.2757409831944961	0.2733519695716962	0.1810978112876691	0.1253006690791841	0.07358439816536815	0.015858785883136585
0.4	0.27698913678430526	0.2756300050585086	0.27334713932225063	0.18078062995235675	0.12511495604738007	0.07353235820492453	0.01585816913738052
0.41000000000000003	0.27980462493242236	0.27576589055315015	0.2733407313474593	0.18045386346941314	0.12492478628479323	0.07347908810311123	0.015857536851677144
0.42	0.27701954826120156	0.2756350355242837	0.2733114856265223	0.18011742023841293	0.12473018185845582	0.07342459425167505	0.01585688903155156
0.43	0.27992260963078475	0.2757531417589955	0.2732793161769823	0.17977120966064497	0.12453116578885372	0.07336888318059112	0.015856225682663382
0.44	0.27697621373398706	0.2755743753837084	0.2732193135532092	0.1794151424110699	0.1243277620714805	0.07331196155661363	0.0158555468108067
0.45	0.2797876420640972	0.27565231753237496	0.2731596131452666	0.17904913072126302	0.1241199956979018	0.07325383618179145	0.01585485242190985
0.46	0.2768819004141996	0.27546660977738124	0.27308249227796344	0.17867308867360288	0.12390789267625987	0.07319451399194807	0.015854142522035316
0.47000000000000003	0.27977486790745315	0.27555011138740837	0.27301160626280274	0.1782869325069384	0.12369148005114732	0.07313400205512613	0.015853417117379604
0.48	0.27680710190151586	0.27535840411154305	0.272922045818018	0.17789058093392476	0.12347078592277909	0.07307230756999701	0.01585267621427304
0.49	0.279782187395592	0.27543627484809224	0.27283468263070826	0.1774839554701788	0.12324583946539021	0.07300943786423536	0.015851919819179675
0.5	0.27671383698531116	0.2752228350031202	0.2727219622480513	0.17706698077534608	0.1230166709447875	0.07294540039285907	0.015851147938697095
0.51	0.27977340854780197	0.2752776229338797	0.27260372566586105	0.1766395850061127	0.12278331173498264	0.07288020273653445	0.015850360579556272
0.52	0.2765527460072502	0.2750168779409881	0.2724501436948105	0.17620170018111941	0.12254579433383427	0.07281385259984759	0.0158495577486214
0.53	0.27966318835189924	0.2750190493424122	0.2722819748180009	0.1757532625576549	0.12230415237762726	0.07274635780954147	0.015848739452889747
0.54	0.27623378996240994	0.27467712055452315	0.27207155509457254	0.17529421301991135	0.12205842065451772	0.07267772631271976	0.015847905699491467
0.55	0.27921594629577956	0.27460938408700564	0.2718505279710419	0.17482449747847906	0.1218086351167723	0.07260796617501727	0.015847056495689443
0.56	0.2758057725197079	0.27423528086081755	0.2715993479309192	0.17434406728064292	0.12155483289173366	0.07253708557873742	0.015846191848879112
0.5700000000000001	0.2788491233343147	0.2741492164983176	0.2713448275716873	0.17385287963091203	0.1212970522914414	0.07246509282095744	0.01584531176658829
0.58	0.2753430413078357	0.27374375186221045	0.2710602946488634	0.17335089802107423	0.12103533282084335	0.07239199631160143	0.015844416256476982
0.59	0.2784109468388027	0.27363063808489246	0.2707719498222724	0.17283809266891306	0.12076971518453128	0.07231780457148188	0.01584350532633722
0.6	0.27483484707632166	0.27319727123789356	0.2704524111294666	0.1723144409645562	0.12050024129193795	0.07224252623031005	0.01584257898409285
0.61	0.2779937702899199	0.273059659006769	0.270124799140644	0.17177992792324667	0.12022695426093498	0.07216617002467578	0.015841637237799352
0.62	0.27426870490810223	0.2725784422092205	0.2697565145063154	0.1712345466431359	0.11994989841977337	0.07208874479599746	0.0158406800956437
0.63	0.2775167544997328	0.27238605954609685	0.2693686562562851	0.17067829876649068	0.11966911930731232	0.07201025948844215	0.01583970756594407
0.64	0.27353717696806223	0.2718102112158206	0.2689280029235688	0.17011119494249682	0.11938466367148325	0.07193072314681725	0.015838719657149725
0.65	0.2766853238019353	0.2715296227443159	0.2684655614152711	0.1695332552896106	0.11909657946594256	0.07185014491443369	0.015837716377840767
0.66	0.27264494541726675	0.27088874436165344	0.2679553829163461	0.16894450985518156	0.1188049158448675	0.07176853403094155	0.015836697736727978
0.67	0.27584713262163896	0.2705527681312894	0.2674247380358001	0.16834499906982683	0.118509723155856	0.07168589983013901	0.015835663742652554
0.68	0.2716270262082257	0.26983354955799826	0.26684140639857834	0.16773477419379532	0.11821105293089423	0.0716022517377549	0.015834614404585945
0.6900000000000001	0.27481072768917625	0.26942131857832724	0.2662339279019506	0.16711389775231586	0.11790895787536179	0.07151759926920594	0.015833549731629627
0.7000000000000001	0.27045089091284796	0.2686216315724124	0.26557123568816804	0.16648244395667974	0.11760349185504804	0.07143195202732931	0.015832469733014876
0.71	0.27364449983097716	0.2681341361073257	0.26488145419600867	0.16584049910757614	0.11729470988116002	0.07134531970009139	0.015831374418102565
0.72	0.26911786691130896	0.26724562974834465	0.2641307028764477	0.1651881619769729	0.11698266809330554	0.07125771205827351	0.015830263796382926
0.73	0.2723360948848869	0.2666667098917239	0.26334539873947144	0.1645255441646297	0.11666742374044464	0.07116913895313538	0.015829137877475342
0.74	0.26755873447548517	0.26565671052423817	0.26249084764172514	0.16385277042514895	0.11634903515980395	0.07107961031405746	0.015827996671128112
0.75	0.27064735190346484	0.264965154376618	0.26160141963310457	0.1631699789613113	0.11602756175375847	0.07098913614616287	0.01582684018721823
0.76	0.2658057271390469	0.26386851326567123	0.2606469827764785	0.16247732167933185	0.11570306396469018	0.07089772652791972	0.01582566843575111
0.77	0.2689795384945457	0.2630928417351683	0.2596535460627907	0.161774964401592	0.11537560324783817	0.07080539160872519	0.015824481426860437
0.78	0.2638395187191271	0.261863496925013	0.2585818586840112	0.16106308703238548	0.11504524204216433	0.07071214160647193	0.01582327917080782
0.79	0.2668843163901706	0.26095673025440036	0.25746449065790217	0.16034188367224844	0.11471204373926322	0.07061798680509807	0.015822061677982634
0.8	0.261636527022663	0.2596143682567196	0.25626647093430666	0.15961156267655	0.11437607265035107	0.07052293755212165	0.01582082895890175
0.81	0.26478243495211556	0.2585877413693289	0.2550104365734935	0.15887234665418853	0.11403739397137844	0.07042700425616073	0.015819581024209252
0.8200000000000001	0.2591085094694295	0.25705110825942945	0.2536518113113304	0.15812447240249905	0.11369607374631395	0.07033019738444013	0.015818317884676258
0.8300000000000001	0.2619905220672372	0.25582738422457013	0.2522270783683087	0.15736819077480566	0.11335217882865685	0.07023252746028574	0.0158170395512006
0.84	0.25619623038905104	0.25412906202985935	0.2507057032548846	0.1566037664774831	0.11300577684123926	0.07013400506060793	0.015815746034806594
0.85	0.2589803286261651	0.25276015349265674	0.24912236555396583	0.15583147779389545	0.11265693613438857	0.0700346408133747	0.015814437346644793
0.86	0.2530244957255659	0.2509160143209126	0.2474378075285493	0.15505161623318398	0.11230572574252416	0.06993444539507604	0.0158131134979917
0.87	0.25584222146803	0.24938916075905157	0.24567467139849788	0.1542644861025513	0.11195221533927037	0.06983342952818046	0.015811774500249526
0.88	0.2494806477341568	0.2473223525893671	0.2437825731179967	0.15347040400245585	0.11159647519117218	0.06973160397858501	0.015810420364945916
0.89	0.2521384760577747	0.24555206970475768	0.2417867795565548	0.1526696982449538	0.11123857611010679	0.06962897955305977	0.015809051103733682
0.9	0.2453931166521591	0.24321016567265594	0.2396404619443125	0.1518627081963188	0.1108785894044881	0.06952556709668853	0.0158076667283905
0.91	0.24778693577244046	0.2411571468919065	0.2373729349145886	0.151049783545997	0.1105165868293672	0.06942137749030566	0.015806267250818674
0.92	0.2407304689766041	0.2385235901594669	0.23493608326445511	0.15023128350491707	0.11015264053553547	0.06931642164793213	0.015804852683044858
0.93	0.24294880091635618	0.23615510402666812	0.23234874085106744	0.14940757593714066	0.10978682301774162	0.06921071051421024	0.015803423037219738
