U	Potencial_0.002	Potencial_0.02	Potencial_0.04	Potencial_1.0	Potencial_2.0	Potencial_4.0	Potencial_20.0
2.4899999999999998	-0.32849137942364476	-0.3029807600078557	-0.25682074258147475	0.1770588530588146	0.13458218293394472	0.061961423496177066	0.0013758754603928184
2.52	-0.5747732353503883	-0.44749206037235123	-0.35822484117197306	0.16511197164342326	0.13029061957110058	0.061056712333566736	0.0013743958458319286
2.55	-0.6186751468243169	-0.5053177020636105	-0.4151557190804398	0.15346183754744447	0.12604680469646695	0.06015399689349785	0.001372900496081066
2.58	-0.5842454966622452	-0.5029157072224271	-0.43009830710837227	0.14212243299444985	0.12185324044595186	0.059253566434626204	0.001371389478710019
2.61	-0.5311126603684861	-0.47552782163664165	-0.42103852980101514	0.13110562462697514	0.11771231138216107	0.0583557049479359	0.001369862861898726
2.6399999999999997	-0.48043099606361683	-0.4421339825139735	-0.40200093851823715	0.12042117847583327	0.11362628064403756	0.05746069099456521	0.0013683207144310936
2.67	-0.4379142579187146	-0.4107042602372451	-0.38075643890289235	0.11007680451867752	0.10959728668413267	0.05656879755132012	0.00136676310568891
2.6999999999999997	-0.4042308963514749	-0.3838809026659391	-0.3608897524125795	0.10007822804392107	0.10562734059546668	0.055680291864066325	0.0013651901056456021
2.73	-0.3776334330745765	-0.3619602046810954	-0.3437563247212006	0.09042928449606313	0.10171832402465485	0.05479543530915697	0.001363601784860034
2.76	-0.3576347299772136	-0.3447480355232227	-0.32970896472882166	0.08113203407380017	0.09787198766287726	0.05391448326304888	0.0013619982144701063
2.79	-0.34266077497946784	-0.3314967633987137	-0.3185495481091469	0.07218689209632843	0.09408995030156543	0.053037684980227456	0.001360379466186149
2.82	-0.33149057315211716	-0.32139437438732793	-0.3098529536069505	0.06359277105080467	0.09037369843532131	0.05216528347954997	0.0013587456122851947
2.85	-0.323058941966218	-0.3137172079367885	-0.3031627354519308	0.05534723028032013	0.0867245863906969	0.051297515439102444	0.0013570967256037912
2.88	-0.31677269780360134	-0.30793132840935467	-0.2980806303451626	0.04744662945416206	0.08314383695601808	0.0504346110996259	0.0013554328795319774
2.9099999999999997	-0.31205336160335595	-0.3036069483502291	-0.2942738923075843	0.039886282260232	0.07963254248449501	0.049576794176575165	0.0013537541480068763
2.94	-0.3086708981330789	-0.30041789279538866	-0.29146316798966376	0.03266060714839277	0.07619166644044202	0.04872428178083366	0.0013520606055056968
2.9699999999999998	-0.3059664361972927	-0.2980337574757695	-0.2894175529480602	0.0257632724053612	0.07282204535649785	0.04787728434809937	0.0013503523270395387
3.0	-0.3041409689253977	-0.2963593833919012	-0.287986826014329	0.019187333328660912	0.06952439116833795	0.04703600557693243	0.0013486293881469237
3.03	-0.3028688707985264	-0.295196906150482	-0.28702363653020513	0.012925359762892974	0.06629929389244439	0.04620064237544429	0.0013468918648864977
3.06	-0.3018703670409302	-0.2943823258806455	-0.28640685377215797	0.006969552743360613	0.06314722461206389	0.045371384816575946	0.0013451398338310493
3.09	-0.3012254896436878	-0.29387959162242494	-0.2860672652668129	0.0013118494416009797	0.06006853873647067	0.04454841610191806	0.0013433733720608302
3.12	-0.30090916337627316	-0.293630138116108	-0.2859418268037842	-0.004055983988820111	0.057063479499062875	0.04373191253398138	0.0013415925571560801
3.15	-0.3007121709726237	-0.293536707593494	-0.2859616398230103	-0.009142271718196204	0.05413218166058902	0.042922043496830646	0.0013397974671910241
3.1799999999999997	-0.30069492567242023	-0.29353739828782655	-0.28606438482814417	-0.013955359458599229	0.05127467538490094	0.04211897144497157	0.001337988180727038
3.21	-0.3004826559199216	-0.2935248186594979	-0.2862038631655624	-0.018503557120657734	0.048490890256010694	0.041322851900358414	0.0013361647768053249
3.2399999999999998	-0.3004076018654508	-0.29358593079901674	-0.28639386769183733	-0.022795092257545172	0.04578065940683128	0.04053383345739033	0.001334327334940802
3.27	-0.30048907868738506	-0.2937363944888032	-0.2866415928319694	-0.026838073515976574	0.04314372373179366	0.039752057795732675	0.0013324759351143443
3.3	-0.30059167979223594	-0.2939521291844293	-0.28694089142694107	-0.030640463228685192	0.04057973615746049	0.038977659700802886	0.0013306106577671542
3.33	-0.3009054199462611	-0.294254609998045	-0.28728510225030496	-0.034210058233604755	0.038088265947312336	0.03821076709173479	0.0013287315837926803
3.36	-0.3011511924828735	-0.29457831392889894	-0.28765304568120303	-0.03755447798457928	0.0356688030189519	0.037451501056629435	0.001326838794530319
3.3899999999999997	-0.30154966696825375	-0.29495079904535393	-0.28803957948814773	-0.04068115902003495	0.03332076225412146	0.03669997589489171	0.0013249323717583988
3.42	-0.3018671891600736	-0.2953512470401056	-0.28844188495379014	-0.043597354873652336	0.031043487783985926	0.03595629916643642	0.0013230123976871065
3.4499999999999997	-0.30255676266867254	-0.29584668561406247	-0.2888514543127137	-0.04631014053967004	0.028836257234210617	0.03522057174754159	0.0013210789549517137
3.48	-0.3030190472744333	-0.2962521455241938	-0.28920254664901984	-0.04882642064102592	0.026698285916318745	0.03449288789311541	0.0013191321266053271
3.51	-0.3033193793545459	-0.29658538043065136	-0.28948126819768777	-0.05115294048823885	0.024628730953695343	0.03377333530514186	0.001317171996112242
3.54	-0.3039053127045691	-0.2969323848649112	-0.28968546697500597	-0.053296299258998765	0.02262669533235197	0.03306199520705369	0.0013151986473405092
3.57	-0.3042280856925512	-0.29712988776624616	-0.2897493838895095	-0.05526296457192563	0.02069123186820069	0.032358942423784724	0.0013132121645552048
3.5999999999999996	-0.30441198474623704	-0.2971518183305536	-0.2896246509224719	-0.057059287772856744	0.018821347084063786	0.03166424546723891	0.0013112126324111837
3.63	-0.30437822111634655	-0.29695528475022753	-0.2892685446945362	-0.05869151929889	0.017016004990979956	0.030977966626922905	0.0013092001359463316
3.6599999999999997	-0.30413013924978993	-0.2965043705642792	-0.2886334405336514	-0.060165823535190066	0.01527413076955767	0.03030016206546626	0.001307174760574126
3.69	-0.3035909800436396	-0.29571950073423336	-0.2876531279134299	-0.06148829263353954	0.01359461434815817	0.02963088191876854	0.0013051365920766322
3.7199999999999998	-0.3025322470163894	-0.2945126896693249	-0.2862610748416921	-0.06266495882089523	0.011976313875572462	0.028970170400501222	0.0013030857165976307
3.75	-0.3012032766360723	-0.29287896320786855	-0.2843968347349259	-0.06370180479185689	0.010418059086625154	0.028318065910690512	0.0013010222206354092
