-0,0197980968
0,0137048053
-0,0147432925
0,0133783782
-0,0243959961
0,00140292806
0,0228685371
0,0155288505
0,00761923807
0,00757555816
0,00982330069
-0,00762583252
-0,0146706629
-0,0077008566
0,00331953852
0,0192686238
0,0053693074
-0,00186242559
-0,00856872725
0,00129063376
0,0107549967
0,00415974582
-0,0129548704
0,00100861165
-0,00820645942
-0,00178488325
-0,0037762452
-0,00166037808
0,00743158502
0,00994781657
-0,0108774738
0,0153946364
0,00841928017
-0,011623165
0,00458847383
-0,00527063091
-0,00978616984
-0,00944083878
-0,0208086476
-0,00699401914
-0,00603346169
0,00383009424
0,0205417209
0,00731289284
0,0166112616
0,00760055473
0,0129647896
0,00532154391
0,000310879584
-0,00871304172
-0,00638572792
-0,00300215874
-0,013201356
0,00417938333
0,010635246
0,00600991103
0,0153385544
0,0153493342
0,00608951668
-0,00330487411
0,00290917185
-0,0113866504
-0,0229529681
-0,00523745792
-0,00158161633
-0,0185538863
0,0102824102
0,00307413312
-0,00176691676
0,0197327563
0,0141238826
0,0105946517
0,0120611289
-0,00467792593
-0,00911047059
-0,00707533623
0,000754762631
-0,00734890381
-0,00558927344
-0,0128880119
-0,02141718
0,00845192343
0,00587669063
-0,00268070872
0,0151235697
0,0199731749
-0,000496896504
-5,11983449e-05
0,0103456402
0,0114538886
0,0103330189
0,024149354
0,00429197506
-0,0206465991
-0,0112312259
-0,0192098724
0,000853665205
-0,00723965399
-0,0243402353
0,018631533
0,0157840518
-0,00214556821
0,0209776441
0,00302571022
-0,0131873143
0,0125557879
0,0207150385
-0,00961355508
0,00638357556
-0,0096081844
-0,0119610563
-0,0196228965
-0,00922410327
-0,0163967017
-0,00481749857
-0,00671260904
-0,00199810368
0,00548848995
0,00336727764
0,0314822891
0,0309394975
0,0171669868
0,00772549349
0,00740195932
-0,0103659921
-0,0264971813
-0,00743601574
-0,0355955933
-0,00585527824
-0,0117633538
-0,0206020468
-0,0177917846
0,0138413662
0,000889036584
0,00419514116
0,0143567226
0,00726371287
0,00208996426
0,0109264643
0,0033095172
-0,0111575965
0,0191517021
-0,00242875574
-0,01220376
-0,00183749448
-0,0175197123
-0,0025398826
-0,00979649144
0,0103675604
-0,00114104915
0,0139300697
0,0162449727
0,00410307356
-0,0112854889
-0,0203113683
-0,00482745428
-0,0144093789
-0,00639544571
0,00812517824
-0,0258575988
-0,0166567842
-0,00894338224
0,0107721371
0,000560403669
0,0103750553
0,0158001958
0,00845034761
0,0109360431
0,00108367627
-0,00938315657
0,0031546493
-0,0137952007
-0,0158342903
-0,0139573213
-0,00708630353
0,000438089293
0,00230899635
-0,00297514327
0,00940530119
0,00525077941
0,0117035884
-0,0123093753
-0,00800346635
0,00158536916
-0,000255882686
-0,0175380082
0,00460548098
0,00497402547
-0,0014902108
0,000809787619
0,00235736081
0,00613423977
0,0210373922
0,0115464583
-0,00570566884
0,00389171833
0,00363531963
0,00363929863
0,0147514549
0,000917771663
-0,0136432006
-0,00898190625
-0,00634848494
-0,023988266
-0,00632573349
-0,0168378453
0,0101208857
-0,00102869038
-0,0031798214
0,00488224249
0,022949082
0,00985298035
-0,00164241443
0,00788846424
0,00705439441
-0,006512509
0,0162686731
0,0264808666
-0,00108344102
-0,00665979332
0,00602313247
-0,0153253846
0,00483457948
-0,00723198543
-0,0233115916
-0,0166087148
-0,00232247096
0,0148215948
-0,00261270137
0,0159578703
-0,00349448748
0,000432548213
0,000594770899
-0,00750142617
-0,0100289898
-0,00136889529
-0,00389102538
-0,00248866838
0,0131350782
0,00233636988
-0,00808230008
0,0115404694
-0,00559055994
-0,0243129584
0,0176206918
-0,00903508692
-0,0230771187
0,00292244731
-0,0122358068
0,00758920076
-0,000445410998
0,015460269
0,00244711075
0,00931875833
0,0057293133
0,000857096015
-0,0117665742
0,00123761839
-0,0223928395
0,002162815
-0,00899707253
-0,00490880259
0,012864801
0,00383751774
-0,000388103251
-0,00849295525
-0,00550079836
-0,00987906482
-0,010025586
-0,00258087809
-0,00464859007
0,00703542449
0,0243967548
0,0152524785
-0,00539502557
0,0148661066
0,0109088508
0,00763336453
0,000212724381
0,0102694484
-0,0109756778
-0,00521095387
-0,0103481325
-0,00947464432
-0,00978284127
0,00794191684
0,0153856047
-0,00786974346
-0,00115719932
0,00516642514
-0,00043652234
0,00935641484
0,013345177
0,00649315617
0,0038571467
-0,00195479141
-0,00605676398
-0,00390991976
-0,0209974593
0,00208229131
-0,00612603754
-0,0213582829
0,00582387644
0,0162721487
0,0145427281
0,000709797486
0,0146160451
-0,00399595351
-0,00747907557
0,00112728508
-0,015095691
-0,0314454915
-0,00893386952
0,0172067834
-0,00772207309
0,0188795012
0,0104746405
-0,0194422024
0,01619183
0,00741888163
0,00067626614
-3,08571805e-05
-0,00197615242
-0,0144849311
-0,013093008
-0,0151812887
-0,0108824122
-0,0258745007
-0,0149566238
0,0112312662
-0,0115365129
0,0124390556
0,0219769296
0,00714057908
0,0114398514
0,0016046034
-0,00103401661
0,00175513634
-0,00213203468
-0,0232067744
0,00145828406
0,00086265299
-0,010880508
-0,00236236736
0,0115646141
-0,010278906
0,00367402772
0,0136926784
-0,00686095917
-0,0100447526
0,0111859077
-0,000610785258
0,00862239065
0,00928894387
0,00299075016
-0,0119341184
0,00853962318
0,00329152977
-0,000354031692
-0,0097619555
0,0036545589
-0,00295826661
0,0129072884
0,0032023711
-0,00877884371
0,011173977
-0,00510410098
-0,00152178857
-0,00217279926
0,0134904245
-0,00973976056
0,00192972774
-0,00600842024
-0,00552632754
-0,0120568252
-0,0288128804
-0,00553898773
0,00199963354
0,00338470363
-0,00528785583
0,0156745627
0,0303903891
0,0149673971
0,00710212737
0,0160984964
-0,00486432021
0,00369191149
-0,0185709074
-0,00475262362
-0,00651542323
-0,0416059413
-0,0145125923
0,00260640465
0,00761815229
0,00176870342
-0,0105968219
0,00400094941
0,0137013052
0,00487258141
-0,0115480961
0,00506087801
-0,00501320655
-0,0226238253
-0,00494080172
-0,00902122121
-0,00676657986
0,0185547928
-0,0099163258
-0,00384267616
0,00398135387
0,00527550393
0,00208111578
0,00623778686
0,00531060842
-0,0098612507
-0,00369912013
0,00229556948
-0,0113956595
0,00906595992
-0,0015940204
-0,015651928
-0,0059280076
0,0110001768
0,0089015765
0,00201237749
0,0139870126
0,00997546424
0,00814335593
0,000416662039
-0,0108815034
-0,00354849493
0,00140822818
-0,0110625177
0,0034268633
0,0214073181
-0,00588548611
-0,00523711805
0,0082297864
0,00391276388
0,000841337992
0,00838289279
0,00829752291
-0,00510397481
-0,00576173918
-0,0169271906
0,000299307113
0,00389955684
-0,0173948787
0,00863098856
-0,00227735179
0,00594472395
0,013565135
-0,00262247309
0,0039212637
-0,00153494706
0,000688026126
0,00215044411
-0,00892242672
-0,00754483668
-0,00191359129
-0,00836507546
-0,00496458829
0,00434491378
-0,000611376664
-0,00949510612
0,0102448405
0,00365202288
0,00355059282
0,0131846305
0,00815699203
0,00055945575
0,00800152545
0,0162714702
-0,0128392614
0,0081335471
-0,0132534077
-0,0301794497
-0,00528346463
-0,00655450097
-0,0144761955
0,0229208778
0,00753352095
0,00614799133
-0,000261419258
-0,0132204288
0,00318970825
0,00270700374
-0,00228761122
-0,0113986044
0,0085179428
0,0140373867
0,00878366752
0,0033083553
-0,00146097151
-0,0211368187
0,0120617738
0,0148647391
-0,0233932796
0,00975380427
0,0102075945
-0,00578832268
0,00687347114
-0,000776682164
0,0101571679
-0,015437366
0,0088885275
-0,0199376384
-0,0179685491
0,00406327078
-0,00514816292
0,00707637291
-0,00483398646
-0,0153615228
0,00873028539
0,00215920108
0,0145837877
0,0048674165
-0,000893962884
0,0133496058
-0,00526902024
0,00402682759
-0,00765171604
0,00759568155
-0,00748479867
0,00599498767
-0,0216385739
-0,000792608805
0,00357678751
-0,00330129256
-0,0010758475
0,0152976698
0,00609024696
-0,00935507589
0,00636988853
-0,00118922873
0,00678538472
0,00282483496
0,00309313381
0,0165832516
-0,0112008439
-0,00712949902
0,00405997758
-0,00580074887
-0,00640398434
0,0241461879
0,00553026753
-0,00231861657
0,00469175699
-0,0301207086
0,0125381254
-0,000404449134
-0,00503836801
0,00432082492
0,0149787829
0,0103422818
0,0184890663
0,00321726285
-0,00237674196
0,00680802958
-0,00783981571
-0,00490114911
0,00208605361
-0,0034321127
0,0124437597
-0,00647942025
-0,0143505077
0,00208100568
-0,0103838136
-0,0197949446
0,00320494456
-0,00310828833
-0,00916108418
0,021586556
-0,00870422347
0,0125140695
-0,011193858
-0,012228887
0,00235808943
-0,0126581928
0,00522908738
-0,0120460963
0,000341760143
-0,00667485307
-0,000162195895
0,0133598383
0,00619743871
0,00602976185
0,00715364022
-0,00605172129
-0,0116649486
-0,00487178266
-0,0259754058
-0,0109829138
0,0111734114
-0,003484887
-0,00179987171
-0,00153174097
-0,0118529475
-0,00107301944
-0,0023981597
0,0150779523
-0,0125308729
-0,0017105887
0,0221113879
0,0209569215
0,00859973418
0,0173584994
-0,0176056415
-0,00969066572
0,00525406549
-0,0198418043
-0,00346374747
-0,00446498815
-0,016338057
-0,0189691439
-0,00768272024
-0,016370824
0,00440285569
-0,00130928338
-0,0131447967
-0,0175547623
0,00534394492
0,0042464133
-0,00126547656
0,0142084273
0,009494874
-0,00607726689
0,0132515436
-7,82317931e-05
0,00236817159
0,012570142
-0,0111328472
-0,00559257182
0,0107146911
-0,0235784734
-0,0186739195
0,00741518991
-0,0281996889
-0,00942123186
0,0166361606
0,00475952256
0,0202360233
0,0102837004
-0,00626566036
0,00911337646
-0,0219739957
0,00633911332
0,0121808351
-0,00249738084
0,011901123
-0,00508985779
-0,0178860165
0,0108925669
-0,0122253161
-0,00409289157
