U	Potencial_0.002	Potencial_0.02	Potencial_0.04	Potencial_1.0	Potencial_2.0	Potencial_4.0	Potencial_20.0
0.0	185.37990551604258	185.32897357265406	185.17596840018157	118.46395125190126	54.83910302878008	13.816256278046641	0.15601931825549908
0.03	185.43813960606383	185.38639394910265	185.2312414770378	118.45695415370707	54.83103483350695	13.81487706510042	0.15601829142773052
0.06	185.61594994887437	185.56107273810758	185.3980507485714	118.43590770445428	54.80683016143216	13.810740209128651	0.15601521099461108
0.09	185.92628278705115	185.86176671254015	185.67824569602058	118.40064646193845	54.766488782707306	13.803848058181154	0.15601007710652773
0.12	186.42180032420552	186.30473547639144	186.06435429097945	118.35089476855195	54.71001041049441	13.794204523840511	0.15600289001375955
0.15	186.97083762930518	186.77879253195238	186.50936809708793	118.28626689384929	54.637394844896946	13.781815078467606	0.1559936500673636
0.18	187.3246930403443	187.2397843727853	187.01368367897575	118.20626728089863	54.548642173560346	13.766686751342458	0.15598235771816893
0.21	188.06633013516634	187.90434539352609	187.63536765705575	118.11029094275763	54.44375302807236	13.748828123700939	0.15596901351703524
0.24	188.80463805752737	188.6449225773789	188.34309838334624	117.99762406795415	54.32272889500684	13.728249322659561	0.15595361811518246
0.27	189.61470665902593	189.4015029774781	189.1008313196584	117.86744490568296	54.185572480223485	13.704962014027235	0.1559361722637003
0.3	190.25406170361256	190.16699122628575	189.93185408549311	117.71882501227417	54.032288124770645	13.67897939400129	0.15591667681328986
0.32999999999999996	191.29015601238945	191.1592739326026	190.90681112256337	117.55073094987016	53.86288227050115	13.650316179734952	0.15589513271503577
0.36	192.41909776171767	192.28798110150512	192.01295753178508	117.3620265356537	53.67736397326014	13.618988598784895	0.15587154101913295
0.39	193.67268870642226	193.50236785863495	193.22402490993963	117.1514757448785	53.47574546124163	13.585014377418442	0.15584590287596123
0.42	194.87705422969137	194.79215947277953	194.5549508954389	116.91774637248936	53.25804273590793	13.54841272778828	0.15581821953517713
0.44999999999999996	196.428257624242	196.31067551597164	196.0580920486463	116.65941455574922	53.024276212590806	13.509204333958028	0.15578849234573483
0.48	198.10371458207948	197.99620241155193	197.73271491391856	116.37497025307947	52.77447139770538	13.467411336780692	0.15575672275582828
0.51	199.97032779745018	199.8509579528748	199.58213532407757	116.06282376159605	52.508659599231784	13.423057317618541	0.15572291231315427
0.54	201.991596433417	201.89961287533927	201.63182309110138	115.72131333698984	52.22687866697445	13.376167280910005	0.15568706266382423
0.57	204.34071525536027	204.2154030268631	203.91621913081613	115.34871395390608	51.92917375884424	13.326767635561156	0.15564917555313657
0.6	206.8870660378473	206.77088899557086	206.4484998675997	114.94324721282847	51.61559812924208	13.27488617518062	0.15560925282464258
0.63	209.75746311758905	209.62684737057245	209.26182283399626	114.50309236072412	51.28621393544777	13.220552057130664	0.15556729642080447
0.6599999999999999	213.21924992691305	212.83042421949912	212.38237003084487	114.02639834827329	50.941093057722405	13.163795780413846	0.15552330838186043
0.69	216.48161718071498	216.29468919256843	215.82210067692688	113.51129679758412	50.58031792868077	13.104649162380191	0.15547729084623813
0.72	220.37341622966366	220.18994664686952	219.66648137715546	112.9559157029609	50.20398236735486	13.043145314258576	0.1554292460504488
0.75	224.87910120576356	224.65674623379903	224.0218919589618	112.35839363612143	49.812192413216444	12.979318615516217	0.15537917632821946
0.78	230.3405502803767	229.83692879451297	228.98265883152655	111.71689417963988	49.40506715529482	12.913204687047973	0.15532708411081214
0.8099999999999999	236.47817093500024	235.8065771174087	234.6082292134215	111.02962027198956	48.982739551436396	12.844840363198443	0.15527297192656556
0.84	243.18671168977738	242.47496529406703	240.92840050340226	110.2948281185248	48.54535723262532	12.774263662625671	0.1552168424008977
0.87	251.23045350036887	250.14810198964534	248.08477429367943	109.51084030921159	48.09308328718864	12.701513758013608	0.15515869825545373
0.8999999999999999	262.0629231785474	259.25555567418	256.2874828187337	108.67605778956803	47.62609701964473	12.62663094464344	0.1550985423085945
0.9299999999999999	273.4182879265118	270.2291706788402	265.61106892277473	107.78897035918408	47.14459467883953	12.549656607840907	0.1550363774745138
0.96	286.51162614816684	282.49245441129653	275.6107901670207	106.84816542425236	46.64879014998267	12.470633189307765	0.15497220676340967
0.99	303.03262181526856	295.27755703066094	285.19438068987245	105.85233480718402	46.13891560510299	12.38960415236072	0.15490603328054328
1.02	335.7988550853998	306.3303176389414	292.4491249340181	104.80027951615467	45.6152221064098	12.306613946096828	0.15483786022682192
1.05	322.09506828773254	309.4461150245698	295.19173728577283	103.69091249721484	45.077980156992496	12.221707968507374	0.15476769089762654
1.08	315.11515047435256	306.3928271884284	293.16969878799557	102.52325952620558	44.527480193276645	12.134932528563825	0.15469552868326597
1.1099999999999999	309.68103862308726	299.0341711026376	287.0298168067035	101.29645854040335	43.964033013616415	12.046334807312727	0.15462137706782753
1.14	305.1191398146582	287.4578072438264	277.8526641511232	100.00975785247904	43.387970137450424	11.955962817998739	0.1545452396294312
1.17	278.2274298124094	273.70947654246135	267.2375733465816	98.66251382307834	42.79964408945098	11.863865365262074	0.15446712003963817
1.2	263.54116087218136	261.1488495609909	256.7739686915893	97.25418868391526	42.19942860317024	11.770092003436048	0.15438702206335422
1.23	252.4100833021576	250.40343728276594	247.31448599533184	95.78434929179721	41.58771873881648	11.674692993997903	0.15430494955798912
1.26	243.7732353229632	241.34083350459844	239.1291917524399	94.25266764719144	40.964930909907594	11.577719262202267	0.15422090647340841
1.29	234.57095062448076	233.8056833837568	232.24035871570064	92.65892402207957	40.33150281380574	11.47922235295592	0.15413489685160775
1.3199999999999998	228.40665764588724	227.86405416838787	226.61928807387153	91.00301350512238	39.68789326137252	11.37925438597025	0.15404692482592364
1.3499999999999999	223.8088888223895	223.2301934477289	222.13163296870232	89.28495668423929	39.03458190134801	11.277868010258441	0.15395699462104814
1.38	220.49681416060426	219.61568245037705	218.62416332675585	87.50491504537662	38.37206883549237	11.17511635801452	0.15386511055263424
1.41	217.35617577718764	216.91149904513247	216.01494183129088	85.66321147191574	37.70087412102698	11.071052997945317	0.15377127702632712
1.44	215.41161120062435	215.08452682883518	214.27078207145718	83.76035598402851	37.021537157541296	10.965731888108918	0.15367549853791998
1.47	214.5023424395351	214.19526324163076	213.41961046282887	81.79707656623782	36.334615956220524	10.85920732832252	0.1535777796725861
1.5	214.72133862205382	214.31128524253882	213.51277932458135	79.7743546019401	35.640686290075564	10.751533912202884	0.15347812510471234
1.53	215.76541606041945	215.4474891354043	214.59731632202454	77.6934640765786	34.94034072474267	10.64276647891108	0.15337653959709027
1.56	218.0409480876452	217.70306838227248	216.7556703081454	75.5560133410316	34.23418753044145	10.532960064663536	0.15327302800064166
1.5899999999999999	221.60891038468057	221.20164375338976	220.1071815808822	73.3639878618456	33.52284947674142	10.422169854083203	0.15316759525412857
1.6199999999999999	226.68098504177343	226.11746853544963	224.82492016503713	71.11979204771902	32.80696251297816	10.310451131464593	0.15306024638313692
1.65	233.2549912001417	232.72102747619084	231.16644029200535	68.82628795789319	32.08717433836029	10.197859232022672	0.15295098650048794
1.68	242.13343239553296	241.46712297482725	239.5080102758751	66.48682849593696	31.36414286710145	10.084449493202206	0.15283982080443442
1.71	253.8201329978927	252.9337925403098	250.36280853751907	64.1052826004653	30.63853459517794	9.970277206124498	0.15272675457954057
1.74	269.2500761500097	267.9693556546043	264.46007370864953	61.686049988945584	29.911022876647813	9.855397567242097	0.15261179319539384
1.77	289.6347393268479	287.89498119074744	282.88360510476844	59.23406321259643	29.18228611868326	9.73986563028974	0.1524949421059411
1.7999999999999998	317.55600031576193	314.90094449270987	307.2856441927353	56.754775151147484	28.45300590575426	9.623736258593883	0.15237620684979178
1.8299999999999998	357.3405042155565	352.8028295041161	340.19377030553784	54.25413061468837	27.723865064470292	9.50706407783177	0.1522555930485792
1.8599999999999999	418.60521130172043	408.70894916750325	385.1860420679771	51.73852140963329	26.995545681679364	9.389903429309866	0.152133106407375
1.89	524.0300099025873	495.82421426314716	445.06805026544566	49.214725033720754	26.268727089290998	9.272308323836512	0.15200875271368133
1.92	697.7038689728222	625.3001371358125	510.83058174247094	46.689828042205676	25.544083830039572	9.154332396270236	0.15188253783661237
1.95	938.8377876259932	742.9502109684757	526.037392639242	44.17113601187934	24.822283618983448	9.036028860813243	0.15175446772743748
1.98	1937.1340158246576	649.7958349395416	357.04927888354365	41.66607285203917	24.103985315871547	8.917450467129743	0.1516245484173791
2.01	-562.3096577214254	-224.51341508947536	-60.48607482228539	39.182072901987866	23.389836923708746	8.798649457350399	0.15149278601835012
2.04	-776.8887047260779	-568.9799740106146	-328.6737311538841	36.72646975054389	22.680473628741236	8.67967752404284	0.1513591867221953
2.07	-652.2498123449589	-508.4561811285472	-360.85320521298826	34.30638596721486	21.976515896847484	8.560585769213901	0.15122375679918404
2.1	-422.52661712799903	-367.90947166815073	-305.0114452600687	31.928627921059636	21.278567640773414	8.441424664402039	0.151086502598534
2.13	-283.1531780901061	-271.6630544120276	-243.99524844930625	29.599589581105914	20.58721447195967	8.322244011936725	0.1509474305471774
2.16	-215.8097580254576	-210.72208394648425	-196.93738422440651	27.32516866601942	19.903022049782514	8.203092907408765	0.15080654714922254
2.19	-173.37742189718725	-170.60937745862245	-162.79930663524644	25.110697787521485	19.2265345399388	8.084019703426296	0.15066385898569123
2.2199999999999998	-144.35958881197288	-142.66597321588708	-137.81010679235814	22.960892375636124	18.55827319242889	7.965071974693489	0.15051937271338348
2.25	-123.47530016245231	-122.36164348186429	-119.12584207322686	20.879816256521465	17.8987350482339	7.846296484477084	0.15037309506462496
2.28	-107.90637176118952	-107.13748979332246	-104.87292766283402	18.870864848636582	17.248391782251527	7.727739152502014	0.15022503284636338
2.31	-96.03897201294355	-95.48318366518761	-93.83295700609823	16.936765115791456	16.607688688520096	7.609445024319661	0.15007519294004895
2.34	-86.88773383418742	-86.44513209135154	-85.19297794258242	15.079590718655094	15.977043812119275	7.491458242188195	0.14992358230005326
2.37	-79.71107356187493	-79.36936335703055	-78.38715262874278	13.300790274463633	15.356847230535015	7.373822017510611	0.1497702079540012
2.4	-74.07916818011624	-73.80689504924337	-73.01545504815444	11.601226284892014	14.74746048566458	7.2565786048449175	0.14961507700167312
2.4299999999999997	-69.68418994596867	-69.45039418397562	-68.79296454671997	9.981222123485155	14.14921616608134	7.139769277535534	0.14945819661411605
2.46	-66.32934497411307	-66.07647592529818	-65.51255685074172	8.44061447195729	13.562417637697624	7.023434304971459	0.14929957403348554
2.4899999999999998	-63.685800553302414	-63.513504995019275	-63.023159183526154	6.978808733362556	12.987338919582522	6.907612931506395	0.1491392165718396
2.52	-61.843372681170415	-61.679015833920964	-61.22266703937552	5.59483519806701	12.424224700419591	6.792343357045948	0.148977131610999
2.55	-60.66946989924826	-60.48106385245377	-60.025929878235466	4.28740406180503	11.873290489959118	6.677662719318814	0.1488133266013748
2.58	-60.20823083494601	-59.839602911849056	-59.360956385555106	3.054957761026478	11.334722898801461	6.563607077837138	0.14864780906160469
2.61	-59.924888008835374	-59.679904069459994	-59.17796443368217	1.8957194703663285	10.808680039037247	6.450211399553558	0.1484805865778722
2.6399999999999997	-60.243270630900206	-60.007868483599246	-59.46044389032207	0.8077369761395399	10.295292037538978	6.337509546206957	0.14831166680280541
2.67	-61.18870526126915	-60.86438770400837	-60.21439059768651	-0.21107851994988472	9.79466165318914	6.225534263358724	0.14814105745535172
2.6999999999999997	-63.13459854551191	-62.29790406290303	-61.449540754143335	-1.1629188139921143	9.306864988906199	6.1143171711053474	0.1479687663196118
2.73	-65.09921060312537	-64.31475796017274	-63.14781988930222	-2.0500502275907992	8.831952289100874	6.003888756461155	0.14779480124420896
2.76	-67.6207740718675	-66.77324625533763	-65.2267598994872	-2.874789950750923	8.369948813061516	5.894278367386775	0.14761917014189288
2.79	-71.18466116034529	-69.71240362093603	-67.58284011242837	-3.639486755967606	7.920855774771199	5.785514208446464	0.14744188098838415
2.82	-78.14907493618259	-73.00329703060642	-70.00891679871631	-4.346505544447333	7.48465133976363	5.677623338077184	0.14726294182203312
2.85	-79.12688401498748	-75.86782029124181	-72.10625412889202	-4.9982151352572135	7.061291669847345	5.570631667427137	0.14708236074270314
2.88	-80.35107962288279	-77.60561695547095	-73.38983834147864	-5.59697869707339	6.650712006785321	5.464563960748369	0.14690014591124417
2.9099999999999997	-82.15146484036767	-78.11650257130508	-73.5017800049925	-6.145146243509229	6.252827786407499	5.359443837300485	0.14671630554909387
2.94	-85.99077019603632	-76.87853505198144	-72.27764797427693	-6.645048659786528	5.867535775010837	5.25529377473525	0.14653084793689833
2.9699999999999998	-76.97737352817383	-73.73222779412737	-69.81938669087506	-7.098992793876557	5.494715220389621	5.152135113914935	0.14634378141395063
3.0	-71.55666009572765	-69.58393281998721	-66.44550478347224	-7.509257222399045	5.134229010300023	5.049988065133541	0.14615511437790268
3.03	-67.05900894861333	-65.0165023161731	-62.52778768805085	-7.878088384488016	4.785924831675542	4.948871715684328	0.14596485528335884
3.06	-62.95562893474721	-60.201957730838274	-58.41542859834046	-8.207696859834954	4.4496363244414985	4.848804038740091	0.1457730126416416
3.09	-56.26112182900388	-55.563954513471096	-54.418086939202766	-8.500253645719098	4.125184224283857	4.7498019034861105	0.14557959501970008
3.12	-51.855779865732984	-51.492543983580646	-50.74450826184019	-8.757886358250504	3.8123774892552835	4.651881086465689	0.14538461103948241
3.15	-48.253540312554556	-47.98216637517432	-47.468326678580496	-8.982675342664962	3.511014405609582	4.5550562840796145	0.14518806937738332
3.1799999999999997	-45.26785881638824	-44.95145312374363	-44.573413977335825	-9.176649724768891	3.2208836687573155	4.459341126191463	0.14498997876294564
3.21	-42.43308487937747	-42.291481162308806	-42.0023910730248	-9.341783469944572	2.9417654357063294	4.364748190779934	0.14479034797841184
3.2399999999999998	-40.03218124002021	-39.93013131593011	-39.69826221585119	-9.479991537737574	2.6734323458282736	4.271289019589831	0.14458918585825697
