0,247880079
0,243323262
0,235655483
0,246956125
0,247655498
0,249461787
0,240228334
0,239925495
0,239033487
0,235302969
0,242786541
0,236518074
0,248317165
0,240576801
0,245551307
0,236489869
0,243247893
0,245345239
0,249621673
0,242838304
0,218123882
0,227160595
0,23054316
0,244214791
0,245817552
0,237867835
0,233252552
0,223340596
0,240304459
0,242869015
0,237345501
0,237371453
0,235718911
0,23914115
0,232367845
0,249248028
0,250952459
0,248594068
0,257575725
0,254070496
0,240319897
0,23219651
0,241203641
0,242632571
0,23566009
0,246136198
0,251734217
0,245394974
0,247895769
0,260087132
0,250247795
0,241606769
0,237908794
0,235698251
0,249547919
0,249418187
0,237525138
0,234518321
0,238164635
0,231068111
0,237877159
0,242361582
0,232980186
0,224814123
0,233140404
0,229046718
0,239383811
0,233282474
0,242410382
0,255066394
0,244760067
0,254093261
0,247272969
0,236317702
0,234736988
0,233839609
0,23676441
0,242349244
0,256321838
0,24408551
0,234650865
0,241218235
0,237428841
0,237144118
0,23879633
0,245145027
0,246254498
0,251358021
0,251264719
0,237904353
0,239297714
0,250969306
0,239863513
0,242738006
0,243516522
0,228157569
0,244713824
0,237093573
0,226613547
0,23005217
0,237226034
0,249230526
0,260562155
0,24892761
0,255709089
0,251807904
0,255843825
0,25071328
0,243554992
0,237793585
0,23744404
0,226030407
0,233984234
0,241000641
0,252979706
0,243731087
0,244424219
0,233593292
0,220325164
0,233553054
0,243660643
0,240470617
0,246399739
0,242965739
0,246254499
0,23554782
0,240666178
0,231929115
0,246034792
0,240542322
0,241723687
0,255371736
0,240150992
0,239633638
0,244241606
0,228121751
0,2342136
0,238116602
0,246357459
0,239471182
0,24816875
0,233783495
0,241239894
0,241505479
0,239490762
0,247993193
0,24530609
0,246799689
0,231755459
0,241206297
0,236285354
0,246251161
0,251399998
0,244167412
0,235841627
0,229928834
0,22163443
0,229075312
0,238888388
0,212846618
0,229631003
0,235788848
0,232582385
0,233257768
0,25221311
0,234280982
0,23074481
0,235672629
0,239219225
0,234260594
0,230562358
0,219852565
0,212120504
0,222172671
0,246087358
0,247158246
0,246548735
0,236702168
0,234166551
0,239075292
0,253652917
0,237209683
0,24000511
0,236643406
0,242730737
0,250030557
0,249327475
0,238208983
0,23677329
0,233391265
0,234334901
0,245221581
0,232313355
0,250896221
0,247291372
0,243496581
0,23786505
0,236733011
0,249271578
0,244623526
0,250960309
0,241404551
0,24186963
0,226585486
0,24159931
0,25428942
0,240673761
0,228871046
0,241194568
0,243338997
0,2343746
0,228070867
0,240458899
0,241886957
0,237515337
0,245820645
0,247448047
0,234567561
0,239061065
0,233965158
0,233704423
0,245408964
0,238978953
0,239391597
0,235597019
0,238542041
0,245225802
0,247062705
0,246372669
0,231370317
0,241193364
0,24204052
0,248360513
0,232284738
0,234038521
0,231561392
0,240558096
0,245620157
0,238554075
0,234821107
0,242599888
0,240861854
0,24097951
0,246730632
0,231217525
0,24333922
0,2179481
0,242474081
0,237600606
0,228148555
0,242810542
0,24365838
0,247588711
0,256688402
0,228540188
0,227097542
0,219837226
0,23655938
0,234970602
0,23982759
0,23469802
0,242085183
0,242854802
0,242098085
0,258410297
0,251428948
0,239936022
0,24589667
0,241498095
0,234623548
0,248800543
0,258228608
0,23804187
0,239030479
0,248381547
0,244968878
0,245293546
0,246291157
0,249522924
0,242471104
0,234694974
0,233579593
0,23548324
0,235425099
0,231936098
0,237002666
0,243002572
0,244297876
0,247759836
0,230404693
0,231873056
0,239610613
0,240248939
0,240085716
0,236509596
0,230762483
0,243727571
0,234938866
0,219912236
0,220010372
0,23963416
0,240872377
0,242730444
0,235202456
0,23637987
0,235408674
0,233395193
0,240799674
0,232764354
0,236781365
0,23630477
0,233125743
0,240986499
0,245587329
0,235504847
0,241849084
0,233428962
0,231788972
0,248132056
0,234533209
0,247042904
0,246362603
0,241436557
0,248715583
0,231936932
0,225671548
0,243443255
0,235618568
0,235125084
0,238249377
0,249572081
0,247205296
0,248432384
0,234925526
0,237568534
0,234410188
0,224812305
0,231963169
0,235439107
0,242387147
0,240104031
0,247545402
0,243273445
0,229728264
0,2419483
0,247192947
0,224322003
0,226653844
0,243856594
0,254046747
0,259362976
0,251660588
0,234265318
0,256986569
0,231627393
0,229196932
0,234704448
0,226586698
0,237522802
0,237513792
0,254166772
0,257824511
0,249382454
0,244015815
0,24979572
0,23236859
0,232765636
0,22812354
0,228805453
0,227256557
0,238226683
0,239104094
0,238664315
0,238466582
0,232746511
0,243605672
0,232309848
0,245572273
0,238537189
0,240691028
0,247914647
0,241109326
0,245198331
0,230339701
0,235798698
0,23301243
0,234945962
0,234601552
0,231045626
0,245843579
0,231148426
0,222911399
0,250168343
0,238776467
0,233674983
0,236851726
0,228187864
0,232888054
0,241816625
0,258547021
