U	Potencial_0.004	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
7.739999999999999	5.403111133849588	5.403002703410769	5.4026741839615084	5.155464161009834	4.614813313346997	3.527584753075852	0.9736420741662201
7.8	5.356966154656935	5.356861090262514	5.356542767568079	5.116381193076953	4.5877131546510155	3.5156068601577863	0.9733728932070594
7.859999999999999	5.311650583363304	5.311548738461409	5.311240168668937	5.07785368830908	4.560841372787961	3.5036470419106243	0.973101856566369
7.92	5.267140855197118	5.267042091524329	5.266742855876679	5.039871469929802	4.534197559494978	3.4917063491404345	0.9728289690816593
7.9799999999999995	5.22341434435521	5.223318531358299	5.223028234443751	5.002424516650061	4.507781195089984	3.4797858065903164	0.9725542356163324
8.04	5.180449315059816	5.180356329365435	5.180074597512527	4.965502966701665	4.481591654885223	3.467886413122837	0.9722776610594547
8.1	5.138224875795828	5.138134600723561	5.137861080527118	4.929097121018237	4.455628215371752	3.456009141915882	0.9719992503255328
8.16	5.096720936479897	5.096633261594569	5.096367618560518	4.893197445654282	4.429890060175833	3.444154940671269	0.9717190083542849
8.219999999999999	5.055918168335635	5.055832989035233	5.055574906333138	4.857794573524709	4.404376285789101	3.432324731835467	0.9714369401104127
8.28	5.015797966269521	5.0157151834054154	5.015464360718837	4.8228793055393995	4.379085907075017	3.420519412831781	0.9711530505833744
8.34	4.976342413560252	4.9762619330868265	4.976018085552611	4.788442611200417	4.354017862554733	3.408739856303371	0.9708673447871538
8.4	4.937534248690721	4.937455981341761	4.937218838570308	4.754475628722992	4.3291710194760284	3.39698691036647	0.970579827760032
8.459999999999999	4.8993568341665235	4.8992806951559835	4.899050000325352	4.720969664735624	4.304544178669442	3.3852613988731863	0.9702905045643584
8.52	4.861794127178153	4.8617200359232005	4.86149554494059	4.687916193609236	4.280136079196094	3.3735641216832777	0.9699993802863166
8.58	4.824830651976077	4.824758531840487	4.824540012565318	4.655306856460525	4.255945402792038	3.361895854944309	0.9697064600356964
8.64	4.788451473838695	4.7883812518948625	4.788168483418198	4.623133459870216	4.23197077811422	3.3502573513795877	0.9694117489456612
8.7	4.7526421745230225	4.7525737813310185	4.752366553306623	4.591387974352862	4.208210784793369	3.3386493405833275	0.9691152521725157
8.76	4.71738882909681	4.71732219849909	4.71712031052183	4.560062532611292	4.184663957299311	3.327072529322455	0.9688169748954722
8.82	4.682677984058925	4.6826130529893994	4.682416314017093	4.529149427605395	4.161328788624276	3.315527601844533	0.9685169223164204
8.879999999999999	4.648496636662124	4.648433344968413	4.648241572783645	4.498641110461985	4.138203733789942	3.304015220191243	0.9682150996596909
