2,06371594
1,32540684
0,709615756
0,544871321
0,766618027
1,29001028
1,41886904
0,865268799
0,666739513
0,82625104
1,32091042
1,341321
0,949425365
0,726537456
0,897280812
1,31361997
1,30895521
0,859700696
0,734997283
1,04039928
1,27852883
1,08390336
0,912444841
0,869243684
0,943920152
1,08981617
1,09726812
1,09612642
0,941912622
0,929235386
0,963813165
1,1489717
0,922609223
0,89161629
1,21148414
1,22404846
0,81890536
0,751750367
0,996997898
1,24343148
1,02340367
0,827381107
0,945638611
1,059021
0,952125926
0,874952398
1,03173179
0,961333044
0,985897916
1,00700171
0,957125508
1,00549464
1,06213144
0,957131024
0,815788443
0,826324992
1,10111836
1,28862295
0,99386189
0,866063961
1,03827485
1,06732797
0,896150428
0,884788694
0,981132847
1,12943295
0,941510883
0,82411123
1,01254214
1,22912846
1,06357712
0,861151104
0,822804299
0,933915649
1,1603928
1,13132445
0,930097316
1,01691381
1,05959918
0,987847268
0,888827138
0,899529953
1,09125524
1,07071749
0,905472448
1,03802221
0,996750714
0,96181154
0,992583883
0,983614274
1,06503084
1,02762696
1,09684688
0,984590142
0,843618373
1,03288204
1,15245065
1,03748239
0,894953036
0,941633466
1,15824208
1,19054381
0,93429147
0,884073419
0,996035195
1,00739943
1,11912917
1,02902919
0,871105589
1,09026103
1,08101033
1,01169918
0,936118482
0,94721377
0,982510304
1,03569669
1,00881827
1,01596139
0,960792916
0,968634295
1,09584018
1,06915519
0,924290274
1,06726173
1,09535709
0,960024284
0,956338632
1,0064052
0,992993898
0,973894056
1,04375443
1,07505088
1,01743132
1,02300367
0,931429257
0,971714527
1,13099656
1,10296926
0,956392602
0,962523166
1,10562983
1,05943618
0,935711802
0,961706765
1,05554348
1,08521775
0,911523299
0,949107302
1,02207012
1,08243619
1,01505882
1,0218359
1,05278887
1,01173431
1,01289827
1,00429177
0,992673172
1,02738178
0,910282254
0,94697023
1,08399632
1,12063749
0,96809608
0,946125264
1,00356342
1,16778883
1,02742596
0,962293016
1,04146909
1,055928
0,975470618
0,917323838
1,01163319
1,07299654
1,01281157
1,02470808
1,00936652
1,02677869
1,01654692
0,953819435
1,01261433
1,01658164
0,991134825
1,08898842
1,04356074
0,963879253
0,88946953
0,937758123
1,15562992
1,06825432
0,966575787
0,980146094
1,0825883
0,973118033
0,983219638
0,964155375
0,992024431
0,972048439
1,01242509
1,05890823
1,00949289
1,00726785
0,985021099
0,970611251
1,190777
1,09827505
0,89918807
0,885468767
0,976431191
1,15849319
1,11025829
0,867047091
0,81460812
1,0810438
1,30086109
1,07924095
0,859159244
0,929785152
1,07669108
1,14438079
0,95664567
0,934106647
1,00177893
1,06125977
0,936585704
1,00871977
1,11382142
1,08714825
0,941043539
0,842202529
1,02512102
1,22336913
1,03063822
0,828637038
0,935992572
1,08422589
1,07291121
1,06779233
0,960044688
0,888838773
1,00519767
1,21584287
1,07774122
0,842032879
0,929499769
1,1741267
1,00807259
0,910949415
0,937375717
1,11218318
1,04668588
0,920817182
0,958945464
1,03737364
1,04682564
1,0621289
0,930508683
0,97106944
1,00778699
0,92042754
0,891419387
1,01632876
1,1023984
0,927475972
0,867898617
0,965505895
1,0547504
0,997323857
0,970229953
1,02167417
1,0660743
1,04698949
0,981504084
0,963651354
1,03896005
1,00242904
1,08937517
1,14851421
1,0025232
0,911639545
0,954278053
1,13557288
1,03976742
0,939442991
1,0544437
1,16512021
1,03524367
0,974464074
0,956676951
1,07157628
0,997904723
0,909915621
1,01266739
1,13309577
0,985965443
0,898311621
0,961976942
1,10204559
1,13371854
0,903827268
0,917765996
1,00519313
1,06972488
1,01007776
0,946791536
0,989984638
1,00064336
1,08251149
1,0043693
0,901506568
1,05005247
1,11664853
0,980812285
0,853645433
1,04195818
1,03275015
1,07713588
0,92298699
0,990305115
1,05036155
1,02720964
0,96997279
0,97729518
1,14460953
1,06760496
0,912676961
0,878285907
0,931974756
0,989552146
1,01601945
1,02982515
0,975230938
0,992026324
1,02825336
0,87320623
1,05710387
1,10212336
0,919883402
0,901759318
1,03111723
1,08858513
0,997139752
0,939889538
0,977784269
1,01430955
1,16201992
1,05584496
0,872370777
0,917046082
1,17810295
1,07204834
0,918701076
0,912135947
1,01984112
1,07864548
1,05107875
0,98702849
0,96081623
0,987078354
1,00045947
1,0265861
0,885665939
0,935296072
1,10987613
1,07398423
1,00552578
0,867456454
0,863980861
0,97294863
1,18701962
1,04419717
0,899256072
0,917734038
0,99401934
1,12881168
1,04542242
0,971199077
0,952940203
0,940807399
0,979184635
1,0418454
1,07727437
0,994897461
0,985246575
1,01670197
1,03608918
0,951099993
0,975807065
1,03626791
1,00075753
0,965272549
1,05965701
1,14491242
1,06794798
0,915935941
0,830133719
1,02237141
1,22818122
1,05345561
0,905636169
0,929948347
0,999696023
1,10023185
1,02105493
0,98453045
0,975744775
0,966133063
1,05227922
0,976484283
0,908370499
0,994008286
1,09732589
1,05482803
0,903153309
0,995911175
1,08925161
1,03937865
0,94136607
1,05744726
1,15115649
0,975444997
0,888127923
1,01084158
1,00687752
0,9919916
0,9855655
0,96150184
0,991293412
1,10874823
1,03233066
0,938706952
0,877640554
1,02393576
1,14256409
1,05824978
0,937391162
0,951122248
1,09368089
1,10291404
0,923589867
