0,784385062
0,912966919
0,902343301
0,880872788
0,829805552
0,910907824
1,00107215
0,986962799
0,963881253
0,919259029
1,00446828
1,02805487
0,926209611
0,887394887
0,875702907
0,856211702
0,851340996
0,842139401
0,876398864
0,884280141
0,845328214
0,857180586
0,811843925
0,832618844
0,873149209
0,88048783
0,882536951
0,881864862
0,842994818
0,960892771
1,01750302
0,845764348
0,766012227
0,748500474
0,802490845
0,739137432
0,742291211
0,696662696
0,684803096
0,792282777
0,719718728
0,839035574
0,708558639
0,691612673
0,713688275
0,68258822
0,634493888
0,622533227
0,61178092
0,611318925
0,659412358
0,635417428
0,632044362
0,588189118
0,575650048
0,563284518
0,548308051
0,534538008
0,595892036
0,734995278
0,634166288
0,626797622
0,717767036
0,821970809
0,825219572
0,745446205
0,694667942
0,693955826
0,723121979
0,773461141
0,740260481
0,760037609
0,734987086
0,681725743
0,684141665
0,709869151
0,675253342
0,69336875
0,716261673
0,749114972
0,7425617
0,713357258
0,734395672
0,73540042
0,723530264
0,808365999
0,877911169
0,748875625
0,83772559
0,963486668
0,89904716
0,772645706
0,786319633
0,848630688
0,898035918
0,91212324
0,912911196
0,857724509
0,944072298
1,09578144
0,901133449
0,876800985
0,929673335
1,1787149
1,18954835
1,25264508
1,1530147
1,12754286
1,0961668
1,06120225
1,03449006
1,0129779
1,02792892
1,09239948
1,02034055
1,05636567
1,02835298
0,936403493
0,984830869
1,04949498
1,029176
1,07947356
1,02076084
0,981848369
1,03283042
1,001023
0,976799123
0,994822637
0,957372019
0,969315233
1,04483565
0,99036805
0,948342321
0,988935154
0,917957192
0,957270761
0,96760753
0,968936598
0,911620516
0,895461795
0,927478414
0,888673347
0,862013826
0,840332813
0,827515956
0,821534059
0,851278502
0,854031021
0,822638149
0,801415633
0,814034805
0,850321249
0,830094174
0,828962191
0,823848075
0,825902461
0,828013441
0,773525893
0,818270645
0,79019004
0,790610064
0,750208565
0,808028187
0,824288869
0,7897438
0,813867892
0,827518704
0,783651598
0,766040256
0,749770048
0,744249002
0,734827076
0,715608459
0,686376122
0,659855651
0,661395229
0,688948528
0,696854697
0,650297637
0,62615772
0,601058247
0,588264069
0,566192307
0,557684321
0,553168632
0,662769901
0,587431129
0,643583153
0,71318869
0,66276326
0,695837652
0,711487984
0,654839662
0,641166075
0,628163347
0,603988382
0,587602822
0,586873672
0,559181965
0,612259589
0,579438125
0,639691038
0,689755159
0,631919988
0,657894666
0,753387156
0,88178068
0,817159868
0,761298963
0,686098495
0,792753516
0,775779236
0,758509755
0,726386075
0,674012619
0,67757503
0,676606112
0,756333538
0,786764198
0,797635477
0,842481504
0,767963814
0,843981548
0,817560372
0,772464241
0,772813986
0,794089558
0,796533348
0,751190386
0,77422345
0,870255664
0,813940632
1,02811483
1,15238272
1,12442117
1,09840176
1,0837723
0,983317785
1,04452577
0,940348818
0,928278553
0,910834975
0,883736379
0,912301926
0,883847776
0,899345005
0,903329771
0,960332662
1,13188315
1,04022244
0,984920381
0,952189104
0,930873538
0,908556687
0,889140987
0,941568955
0,934751582
0,880030441
0,858914985
0,892661379
0,97735371
1,00786755
1,00847451
1,06182399
1,08458736
1,07379531
1,0755169
1,16597327
1,07364175
1,11069056
1,11437883
1,06924837
1,10910603
1,11364352
1,09670142
1,04227226
1,02624445
1,02911885
1,07629454
1,06500931
1,05360484
1,11322754
1,18255337
1,19121722
1,17167742
1,133846
1,07345077
1,12185617
1,09222209
1,08016564
1,14252352
1,14236025
1,21448199
1,22386331
1,2026776
1,15960615
1,21728127
1,22048173
1,33216024
1,31933894
1,25851766
1,23391148
1,21797692
1,23471485
1,29045254
1,20436264
1,22668701
1,2153215
1,16413427
1,13744601
1,11230791
1,11939253
1,17317599
1,12980903
1,13928292
1,14805614
1,20114248
1,19056804
1,12835151
1,10060496
1,08061288
1,04492948
1,06428216
0,995271327
1,01546838
0,955403873
0,938179651
0,913354076
0,898796348
0,940203586
0,921511065
0,873421127
0,876172755
0,881966596
0,853047903
0,830855334
0,829762833
0,847136815
0,837616497
0,820736205
0,850076225
0,874712385
0,955202808
0,986322472
1,01689758
0,996185777
0,987740513
0,922233898
0,953958509
0,946146022
0,967433753
0,869320728
0,878358586
0,899028154
0,970058031
0,959303972
0,995817302
1,07182848
1,15511382
1,15499587
1,19728651
1,17287983
1,13823109
1,08566888
1,08276307
1,06939222
1,08899761
1,03509742
1,00069939
1,00402575
0,987822318
1,0008084
1,01980707
1,12230753
1,15249248
1,21261095
1,15439867
1,14099166
1,09583677
1,07918302
1,0956749
1,04917725
1,00269379
1,01522662
1,0025255
1,03159713
1,11916688
1,10183313
1,20390288
1,04765297
1,0720108
1,08473222
1,01732285
0,98375514
0,969535102
0,984839696
1,0480683
1,0533795
1,03924198
1,03856872
1,1104655
1,18853563
1,3566726
1,43220419
1,47515288
1,54191283
1,54543639
1,52926895
1,61610545
1,57536953
1,51553483
1,6200604
1,6417885
1,60339415
1,55668798
1,5261241
1,49045365
1,48540104
1,59670158
1,57470843
1,6201314
1,59494506
1,65368149
1,53994001
1,54283338
1,56710765
1,65270351
1,57445371
1,57542842
1,61189081
1,66563886
1,67241407
1,62948367
1,6011551
1,58986687
1,53690675
1,51381947
1,51132415
1,50161609
1,45910308
1,46249854
1,46705967
1,52194833
1,54155544
1,44489142
1,39578919
1,3865627
1,29418885
1,31669542
1,28762836
1,28571522
1,28153373
1,26826086
1,25408687
1,20177125
1,22539002
1,19193513
1,19059829
1,19424815
1,16883809
1,20243306
1,16616375
1,19153567
1,14043143
1,14032632
1,23958498
1,48689505
1,61777967
1,59602164
1,65281667
1,56676559
1,55821458
1,5394655
1,65208305
1,69119064
1,58646913
1,57398019
1,55775301
1,52548393
1,56120094
1,73341186
1,75960622
1,79035759
1,81913617
1,92330204
1,86467422
1,95938192
1,91776397
1,89282074
1,9451071
2,09263106
2,10666719
2,08724049
2,08617587
2,05687696
1,99901254
1,99202203
1,9867971
1,92670154
1,87459957
1,86504909
1,86103346
1,81823186
1,86305631
1,8926366
1,85098924
1,86185432
1,88982634
1,87097851
1,82594753
1,82231505
1,73813667
1,6844779
1,68256099
1,71298397
1,73994364
1,71150414
1,6843063
1,6337915
1,62827654
1,6200094
1,57593586
1,64738966
1,63194737
1,61255068
1,5550835
1,51229246
1,47781054
1,51021988
1,50898451
1,46740442
1,46214182
1,40592983
1,4370855
1,39153101
1,35315891
1,31406352
1,31424941
1,29132185
1,26871189
1,24643117
1,21182005
1,18847403
1,16424094
1,14780866
1,14179461
1,10589223
1,08152088
1,07914178
1,05634043
1,05183716
1,02542813
1,01489025
1,01602442
0,982048483
0,967784036
0,985977345
0,965511219
0,925194777
0,920964966
0,95259157
0,957500428
0,937264441
0,909439173
0,90709413
0,898488476
0,852213251
0,842310378
0,832126459
0,840754628
0,797716171
0,797764913
0,824004554
0,783516565
0,832446739
0,873875734
0,939386901
1,20809231
1,22479876
1,24010649
1,2475637
1,22502998
1,14347622
1,10303723
1,07386362
1,05076998
1,03612298
0,998815779
0,993636516
1,04058462
1,02496008
1,1383462
1,12890967
1,27583823
1,35207005
1,25078688
1,32352109
1,51258503
1,33960518
1,25732679
1,23877926
