U	Potencial_0.004	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
2.34	8529.340148495214	8491.563697561183	8441.937909607143	6326.988594387855	4887.782684298284	3251.090355003823	786.6651385906242
2.4	8520.423194036195	8491.122837330031	8441.728781831824	6314.441832687528	4879.398758958017	3247.7935911426334	786.5987736832988
2.46	8532.974499758864	8493.298104418227	8441.653369206964	6301.445746090413	4870.813096374174	3244.4202854462756	786.5307454307083
2.52	8583.460868876005	8494.906378694663	8441.290413558483	6287.992345616329	4862.027162491017	3240.9709416677847	786.4610550842262
2.58	8534.953205428428	8493.938095666783	8440.72925880404	6274.073939060586	4853.042529355766	3237.446073989432	786.3897039252557
2.6399999999999997	8523.70218922504	8492.443960494391	8439.863806581428	6259.6832186640195	4843.860877409217	3233.846206860447	786.3166932651693
2.6999999999999997	8535.055475857427	8493.375309061035	8438.802290139201	6244.813357109762	4834.483997420057	3230.1718748301046	786.242024445246
2.76	8588.97319574116	8494.42231291534	8437.575207808557	6229.458111738717	4824.913792031086	3226.423622376204	786.1656988366019
2.82	8535.011893266443	8492.2583420966	8436.193723283726	6213.611936648986	4815.152276886544	3222.602003729123	786.0877178401277
2.88	8524.04611447203	8490.90333289808	8435.01459704759	6197.270102074225	4805.201581311118	3218.7075826915184	786.0080828864169
2.94	8537.665034829832	8492.65007877301	8433.9003731284	6180.428820121583	4795.063948513011	3214.7409324538366	785.926795435697
3.0	8596.876797357392	8493.944300475041	8432.348473693297	6163.085375594591	4784.74173528584	3210.7026354057957	785.8438569777599
3.06	8537.738728113385	8491.215847966876	8430.305603652643	6145.238260236179	4774.237411186649	3206.593282943951	785.759269031887
3.12	8525.07194936453	8489.103974703547	8428.329315454941	6126.887308311348	4763.553557170657	3202.4134752756163	785.6730331467779
3.1799999999999997	8539.69682181359	8490.858357843563	8426.637272273338	6108.033831023457	4752.6928636667635	3198.1638212192183	785.5851509004715
3.2399999999999998	8607.561718817067	8493.16458847587	8424.779418670656	6088.680746840293	4741.6581280819355	3193.8449380014013	785.4956239002731
3.3	8543.641635310572	8490.883244044087	8422.219129333045	6068.832704421648	4730.45225172692	3189.4574510509988	785.4044537826738
3.36	8529.592331910699	8488.42087771426	8419.148669615222	6048.496194515092	4719.078236160352	3185.0019937901557	785.3116422132717
3.42	8545.605216319567	8489.324238288631	8415.66890309323	6027.679646952772	4707.539178953467	3180.4792074228303	785.2171908866932
3.48	8619.193776023945	8490.39591918483	8411.755851036281	6006.393508769633	4695.838268882774	3175.88974072089	785.1211015265069
3.54	8551.687829212415	8488.857343834157	8407.568862246244	5984.650299502672	4683.978780563458	3171.2342498080893	785.0233758851429
3.5999999999999996	8536.644152751102	8486.6663072596	8402.530046166698	5962.464639945899	4671.964068541963	3166.513397942158	784.9240157438084
3.6599999999999997	8559.090669962721	8489.044749283732	8396.393134558833	5939.853251043812	4659.797560871596	3161.727855295306	784.8230229124013
3.7199999999999998	8668.458999974593	8492.981336549014	8388.109951980245	5916.834920212766	4647.482752200679	3156.878298733361	784.7203992294203
3.78	8580.212927859031	8489.217760947553	8374.903346810403	5893.430433176923	4635.023196408171	3151.965411593879	784.6161465618799
3.84	8549.74424689148	8477.393294482343	8353.634079012172	5869.662470370277	4622.422498826881	3146.989883463443	784.5102668052184
3.9	8602.377787006153	8484.919306942771	8321.47089641534	5845.555468049981	4609.684308099317	3141.952409954482	784.4027618832068
