U	Potencial_0.002	Potencial_0.02	Potencial_0.04	Potencial_1.0	Potencial_2.0	Potencial_4.0	Potencial_20.0
0.75	1999.4416013897862	1980.1260192946097	1954.9762622543567	992.7656862117016	484.20157783633425	142.6064842497625	1.9339543331059648
0.78	2021.5003938435555	1977.2551911314956	1951.249496870802	986.9226748629408	481.07487553463864	141.99377067896378	1.933314391314327
0.8099999999999999	1991.0854806046034	1972.0273803962907	1947.048474057344	980.8183878109038	477.83363780503964	141.35958343456994	1.9326496294297795
0.84	1981.5334547716454	1967.115411083305	1942.8082013586895	974.4494312384412	474.47894737585415	140.7042088414942	1.9319600791060254
0.87	1982.8230492526395	1963.6860698807257	1938.709677710204	967.8123634240826	471.01195444238965	140.02794243195837	1.9312457731625476
0.8999999999999999	2002.1532403247386	1960.3898158799066	1934.7670603697488	960.9037100594537	467.43387911628787	139.3310887656143	1.9305067455813703
0.9299999999999999	1976.1170749093815	1956.5836831647773	1931.1371297842948	953.7199815008458	463.74601385692796	138.61396124290908	1.929743031503603
0.96	1968.007376878495	1952.9901547072452	1927.6838917810735	946.2576921149553	459.949725870383	137.87688191171472	1.928954667225821
0.99	1971.087860404415	1950.843056996455	1924.2848397376185	938.5133818771479	456.04645946059924	137.12018126727614	1.9281416901972577
1.02	1996.24048708454	1948.8114520354964	1920.6685494608168	930.4836403777086	452.0377383166895	136.3441980455067	1.9273041390156873
1.05	1966.603537402782	1944.4941706411987	1916.372239351973	922.1651333863985	447.9251677194875	135.54927900969787	1.9264420534237001
1.08	1955.0481889391147	1938.573329275178	1911.0990927473738	913.5546321185126	443.7104366498122	134.73577873071022	1.925555474304724
1.1099999999999999	1954.7896805822343	1933.252923412745	1905.1523027280423	904.6490453353858	439.3953197802579	133.90405936071485	1.9246444436799979
1.14	1976.5456918110624	1927.9110345249214	1898.8531208279826	895.4454543985291	434.9816793317909	133.05449040058872	1.9237090047032586
1.17	1942.6793804541019	1920.7011687579434	1892.2051844265263	885.9411513778739	430.47146677598903	132.1874484610548	1.9227492016571193
1.2	1929.803888113473	1913.2405703266804	1885.3243363741428	876.133680290106	425.8667243634005	131.30331701767946	1.921765079949411
1.23	1929.4907379657823	1907.4944496546202	1878.477963753425	866.0208815111127	421.16958645830545	130.40248615986553	1.9207566861077827
1.26	1954.4187306051087	1902.3089764101114	1871.5687555508246	855.6009393659309	416.382280660095	129.48535233396933	1.9197240677759226
1.29	1917.8841767048527	1894.5384351052548	1864.1351843232092	844.8724328488339	411.50712869153887	128.55231808069533	1.918667273708771
1.3199999999999998	1905.0342043456903	1886.7667465853535	1856.269579807446	833.8343893639418	406.54654703451155	127.60379176694029	1.9175863537678037
1.3499999999999999	1904.9569906291047	1879.8226690329218	1847.6454026882323	822.4863413020041	401.50304729414313	126.6401873122616	1.9164813589163747
1.38	1928.498895838851	1871.1590857480198	1837.7357463866126	810.8283851809167	396.3792362730232	125.66192391016502	1.9153523412147249
1.41	1883.60991307649	1858.8879838943087	1826.6253350896523	798.8612429757727	391.1778157378885	124.66942574441427	1.9141993538153175
1.44	1865.384524242693	1846.6671005059945	1815.0760937441942	786.5863251491356	385.90158186231764	123.66312170059264	1.913022450957151
1.47	1861.8027788962777	1836.6642405804246	1803.5453887968172	774.0057947648664	380.55342433015954	122.64344507314071	1.9118216879610914
1.5	1887.8772784597695	1827.1436963733047	1791.6959923901595	761.1226319312673	375.13632508595305	121.61083326812326	1.9105971212243118
1.53	1841.1784475970612	1813.9925489662146	1778.787188118095	747.9406976749137	369.6533567202634	120.56572750198767	1.9093488082155392
1.56	1821.6936761114243	1800.354175977097	1764.9007491351622	734.4647961998846	364.10768047976546	119.5085724965815	1.9080768074685102
1.5899999999999999	1816.6397191806418	1787.159361359776	1749.6478172472525	720.7007343443577	358.5025438940428	118.43981617072785	1.906781178577582
1.6199999999999999	1837.762629317379	1771.6028068967269	1732.5233960561277	706.655376915358	352.8412780133442	117.35990932864554	1.9054619821908736
1.65	1783.2436707665904	1752.5301093999385	1713.6103376959043	692.3366964715811	347.12729425404007	116.26930534553163	1.904119280005768
1.68	1754.216638823139	1731.0115834860067	1692.6889628009046	677.7538160438677	341.36408085115755	115.16845985063479	1.9027531347622224
1.71	1740.0029433193065	1709.210964604062	1669.8564211311839	662.9170432433712	335.5551989201306	114.05783040814315	1.9013636102367313
1.74	1752.5632354216439	1685.7391468303495	1645.6050597665194	647.8378942188571	329.7042781327895	112.93787619623502	1.8999507712373682
1.77	1689.9508293995636	1660.263141666058	1620.8828060818141	632.5291059959819	323.815012015578	111.80905768465773	1.8985146835963573
1.7999999999999998	1660.6940358173504	1636.9319551986957	1596.597226271089	617.004635869127	317.89115288096235	110.67183631117744	1.8970554141646954
