1,49022261
0,773240833
0,904004909
1,04574842
0,964065021
0,998659273
1,00834973
0,96498627
1,0337701
1,00178526
0,958365071
1,04175601
1,03779465
1,01049626
1,04955949
0,97314602
1,00152476
1,03836925
1,00050454
1,00356461
0,979814436
1,01885355
1,01331757
1,01411947
1,05697137
1,03082856
0,940342027
0,981172037
1,00358518
1,01159612
1,02061731
0,973310958
1,00075621
1,01853154
0,970820715
0,970219404
0,982623898
1,0135482
1,02022355
1,01210254
0,928802682
1,01281243
1,01608376
0,996431278
0,98537715
0,998089802
1,08842473
0,99514436
0,960761879
1,0323581
1,06168887
0,965547998
0,917384179
1,00731495
1,03742088
0,942451986
1,00277776
1,09603456
0,9570004
0,956569036
1,05949004
1,02630885
0,989340589
1,04388457
1,01338039
1,04206057
1,04119206
0,924929417
1,00558315
1,0164269
0,898510036
0,989525336
1,07779196
0,984291406
0,980199552
1,08543791
0,953350372
0,948247377
1,03352308
0,992050573
0,954172831
1,03356781
1,0440853
0,979814038
0,973300619
0,949574931
1,02624546
1,03148797
0,977405991
1,00387046
0,968845357
1,01791022
0,984245934
0,953262557
0,97606976
0,995398082
1,04837561
0,987325786
0,945813402
0,969686291
1,00660593
0,986445087
0,93940693
1,03037775
1,00803549
0,929115249
0,946977425
1,06019026
1,00009996
1,02169971
1,00565264
0,998569259
1,01858108
1,06748661
0,974447268
0,898951236
1,01823088
0,992281535
0,944170316
1,05158706
1,05600136
0,993863227
0,952614314
1,04296923
1,02450405
0,954460582
1,02727928
0,997836976
0,88065964
0,998859544
1,0878603
0,997605435
0,948405778
1,06320437
1,06748808
0,963234795
0,968766103
1,01830856
1,03049908
1,07010433
1,04447583
0,937215442
0,986082328
1,03927576
0,966010382
1,00611858
1,03313001
0,959549434
1,0310793
1,02901541
0,965767085
1,01777887
0,999291641
0,941692535
0,982354462
0,965586925
0,940294396
0,991845812
1,00665527
1,01159561
0,999375232
1,05516477
1,04160181
1,02555899
0,980065075
1,03983256
0,983654177
0,941616944
1,05661626
1,03677431
0,992195246
0,992767946
0,975521825
1,00883836
0,955458739
0,979701784
1,03402086
1,04173804
1,00843992
0,994413917
0,927717279
0,986185752
1,05853349
0,931431946
0,978200687
1,08884314
0,975077718
0,930581988
1,0082012
0,977664211
0,961449093
0,999203773
1,02081241
1,06132962
0,979901933
0,923827804
0,985647964
0,960677201
0,959845011
1,00166477
1,00670039
0,961002029
1,00099041
0,995676786
0,977080873
0,9520501
0,98002181
0,997380468
0,999328444
0,977244293
0,991726643
0,958901279
1,04122254
0,976498065
0,938821492
1,02997035
0,998873835
0,994569091
1,03386353
1,0114205
0,982792089
1,04225691
0,957354571
0,9675176
1,02497936
1,06847571
1,02047092
0,95067738
1,02292312
1,0219902
0,980627829
0,99051967
1,05760443
1,02713147
0,952233659
1,00227168
1,02564656
0,981369826
0,923726923
1,03939712
1,01738197
0,988789153
1,0691722
1,06010273
0,987223661
0,963303142
0,970181311
1,01443573
1,0446417
0,997706444
0,948926051
0,939904719
0,976849798
1,01215743
1,05740686
0,975658032
0,948300952
1,06388847
1,00193992
0,97039291
1,05202366
0,987306466
0,939302525
1,03347116
0,994122053
1,01169292
1,00919561
0,972749287
0,95452597
1,0420157
1,06546793
0,99108676
0,934199981
0,999261882
0,993172792
0,992106497
0,982637195
0,952896421
0,991958677
1,01782198
1,02309947
0,984578859
0,997873357
1,00082179
0,962771693
1,00851053
1,05620307
1,01298409
0,937963084
0,97090949
1,0105468
1,03802382
1,00531582
0,942128256
0,972681452
1,05584073
1,10059174
0,976633692
0,996519317
1,08577132
1,06028847
0,955689872
0,976054936
1,07948345
1,01519465
0,957788386
1,00263129
0,988340239
0,950007331
1,03165004
1,00658604
0,946618727
1,04411431
0,996466983
0,911080858
0,94995265
1,04649287
0,960252348
0,927562666
0,963913889
0,984893676
0,979595151
1,05667016
1,00686727
0,974308625
0,955045084
1,05441932
1,01396419
0,973939287
1,03837756
1,05716523
0,982393616
0,937455371
0,971203631
1,02271387
1,04446562
0,964906848
1,05988738
0,988573777
0,983969493
1,13040141
0,98980639
0,96034046
1,11456098
1,03235644
0,955202118
0,99127223
1,01056723
0,990750491
1,03220944
0,994400071
0,980451367
1,01584409
1,01297597
0,949146065
0,944332686
1,00271152
1,03352523
1,04520244
0,992101502
0,903316298
1,02113277
1,06571921
0,924993311
0,919837923
0,995944844
1,03368061
1,00843123
0,935227616
1,04983511
0,952516263
0,971113995
1,0045117
1,01204984
1,00745079
0,947074576
0,994871483
1,04547865
0,97904122
0,970615071
1,08069626
1,0310507
0,916127274
0,994241141
1,0290056
0,95796897
0,96218081
1,0466436
0,933226162
0,969910506
1,06909855
1,01817403
0,895341058
1,07628526
1,05937779
0,930412927
0,966434286
1,05712034
0,968321443
0,900397737
1,02604514
1,08924146
0,986580443
0,93117607
1,05026259
1,02231285
0,996932016
1,05473337
0,999476982
0,955994991
1,04919921
1,04141291
0,979663365
0,925267343
1,0041983
1,04836794
1,02251743
0,958905169
0,923409024
1,02973778
1,05508367
0,973750512
0,984598986
0,971820453
0,969533688
1,06593899
0,990357127
0,915871454
1,02385648
1,02041738
0,985286622
0,971729402
0,956564276
1,04166997
1,06860287
0,941185619
0,915746432
0,982672746
1,02969309
1,0015147
1,00948179
1,02724883
0,95169557
0,967575339
1,00214284
0,990693075
1,00751608
1,0874619
0,997149302
0,949315483
1,02045081
1,0026993
0,942008958
1,07605839
1,09195982
0,967654814
0,969720938
0,995779317
1,01794945
0,994356611
0,974944449
1,05080969
0,989950141
1,01853325
1,05332615
0,981646257
0,996988514
1,03860158
1,04266557
1,02262232
1,04065394
1,01427761
1,00530744
1,01940964
1,07241014
1,00087631
0,990936296
1,03557655
1,08212449
0,953202575
0,962335311
0,995690722
0,97048167
0,98409484
0,993399507
1,02926776
1,01123283
0,960059266
1,00601707
0,952833633
0,947028475
1,01315689
1,00508138
1,00599249
0,99154532
0,976553632
0,951445875
0,954974036
0,997421659
0,990960146
0,962301592
0,97156562
0,942459135
0,93954348
1,0373577
1,0078281
0,947120297
1,06438819
0,991592857
0,944136401
1,00589525
1,00670229
0,985627488
1,01338631
1,02178433
0,991462998
1,00804226
0,994764896
1,01514201
1,08303737
1,00438905
0,956874952
1,00785527
0,939278714
1,00684721
1,04180818
0,884413838
1,01862106
1,04157816
0,915342559
0,963068628
0,969512338
0,956857845
1,01080615
1,02589178
0,954950714
0,96150012
1,01303062
1,01633334
0,964355454
1,06053099
0,965332137
0,917123191
1,05791735
1,04957378
0,94171861
0,965340904
1,02782303
1,00607911
1,01926265
1,05457617
1,02111099
0,921451385
1,00828131
1,02534724
0,887684339
0,988138396
1,13742807
1,03360689
0,924357561
1,03303445
1,08541608
1,03756047
0,975696649
0,941369194
0,98801103
1,02521813
1,06108068
1,00760481
0,993319465
1,00979418
0,968717364
0,940431421
1,06816844
0,990922867
0,98554827
0,982857484
1,0129064
0,981039585
0,976452589
1,01994663
0,989188784
1,01485565
1,05075809
0,980679033
0,948943745
1,09732027
1,0357527
0,948294368
1,01788062
1,06722971
0,946245821
0,996397086
1,11317951
0,956033112
0,960974699
1,00458413
0,902071002
0,983260273
0,94642948
0,932810047
1,08839305
1,06631754
0,957706714
0,991671769
0,984902948
1,03409309
1,01411175
0,953434875
1,00478882
1,0083391
0,977259402
1,05957452
0,990540142
0,96270818
1,04969953
1,03078621
0,960731702
0,998564164
1,03677528
1,03200036
1,03053606
0,934046685
1,01885418
1,05742549
1,00127445
0,962593911
0,967946607
0,977622767
0,988941951
1,02213975
1,00099138
1,02410342
1,03139096
1,01866204
0,996223729
