U	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
1.98	19.86565015577159	19.752881117895715	14.919626730650267	11.511108838030927	7.635480071373459	1.841953089780477
2.04	19.868296018982598	19.751492137939938	14.89556597626374	11.494302032148076	7.628906686955948	1.8418213021013539
2.1	19.864058327166575	19.749487694642102	14.87055634874215	11.477008181996284	7.622149055042581	1.841685608888304
2.16	19.86018074849526	19.747341718877223	14.844578495861427	11.45922965653158	7.615208207995972	1.8415460126393144
2.2199999999999998	19.86211901278835	19.745130934394645	14.817612953392683	11.440969035099815	7.608085204443212	1.841402515923296
2.28	19.863605974722844	19.742341937837054	14.789640253667098	11.422229116017396	7.600781128934948	1.8412551213799588
2.34	19.857574426608632	19.738822220931777	14.760641049089882	11.403012924739212	7.593297091592628	1.8411038317196846
2.4	19.851682201383518	19.735302698223812	14.730596251715792	11.383323721540119	7.5856342277439355	1.840948649723391
2.46	19.853320401716196	19.73276322608989	14.699487189910121	11.363165008634168	7.577793697546645	1.8407895782423989
2.52	19.85756467271874	19.73113287994442	14.667295782977364	11.342540536654507	7.569776685600926	1.8406266201982917
2.58	19.85516434753991	19.72931519667788	14.634004734433955	11.321454310416383	7.561584400550397	1.8404597785827712
2.6399999999999997	19.851234402252462	19.72668560731791	14.59959774432247	11.299910593885356	7.553218074672004	1.8402890564575134
2.6999999999999997	19.85295538788836	19.723483630910494	14.564059740602845	11.277913914274201	7.544678963455146	1.8401144569540189
2.76	19.85479627484903	19.71968519302174	14.527377129203549	11.255469065192948	7.5359683451701756	1.8399359832734585
2.82	19.848321833410484	19.715168842545264	14.489538061766254	11.232581108779923	7.527087520426677	1.8397536386865203
2.88	19.843321730978044	19.710929849610064	14.450532719469065	11.209255376744458	7.5180378117219036	1.839567426533248
2.94	19.846348543396644	19.707160071688993	14.410353610567698	11.185497470257143	7.508820562979618	1.8393773502228798
3.0	19.84974441928294	19.702752197920308	14.36899587845938	11.161313258628585	7.499437139079926	1.8391834132336797
3.06	19.84293296922716	19.696649483174145	14.32645761616738	11.136708876724619	7.489888925380447	1.8389856191127734
3.12	19.834812313671375	19.689260265227137	14.282740182189938	11.111690721073307	7.480177327229312	1.8387839714759722
3.1799999999999997	19.834144913970743	19.681392413849515	14.237848511690384	11.086265444627992	7.470303769470532	1.838578474007599
3.2399999999999998	19.834550536804002	19.673035460207746	14.191791416073128	11.060439950159852	7.460269695942258	1.8383691304603087
3.3	19.826095089064868	19.663871802925325	14.144581863146781	11.03422138226435	7.4500765689684645	1.838155944654909
3.36	19.81886247205114	19.654431706970026	14.09623722938605	11.0076171179768	7.439725868844736	1.8379389204801695
3.42	19.820807549161493	19.64441577387777	14.046779515336747	10.980634756004461	7.429219093318631	1.837718061892641
3.48	19.822796118262797	19.63219817308219	13.996235515033238	10.953282104595027	7.418557757065415	1.8374933729164609
3.54	19.811557701132262	19.61626835471631	13.944636930478593	10.925567168074114	7.407743391159657	1.8372648576431583
3.5999999999999996	19.798194076126816	19.596557131562477	13.892020422827764	10.897498132097699	7.3967775425435125	1.8370325202314552
3.6599999999999997	19.794549607813792	19.572618963257163	13.838427592944706	10.869083347678522	7.385661773492236	1.8367963649070704
3.7199999999999998	19.79132844920773	19.54114591710306	13.783904885483434	10.840331314058533	7.374397661077716	1.8365563959625117
3.78	19.766470026667385	19.495224442631557	13.72850341254458	10.811250660512467	7.362986796630677	1.8363126177568723
3.84	19.719908512832216	19.426285479812606	13.67227869522445	10.781850127179446	7.351430785202278	1.8360650347156175
3.9	19.69954336133739	19.323041062002897	13.61529032390936	10.752138545031787	7.339731245025863	1.8358136513303787
3.96	19.605990133903585	19.090917328582155	13.557601540850586	10.722124815100143	7.327889806979435	1.8355584721587288
4.02	18.852116692900356	18.606604892548	13.499278751240556	10.691817887084436	7.315908114049755	1.8352995018239733
4.08	18.184042051919054	18.0771261683007	13.440390971542424	10.661226737488048	7.303787820798587	1.8350367450149192
4.14	17.677879931268016	17.619332525073105	13.381009226050715	10.63036034742013	7.291530592831913	1.8347702064856577
4.2	17.266684593010545	17.22934936151987	13.321205904444676	10.599227680216302	7.279138106272713	1.8344998910553343
4.26	16.917352077991474	16.891127905867698	13.261054094331142	10.567837659032365	7.266612047238006	1.8342258036079202
4.32	16.612201491457707	16.59254261420053	13.20062690339429	10.536199144567856	7.253954111320817	1.8339479490919741
4.38	16.340677504785905	16.325237441506186	13.139996785752547	10.504320913077128	7.241166003077636	1.833666332520414
4.4399999999999995	16.095929629534666	16.08336998368452	13.079234886492683	10.472211634824863	7.228249435522046	1.8333809589702728
4.5	15.873230197352548	15.862727884799165	13.01841041717301	10.439879853140035	7.215206129625027	1.833091833582459
4.56	15.66916292289622	15.66018102752828	12.957590073460874	10.407333964218557	7.202037813822488	1.8327989615615106
4.62	15.48117110190232	15.473342125833335	12.896837504116275	10.374582197818658	7.188746223530611	1.8325023481753517
4.68	15.307289332723768	15.300351129758159	12.836212838385528	10.341632598986118	7.175333100669348	1.8322019987550378
4.74	15.145976069250848	15.139734319509248	12.775772276658252	10.308493010937772	7.161800193194676	1.8318979186945088
4.8	14.996005296731349	14.990309916677209	12.715567747085808	10.275171059221996	7.148149254639858	1.831590113450328
4.859999999999999	14.856395374982096	14.851123775120332	12.655646628861094	10.241674137263907	7.134382043666157	1.8312785885414298
4.92	14.72636402234629	14.721404763440612	12.5960515410925	10.208009393391439	7.120500323623343	1.8309633495488566
4.9799999999999995	14.605304782722733	14.600527537406945	12.53682019472105	10.1741837194258	7.1065058621201755	1.8306444021154942
5.04	14.492692907583136	14.48795095646465	12.477985303751403	10.140203740906793	7.092400430605183	1.8303217519458082
5.1	14.387964601329369	14.38319537019147	12.41957455120006	10.106075809009996	7.078185803957885	1.8299954048055755
5.16	14.290827320399355	14.285900827617164	12.361610604590325	10.071805994199137	7.0638637600906	1.829665366521613
5.22	14.201002741863526	14.195754263801224	12.304111175515528	10.037400081643037	7.049436079560945	1.829331642981505
5.279999999999999	14.11812934234301	14.112451086202002	12.247089117712814	10.002863568412872	7.034904545195052	1.8289942401333255
5.34	14.041982558895846	14.035769670789374	12.190552558197485	9.968201662461897	7.020270941721539	1.8286531639853625
5.3999999999999995	13.972582271342247	13.965567022432145	12.134505056261	9.933419283376574	7.005537055416138	1.8283084206058364
5.46	13.909746298074921	13.90165143667359	12.078945785494813	9.898521064875204	6.990704673756951	1.8279600161226144
5.52	13.85327783057726	13.843735700567548	12.023869734431804	9.86351135901792	6.975775585090153	1.8276079567229282
5.58	13.802474900808095	13.791383725181289	11.969267921867043	9.828394242080218	6.96075157830596	1.827252248653083
5.64	13.756964659280985	13.744259280928597	11.91512762340621	9.793173522031278	6.945634442524697	1.8268928982181716
5.7	13.716731535116951	13.702152000044439	11.861432606273961	9.757852747547917	6.930425966792624	1.8265299117817744
5.76	13.681527809473	13.664763176145614	11.808163369883568	9.722435218485694	6.915127939787298	1.826163295765674
5.819999999999999	13.650753685750553	13.631644716236396	11.755297390112823	9.686923997719893	6.899742149532067	1.8257930566495482
5.88	13.623879759230402	13.602351695646655	11.702809365646285	9.651321924261115	6.884270383119355	1.8254192009706778
5.9399999999999995	13.600593460059258	13.57647202076182	11.65067146512557	9.61563162754332	6.868714426442358	1.8250417353236414
6.0	13.580253273450209	13.553538466682898	11.598853574198884	9.579855542775865	6.853076063934685	1.8246606663600091
6.06	13.562485391299411	13.533097483949176	11.547323541877189	9.543995927245396	6.8373570783174324	1.8242760007880459
6.12	13.546449746135798	13.514683182230467	11.49604742588892	9.508054877449203	6.821559250353364	1.8238877453723898
6.18	13.532227676894534	13.498130283493703	11.444989736977929	9.472034346937482	6.805684358607492	1.8234959069337524
6.24	13.51987494815289	13.483285049549592	11.394113682311154	9.435936164739024	6.789734179213704	1.8231004923486005
6.3	13.508729242742401	13.469928768103005	11.343381408351114	9.399762054242697	6.773710485646773	1.8227015085488465
6.359999999999999	13.499560430235205	13.458046808551433	11.292754243703834	9.363513652405187	6.757615048499295	1.8222989625215242
6.42	13.491296193953259	13.447186060476872	11.242192942569474	9.327192529155194	6.741449635262925	1.8218928613084773
6.4799999999999995	13.483375772490644	13.437052624566489	11.191657929499618	9.290800206863814	6.7252160101133835	1.821483212006034
6.54	13.476614654646333	13.427729826308504	11.141109546193649	9.254338179751961	6.70891593369865	1.8210700217646871
6.6	13.470562566648018	13.41895458611355	11.090508301043597	9.21780793310668	6.692551162929811	1.820653297788772
6.66	13.464258768250279	13.410328624054042	11.039815122053836	9.181210962180977	6.67612345077396	1.8202330473361303
6.72	13.458080478697768	13.401873100306982	10.988991613614187	9.144548790654166	6.6596345460486015	1.819809277717794
6.779999999999999	13.45246763717432	13.393678999174925	10.938000317385262	9.107822988533874	6.643086193217093	1.8193819962976434
6.84	13.446957256481426	13.385544796800204	10.886804977259828	9.07103518938493	6.626480132184462	1.8189512104920866
6.8999999999999995	13.441160376518933	13.377367522548717	10.835370807990364	9.034187106775768	6.609818098093233	1.818516927769718
6.96	13.436090277993628	13.369297035268692	10.78366476662209	8.997280549838669	6.593101821118669	1.8180791556509805
7.02	13.430900467740786	13.361042681690554	10.731655825347357	8.96031743784694	6.576333026263021	1.8176379017078388
7.08	13.42530142875244	13.35228802093044	10.67931524381135	8.923299813719332	6.559513433148313	1.8171931735634272
7.14	13.418756084922057	13.342808968011875	10.626616838267358	8.886229856369992	6.542644755807256	1.8167449788917203
7.199999999999999	13.411763821620724	13.3327760839116	10.573537244324791	8.84910989183096	6.525728702471913	1.8162933254171816
7.26	13.40522349486537	13.322463727885028	10.520056169385802	8.811942403083437	6.508766975359744	1.815838220914425
7.319999999999999	13.398828801622289	13.311656279161138	10.466156630263288	8.774730038543712	6.491761270456757	1.815379673207867
7.38	13.391588782403307	13.299951046618256	10.411825170956625	8.73747561916022	6.474713277297397	1.8149176901713797
7.4399999999999995	13.384391833443269	13.287275426473979	10.357052055179414	8.7001821440885	6.457624678740992	1.8144522797279437
7.5	13.376502290913066	13.273108951422904	10.301831428030908	8.662852794922244	6.440497150744535	1.8139834498492897
7.56	13.367170877349514	13.256847699744162	10.246161441225524	8.625490938469543	6.423332362131609	1.8135112085555591
7.62	13.35712642716332	13.23798084252779	10.190044336577952	8.588100128075052	6.406131974357291	1.813035563914942
7.68	13.345040143982754	13.21522189137616	10.133486483009413	8.550684103500009	6.388897641269039	1.8125565240433235
7.739999999999999	13.330096768586005	13.18676547683413	10.076498363200574	8.513246789383459	6.371631008863393	1.8120740971039322
7.8	13.31201618672741	13.14970839600131	10.01909450715588	8.475792292318916	6.3543337150385195	1.8115882913069725
7.859999999999999	13.29071119234784	13.096812690047106	9.961293371326544	8.43832489659154	6.337007389342651	1.8110991149092792
7.92	13.250611477388393	13.002744246881383	9.903117163508224	8.400849058630902	6.31965365271842	1.8106065762139483
7.9799999999999995	13.060597643257287	12.801841995274614	9.84459161540795	8.363369400244203	6.30227411724325	1.8101106835699727
8.04	12.593958633659353	12.48281073093844	9.785745706470877	8.325890700703395	6.2848703858658705	1.8096114453718903
8.1	12.217065763432483	12.165457073777665	9.726611344173557	8.288417887767999	6.267444052139199	1.8091088700594085
8.16	11.918491626595925	11.888916278379046	9.667223007428689	8.250956027732064	6.249996699949755	1.8086029661170482
8.219999999999999	11.666616730099786	11.647244319467323	9.60761736091904	8.213510314590298	6.232529903243848	1.808093742073768
8.28	11.44573890139923	11.431923727191954	9.547832849017313	8.1760860584229	6.21504522575081	1.8075812065026076
8.34	11.247221379328126	11.236786062989674	9.487909278407853	8.138688673102775	6.197544220703626	1.807065368020308
8.4	11.065791300035274	11.057577983064604	9.427887398588727	8.101323663431508	6.180028430557221	1.8065462352869475
8.459999999999999	10.897969712432428	10.891303376018605	9.367808489110836	8.063996611811822	6.162499386704806	1.8060238170055725
8.52	10.741324613547953	10.73578350447028	9.307713961740081	8.026713164564772	6.144958609192655	1.805498121921819
8.58	10.594078902236978	10.589384940735771	9.247644984770371	7.989479017999116	6.12740760643372	1.8049691588235464
8.64	10.4548879644663	10.450849763074075	9.187642135540202	7.952299904338375	6.109847874920526	1.8044369365404584
8.7	10.322705433068831	10.319186583063981	9.127745085896384	7.915181577608295	6.09228089893775	1.8039014639437325
8.76	10.19669800336527	10.193598418856917	9.067992323984036	7.878129799583404	6.074708150274972	1.8033627499456375
8.82	10.0761891022028	10.07343352997714	9.008420914397698	7.84115032588687	6.05713108794007	1.8028208034991664
8.879999999999999	9.96062033025711	9.958150994221871	8.94906629746621	7.804248892332074	6.039551157873753	1.8022756335976478
8.94	9.84952428675767	9.847296021439613	8.889962127313522	7.7674312015883915	6.021969792665662	1.8017272492743772
9.0	9.742504929753398	9.740481867724947	8.831140147371931	7.730702910246894	6.00438841127264	1.801175659602232
9.06	9.639223070008054	9.637376330499597	8.772630101241866	7.694069616354421	5.986808418739564	1.8006208736932894
9.12	9.539385450499761	9.537691491096504	8.714459676197922	7.657536847477247	5.969231205923329	1.8000629006984532
9.18	9.442736385768647	9.441175804074748	8.65665447622869	7.621110049347676	5.951658149220409	1.799501749807066
9.24	9.34905126459889	9.347607911915217	8.599238021251955	7.58479457513933	5.934090610298584	1.7989374302465304
9.299999999999999	9.258131432701632	9.256791748277585	8.54223176904801	7.548595675409068	5.916529935833226	1.7983699512819207
9.36	9.169800113421402	9.168552617372157	8.485655156476948	7.512518488735871	5.898977457248702	1.7977993222156063
9.42	9.083899120242101	9.082734022406104	8.42952565666725	7.476568033079666	5.881434490465357	1.7972255523868617
9.48	9.00028618099002	8.999195075724987	8.373858849057802	7.44074919787584	5.863902335652488	1.7966486511714874
9.54	8.918832740093526	8.917808365608279	8.318668499422168	7.405066736874521	5.846382276987866	1.796068627981417
9.6	8.839422138429047	8.838458185160912	8.263966647282652	7.369525261727194	5.828875582424124	1.7954854922643386
9.66	8.761948094308698	8.761039050985943	8.209763698416113	7.334129236317436	5.811383503462527	1.794899253503303
9.719999999999999	8.68631342680106	8.685454455756128	8.156068520450331	7.298882971827	5.793907274934468	1.794309921216341
9.78	8.612428975680995	8.611615811081945	8.102888539838874	7.263790622523592	5.776448114791104	1.7937175049560725
9.84	8.540212682153275	8.539441546348897	8.050229838776335	7.228856182252341	5.759007223901493	1.7931220143093203
9.9	8.46958880197402	8.468856336271687	7.998097250869219	7.194083481608976	5.74158578585955	1.7925234588967245
9.959999999999999	8.40048722832994	8.399790435360694	7.946494454608098	7.159476185769513	5.724184966800181	1.7919218483723471
10.02	8.33284290627413	8.332179101726483	7.895424063891886	7.125037792948334	5.7068059152248445	1.7913171924232898
10.08	8.266595323981623	8.265962095960653	7.8448877150351715	7.090771633454279	5.689449761836878	1.7907095007693028
10.139999999999999	8.201688068812981	8.201083243444657	7.794886149845713	7.056680869312537	5.6721176193867615	1.7900987831623942
10.2	8.138068438334413	8.137490050514723	7.745419294491588	7.0227684944186946	5.654810582527611	1.7894850493864407
10.26	8.075687098166565	8.075133366572555	7.696486333989391	6.989037335190392	5.637529727681049	1.788868309256797
10.32	8.014497779919221	8.013967085568943	7.648085782236905	6.955490051681426	5.62027611291368	1.7882485726199109
10.379999999999999	7.954457013588696	7.953947881371032	7.600215547588724	6.922129139122973	5.603050777824229	1.7876258493529218
10.44	7.895523889705038	7.895034972406408	7.552872994033543	6.888956929856653	5.585854743441601	1.7870001493632826
10.5	7.837659847260852	7.837189911700526	7.506054998078356	6.855975595624637	5.5686890121338175	1.7863714825883608
10.559999999999999	7.780828484064999	7.780376399018663	7.459758001480875	6.823187150182545	5.55155456752801	1.78573985899505
10.62	7.724995386670531	7.724560112316443	7.413978059997408	6.7905934522018745	5.534452374441454	1.7851052885793828
10.68	7.670127977445411	7.669708556111945	7.368710888332021	6.758196208429607	5.5173833788237046	1.7844677813661336
10.74	7.616195376704653	7.615790924734254	7.323951901484369	6.725996977073989	5.500348507709805	1.7838273474084299
10.799999999999999	7.5631682781155325	7.56277797868965	7.279696252700161	6.6939971713867035	5.483348669184591	1.7831839967873673
10.86	7.511018835833796	7.510641932627877	7.235938868230329	6.662198063413108	5.466384752357972	1.7825377396116082
10.92	7.4597205620370035	7.459356353594604	7.1926744791038	6.630600787883794	5.449457627351223	1.7818885860170022
10.98	7.409248233697124	7.408896068429022	7.149897650114815	6.599206346222104	5.43256814529408	1.7812365461661834
11.04	7.359577807584614	7.359237079312717	7.10760280621997	6.568015610644001	5.41571713833264	1.7805816302481923
11.1	7.310686342624	7.31035648660135	7.065784256532801	6.5370293283281296	5.398905419647889	1.7799238484780757
11.16	7.262551928830544	7.262232418178668	7.024436216095384	6.506248125635623	5.382133783484686	1.779263211096503
11.219999999999999	7.215153622151595	7.214843964664501	6.983552825597329	6.475672512360635	5.3654030051911	1.7785997283693715
11.28	7.1684713846172565	7.168171119888437	6.943128169203318	6.445302885994231	5.348713841267885	1.7779334105874192
11.34	7.122486029275062	7.122194726109672	6.9031562906404424	6.415139535985732	5.3320670294279005	1.777264268065832
11.4	7.077179169443983	7.076896423523396	6.863631207687369	6.385182647986972	5.315463288665267	1.7765923111438626
11.459999999999999	7.032533171875719	7.032258603645992	6.824546925197703	6.355432308066463	5.29890331933406	1.7759175501844282
11.52	6.988531113457312	6.988264366216574	6.785897446780864	6.325888506881672	5.282387803236258	1.7752399955737352
11.58	6.945156741129036	6.944897479292162	6.747676785254987	6.296551143798926	5.265917403718753	1.7745596577208806
11.639999999999999	6.902394434726701	6.902142342248141	6.709878971977828	6.267420030951677	5.249492765779144	1.773876547057472
11.7	6.860229172488321	6.859983951426386	6.672498065153748	6.238494897228919	5.23311451618	1.7731906740372325
11.76	6.8186464989921	6.818407868199975	6.635528157207224	6.209775392186728	5.216783263571448	1.772502049135619
11.82	6.777632495316657	6.777400189247109	6.598963381306128	6.18126108987671	5.200499598621626	1.771810682849433
11.879999999999999	6.737173751235393	6.736947518847795	6.56279791711154	6.152951492586313	5.184264094154872	1.7711165856964333
11.94	6.6972573392756996	6.69703694303507	6.527025995824424	6.124846034486491	5.168077305297278	1.770419768214955
12.0	6.657870790490076	6.6576560054492315	6.491641904593751	6.096944085183321	5.151939769629298	1.7697202409635162
