U	Potencial_0.0004	Potencial_0.004	Potencial_0.008	Potencial_0.2	Potencial_0.4	Potencial_0.8	Potencial_4.0
0.12000000000000002	73465.89520400492	73082.51376061514	72439.89347655434	47015.32434332987	32063.141414643167	18574.12687964037	3966.6962727761534
0.12600000000000003	73546.57664877789	73035.72818539276	72372.96630873746	46904.86893759726	32003.80359057251	18558.347699459202	3966.515858216505
0.13200000000000003	74107.99759062528	72979.01307959363	72298.2553990547	46788.68731189236	31941.703153943658	18541.83248952475	3966.326669115785
0.138	73403.61649717743	72888.02440564866	72218.8861194169	46666.74059707793	31876.860157036124	18524.585974821563	3966.1287092057473
0.14400000000000002	73188.4349805944	72794.6036388614	72134.70878959582	46538.9904175636	31809.29584095319	18506.613079846415	3965.921982390158
0.15000000000000002	73253.5698474654	72726.37191821667	72042.99397802919	46405.3992320397	31739.032662700873	18487.91892586865	3965.7064927445876
0.15600000000000003	73824.27103125528	72645.68068691104	71940.62648517173	46265.93069445885	31666.09432172384	18468.50882807489	3965.4822445161917
0.16200000000000003	73053.7196105664	72520.26143721791	71828.70784616987	46120.55003603675	31590.50578567485	18448.3882925995	3965.249242123475
0.16800000000000004	72795.95610139977	72389.46936354024	71708.68896376909	45969.22446906888	31512.29331518723	18427.563013441755	3965.007490156058
0.17400000000000002	72829.08103129413	72284.80447874231	71579.30201521095	45811.923613345134	31431.484487413858	18406.038869271448	3964.7569933744285
0.18000000000000002	73402.31210320807	72166.09776995785	71435.7951259383	45648.619945881095	31348.108218091096	18383.82192012421	3964.497756709683
0.18600000000000003	72534.23878005747	71986.15306339096	71276.08787000254	45479.28927456419	31262.19478188231	18360.918403988355	3964.2297852632623
0.19200000000000003	72209.37918531663	71797.63588107647	71106.02718259033	45303.91123613088	31173.775830752347	18337.334733285006	3963.9530843066727
0.19800000000000004	72189.45527835847	71644.43589182873	70931.65860693471	45122.46981864038	31082.884410123548	18313.077491243388	3963.667659281206
0.20400000000000004	72746.70480440509	71493.48215841553	70751.32584456488	44934.95390828723	30989.554972563445	18288.15342817343	3963.3735157976434
0.21000000000000005	71843.55785901188	71285.32458696699	70559.37007180043	44741.3578599976	30893.823388756435	18262.56945763795	3963.0706596359546
0.21600000000000003	71503.75566642937	71075.93405479849	70359.32489996211	44541.68209077865	30795.726955514794	18236.332652526606	3962.759096744988
