0,369137629
1,53367184
0,93741647
0,488944465
1,68075501
0,902316037
0,499142696
1,62003682
0,840908041
0,52665968
1,59269553
0,912947923
0,56712211
1,48155245
1,02194088
0,580471945
1,30538451
1,12608414
0,62229977
1,23838903
1,12795124
0,683747509
1,21974122
1,26445368
0,615113614
1,01254457
1,33201835
0,715940931
0,974030275
1,37460165
0,71099105
0,880226895
1,40988252
0,785734897
0,85695114
1,44881688
0,804116126
0,846033268
1,24609225
0,913831789
0,798766229
1,22756383
1,01208222
0,873746704
1,10462709
1,05892496
0,896831466
1,06303793
1,11063282
0,92962031
1,09636751
1,0389369
0,824041813
1,03423247
1,14434771
0,867574441
1,0553435
1,14628237
0,847216352
1,02469872
1,16433956
0,958645004
0,935219546
1,08318985
0,91774853
0,926843005
1,14182362
1,05373692
0,96761668
1,10660691
1,06315829
0,935439111
1,11401087
0,984116099
0,950051255
1,06374565
1,00367581
0,958613015
0,958635769
1,05425705
0,977422098
0,973551404
1,08065531
0,968760866
1,02804287
1,0187005
1,06772442
0,947437174
0,957079547
0,987132332
1,09659669
0,933623324
0,973619654
1,05203757
0,893115974
1,03976481
1,04063621
0,907944582
1,08309715
1,04167824
0,90472807
1,07355471
1,10479105
0,911558518
1,03268971
1,06696726
0,89868611
1,05581061
1,08188779
0,894675021
1,07577963
1,08010159
0,925041008
1,00696452
1,06835802
1,00161311
0,909723151
1,0350278
1,10171182
0,893534915
0,928273462
1,17973915
0,927028538
0,910616598
1,14606846
1,02429176
0,835733698
1,10593078
1,14164955
0,804641246
1,09179913
1,08455492
0,799906248
1,06116625
1,10679893
0,798241372
1,04924526
1,12414055
0,823805504
0,990532223
1,20296362
0,85385313
0,946375991
1,21985151
0,904113129
0,934660177
1,1441296
0,923675537
0,903443871
1,12139207
0,972175874
0,872003628
1,06493675
1,11126604
0,86067309
0,972907451
1,17164425
0,86174624
0,959199794
1,14537293
0,945193174
0,984719286
1,07704109
0,951631278
0,964838375
1,07976511
0,902438728
0,974351455
1,19003307
0,913626035
0,945851619
1,12892658
0,944196884
0,911097547
1,18031124
0,949227033
0,895528346
1,09705924
1,0227251
0,890535505
1,07504329
1,00523679
0,941640532
0,977969639
1,10795394
0,986181175
0,882753363
1,10625949
1,07864822
0,814200658
1,16358662
1,1186878
0,765400218
1,06144732
1,21182859
0,825164554
0,937185508
1,24940737
0,819134559
0,837675767
1,285503
0,884132061
0,7965171
1,28017997
1,01758849
0,757276189
1,22771676
1,07791451
0,78742104
1,11894405
1,20191137
0,868789265
1,03611922
1,13810363
0,840142592
1,02321531
1,15664677
0,863183321
1,00908724
1,17883416
0,874392686
1,05179629
1,12230609
0,898557784
0,955393506
1,09147685
0,971475794
1,01772193
1,00790418
0,998935702
0,969510745
1,03241243
1,00290826
0,939468568
1,00645071
1,060427
1,04378133
0,987289004
1,02666132
0,928801946
0,999501903
1,05325527
0,927752788
0,957125867
1,09270756
1,01634596
0,958403499
1,04066411
1,02606394
0,921378514
0,989408133
1,08845493
0,955555139
0,94851735
1,15009083
0,97725866
0,90573876
1,14237438
0,966896182
0,921727479
1,15451514
0,916080185
0,949327291
1,17316811
0,979677868
0,88221533
1,12497164
1,0437764
0,836040081
1,04830151
1,08809246
0,888105906
1,00725541
1,12830277
0,947423422
0,960452132
1,08372931
0,986688944
1,04250276
1,02100559
0,925180711
1,02345466
1,05136722
0,903582338
1,03927256
1,01015435
0,908933587
1,02897532
1,05699415
0,94501245
0,997470006
1,08248781
0,966462356
1,00877267
1,02743224
1,01095368
1,09208717
0,967941561
0,957950526
1,037723
0,965774889
1,03709492
1,01971592
0,978791219
1,06373094
