0,870524941
0,968833102
1,35443211
0,939239256
1,58386075
1,16787255
1,72172196
2,69022336
1,71864634
1,73557878
1,64790046
0,910716148
0,740045945
0,664046584
0,829645097
0,578752937
0,191903506
0,177541993
0,343654772
0,284135453
0,361888663
0,439506107
0,441647776
0,539232108
0,512595145
0,282066928
0,605682306
1,13494725
1,42291274
1,12012204
1,33794625
0,981211286
1,17044852
1,45974149
1,39511245
1,32086405
0,867970508
0,890001187
0,671580443
0,495355543
0,412613219
0,513403855
0,84358762
1,39938542
1,25952057
0,853346614
0,712709787
1,06559532
1,04693539
0,865637291
0,933664482
0,694099551
0,979614293
0,554747853
0,216651521
0,634348229
0,566799673
0,514185301
0,308699167
0,660476776
0,460778469
0,383558351
0,459922706
0,523823218
0,405827585
0,217498624
0,500022737
0,717746265
0,748910256
0,655027348
0,85703805
1,44978545
1,70208422
1,64228611
2,04732482
1,27180475
1,21701753
0,595124257
0,177731419
0,629899101
0,571351006
0,802034942
0,605549169
0,840049506
0,410840037
0,302677496
0,501345869
0,668111393
1,0002267
0,800513151
0,583313255
0,209350421
0,189897518
0,179364551
0,275604207
0,310368406
0,242805388
0,286320312
0,710496045
0,412359108
0,416893848
0,477741007
0,700349555
1,51394349
1,26176015
1,72389469
1,16825242
0,923083591
1,05337209
0,739540443
0,467965055
0,424675824
0,58926891
1,03356946
1,39256311
1,46661749
1,19507197
1,04060571
1,47855069
1,77510127
2,02993477
1,71823306
1,34808881
1,44774587
1,18692536
0,950176091
1,11312133
1,07529511
1,04443636
1,44185133
1,32674432
1,05346099
0,820400762
0,785504031
0,547952456
0,615019211
0,348955852
0,246021922
0,474591035
0,597386493
0,77218922
0,558515067
0,993445298
1,3115797
0,863269646
1,16043049
1,47447876
1,83938225
2,1967557
1,34043549
1,24066036
1,42456886
0,92948312
0,615009484
0,657067692
0,812365168
0,586703241
0,880445893
0,855347523
0,509468465
0,277172094
0,628200677
0,802924827
0,736525278
0,833115511
1,09523242
0,786573703
0,948436475
0,531388052
0,756467904
0,799451802
1,23034535
1,37525817
1,7761231
1,43135485
1,31838715
1,13267116
0,909245661
0,329009056
0,447845525
0,805408805
1,16806392
0,933823912
0,598041515
0,570777426
0,945893676
1,15864619
0,944633451
0,929464572
0,7089579
0,860255017
0,983380258
1,20851981
1,44705666
1,1827652
0,59725634
0,824399748
0,665199721
0,750636219
0,757836506
1,04581246
0,542908143
0,350408743
0,370879182
0,59588157
0,377997224
0,920633657
0,659776519
0,951007792
0,613125499
0,848448767
0,668734088
0,770670285
1,29189562
2,01293914
1,52954497
1,48739671
1,63997665
1,68454114
1,34570187
1,76828255
1,11841413
1,28882737
1,28007873
0,870315469
1,02652224
0,887508746
0,905929716
0,656407988
0,89696287
0,861117497
0,84139851
0,677793104
0,237339558
0,224089002
0,270137718
0,261801041
0,261815086
0,242859418
0,378561611
0,534772643
0,775931256
0,630958177
0,598938551
0,58316339
0,577613173
0,87221356
1,66406101
1,38813875
0,750763122
0,892499053
0,754884735
0,474785738
0,662736723
0,432726847
0,901063617
0,526898515
0,86161434
0,937595254
1,45990484
1,15224477
1,12485662
1,72053577
2,18267371
1,07834622
1,98895697
1,56299292
1,57770859
1,49982228
1,57304984
1,59677827
1,70259578
1,57731861
1,14353139
0,873473911
0,698603289
0,653948958
0,937319869
1,38595441
0,55896096
0,961253033
0,699874629
0,953831427
1,14430136
1,56520853
1,64423201
1,71592327
1,58435939
1,68647958
1,54943567
1,28117543
1,08089591
1,20922295
0,928626875
1,0639638
0,88808763
0,794469846
1,41713198
1,23449525
1,42468183
0,951273711
0,732645828
0,537320449
0,658045311
0,647036476
0,499933613
0,558504163
0,266356051
0,194099312
0,42170845
0,839565927
0,647820305
1,16630323
0,631506063
0,702876483
1,14804717
1,03139927
1,32062154
1,33815248
1,22640787
1,15631429
0,954919456
0,915646369
1,00962177
1,28599815
1,86151472
1,55365098
1,88086243
1,92478718
1,88178473
1,78878604
1,53450907
1,52932802
1,400859
1,10870518
1,10067108
0,471299426
0,658424108
1,12207035
1,41643561
1,36164609
0,876120216
1,1424593
1,15071206
1,07943798
1,28963593
1,04681057
0,969231913
0,717325057
0,985980496
1,60258959
1,71456797
1,45498708
1,04879198
1,13375672
1,57876573
1,55150614
1,24049046
1,24526367
1,26122859
1,31260223
1,13138957
1,0078783
0,777553801
0,477334168
0,374296312
0,167594901
0,231325925
0,62272092
0,886639829
0,968581518
0,514885888
0,417254624
0,245318376
0,271320073
0,307324411
0,217640185
0,478644454
0,754953336
0,997201026
0,798197881
0,651412057
0,820353002
0,501379137
0,366055804
0,145381032
0,355633892
0,428896422
0,637156866
0,435171846
0,504446996
0,40813823
0,589365014
0,413203536
0,692521876
0,555152168
0,654935092
0,973878012
0,575153376
0,440515563
0,828686248
0,792606484
0,620055304
0,944387943
0,53463222
0,304415954
0,187230488
0,184906184
0,277285974
0,321652469
0,494596198
1,03122688
1,06598281
0,852089432
0,552151647
0,310497003
0,597319482
0,307457314
0,30678382
0,522299337
0,356304863
0,415453584
0,427951208
0,286248849
0,362565218
0,272805355
0,485206124
0,383039878
0,306305626
0,358367847
0,483826006
0,793501519
0,869457782
0,884906845
1,20695541
0,94203529
1,49266429
1,97059776
1,74695104
1,21160559
1,04489013
0,691040782
0,707740266
0,614282001
0,8151239
1,2242567
1,00601281
1,47809731
1,03084487
0,71152467
0,498338233
0,435418546
0,498316606
0,624306663
0,853154097
0,818652509
0,938072615
0,7101033
0,670119826
0,27776067
0,26299492
0,412191463
0,458350722
0,391844488
0,418096512
0,716069529
0,656704648
1,08636827
1,03833753
1,40143757
1,14184659
1,14704363
0,875933675
1,00624171
0,680579595
1,42962313
1,97191492
1,22329058
1,0305462
1,26626289
0,88967898
1,20873301
1,7216149
1,36050004
1,29343737
1,15898931
0,718628601
0,650655441
0,855375816
1,11360374
1,28805158
1,05877951
1,06009215
1,0114899
1,57955182
2,07100128
1,68952404
1,20912795
1,08345563
1,19229128
1,34745483
1,32134142
1,38561121
1,4446072
1,00995127
0,595971984
0,288147555
0,459129934
0,421730458
0,348022839
0,551197447
0,572621804
1,07020987
0,824959797
0,481193688
0,444738584
0,38768859
0,65799155
0,632890461
0,786568584
0,690312489
0,641681331
1,05943807
1,22549966
1,01728112
0,727109306
1,02135876
1,22970745
1,04168792
0,995868894
1,09782399
1,36258507
0,963668847
1,03018533
0,789863798
1,25807451
0,932012368
1,59594314
1,44569094
1,09972278
0,645154646
0,808927347
0,677790549
0,610583597
0,602868691
0,678213457
1,18958324
1,01044656
1,02380327
0,99700565
0,72617254
0,565558845
0,836805369
1,14477265
1,83920473
2,19429065
1,35828639
1,74105444
2,31551547
1,39273862
1,65116263
1,42091055
1,09237237
0,52957047
0,602791479
0,698944571
0,69387521
0,473393201
0,428708988
0,893869021
1,07469838
1,16353661
1,0307267
0,47843093
0,735029074
0,500581281
0,492177456
0,548583836
0,714675565
0,901120501
1,17791226
0,746502107
0,631744398
0,681092
0,696686416
0,343774961
0,291189089
0,427585328
1,10706453
1,55468957
1,43908032
1,07745414
0,826047035
1,06361766
1,09775091
1,16222779
1,4442468
1,43598449
0,861165653
0,627839391
0,676876103
0,540964272
0,392737936
0,995913869
0,723247909
0,655431665
0,941310865
1,28686549
1,53026737
1,75359863
1,33465809
1,5075182
1,3321887
1,72554103
1,5340806
1,69991875
1,80692173
1,57383102
2,54566191
2,0541538
2,55328702
1,78676475
1,58373626
1,37714053
1,28036336
1,11866944
1,06296953
1,78805132
1,49509687
1,07690032
0,812637385
1,08298589
2,23368914
1,65762619
2,07327511
2,04607381
1,34714497
1,85485077
2,29589683
1,54259825
1,50197202
1,14491978
0,916041479
0,350503573
0,165924324
0,434708592
0,296759251
0,43759403
0,513608621
0,406834987
0,513222194
0,537165523
0,635630844
0,553005732
0,627660079
0,21291396
0,301836668
0,758448282
0,753885658
1,05323319
0,930135092
1,12072472
1,22287271
0,970433481
1,10454721
1,68472056
1,44781402
1,19010767
1,25743194
1,02410642
1,11243818
1,35989092
1,97103325
1,98254276
1,5241683
0,997395207
0,862176526
0,902605276
1,14149515
0,751919062
0,796716711
0,741907456
1,18902002
0,99738133
1,45595482
1,65354633
1,77741157
1,79473955
1,28145881
1,17838125
1,96579723
2,20903109
3,01857862
3,19854283
1,98306238
1,70009432
1,89256809
0,907631761
1,26524067
0,824507857
0,489569615
0,522196792
0,578297294
0,3699039
0,554698837
0,616864563
0,616950775
1,04875406
1,0179092
0,765459016
0,765652359
0,413170163
0,289940127
0,663733983
1,41150785
0,862040846
0,785992575
0,713054085
0,59813658
0,813377341
1,00993538
1,70533526
1,68913745
1,21419903
1,22727412
1,19006398
1,3081557
1,48683266
1,04950641
1,2759546
0,922593121
0,959884728
1,1919031
1,06458402
0,726951662
0,872446249
0,6077962
0,406276121
0,549877512
1,05807657
0,55004413
1,05004926
0,484334717
0,555048263
0,627937327
0,968667853
1,07850621
1,46212242
1,36573489
1,3852512
1,06858902
1,21674602
1,43926122
1,80326226
1,58630813
1,51767605
1,66646563
1,74648628
1,40825749
0,559620328
0,697306784
0,672105266
1,31634807
1,58794018
1,1724698
1,56103741
1,24262815
0,950597433
1,02541698
0,542745846
1,00055311
0,749878887
0,484978485
0,41586301
0,508853964
0,306758694
0,33907254
0,404213125
0,524198127
0,673355244
1,25054367
1,90596082
1,85895789
1,9935486
1,22671864
1,08927824
1,16334748
1,36752497
0,431585874
0,462596846
0,836820889
0,983967717
0,362890075
0,373620273
0,500780711
0,433347828
0,639839827
0,984446743
0,71934224
1,09032175
1,0438716
0,783919362
0,679842881
0,902709757
0,877249068
0,69751897
1,10711901
0,964403619
1,26845792
1,24420733
0,893041009
1,31553979
1,8180171
1,85113865
1,36507112
0,804921005
0,731372008
0,408657148
0,595151392
0,862297368
0,879275579
1,39750415
1,42177745
1,78166834
1,46641704
1,45792088
1,24265428
0,809943327
0,400120795
0,704343335
1,06648658
1,06204584
0,984985943
0,650760607
0,426821987
0,486421391
0,360841779
0,293484437
0,457881389
0,475058913
0,332470333
0,60841646
0,932574637
1,19763868
1,3734226
0,879711559
0,972050253
0,879028887
0,473486955
0,664939351
0,938116998
0,932344779
0,943067609
1,08805366
1,00274252
1,15711521
1,88311278
1,55790087
1,34805495
1,08345143
1,14443417
1,42866213
1,26993136
1,21074718
1,38040181
1,95409379
1,9176035
2,43408258
2,69296302
2,42419773
2,85033329
1,98270404
1,38537705
1,8816338
2,08736862
1,77397097
1,1679002
0,725153427
0,513712368
0,406005855
0,71736199
1,048826
0,975284841
0,867992634
0,594669609
0,474654398
0,539326376
0,467863014
0,762114985
0,892552114
0,64202283
0,859456392
0,446263489
0,646795579
0,548347073
0,330005462
0,408790365
0,368057853
0,683767131
0,557390329
0,581424725
0,561779545
1,00464574
1,11231158
0,991473457
0,673165824
0,822725518
0,641827859
0,63031069
0,665852004
1,08317678
1,43150601
1,56192236
2,17438132
2,55088506
2,01320739
1,68329695
1,22168875
0,949775117
1,27964307
1,12933084
1,1749529
1,41873753
1,63526449
1,11069387
1,07623957
1,10057117
1,27927209
0,937944258
0,739765708
1,17359011
1,17719164
1,36690901
1,27583626
1,44445544
0,826246478
0,937613294
0,935077689
1,32470348
0,758837306
0,609119336
0,708575558
1,25389821
1,33516547
1,22317914
1,50463425
1,98022899
1,58467494
1,4126458
1,17240613
1,10080513
0,95956725
1,34983009
1,3776472
0,80528572
0,859785155
0,831925992
0,903203567
1,26904702
1,37791182
1,04444416
1,51310536
0,834321534
0,840898918
0,801331178
0,827780179
0,743330524
1,12308412
1,57908005
1,30530183
2,09899669
2,28065414
2,26063246
2,28733178
2,07757374
1,86668406
1,49236812
1,41025443
1,27705124
0,827834116
0,446164958
0,463443708
0,638622165
0,680610434
1,2601179
1,68102753
1,69533922
0,945718608
1,00922004
1,02542759
0,786945116
0,890069801
0,887861892
1,27991035
1,24489087
1,67859385
1,83210976
1,64994827
1,26369487
1,92746463
1,90301058
1,48651952
1,22951698
1,26755793
1,2198207
1,24140888
1,16832274
0,792463241
1,18446103
1,29806718
0,659388701
0,693351617
1,20552444
1,30765757
0,993386967
1,02221259
1,17915704
0,848548986
0,975249235
0,534398179
0,295500653
0,376353955
0,418421533
0,542108766
0,776042872
1,14868943
0,878231071
1,33478344
1,64005437
2,34396589
1,87795004
2,05150296
1,17450306
1,14311567
0,849255336
1,00445012
0,843096817
1,24439548
0,850902927
1,10490063
0,900396652
0,6883734
0,6681546
0,390031504
0,237094014
0,567909541
0,749951032
0,955394664
1,18500365
0,97666445
1,00397668
1,70293889
1,85841211
1,87209207
1,16137734
1,37899239
1,93124485
1,82777664
1,15512874
0,992487434
1,06456553
2,39790298
2,03204013
2,12423479
2,30743376
1,55708411
1,86936623
2,06797965
1,35780487
1,63294179
1,434445
1,1266151
1,03174737
1,30006736
1,62848449
1,65107755
2,57250491
1,85408726
1,83965999
1,67945005
1,69269154
1,49674583
1,76922942
1,84696522
1,75745441
1,71649058
1,39596106
1,26216594
1,55508721
1,48951299
1,74280212
1,63655367
1,48105041
1,50831118
1,54373947
1,36830379
1,6524206
1,09592701
1,26181235
1,50313582
1,52787528
1,24495626
0,989467453
1,32226072
1,52852341
1,58310006
1,51091583
2,09894822
2,15162134
1,88904073
1,97100921
2,36330638
1,81442445
2,29289838
2,11795637
1,97407991
1,23922827
1,6672936
1,99399453
1,77092779
1,36274872
1,01191497
1,59480718
1,32433469
1,04437395
1,11474512
1,51971751
1,34039882
1,64812197
1,82017517
1,6820168
1,11580575
0,980932532
0,971904898
0,595639149
0,763488381
1,26816024
1,70026706
1,94757961
1,18536899
1,55476577
1,76465027
1,85065704
2,22807472
1,71683174
0,977485549
1,32748506
1,14161474
0,808226598
0,482578991
0,481897265
0,518832611
0,780065843
0,864712738
1,03215782
1,07075641
1,51296201
1,47688756
1,75020862
1,74153783
1,06878099
0,872443024
0,579149336
0,51781149
0,448858981
0,672283171
0,59341881
0,878439511
0,755791505
0,674259667
1,10364003
0,843264032
0,350482702
0,601941811
0,715455668
0,635600068
0,584435612
0,896507844
0,481774413
0,428100894
0,627615906
0,898118851
1,09973429
1,01682995
0,686590135
0,914971619
0,819731542
0,767202431
1,18154309
1,10170009
0,986034883
0,69785642
0,830906831
0,766186111
0,733681025
0,606271503
0,989343167
1,14566232
0,973277461
0,561349585
0,913834502
0,546191597
0,697879615
0,328426389
0,370135411
0,253021693
0,259920305
0,301677098
0,416205151
0,291188228
0,51418306
0,327643339
0,223047089
0,22980617
0,511860134
0,622342453
0,511640882
0,797231349
0,772519605
0,779828719
0,847909825
0,820047936
0,590255882
0,628029597
0,662126748
1,08150021
1,01131232
0,787233407
0,862773408
0,639063908
0,68640014
1,18431343
1,16169877
0,966149781
0,921907618
0,554000516
0,845865475
0,955977902
0,804150178
1,18681326
1,21726163
1,10420716
0,730112533
0,955821169
0,497293982
0,232937293
0,683421822
0,8726774
0,677002581
0,446942738
0,74469472
1,03457786
0,788276574
0,540532093
0,535521527
0,585256211
1,12490373
