U	Potencial_0.002	Potencial_0.02	Potencial_0.04	Potencial_1.0	Potencial_2.0	Potencial_4.0	Potencial_20.0
3.96	-19.584175827475168	-19.233808355079844	-18.694670233903437	-5.52590490570247	-0.041175627926385384	1.9150545762071438	0.10430408237607917
3.9899999999999998	-18.533461721424253	-18.13697866409739	-17.714626600414434	-5.527880181940287	-0.12711338012111895	1.8679078407277718	0.104128722484721
4.02	-16.958411061867185	-16.87829310825321	-16.683617372172385	-5.523251161318937	-0.20923650143844733	1.8214870146659368	0.10395240389113132
4.05	-15.896738812945367	-15.858331356429357	-15.750636359029034	-5.512455312459384	-0.2876493839761274	1.7757901028708243	0.103775133884161
4.08	-15.0304950771947	-15.006223708983706	-14.93539262116766	-5.495920973867391	-0.3624560444310902	1.730814771389303	0.10359691977498182
4.109999999999999	-14.28421858246405	-14.26684476423402	-14.215344235388608	-5.474066123755452	-0.43375997709972314	1.686558358958763	0.10341776889653338
4.14	-13.623533581728164	-13.61020005159828	-13.570376095153334	-5.447297206664929	-0.5016640136416801	1.643017888501621	0.10323768860289535
4.17	-13.028736606119804	-13.01804076139646	-12.985960403459629	-5.416008041232907	-0.5662701897108128	1.6001900786051566	0.10305668626873453
4.2	-12.48705706590527	-12.478210856644418	-12.451609830610522	-5.380578830477472	-0.6276796185475547	1.5580713549714253	0.1028747692887585
4.2299999999999995	-11.9895525162575	-11.982070634408723	-11.959534181353183	-5.341375292310726	-0.6859923716128009	1.5166578618227082	0.10269194507704231
4.26	-11.529618372410448	-11.52318143169495	-11.503769790546164	-5.298747923846354	-0.7413073663285638	1.4759454732479165	0.1025082210665487
4.29	-11.1021827479661	-11.096569720242424	-11.07962841990842	-5.253031408682177	-0.7937222609732285	1.4359298044764819	0.10232360470848831
4.32	-10.703233079872879	-10.69828486131593	-10.683340674541205	-5.204544171934729	-0.8433333567590094	1.396606223066677	0.10213810347176938
4.35	-10.329519518691889	-10.325117895464418	-10.311818055045407	-5.153588083592356	-0.8902355070992702	1.3579698599961398	0.10195172484241635
4.38	-9.978359582127835	-9.974414406488608	-9.962489227352231	-5.10044830691144	-0.9345220340492315	1.3200156206421685	0.10176447632296418
4.41	-9.647504235132127	-9.643945250879367	-9.633184149313362	-5.045393285235747	-0.976284651883138	1.2827381956412505	0.10157636543192985
4.4399999999999995	-9.335042999725534	-9.331814434193108	-9.32204998394893	-4.9886748578675135	-1.015613397744342	1.2461320716165745	0.10138739970320608
4.47	-9.039334834093912	-9.036391706142732	-9.027488711008132	-4.9305284934920115	-1.0525965692831276	1.210191541764211	0.10119758668549432
4.5	-8.758956584704112	-8.756262115329463	-8.748109921137235	-4.871173628170463	-1.087320669172007	1.174910716287362	0.10100693394173407
4.53	-8.492663757623536	-8.49018751091597	-8.482694471922896	-4.810814094025423	-1.1198703563658583	1.1402835326714744	0.10081544904854281
4.56	-8.239360134607956	-8.237076655457715	-8.230166070810752	-4.74963862440105	-1.1503284039520894	1.1063037657902908	0.10062313959561064
4.59	-7.998073873223222	-7.995961670824731	-7.989568747185719	-4.687821421406436	-1.1787756634143212	1.0729650378366378	0.10043001318518416
4.62	-7.767938448494333	-7.765979225580081	-7.7600487706087025	-4.625522772264129	-1.2052910351134352	1.0402608280696677	0.10023607743144512
4.6499999999999995	-7.548177269096621	-7.5463553290231795	-7.540839974855626	-4.562889701701007	-1.2299514447726347	1.0081844823732051	0.1000413399599808
4.68	-7.338091123345952	-7.336392908044508	-7.3312517253830825	-4.500056648649514	-1.2528318257357294	0.9767292226183172	0.0998458084072108
4.71	-7.137047833202798	-7.135461558861667	-7.130658963193903	-4.43714615670089	-1.2740051067539528	0.9458881558253602	0.0996494904198006
4.74	-6.944473651667692	-6.942989018394935	-6.938493897615161	-4.374269569000847	-1.2935422050445065	0.9156542831203481	0.09945239365414628
4.77	-6.759846051611331	-6.758454009790484	-6.7542390216702195	-4.311527719544193	-1.311512024353445	0.8860205084815663	0.0992545257757716
4.8	-6.582687636098279	-6.581380196680378	-6.577421198093968	-4.2490116140685865	-1.327981457747665	0.8569796472726348	0.09905589445879043
4.83	-6.412560960795159	-6.411331039996322	-6.4076066194019035	-4.186803094929529	-1.3430153948544568	0.8285244345585162	0.09885650738534746
4.859999999999999	-6.249064104317741	-6.247905395513878	-6.244396487121886	-4.124975485440814	-1.3566767332636718	0.8006475332021189	0.09865637224504781
4.89	-6.091826856601628	-6.09073372391488	-6.087423287046731	-4.063594210164974	-1.3690263938047953	0.7733415417385953	0.09845549673445382
4.92	-5.940507421563526	-5.939474810889654	-5.936347561783925	-4.002717388536276	-1.3801233394126564	0.7465990020266264	0.09825388855646022
4.95	-5.794789550537275	-5.793812914703753	-5.790855100837496	-3.942396399982819	-1.39002459729531	0.7204124066737556	0.09805155541980634
4.9799999999999995	-5.654380038733426	-5.653455274186995	-5.650654483302948	-3.882676419395312	-1.3987852841231891	0.6947742062361213	0.09784850503851283
5.01	-5.5190065293644315	-5.5181299223289155	-5.515474919980517	-3.823596922365191	-1.4064586339621323	0.6696768161915322	0.09764474513130277
5.04	-5.388415579904397	-5.387583760364828	-5.385064351039359	-3.7651921600964378	-1.4130960286800212	0.645112623685791	0.0974402834211217
5.069999999999999	-5.2623709528003575	-5.2615808549929515	-5.259187762840696	-3.7074916042873443	-1.4187470305639638	0.6210739940524908	0.09723512763455783
5.1	-5.14065209926397	-5.139900927603555	-5.137625693559336	-3.650520362596915	-1.4234594168943346	0.5975532771069466	0.09702928550127951
5.13	-5.023052809885244	-5.0223380094611025	-5.020172902141393	-3.5942995655539542	-1.4272792162308707	0.5745428132151974	0.09682276475357682
5.16	-4.9093800099746865	-4.908699240902812	-4.9066371791348065	-3.538846725956728	-1.4302507461765512	0.5520349391395394	0.09661557312576555
5.1899999999999995	-4.799452680953867	-4.798803795999642	-4.796838281218317	-3.4841760719451247	-1.4324166523964796	0.5300219936618792	0.09640771835364068
5.22	-4.693100891928788	-4.692481916915458	-4.690606973966654	-3.4302988550203115	-1.4338179486796638	0.5084963229869354	0.09619920817403475
5.25	-4.590164927910504	-4.589574044510005	-4.58778416964497	-3.377223634343671	-1.4344940578441416	0.48745028592764844	0.09599005032421443
5.279999999999999	-4.490494503089545	-4.489930033659057	-4.488220148704306	-3.3249565386726	-1.4344828532970821	0.46687625887492806	0.09578025254135641
