U	Potencial_0.004	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
6.54	-183.98157796530185	-179.08733525843746	-173.96438128837045	-12.082003368231575	26.763281475514226	23.790381120051073	0.7955461297744055
6.6	-184.61473570328334	-179.70075932284954	-174.6493296890143	-14.537857462577904	25.227309395881058	23.33125882712467	0.794432593871978
6.66	-184.85460585799265	-180.15282499260985	-175.22857329815824	-16.854053216163983	23.73298311609726	22.87647733103791	0.7933108192535673
6.72	-185.19944950009813	-180.5930930452977	-175.75000524586525	-19.034206853883713	22.28010260284245	22.426110163851984	0.7921808544245775
6.779999999999999	-185.66016644384797	-181.0610083418846	-176.23292928759693	-21.081938935116902	20.86842277785267	21.980226936025986	0.7910427481522041
6.84	-186.21663645162312	-181.46612548041608	-176.6297022240501	-23.000867943960724	19.497655591244026	21.538893360245098	0.7898965494617336
6.8999999999999995	-186.16068890802595	-181.65048597456902	-176.89844233067268	-24.79460602109932	18.167472107552875	21.10217127908742	0.7887423076321805
6.96	-186.39637094856315	-181.81042333137475	-177.08154772130464	-26.466756555067665	16.87750459727108	20.670118696409595	0.7875800721920737
7.02	-186.28555815952828	-181.90123644946047	-177.19678335108387	-28.020913343543334	15.627348627314918	20.242789812333832	0.786409892915328
7.08	-186.83514535982667	-182.04429216250563	-177.2312905972558	-29.4606610306769	14.416565144515175	19.820235061698764	0.7852318198171697
7.14	-186.4105373372935	-181.83005776515148	-177.0843065129693	-30.78957652432783	13.244682546808829	19.402501155851734	0.7840459031498241
7.199999999999999	-185.9433868050364	-181.54624099429483	-176.82874982973158	-32.011231097559005	12.111198737372437	18.989631127640095	0.7828521933983804
7.26	-186.11445721972208	-181.3486996294563	-176.49982229752464	-33.12919288233002	11.015583157448631	18.581664379466133	0.7816507412764917
7.319999999999999	-185.61356731757215	-180.90654444476166	-175.99995212496785	-34.14702947057498	9.957278794081933	18.17863673426541	0.7804415977223645
7.38	-185.25025989858693	-180.28347816937696	-175.28277098026305	-35.06831034950246	8.935704159385207	17.780580489262608	0.7792248138943249
7.4399999999999995	-184.09966156781704	-179.2870047964817	-174.30192264177774	-35.89660891466795	7.950255238334176	17.38752447235978	0.7780004411667347
7.5	-182.97911251328284	-178.14352795738736	-173.10750901261545	-36.63550382680311	7.000307402391478	16.999494101013937	0.7767685311256326
7.56	-181.9283144929872	-176.84765632676363	-171.68937139108684	-37.288579506916506	6.085217286541164	16.61651144345124	0.7755291355647245
7.62	-180.30271857795364	-175.24175175465624	-169.98667182198608	-37.85942559891718	5.204324627541628	16.238595282073256	0.7742823064808466
