U	Potencial_0.001	Potencial_0.01	Potencial_0.02	Potencial_0.5	Potencial_1.0	Potencial_2.0	Potencial_10.0
0.65	0.37012431806902096	0.36490742275111954	0.3618319107742644	0.25812658928294857	0.19757923278949954	0.1306150883484209	0.0314734951200408
0.6625000000000001	0.36614995352436747	0.36424896740301527	0.36127521435289733	0.2574611063034338	0.19722328383211535	0.13048741061613695	0.03147103881292536
0.675	0.3660893942738742	0.36372740754090555	0.36067045183201646	0.2567807302981035	0.19686172694929446	0.13035758384536078	0.031468536289699825
0.6875	0.3665948706837853	0.3631606527176346	0.36001335008862845	0.256085582682965	0.19649464246946466	0.13022562307922916	0.031465987582448396
0.7000000000000001	0.3641848267861791	0.3623539080317401	0.3592983106003786	0.25537581161710915	0.196122112771381	0.13009154355359023	0.03146339272383468
0.7125	0.3653677052602953	0.3617840061187354	0.358534129934211	0.254651593145327	0.19574422222500507	0.12995536069247912	0.0314607517471005
0.7250000000000001	0.36341880009622574	0.3609070338451545	0.35768339252410064	0.2539131322579871	0.19536105712510365	0.12981709010355832	0.03145806468606477
0.7375	0.3619838104482585	0.3599441040682015	0.356752374142461	0.2531606638496153	0.19497270561757968	0.12967674757352718	0.031455331575122286
0.75	0.36487131769200665	0.35912589119223676	0.35575013574156655	0.25239445355653645	0.19457925761857864	0.12953434906350358	0.03145255244924273
0.7625000000000001	0.3599771224352999	0.3578969439060628	0.35465098766247044	0.2516147984530595	0.19418080472646354	0.12938991070438213	0.03144972734396927
0.775	0.35938999108603753	0.3568081026656666	0.3534794371928367	0.25082202758512767	0.19377744012678266	0.12924344879217164	0.031446856295417484
0.7875000000000001	0.35942090340722754	0.3556529433015242	0.352228162657725	0.2500165023201451	0.19336925849040254	0.1290949797833171	0.031443939340274035
0.8	0.3561943444749616	0.3541992094996914	0.35088495757533206	0.24919861649192873	0.19295635586502086	0.1289445202900094	0.03144097651579554
0.8125	0.35687726419543	0.3529767958707588	0.3494592373947936	0.24836879632045764	0.19253882956031143	0.12879208707548628	0.03143796785980719
0.8250000000000001	0.35413223883345024	0.35139755367010306	0.3479098396192891	0.2475275000873813	0.19211677802700408	0.12863769704932945	0.031434913410701516
0.8375	0.35191683481949965	0.3496929062250471	0.3462368360147595	0.2466752175501342	0.19169030073023968	0.12848136726276108	0.0314318132074371
0.8500000000000001	0.35444965083881697	0.3481011439851339	0.3444379063466574	0.2458124690800247	0.1912594980175826	0.1283231149039444	0.03142866728953723
