0,007149300529060333663
0,08040960401470229058
0,09457694516167404475
0,06683207972060010993
0,1320947396111329941
0,06304407757046018301
0,05954804856043978412
0,07620452154041879034
0,07859660673501756012
0,1162677502982888134
0,1985191881548270532
0,1619643165641850846
0,146610765959889533
0,09910017978995144805
0,05249078739510790181
0,01989460683922826892
-0,02748649124763554927
-0,02974534902915051959
-0,03139564318733495396
-0,01593823162237598123
-0,0307094222646757814
-0,01931943151467798228
0,020763555993922201
-0,00756287764210105979
-0,01630606214115386948
0,02357811255686909427
0,01572256653773223753
0,07153924150484725075
0,068332665717355065
0,03203412198696455743
0,0131410199240835409
0,04752843812009184543
0,09157624336279263089
0,07898979068046213525
0,1111422368837266805
0,1375060246012181908
0,2003989698652629825
0,2781354948930037652
0,1939170934702846016
0,1523272851712007547
0,1061899294736943777
0,04392667327803773808
0,004127956849870060077
-0,05733867741511824295
-0,1532059037177098959
-0,1918892687142349784
-0,2110778343602736362
-0,2184448682616420834
-0,1966286481312666812
-0,1800533901359938349
-0,1922627546633542406
-0,2037943625438211337
-0,1719434336746109571
-0,1193233230031371384
0,009604232826951251273
-0,01769712369129974525
-0,03833180162632772447
-0,03004025311807434137
-0,01035196545133054702
0,04085662976793071749
0,006921962687435992065
0,009840123654451736826
0,04920775862044513005
0,08945762125312285706
0,07387120105993535968
0,1244509101666468748
0,1647196590481997125
0,2015178380964541827
0,1549113655938945677
0,05348675882219835337
0,02342563765061357953
-0,08315449562489046764
-0,1912950578307358596
-0,1876482760002416705
-0,1578577293285127747
-0,1821620593706515245
-0,1026415811402390382
-0,0770375376430012665
-0,007103447425441595728
-0,01787604591022635275
-0,0074487706552277674
0,008897241515366638431
-0,02979365322228258797
-0,0760821860630013086
-0,04064921827863379744
0,1227913757226238856
0,07126904566044679756
0,05434727233602477253
0,0002940600762994915866
0,1418958674720512403
0,07360197440302547467
0,09482983212999669675
0,06296370141706414403
0,07500040939759360092
0,1016933789789237486
0,04709168538026869272
0,1472473377402362671
0,1402617963884423002
0,172474179251648152
0,1424235748262396017
0,1146166870782615033
0,1438384604893343244
0,1160055351151349085
0,1055161575901116533
0,0804628045666806041
0,04454920453174098655
-0,06209024828005578478
-0,09712037135483653216
-0,1355162228855611162
-0,1624028185767770194
-0,1539202820429536045
-0,1320675673327181276
-0,01644930531780846791
-0,08877020230415867685
-0,04175846836931399603
0,0008340029353828160453
0,05088843697405556754
0,1556352640017981126
0,09013524085882601566
0,1263563303653897352
0,1466984358865691951
0,1229552366284080156
0,1558284441738367887
0,1436324234461998639
0,1439795340881364627
0,1501203561230776973
0,110821750281451803
0,02744784048362179305
0,07778315162421461926
0,05808106571822362063
0,0397783536110819444
0,04826243304266737005
0,05946544750299100762
0,07751147719918435874
0,0219285780897666531
0,04308551549791521385
0,09565340634265633024
0,04674271596957163544
0,03241364236170038438
0,01651931975947036266
-0,01195679488533946816
-0,03987769304190717096
-0,02567288738853575059
-0,1515182300020504469
-0,167064928323431422
-0,03131157508737409528
-0,07441283599369657997
-0,08455996569588719591
-0,04542199462387678383
-0,04487090940816661905
-0,02021820931218344317
-0,05380458591096701909
0,01104112468267738623
0,01917815259414226356
-0,03645407050972224866
-0,01112128723820463537
-0,05364230674092709816
-0,08544774069616031809
-0,06312579726155925774
-0,02349731348221042321
-0,02690554623949122093
-0,09355979820967380567
-0,06353152533529579649
-0,08615340472981447562
-0,09348587483023659828
-0,003654177406983059439
0,09903810159978405914
0,1310071291739725585
