U	Potencial_0.0004	Potencial_0.004	Potencial_0.008	Potencial_0.2	Potencial_0.4	Potencial_0.8	Potencial_4.0
0.0	13469.461584159148	13379.306830563442	13251.417814611315	7468.197485767794	3679.9230936738318	1034.4170309804451	12.972008248246196
0.006000000000000001	13453.77153267998	13369.93945014905	13250.144262054602	7467.577166569546	3679.4764297166907	1034.3270959202016	12.971923724424204
0.012000000000000002	13584.760387829581	13376.190520621158	13251.58319167037	7465.715231016169	3678.136473435148	1034.0573330919872	12.97167015702296
0.018000000000000002	13461.731125460441	13374.468823480258	13255.211437155882	7462.608744828192	3675.9033323185718	1033.6078695314263	12.97124755824344
0.024000000000000004	13460.06239335382	13386.695557583067	13263.519462389155	7458.25281622214	3672.777187914443	1032.9789168914724	12.970655948414196
0.030000000000000006	13504.49682361038	13400.098741347958	13269.566099676797	7452.640594030887	3668.758299423061	1032.1707713326448	12.969895355996753
0.036000000000000004	13601.370439607641	13398.17719064736	13270.353238687005	7445.76326526528	3663.847008723872	1031.1838133692422	12.968965817574018
0.04200000000000001	13493.533930074838	13397.52720150479	13272.54496718633	7437.610052309159	3658.0437468270416	1030.0185076712935	12.967867377858601
0.04800000000000001	13470.697397878781	13398.349530545853	13276.284008193858	7428.1682099934305	3651.349041741735	1028.675402822025	12.966600089676087
0.054000000000000006	13499.6141018381	13405.168291940563	13281.074355511668	7417.42302284676	3643.7635277503964	1027.1551310306622	12.96516401396886
0.06000000000000001	13607.424199569752	13414.268633920505	13288.511722312114	7405.357802872032	3635.287956075859	1025.4584078001656	12.963559219783393
0.06600000000000002	13533.891606389503	13430.262924250936	13300.040780122481	7391.953888247104	3625.9232069252635	1023.5860315495754	12.961785784268509
0.07200000000000001	13512.28184692967	13436.412778490978	13309.371535772116	7377.190643397123	3615.670302892049	1021.5388831906689	12.959843792668417
0.07800000000000001	13541.311149794446	13445.182064085555	13317.210896108116	7361.045460933289	3604.5304236935085	1019.3179256583762	12.957733338307145
0.08400000000000002	13672.056446707644	13459.03005827489	13327.023162674486	7343.493765999505	3592.5049222183166	1016.9242033946191	12.955454522589
0.09000000000000001	13574.550956113295	13470.774083432023	13338.440260140042	7324.5090236157175	3579.5953418538206	1014.3588417850846	12.953007454979492
0.09600000000000002	13550.805016391472	13475.964679766488	13348.817634045754	7304.0627496542575	3565.8034350587795	1011.6230465483798	12.950392253002905
0.10200000000000002	13585.32356587946	13490.76849138566	13361.50149907337	7282.124526135171	3551.1311831423673	1008.7181030771519	12.94760904222402
0.10800000000000001	13751.0338080777	13516.559447216048	13378.244692849896	7258.66202157934	3535.5808172046773	1005.6453757305994	12.944657956239618
0.11400000000000002	13632.197216945873	13530.075562688431	13394.994131182208	7233.641017215442	3519.1548401885666	1002.4063070778581	12.941539136664847
0.12000000000000002	13625.589650087226	13546.93472304732	13413.245301457639	7207.0254398989555	3501.856049986129	999.0024170917443	12.938252733119127
0.12600000000000003	13680.096369434908	13573.823013127896	13433.525755575687	7178.777402671982	3483.6875635366455	995.4353022923999	12.934798903209607
0.13200000000000003	13848.461970766068	13601.930175394533	13454.156198893514	7148.85725396884	3464.652841845601	991.7066348402105	12.931177812519064
0.138	13732.383021947317	13619.74829876659	13473.590981281639	7117.223636559103	3444.7557158467753	987.8181615776058	12.92738963458761
0.14400000000000002	13719.632724301124	13635.162598341198	13492.121536424807	7083.833557413369	3424.00041302148	983.7717030192916	12.92343455089589
0.15000000000000002	13770.654701372081	13659.684685159624	13511.878034843876	7048.642469779792	3402.39158468066	979.5691522903774	12.919312750848817
0.15600000000000003	13946.558733897693	13689.405021756133	13533.685573805382	7011.604368868777	3379.9343338066383	975.2124740121685	12.915024431753679
0.16200000000000003	13830.51186393544	13711.506869353088	13556.067888566944	6972.67190265824	3356.6342433424757	970.7037031350942	12.910569798806721
0.16800000000000004	13826.511340062643	13733.969064078465	13578.389202750743	6931.796499449722	3332.497404807584	966.0449437186302	12.90594906506581
0.17400000000000002	13887.559239587365	13762.18583299699	13599.489099410497	6888.928513922604	3307.530447108547	961.2383676578703	12.901162451434887
0.18000000000000002	14063.363066250893	13786.630132020122	13618.805922161864	6844.01739354686	3281.74056540496	956.2862133566191	12.896210186643167
0.18600000000000003	13927.850018595227	13803.350062819416	13638.456660553715	6797.011867316673	3255.135549880227	951.1907843468858	12.891092507217229
0.19200000000000003	13923.583907526889	13826.03306495465	13660.682903632118	6747.860158853862	3227.7238142579517	945.9544478547517	12.88580965746349
