U	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
1.8599999999999999	0.18653827750771382	0.1837317966978451	0.08666115109252703	0.04167578907986405	0.012393993898045822	0.00017237697348497353
1.92	0.1856415170174003	0.18290162057678003	0.08586775692502681	0.04131823785592819	0.012327606872754134	0.0001723065558982135
1.98	0.1849004953787449	0.18205884134859532	0.08504796482854017	0.040951122922675366	0.012259462583154487	0.00017223393987070146
2.04	0.18423465857892363	0.18119806429725832	0.08420178169366194	0.040574624605249285	0.012189592242708679	0.00017215912884983918
2.1	0.1832983502600447	0.1802289312924379	0.0833292347233762	0.04018893030084452	0.012118027777985433	0.0001720821263852785
2.16	0.18201973629585844	0.17906391777390118	0.0824303737311056	0.03979423452294416	0.01204480180679394	0.00017200293612859628
2.2199999999999998	0.18069225574257416	0.17775380901868817	0.08150527355475837	0.039390738933003815	0.01196994761577971	0.00017192156183291963
2.28	0.17936094315729537	0.17640761649266273	0.08055403658113625	0.038978652358497595	0.011893499137497517	0.00017183800735258632
2.34	0.17804347303339396	0.17507439902172392	0.07957679537370461	0.038558190796253264	0.011815490926978096	0.00017175227664279372
2.4	0.1765829446621328	0.1736709435112758	0.07857371539500461	0.038129577400026454	0.011735958137801835	0.00017166437375915224
2.46	0.17516319603674874	0.1721810749846759	0.07754499781276303	0.037693042451294886	0.01165493649769985	0.00017157430285732285
2.52	0.17369221314948824	0.17061055100568379	0.07649088237593828	0.037248823312295266	0.011572462283698301	0.0001714820681926812
2.58	0.17188034259145132	0.16894624509220355	0.07541165034345612	0.036797164360372954	0.011488572296825523	0.00017138767411981732
2.6399999999999997	0.17013003865972276	0.16726195718942788	0.07430762744421149	0.03633831690277981	0.011403303836402203	0.0001712911250921892
2.6999999999999997	0.16857822064576627	0.16557057521474106	0.07317918684208599	0.03587253907112076	0.011316694673934691	0.0001711924256616132
2.76	0.16697532870217704	0.16379604149474833	0.0720267520743286	0.03540009569473571	0.011228783026633642	0.00017109158047792975
2.82	0.16488271313616223	0.1618687227577314	0.070850799925833	0.03492125815239143	0.011139607530579998	0.00017098859428850272
2.88	0.16282345420776254	0.15988484139681378	0.06965186319581222	0.03443630420176092	0.011049207213562345	0.00017088347193776077
2.94	0.16095551190292706	0.1578750553302009	0.06843053330739288	0.03394551778627879	0.010957621467609296	0.0001707762183667462
3.0	0.15902335583959054	0.15576724881495305	0.06718746270503019	0.03344918881908149	0.010864890021242274	0.00017066683861265497
3.06	0.15660730298041772	0.1534943407176807	0.06592336697973576	0.03294761294386809	0.01077105291147469	0.00017055533780833672
3.12	0.15421873329265218	0.15113090125095935	0.06463902665829277	0.03244109127265759	0.0106761504555839	0.00017044172118183874
3.1799999999999997	0.1518603697018753	0.14863932833436957	0.06333528859030983	0.03192993010055545	0.010580223222683541	0.00017032599405587115
3.2399999999999998	0.14921545353600238	0.14597340460955377	0.06201306686651474	0.03141444059779541	0.01048331200512419	0.00017020816184731944
3.3	0.14642778629499578	0.1431977186337967	0.06067334320348506	0.030894938479471112	0.010385457789751496	0.0001700882300667394
3.36	0.14341396618477822	0.1402553065774461	0.059317166734356185	0.030371743653526066	0.010286701729050576	0.00016996620431782643
3.42	0.14037535090537417	0.13713495302019776	0.05794565315214105	0.029845179847728314	0.010187085112207202	0.00016984209029687733
3.48	0.13720252551431125	0.13383273502139562	0.05655998316225618	0.029315574216504867	0.010086649336115966	0.00016971589379225906
3.54	0.13358117838458675	0.13030065925561982	0.0551614002135751	0.028783256928669072	0.009985435876366477	0.00016958762068390153
3.5999999999999996	0.12971380582803896	0.12652490933039792	0.053751207492615735	0.028248560737214063	0.009883486258238839	0.00016945727694264907
3.6599999999999997	0.1257669628625873	0.12249302250938748	0.05233076418284241	0.027711820532491147	0.009780842027740438	0.0001693248686298043
3.7199999999999998	0.12153810379478189	0.11815819305831891	0.050901481009907996	0.027173372880222778	0.009677544722715753	0.0001691904018964802
3.78	0.11672941218347573	0.11343548075813241	0.049464815113154946	0.02663355554592311	0.009573635844061536	0.00016905388298308325
3.84	0.11130410393177453	0.10821086298879357	0.04802226430289563	0.026092707007410558	0.00946915682707989	0.00016891531821868014
3.9	0.10540408160797773	0.10241860688867689	0.04657536078087281	0.02555116595719903	0.009364149013001793	0.00016877471402042122
3.96	0.09864461058258621	0.09595498675223507	0.04512566441684944	0.0250092707966368	0.009258653620713412	0.00016863207689294616
4.02	0.09020492693736253	0.08888389058698895	0.04367475568655675	0.02446735912373611	0.009152711718717626	0.00016848741342779947
4.08	0.08272219199069814	0.08207677672442076	0.04222422838449419	0.023925767216688914	0.009046364197363977	0.00016834073030275537
4.14	0.07628456384651047	0.07589977424712663	0.04077568222883411	0.0233848295151065	0.008939651741378054	0.00016819203428126417
4.2	0.07051588471751291	0.07025843322007073	0.03933071547474497	0.022844878101040647	0.008832614802723326	0.00016804133221176278
4.26	0.06521489469998726	0.06503153805257916	0.03789091764697516	0.022306242181849192	0.008725293573826433	0.00016788863102708311
4.32	0.060262522034125854	0.060127823416968276	0.036457862493014574	0.021769247576960974	0.008617727961197566	0.00016773393774381052
4.38	0.05557989672860217	0.055480212163534964	0.0350331012453467	0.021234216210562592	0.008509957559476368	0.00016757725946160725
4.4399999999999995	0.05110995176020997	0.05103748708800168	0.033618156266201515	0.02070146561219061	0.008402021625933984	0.00016741860336256048
4.5	0.04680823921004349	0.046758533283863576	0.03221451513192122	0.02017130842715075	0.00829395905546065	0.00016725797671054705
4.56	0.04263769837807208	0.04260850456132198	0.030823625197659573	0.019644051938614876	0.008185808356067591	0.00016709538685053733
4.62	0.03856519662991679	0.03855607307140858	0.029446888667676332	0.01911999760316116	0.008077607624932023	0.00016693084120792762
4.68	0.0345587395834508	0.03457116203040453	0.028085658182774736	0.018599440601422882	0.007969394525011893	0.0001667643472878762
4.74	0.030584546112063217	0.030622694061744435	0.02674123292507025	0.018082669405407314	0.007861206262257532	0.0001665959126745879
4.8	0.026602966867766843	0.026675914471332798	0.025414855231554685	0.017569965363926153	0.007753079563445302	0.00016642554503062607
4.859999999999999	0.022561159889565953	0.022689037123661358	0.024107707701875643	0.01706160230745665	0.007645050654658162	0.00016625325209625405
4.92	0.018377122757063824	0.01861149075954247	0.0228209107821415	0.016557846173622656	0.007537155240436322	0.00016607904168866708
4.9799999999999995	0.01390802841139952	0.014408295004808854	0.02155552080498011	0.01605895465435039	0.007429428483620858	0.00016590292170132098
5.04	0.009254796090185664	0.010213749059990567	0.02031252846594985	0.015565176865617257	0.00732190498591084	0.00016572490010322428
5.1	0.005152933421739763	0.00631702761337467	0.019092857717148567	0.015076753040573385	0.0072146187691548465	0.00016554498493816542
5.16	0.0015338909665814284	0.0027852002411199507	0.017897365059864185	0.014593914246679645	0.007107603257394947	0.00016536318432404723
5.22	-0.0016918221195027401	-0.00041658974696391377	0.016726839218905755	0.014116882127367981	0.007000891259681039	0.00016517950645212148
5.279999999999999	-0.004601785386142526	-0.0033510971840613473	0.015582001181431776	0.013645868668597953	0.006894514953671424	0.00016499395958622447
5.34	-0.007363942578356937	-0.006095136602189719	0.014463504582461761	0.013181075990554632	0.006788505870034879	0.00016480655206210914
5.3999999999999995	-0.009975003714301461	-0.008669723597753616	0.013371936417742338	0.012722696164607725	0.006682894877666745	0.0001646172922866299
5.46	-0.012398874762775375	-0.011063966440791667	0.01230781806233156	0.012270911055536269	0.006577712169732532	0.00016442618873700878
5.52	-0.014604921453302869	-0.013270613571271416	0.01127160657035772	0.011825892188910671	0.006472987250547558	0.00016423324996009446
5.58	-0.01662685079759837	-0.015301505945891102	0.010263696228182736	0.011387800643420931	0.006368748923303437	0.00016403848457158368
5.64	-0.01846029433303604	-0.01717326108016732	0.009284420329971042	0.010956786967844986	0.006265025278648411	0.0001638419012552375
5.7	-0.020182871675671486	-0.018924833447029697	0.008334053141743068	0.010532991122265058	0.006161843684127301	0.00016364350876217393
5.76	-0.021842332978780257	-0.020578161905252496	0.007412812017666763	0.010116542443059028	0.006059230774486284	0.00016344331591000268
5.819999999999999	-0.023363584199056958	-0.02212036520768239	0.006520859630819308	0.009707559631127922	0.005957212442845454	0.00016324133158212418
5.88	-0.02476828698516131	-0.023567502219398805	0.005658306280097565	0.009306150762757443	0.0058558138327407415	0.0001630375647268938
5.9399999999999995	-0.02615341325770568	-0.024957562787416263	0.004825212235424119	0.008912413322460518	0.005755059331035442	0.0001628320243568581
6.0	-0.027508421627897368	-0.0262933101395866	0.004021590084886789	0.008526434257104554	0.005654972561700238	0.00016262471954797662
6.06	-0.028779978983995907	-0.027553682505206394	0.0032474070498842607	0.008148290050588444	0.005555576380458979	0.00016241565943877475
6.12	-0.029944600580403786	-0.028729985398362662	0.0025025872376020727	0.007778046818310988	0.005456892870295767	0.0001622048532296028
6.18	-0.03104168200769554	-0.029837410988251666	0.0017870138040517187	0.0074157604206460314	0.00535894333781815	0.0001619923101818047
6.24	-0.03210178376921769	-0.030892880678944856	0.0011005310052866245	0.007061476594626718	0.005261748310469405	0.00016177803961690482
6.3	-0.03313702799312869	-0.031894286429443024	0.0004429461190879558	0.0067152311030312765	0.005165327534581296	0.0001615620509158374
6.359999999999999	-0.034062248390865954	-0.032812591029041674	-0.0001859687757866944	0.0063770499000579215	0.005069699974258416	0.0001613443535180742
6.42	-0.03487388312426219	-0.03364995071118773	-0.0007864751709125273	0.006046949312774183	0.004974883811082155	0.00016112495692084393
6.4799999999999995	-0.03567588766110819	-0.034439799426932226	-0.0013588666535377875	0.0057249362375302645	0.004880896444623389	0.0001609038706783396
6.54	-0.03645912296168564	-0.03517945245374361	-0.0019034675849888688	0.005411008350528947	0.004787754493748939	0.00016068110440082412
6.6	-0.03714617474981783	-0.03582667702754142	-0.0024206319270063414	0.005105154331752756	0.004695473798709205	0.00016045666775388868
6.66	-0.03764052617251373	-0.03634941154908132	-0.002910742206988221	0.0048073541014539665	0.004604069423989557	0.0001602305704575843
6.72	-0.03803664808504796	-0.03676701017440419	-0.0033742086095209195	0.004517579068423936	0.004513555661909782	0.0001600028222855429
6.779999999999999	-0.03830471445778091	-0.03710184406483582	-0.003811468178261856	0.004235792389262576	0.004423946036953451	0.00015977343306427516
6.84	-0.038603566845608776	-0.037403882061327456	-0.004222984109191471	0.003961949237877847	0.004335253310808848	0.00015954241267220043
6.8999999999999995	-0.03886460159676158	-0.037668686290136234	-0.004609245113484114	0.003695997084448954	0.004247489488101243	0.0001593097710388909
6.96	-0.03908735161925104	-0.03789521266414433	-0.004970764825774837	0.003437875983090087	0.004160665822796746	0.00015907551814421916
7.02	-0.039308409567905725	-0.038080042817332904	-0.005308081231462882	0.0031875188674561844	0.004074792825255814	0.0001588396640174743
7.08	-0.039408408798828294	-0.03819158635435949	-0.005621756084975384	0.002944851853528922	0.003989880269914972	0.0001586022187366101
7.14	-0.0394528232209332	-0.03824222715768845	-0.0059123742897022186	0.002709794548819956	0.003905937203573659	0.0001583631924273023
7.199999999999999	-0.039476151379497885	-0.038243903604167545	-0.006180543209730915	0.0024822603672262455	0.0038229719542628797	0.00015812259526216182
7.26	-0.03944432563577018	-0.03817306531222507	-0.006426891883689133	0.002262156848763161	0.003740992140672198	0.0001578804374598691
7.319999999999999	-0.03924868872067086	-0.03799198479068169	-0.0066520701120658275	0.002049385983396826	0.003660004682110261	0.00015763672928434562
7.38	-0.03894231923887119	-0.03771182753283065	-0.006856747391454575	0.0018438445381871416	0.0035800158089739284	0.00015739148104385685
7.4399999999999995	-0.03857328832333914	-0.03735135864053478	-0.007041611672324299	0.0016454243869443298	0.0035010310737017074	0.00015714470309021928
7.5	-0.038121319550174976	-0.03691020497841686	-0.007207367921215394	0.001454012841593657	0.0034230553621847457	0.00015689640581791956
7.56	-0.03759457890486826	-0.036381287355947756	-0.007354736473665588	0.0012694929844332327	0.003346092905610719	0.0001566465996632423
7.62	-0.03693030499842831	-0.035750117741028854	-0.007484451170594799	0.0010917440004627238	0.00327014729271356	0.0001563952951034718
7.68	-0.03620111570569341	-0.035034411976676	-0.007597257278158484	0.0009206415089563709	0.0031952214824047076	0.00015614250265595897
7.739999999999999	-0.035429826104334095	-0.034225152411140096	-0.007693909198963904	0.000756057893447719	0.0031213178167570103	0.000155888232877353
7.8	-0.034462554690117525	-0.033252417021135156	-0.007775167990718258	0.0005978626292958314	0.003048438034318256	0.00015563249636269154
7.859999999999999	-0.033210142861173755	-0.03206626042565053	-0.00784179871646488	0.0004459226080034054	0.0029765832837253627	0.000155375303744528
7.92	-0.03171080655296443	-0.0306520465715119	-0.00789456765815924	0.00030010245746563087	0.0029057541375953756	0.0001551166656921524
7.9799999999999995	-0.029793589188534034	-0.028980917161228643	-0.007934239432024532	0.00016026485733915377	0.002835950606665611	0.0001548565929106438
8.04	-0.02756992180709938	-0.027187815463103046	-0.007961574049520406	2.627084873790022e-05	0.0027671721541587253	0.00015459509614008056
8.1	-0.025760009315603957	-0.02555429402957369	-0.007977323971536082	-0.00010201986251866111	0.002699417710346314	0.00015433218615464975
8.16	-0.024268240039192795	-0.024135418730537466	-0.007982231205339066	-0.0002247486098495031	0.00263268568728622	0.0001540678737618078
8.219999999999999	-0.022987073299367545	-0.022891730320055977	-0.007977024493756915	-0.00034205747776478704	0.00256697399370865	0.00015380216980140433
8.28	-0.021858468827893343	-0.02178546320316559	-0.007962416644035963	-0.000454089022304707	0.0025022800500270398	0.0001535350851448544
8.34	-0.020847559307892827	-0.02078922315243309	-0.007939102039943195	-0.0005609860007008047	0.002438600803448995	0.00015326663069424725
8.4	-0.01993134919371395	-0.0198833136357496	-0.007907754375190933	-0.000662891110850176	0.002375932743164584	0.00015299681738152075
8.459999999999999	-0.01909362499607538	-0.019053181586445804	-0.007869024639507591	-0.0007599467411414997	0.0023142719155885756	0.00015272565616762502
8.52	-0.01832238489145617	-0.018287745684733802	-0.007823539381046575	-0.0008522947311166036	0.002253613939634078	0.00015245315804159144
8.58	-0.01760841276817311	-0.017578339011363596	-0.007771899260742108	-0.0009400761433954121	0.0021939540219960887	0.00015217933401974712
8.64	-0.01694442703325596	-0.01691802700353148	-0.00771467790611019	-0.0010234310472287164	0.002135286972423305	0.00015190419514488136
8.7	-0.016324542307085924	-0.01630115390013411	-0.0076524210642296	-0.0011024983139818908	0.002077607218958246	0.00015162775248533244
8.76	-0.01574391282539587	-0.01572303170275677	-0.007585646046553671	-0.0011774154247886743	0.0020209088231244736	0.00015135001713415257
8.82	-0.01519848706703894	-0.01517972074353107	-0.007514841452034762	-0.0012483182905482523	0.001965185495043509	0.00015107100020828775
8.879999999999999	-0.014684833491472404	-0.014667870915355473	-0.007440467149966199	-0.001315341084374973	0.0019104306084611435	0.0001507907128477224
8.94	-0.0142000134287793	-0.014184604195946774	-0.00736295450002695	-0.0013786160865456394	0.0018566372156665195	0.00015050916621461976
9.0	-0.013741486222060858	-0.013727425991375978	-0.007282706784274249	-0.001438273541926276	0.0018037980622859977	0.00015022637149247496
9.06	-0.013307037027487067	-0.01329415704848733	-0.007200099824201899	-0.0014944415298003254	0.0017519056019369447	0.0001499423398853162
9.12	-0.012894720905302862	-0.012882880345045257	-0.007115482755367937	-0.0015472458459617803	0.0017009520107239618	0.0001496570826167975
9.18	-0.012502818864873854	-0.012491899084262095	-0.007029178932358392	-0.0015968098968821083	0.001650929201564573	0.00014937061092940886
9.24	-0.012129802840567973	-0.012119703056322588	-0.006941486937838477	-0.001643254605708212	0.001601828838329409	0.00014908293608363122
9.299999999999999	-0.011774307447469096	-0.01176494139704349	-0.006852681670988085	-0.001686698329801883	0.001553642349784067	0.00014879406935709347
9.36	-0.011435106958273274	-0.011426400302665994	-0.00676301549257638	-0.0017272567894878214	0.0015063609433200874	0.00014850402204371452
9.42	-0.011111096353260566	-0.011102984630787145	-0.006672719406150119	-0.0017650430076387854	0.0014599756184640043	0.0001482128054529456
9.48	-0.010801275585019596	-0.010793702582010768	-0.0065820042571754535	-0.0018001672596927051	0.00141447718015268	0.00014792043090887077
9.54	-0.010504736407558257	-0.010497652848431833	-0.006491061934376866	-0.001832737033667669	0.0013698562517662075	0.00014762690974942527
9.6	-0.010220651270930957	-0.010214013755659971	-0.006400066559872534	-0.0018628569997156145	0.0013261032879077692	0.00014733225332551092
9.66	-0.009948263894405094	-0.009942034029602078	-0.006309175656955948	-0.001890628988736779	0.001283208586923344	0.00014703647300026997
9.719999999999999	-0.00968688121487719	-0.00968102489784754	-0.006218531286467883	-0.0019161519795611788	0.0012411623031524845	0.000146739580148195
9.78	-0.009435866470573406	-0.00943035329528475	-0.0061282611446152975	-0.0019395220941928317	0.0011999544589039002	0.00014644158615433265
9.84	-0.009194633228497978	-0.009189435989508296	-0.006038479616804536	-0.001960832600606419	0.0011595749561495354	0.00014614250241348214
9.9	-0.00896264020149937	-0.008957734477190088	-0.005949288783565448	-0.0019801739225829558	0.001120013587931146	0.00014584234032938187
9.959999999999999	-0.008739386729984918	-0.008734750530450466	-0.005860779375947544	-0.001997633656071949	0.0010812600494754254	0.00014554111131385555
10.02	-0.008524408826241286	-0.00852002229423939	-0.005773031678880627	-0.002013296591573508	0.0010433039490130205	0.00014523882678613007
10.08	-0.008317275697488719	-0.008313120853204252	-0.005686116381926488	-0.0020272447420396802	0.001006134818298078	0.0001449354981718908
10.139999999999999	-0.008117586678306515	-0.008113647200502224	-0.005600095377613353	-0.0020395573758058088	0.0009697421228258673	0.00014463113690256935
10.2	-0.007924968514733174	-0.007921229552284047	-0.005515022508165454	-0.0020503110540747186	0.0009341152717460105	0.0001443257544145514
10.26	-0.007739072951789457	-0.007735520960717708	-0.005430944261928953	-0.0020595796724926074	0.0008992436274699848	0.00014401936214832725
10.32	-0.007559574583862291	-0.007556197185877361	-0.005347900421170824	-0.0020674345063702534	0.000865116514971733	0.00014371197154777095
10.379999999999999	-0.007386168933687683	-0.007382954792945991	-0.005265924663204714	-0.002073944259123388	0.0008317232307815326	0.00014340359405934383
10.44	-0.007218570730862137	-0.007215509446227893	-0.005185045116993227	-0.002079175113523732	0.0007990530516725136	0.00014309424113126323
10.5	-0.007056512365107276	-0.007053594375656319	-0.005105284877502653	-0.0020831907853733744	0.0007670952430413904	0.00014278392421277102
10.559999999999999	-0.006899742493089842	-0.0068969589949712685	-0.005026662480153848	-0.002086052579235323	0.0007358390669836969	0.00014247265475339854
10.62	-0.006748024780587574	-0.006745367653661333	-0.004949192337736904	-0.002087819445875007	0.0007052737900659418	0.00014216044420211843
10.68	-0.006601136764301917	-0.006598598507221645	-0.004872885142142651	-0.002088548041088796	0.000675388690796227	0.00014184730400658614
10.74	-0.006458868819736254	-0.006456442492350492	-0.0047977482332203815	-0.002088292785616026	0.0006461730667964634	0.0001415332456124699
10.799999999999999	-0.006321023223348977	-0.006318702395465794	-0.004723785937005963	-0.002087105925854468	0.0006176162416780917	0.0001412182804625928
10.86	-0.006187413298715624	-0.00618519200441649	-0.0046509998754828185	-0.0020850375951177087	0.0005897075716258717	0.00014090241999626844
10.92	-0.0060578626377329895	-0.006055735334539368	-0.004579389249943522	-0.0020821358751950793	0.0005624364516922266	0.00014058567564843006
10.98	-0.005932204389009948	-0.005930165921306879	-0.004508951099919718	-0.0020784468579944284	0.0005357923218069121	0.0001402680588490304
11.04	-0.005810280606546422	-0.005808326172748346	-0.004439680539539982	-0.0020740147070663247	0.0005097646725058071	0.00013994958102220566
11.1	-0.005691941652623507	-0.005690066775639644	-0.004371570973069018	-0.002068881718828226	0.0004843430503835657	0.00013963025358557636
11.16	-0.005577045649539659	-0.005575246150155541	-0.004304614291271241	-0.0020630883833240698	0.00045951706327482646	0.0001393100879495044
11.219999999999999	-0.0054654579754457215	-0.005463729948287019	-0.0042388010501368065	-0.0020566734443714972	0.0004352763851692337	0.0001389890955163753
11.28	-0.005357050800064469	-0.005355390591854192	-0.004174120633402167	-0.002049673958965564	0.0004116107608649028	0.0001386672876798712
11.34	-0.0052517026565510475	-0.0052501068464061605	-0.004110561400198241	-0.0020421253558225183	0.00038851001036688027	0.00013834467582426676
11.4	-0.005149298046155625	-0.0051477634277031885	-0.004048110819062548	-0.0020340614929618165	0.00036596403303480664	0.00013802127132370425
11.459999999999999	-0.0050497270727100935	-0.005048250637827028	-0.003986755589458951	-0.002025514714236968	0.0003439628114865513	0.0001376970855414469
11.52	-0.004952885104270969	-0.004951464028278767	-0.003926481751863378	-0.0020165159047396543	0.00032249641526350855	0.00013737212982929318
11.58	-0.004858672459531282	-0.0048573040876940055	-0.0038672747873915677	-0.0020070945450120182	0.0003015550042630016	0.00013704641552675012
11.639999999999999	-0.004766994116853503	-0.004765675952047528	-0.0038091197078674605	-0.001997278764013083	0.0002811288319446173	0.0001367199539604033
11.7	-0.004677759443995008	-0.004676489135432319	-0.003752001137160467	-0.001987095390795468	0.0002612082483161265	0.0001363927564432307
11.76	-0.004590881946785318	-0.0045896572796869815	-0.0036959033845518166	-0.0019765700048567964	0.0002417837027054003	0.00013606483427389032
11.82	-0.0045062790351852785	-0.004505097921312348	-0.003640810510828782	-0.001965726985139373	0.0002228457463245437	0.00013573619873607872
11.879999999999999	-0.004423871805308788	-0.004422732274268792	-0.0035867063877479096	-0.00195458955765924	0.00020438503463241268	0.00013540686109783426
11.94	-0.0043435848361215185	-0.004342485027377107	-0.0035335747514543547	-0.0019431798417515675	0.00018639232950208882	0.0001350768326108699
12.0	-0.0042653459996510636	-0.004264284155165319	-0.0034813992503957116	-0.0019315188949266733	0.00016885850119941135	0.0001347461245099351
