U	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
1.56	0.044673308529199374	0.04463024405893622	0.030435800827861847	0.01537693671135359	0.0043865998292225315	5.567504474019494e-05
1.6199999999999999	0.04505042380952585	0.04501344366514581	0.030420960198904032	0.015288340501355299	0.004365756831318593	5.565573446633481e-05
1.68	0.04545825197940181	0.04542075870061623	0.03040191936026761	0.015195907162434137	0.00434421462789648	5.5635704234276714e-05
1.74	0.0458960106636288	0.04585477035166261	0.030378171850960718	0.015099598192129549	0.004321982818109962	5.561495500904212e-05
1.7999999999999998	0.0463577080467116	0.04631434055614667	0.030349174332774474	0.014999376830207608	0.004299071326409732	5.559348778984531e-05
1.8599999999999999	0.0468451185136427	0.04680086729247253	0.030314344896297186	0.014895208423298547	0.004275490398845117	5.557130360996186e-05
1.92	0.047361420702121126	0.04731649842332728	0.03027306145613969	0.014787060802870202	0.004251250599062003	5.5548403536637134e-05
1.98	0.047909143708901245	0.04786377842788145	0.03022466028014095	0.014674904675518435	0.00422636280398494	5.5524788670972075e-05
2.04	0.048491630358979985	0.048446959835906245	0.030168434705108434	0.014558714024347674	0.004200838199172627	5.5500460147834706e-05
2.1	0.04912091525732701	0.04907133279095207	0.030103634100115413	0.014438466519989089	0.004174688273836574	5.5475419135717e-05
2.16	0.049790950553869714	0.04973760033835085	0.030029463147420894	0.014314143939576118	0.004147924815513232	5.544966683666276e-05
2.2199999999999998	0.050504731657800006	0.05044808603907892	0.029945081520551847	0.01418573259175383	0.004120559904381131	5.542320448609799e-05
2.28	0.0512690562696371	0.0512083271207485	0.02984960404876299	0.014053223745556606	0.004092605907215036	5.539603335277163e-05
2.34	0.05209819341761802	0.0520228966984442	0.029742101466645545	0.013916614060740592	0.004064075470970564	5.536815473857224e-05
2.4	0.05296526026042427	0.052887230695348654	0.029621601856691732	0.013775906016912233	0.004034981515993535	5.5339569978436844e-05
2.46	0.05388818693249253	0.053808671342295354	0.029487092900591608	0.013631108338555074	0.00400533722884908	5.531028044021396e-05
2.52	0.05488684264924019	0.05479916124577056	0.029337525061301026	0.01348223641282621	0.003975156054767839	5.5280287524526506e-05
2.58	0.05595980558156994	0.055864845754313525	0.029171815821698435	0.013329312696777807	0.003944451689706157	5.5249592664623045e-05
2.6399999999999997	0.057118388122564014	0.05701379867831103	0.028988855106038727	0.013172367110462997	0.003913238072020194	5.521819732626694e-05
2.6999999999999997	0.05837125359427102	0.05825453906348724	0.028787512006432626	0.01301143741221216	0.00388152937375389	5.518610300757849e-05
2.76	0.05972650765423593	0.059597561855652875	0.028566642927149978	0.012846569552223783	0.003849339991542527	5.5153311238881746e-05
2.82	0.06119945228127515	0.061058092844007886	0.028325101243596714	0.012677818000505384	0.003816684537135552	5.511982358256583e-05
2.88	0.06281962134501894	0.06265495628782018	0.028061748549312402	0.012505246045133167	0.0037835778275428665	5.508564163292437e-05
2.94	0.06459388759387208	0.06440213343579552	0.0277754675324096	0.012328926056775283	0.003750034874810747	5.5050767016016825e-05
3.0	0.06653799936066225	0.0663226851589723	0.02746517648190552	0.012148939715451727	0.0037160708754351616	5.501520138950025e-05
3.06	0.06872535919237775	0.06845457380195356	0.027129845374169688	0.011965378195584781	0.0036817011994211266	5.497894644246895e-05
3.12	0.07116213648424657	0.07081897135380412	0.026768513430534574	0.011778342305531072	0.00364694137899898	5.4942003895296314e-05
3.1799999999999997	0.07386242058917601	0.0734322556407899	0.02638030796996808	0.01158794257798691	0.0036118070970094195	5.490437549946699e-05
3.2399999999999998	0.0768511727142212	0.07632830710386114	0.025964464307342804	0.011394299307916236	0.0035763141749703725	5.486606303739711e-05
3.3	0.08020786857646153	0.07956987144213228	0.025520346370852997	0.011197542534975274	0.003540478560841238	5.482706832228408e-05
3.36	0.08402403359731445	0.08322863303210046	0.02504746763497517	0.010997811967790561	0.003504316316499983	5.478739319791303e-05
3.42	0.08842787788593076	0.08738637058436592	0.024545511892250692	0.010795256847893788	0.0034678436049512843	5.474703953849249e-05
3.48	0.09354174975590493	0.09212927381482543	0.024014353322888406	0.010590035751616078	0.003431076677284289	5.470600924846745e-05
3.54	0.09942177586719757	0.09754940191783218	0.02345407527082702	0.010382316328800403	0.003394031859400357	5.466430426234962e-05
3.5999999999999996	0.10630405886585399	0.10377102001378877	0.02286498710345534	0.010172274977791194	0.0033567255385319773	5.462192654451064e-05
3.6599999999999997	0.11454831772294835	0.11090590992789817	0.022247638524111612	0.009960096456799255	0.003319174149575605	5.45788780890083e-05
3.7199999999999998	0.12443891635130024	0.1189488123530515	0.02160283072518641	0.00974597343241364	0.003281394161261819	5.4535160919399685e-05
3.78	0.13568856718132694	0.1275981614186101	0.020931623817069017	0.009530105966723334	0.00324340206218744	5.449077708853725e-05
3.84	0.14781536599064182	0.13591697316198548	0.020235340044415004	0.009312700945216476	0.003205214346735057	5.444572867837899e-05
3.9	0.15903770003933546	0.1413090087815071	0.019515562404345425	0.009093971448328866	0.003166847500906118	5.440001779980261e-05
3.96	0.16167712747149623	0.13815474031491198	0.018774128407290328	0.008874136070205896	0.0031283179880948323	5.435364659238673e-05
4.02	0.13291039304254945	0.12197986327130902	0.01801311886455243	0.008653418188909592	0.0030896422348300153	5.43066172242066e-05
4.08	0.10740371173169902	0.10287590498011641	0.017234841740268507	0.008432045192936461	0.003050836616513332	5.425893189165505e-05
4.14	0.0886854266475829	0.0863725589373504	0.01644181126153497	0.008210247669495413	0.0030119174431823092	5.4210592819196447e-05
4.2	0.07370306562639126	0.07235365195982943	0.015636722631271364	0.007988258560521986	0.0029729009453265693	5.4161602259208865e-05
4.26	0.060961978813771786	0.06011728167453616	0.01482242282678814	0.007766312292862817	0.0029338032597866484	5.4111962491715374e-05
4.32	0.049667487088947235	0.049126630604784845	0.014001878087069012	0.007544643889442515	0.002894640415764004	5.406167582420422e-05
4.38	0.039339910241854736	0.039004512094997106	0.013178138789117052	0.007323488068519024	0.00285542832097127	5.401074459140914e-05
4.4399999999999995	0.02965538972274939	0.029475249213818534	0.012354302485698838	0.0071030783383341425	0.0028161827479512903	5.395917115508392e-05
4.5	0.020370585363777536	0.020322318368550293	0.011533475922435836	0.006883646094570446	0.00277691932059359	5.390695790377608e-05
4.56	0.011280880951984117	0.011359706607233793	0.010718736871771887	0.006665419728030237	0.002737653500876022	5.3854107252619786e-05
4.62	0.0021916615867147915	0.002410262758109679	0.009913096616196836	0.006448623749857444	0.0026984005758592606	5.380062164309945e-05
4.68	-0.007108291685610061	-0.006714410765950185	0.009119463885094155	0.006233477941429861	0.002659175644960653	5.374650354282252e-05
4.74	-0.01688121671028057	-0.016237477994069712	0.008340611000773183	0.0060201965357586365	0.0026199936075340553	5.3691755445295754e-05
4.8	-0.027499029175298645	-0.02644889268877318	0.007579142921710472	0.005808987436853768	0.002580869150780157	5.363637986969359e-05
4.859999999999999	-0.03956549865092265	-0.03774534502454704	0.006837469786719827	0.005600051483050179	0.002541816738012285	5.3580379360620525e-05
4.92	-0.05421077109125062	-0.05061162718289679	0.006117783464673043	0.005393581759751026	0.002502850597300413	5.3523756487878005e-05
4.9799999999999995	-0.0736550340466743	-0.06491912472309024	0.005422038502645729	0.005189762966441451	0.002463984710515768	5.346651384621763e-05
5.04	-0.0925037658653644	-0.07614980596764234	0.004751937743525986	0.0049887708421683784	0.0024252328027968397	5.340865405513191e-05
5.1	-0.0913930142312712	-0.07812107509573346	0.0041089227553656954	0.004790771652981203	0.0023866083324564085	5.335017975857238e-05
5.16	-0.08287229288447374	-0.07391835684886569	0.0034941690829418544	0.004595921744098127	0.0023481244813479065	5.329109362474882e-05
5.22	-0.07355892311473239	-0.06762060773018923	0.002908586201652831	0.004404367158814136	0.0023097941457077484	5.323139834585488e-05
5.279999999999999	-0.06511588571958848	-0.06113763564751478	0.002352821929972895	0.0042162433254141615	0.002271629927489446	5.317109663782807e-05
5.34	-0.05794451580704765	-0.055168017415891335	0.0018272709443056066	0.004031674812608272	0.002233644126202723	5.3110191240111296e-05
5.3999999999999995	-0.05182414905732065	-0.049859564686725526	0.001332086943975213	0.003850775153278885	0.002195848731270423	5.304868491540217e-05
5.46	-0.04661034723781869	-0.04521229578219706	0.0008671979382730272	0.0036736467356332874	0.002158255414913678	5.2986580449387825e-05
5.52	-0.04222613912047736	-0.04118466498282535	0.00043232407479381994	0.0035003807601968694	0.0021208755255745695	5.2923880650517504e-05
5.58	-0.03847525813291187	-0.037685397698959996	2.699740018292363e-05	0.0033310572604734047	0.0020837200818833	5.2860588349723086e-05
5.64	-0.03524142470281148	-0.034629567833489396	-0.000349417059209597	0.0031657451845458783	0.0020467997671764176	5.279670640017742e-05
5.7	-0.03242485995461413	-0.03194399236599836	-0.0006976994899929282	0.0030045025343990906	0.0020101249245696117	5.273223767704332e-05
5.76	-0.029943020301235093	-0.02956805840593941	-0.0010187533116021914	0.002847376559320687	0.0019737055525878506	5.266718507719771e-05
5.819999999999999	-0.02774845640469845	-0.02746150187185098	-0.0013135835216608236	0.0026944039993796777	0.001937551301354038	5.2601551518983355e-05
5.88	-0.02583164624469787	-0.02559720073226853	-0.0015832757976803422	0.0025456113746966757	0.001901671469335094	5.253533994195104e-05
5.9399999999999995	-0.024138818929536787	-0.023938317673511945	-0.001828976711201621	0.0024010153160039824	0.0018660750006437553	5.2468553306586346e-05
6.0	-0.02262019982690254	-0.022447581134495853	-0.002051875332853649	0.002260622931848131	0.0018307704828918062	5.240119459405076e-05
6.06	-0.02124019221994122	-0.021096691234838403	-0.0022531864302303174	0.0021244322077081878	0.0017957661455901904	5.233326680592639e-05
6.12	-0.01998511776671448	-0.019869667432908817	-0.002434135388217853	0.001992432432287747	0.001761069859088848	5.226477296393655e-05
6.18	-0.018853804209581257	-0.018757117837076776	-0.002595944915939737	0.0018646046462821478	0.0017266891340484499	5.2195716109683004e-05
6.24	-0.017831478975205373	-0.017746611534048193	-0.0027398235474934713	0.001740922109020017	0.0016926311214348726	5.21260993043809e-05
6.3	-0.016897842224458	-0.01682450105262095	-0.002866955896055136	0.001621350778523555	0.001658902613025691	5.205592562858701e-05
6.359999999999999	-0.01604757152309128	-0.015982146142885748	-0.0029784945829733405	0.0015058498007212212	0.0016255100424169466	5.198519818193021e-05
6.42	-0.015275925712343747	-0.015209544972325831	-0.003075553734869574	0.0013943720037701154	0.0015924594865173824	5.191392008283344e-05
6.4799999999999995	-0.014550068158719589	-0.014492219047592278	-0.003159203921809425	0.001286864393699163	0.0015597566675164358	5.1842094468263706e-05
6.54	-0.013875757548775387	-0.013825856161770652	-0.0032304683973401398	0.001183268647862167	0.0015274069553107667	5.176972449341629e-05
6.6	-0.013251000908398886	-0.01320791279118188	-0.003290320495478947	0.0010835216029838448	0.001495415370374061	5.1696813331501304e-05
6.66	-0.012673431652730964	-0.01263558510256809	-0.003339682039409058	0.0009875557348888034	0.0014637865870531259	5.162336417340213e-05
6.72	-0.012140931367739844	-0.012105790080393274	-0.003379422620549864	0.0008952996273152385	0.0014325249372735814	5.154938022746197e-05
6.779999999999999	-0.011647993928431646	-0.011614160942365895	-0.0034103596137452768	0.0008066784275288866	0.001401634414636726	5.1474864719146956e-05
6.84	-0.01118736246919754	-0.01115630983313597	-0.0034332588036095554	0.0007216142867625796	0.0013711186788897703	5.139982089082034e-05
6.8999999999999995	-0.01075940213592289	-0.01073101277816764	-0.0034488355077761097	0.0006400267838103047	0.001340981060749971	5.132425200144248e-05
6.96	-0.010369851938565173	-0.010337466457550884	-0.0034577560942330465	0.0005618333303953627	0.0013112245670637564	5.124816132629351e-05
7.02	-0.010005719787458458	-0.009969352649652343	-0.0034606398015735833	0.00048694955721277514	0.001281851886281427	5.117155215668161e-05
7.08	-0.00965906757023093	-0.009621238443534496	-0.003458060782427574	0.0004152896798074903	0.0012528653942269676	5.1094427799691514e-05
7.14	-0.009330089180057802	-0.009289364599121486	-0.003450550301280927	0.00034676684369543717	0.0012242671601439205	5.1016791577877425e-05
7.199999999999999	-0.009004971182409447	-0.008969938546879571	-0.0034385990281235934	0.0002812934483615688	0.0011960589529963535	5.093864682900989e-05
7.26	-0.008698345184284174	-0.00866590245649392	-0.0034226593787802105	0.00021878144997485366	0.0011682422480057946	5.085999690576081e-05
7.319999999999999	-0.00840717772605713	-0.008378770216853706	-0.0034031478612946606	0.00015914264284716344	0.001140818233403312	5.0780845175441276e-05
7.38	-0.00814338089216504	-0.008110974294786915	-0.0033804473953550516	0.00010228891982918312	0.0011137878173775864	5.0701195019728144e-05
7.4399999999999995	-0.007898451179582523	-0.007856468403625042	-0.003354909578467589	4.813251198257489e-05	0.00108715163519869	5.062104983436485e-05
7.5	-0.007642738145278775	-0.007604635843641519	-0.003326856878464091	-3.4137920046984685e-06	0.0010609100564987458	5.0540413028880195e-05
7.56	-0.0073876958380971105	-0.0073582783226097456	-0.0032965847370098403	-5.243644608598094e-05	0.001035063192689868	5.045928802632133e-05
7.62	-0.007153070596958648	-0.0071240617242792	-0.0032643635731338196	-9.90209661403574e-05	0.0010096109045007375	5.0377678262941175e-05
7.68	-0.00692907860077115	-0.006901223782434027	-0.003230440679498175	-0.00014325176753621146	0.0009845528096138923	5.029558718795138e-05
7.739999999999999	-0.0067193913187682565	-0.006688548442843082	-0.003195042007227066	-0.000185212020175174	0.0009598882903848552	5.021301826321184e-05
7.8	-0.006513419802708756	-0.006482205229322034	-0.0031583738376908936	-0.00022498352017646952	0.0009356165016267319	5.012997496295045e-05
7.859999999999999	-0.006312600616595659	-0.006280290687418704	-0.003120624341750031	-0.00026264657732797574	0.0009117363784425745	5.004646077348951e-05
7.92	-0.006111704700772224	-0.006079732154797758	-0.003081965028658956	-0.00029827991741308027	0.0008882466440895835	4.9962479192960195e-05
7.9799999999999995	-0.005902998962765781	-0.005877976937449175	-0.003042552088165704	-0.00033196059851172246	0.0008651458178591718	4.987803373100631e-05
8.04	-0.005692399193566485	-0.00567897068209604	-0.003002527630356284	-0.0003637639403752522	0.0008424322229576053	4.979312790851247e-05
8.1	-0.005498857014598438	-0.005490234823839482	-0.002962020828532065	-0.0003937634659824712	0.0008201039943731528	4.970776525731976e-05
8.16	-0.005319558544824376	-0.005313003147681667	-0.0029211489709010732	-0.0004220308543990089	0.0007981590867152103	4.962194931993181e-05
8.219999999999999	-0.005151401554109206	-0.005145976360276815	-0.0028800184271513085	-0.00044863590408329615	0.0007765952820125869	4.953568364924161e-05
8.28	-0.004992595666076055	-0.004987898218415035	-0.0028387255360789653	-0.00047364650580760016	0.0007554101974581016	4.944897180824583e-05
8.34	-0.004841968820164637	-0.0048377924382027645	-0.002797357420403621	-0.0004971286243921672	0.0007346012930879567	4.9361817369758917e-05
8.4	-0.004698671110254771	-0.004694895183774009	-0.0027559927347367516	-0.0005191462884827375	0.000714165879384244	4.9274223916125384e-05
8.459999999999999	-0.0045620418507699165	-0.004558589050316599	-0.0027147023524116635	-0.0005397615876365617	0.0006941011247902264	4.918619503895809e-05
8.52	-0.004431542438762101	-0.004428359512984875	-0.0026735499965508526	-0.0005590346760179901	0.0006744040631286078	4.909773433881919e-05
8.58	-0.004306718928320773	-0.004303767115830634	-0.002632592820370742	-0.0005770237820427825	0.0006550716009135364	4.90088454249813e-05
8.64	-0.004187179457096609	-0.004184429282615149	-0.0025918819413160623	-0.0005937852233471535	0.0006361005245478163	4.891953191509805e-05
8.7	-0.004072579736036041	-0.004070007990393	-0.0025514629332032725	-0.0006093734264963417	0.0006174875073974264	4.882979743497302e-05
8.76	-0.003962613221104119	-0.003960201109274699	-0.0025113762801406876	-0.0006238409508844911	0.0005992291167364804	4.873964561824578e-05
8.82	-0.0038570041592119256	-0.003854736110803111	-0.0024716577956023283	-0.000637238516315438	0.0005813218205554258	4.864908010610263e-05
8.879999999999999	-0.003755502483223395	-0.0037533653576163144	-0.002432339009664447	-0.0006496150337885456	0.000563761994227325	4.855810454703721e-05
8.94	-0.0036578799451885994	-0.0036558624818838147	-0.0023934475270794824	-0.0006610176390509798	0.000546545927026343	4.8466722596525957e-05
9.0	-0.0035639271080537024	-0.0035620195350033784	-0.002355007358561007	-0.0006714917285094541	0.0005296698284938988	4.8374937916788175e-05
9.06	-0.0034734509509364736	-0.003471644697964833	-0.0023170392273890923	-0.0006810809971280707	0.0005131298346483593	4.828275417647872e-05
9.12	-0.0033862729248483004	-0.0033845604089748566	-0.0022795608532144964	-0.0006898274779694794	0.0004969220140347748	4.8190175050419666e-05
9.18	-0.0033022273470758694	-0.0033006018082915346	-0.002242587214743523	-0.000697771583065601	0.0004810423736113662	4.8097204219337164e-05
9.24	-0.0032211600556338762	-0.003219615428891893	-0.0022061307928156475	-0.0007049521453325511	0.00046548686447037363	4.8003845369551834e-05
9.299999999999999	-0.0031429272672561966	-0.003141458080997718	-0.002170201795246048	-0.0007114064612698711	0.0004502513873913369	4.7910102192740876e-05
9.36	-0.003067394597403996	-0.003065995891893018	-0.0021348083646825613	-0.0007171703342091999	0.00043533179822496313	4.781597838564289e-05
9.42	-0.002994436211212062	-0.0029931034719133756	-0.002099956770627599	-0.0007222781179007105	0.0004207239131067437	4.7721477649776623e-05
9.48	-0.0029239340817051014	-0.0029226631842666113	-0.0020656515866879547	-0.0007267627602464078	0.0004064235134994769	4.76266036911839e-05
9.54	-0.002855777336972844	-0.002854564501288166	-0.002031895854042283	-0.0007306558470102438	0.00039242635106449575	4.753136022015913e-05
9.6	-0.00278986168192939	-0.0027887034334013756	-0.001998691232051457	-0.0007339876453532655	0.00037872815236152265	4.743575095095053e-05
9.66	-0.002726088883222587	-0.0027249820198056536	-0.001966038136880616	-0.000736787147058759	0.00036532462337800345	4.733977960152654e-05
9.719999999999999	-0.002664366308085158	-0.0026633078720186385	-0.0019339358689498948	-0.0007390821113293342	0.0003522114538883143	4.724344989327513e-05
9.78	-0.0026046065096289595	-0.0026035937630165783	-0.0019023827299855325	-0.0007408991070512572	0.0003393843216441816	4.7146765550750565e-05
9.84	-0.00254672685241266	-0.0025457572559865376	-0.0018713761303976182	-0.0007422635544360148	0.0003268388963977487	4.704973030140544e-05
9.9	-0.0024906491731575445	-0.0024897203677009014	-0.0018409126876719332	-0.0007431997659605437	0.00031457084375886304	4.6952347875315014e-05
9.959999999999999	-0.0024362994723174753	-0.0024354092623259447	-0.0018109883164228815	-0.0007437309865393361	0.0003025758288886409	4.6854622004923556e-05
10.02	-0.0023836076328760387	-0.0023827539721170323	-0.0017815983107178051	-0.0007438794328719178	0.00029084952003148503	4.675655642476424e-05
10.08	-0.0023325071632849803	-0.0023316881419777626	-0.0017527374192474882	-0.000743666331918278	0.00027938759188790867	4.665815487121081e-05
10.139999999999999	-0.002282934961900485	-0.002282148795288753	-0.0017243999138822593	-0.0007431119584639591	0.0002681857288307531	4.655942108220944e-05
10.2	-0.002234831100638863	-0.002234076118766506	-0.0016965796521202765	-0.0007422356717433223	0.0002572396279675484	4.646035879700344e-05
10.26	-0.0021881386258767446	-0.0021874132644092658	-0.0016692701339025185	-0.0007410559510978297	0.0002465450020522431	4.636097175590426e-05
10.32	-0.0021428033748747194	-0.0021421061668330074	-0.0016424645532377078	-0.0007395904306508074	0.00023609758224874236	4.6261263700001196e-05
10.379999999999999	-0.002098773806217155	-0.002098103374511946	-0.0016161558450511608	-0.0007378559329873554	0.00022589312075013582	4.61612383709239e-05
10.44	-0.0020560008429432305	-0.0020553558936143475	-0.0015903367276430141	-0.0007358685018322277	0.00021592739325655054	4.606089951056336e-05
10.5	-0.00201443772719804	-0.0020138170432769786	-0.0015649997411142536	-0.000733643433723124	0.0002061962013149425	4.596025086084788e-05
10.559999999999999	-0.001974039885366341	-0.0019734423212918947	-0.0015401372820936935	-0.0007311953086810648	0.00019669537452475275	4.5859296163461915e-05
10.62	-0.001934764802765711	-0.0019341892792918542	-0.0015157416350741087	-0.0007285380198831625	0.0001874207726123412	4.575803915961268e-05
10.68	-0.001896571907074752	-0.0018960174066184228	-0.001491805000643455	-0.0007256848023455513	0.00017836828737839442	4.5656483589762484e-05
10.74	-0.001859422459759014	-0.0018588880221415206	-0.001468319520875114	-0.0007226482606278844	0.0001695338445215983	4.555463319339043e-05
10.799999999999999	-0.001823279454831957	-0.0018227641733742756	-0.001445277302120984	-0.0007194403955724865	0.00016091340534240815	4.5452491708736964e-05
10.86	-0.0017881075243549548	-0.0017876105422913356	-0.0014226704354320353	-0.0007160726300936014	0.0001525029683304276	4.535006287255749e-05
10.92	-0.0017538728501383684	-0.0017533933573173476	-0.001400491014813767	-0.0007125558340338532	0.00014429857063923485	4.5247350419880635e-05
10.98	-0.0017205430811567221	-0.0017200803110021935	-0.0013787311535064478	-0.0007089003481065106	0.0001362962894524811	4.514435808376854e-05
11.04	-0.0016880872562377242	-0.0016876404829454816	-0.0013573829984661675	-0.0007051160069435589	0.00012849224324467396	4.504108959506274e-05
11.1	-0.001656475731623804	-0.001656044267572056	-0.0013364387432066203	-0.0007012121612701781	0.00012088259294031249	4.493754868213574e-05
11.16	-0.0016256801130421193	-0.0016252633063967713	-0.0013158906391499941	-0.0006971976992275338	0.00011346354297550875	4.483373907068251e-05
11.219999999999999	-0.001595673191950936	-0.0015952704244482	-0.0012957310056217503	-0.0006930810668661836	0.0001062313422650475	4.472966448344363e-05
11.28	-0.0015664288856586665	-0.0015660395705496197	-0.0012759522386139178	-0.000688870287832743	9.918228507887111e-05	4.462532864000583e-05
11.34	-0.0015379221810383594	-0.0015375457611816383	-0.0012565468184300504	-0.0006845729822732682	9.231271183149145e-05	4.452073525653803e-05
11.4	-0.0015101290815834774	-0.001509765027673594	-0.0012375073163160262	-0.0006801963849763221	8.561900978762067e-05	4.4415888045560645e-05
11.459999999999999	-0.0014830265575721492	-0.0014826743664920015	-0.001218826400171784	-0.0006757473627794754	7.909761368773746e-05	4.431079071574192e-05
11.52	-0.0014565924991251041	-0.0014562516924129234	-0.0012004968394309016	-0.0006712324312625113	7.274500629669306e-05	4.420544697162958e-05
11.58	-0.0014308056719614048	-0.0014304757943824165	-0.0011825115091875888	-0.0006666577707506108	6.655771887874605e-05	4.4099860513446394e-05
11.639999999999999	-0.0014056456756698706	-0.0014053262938847338	-0.001164863393643444	-0.0006620292416509457	6.053233160242637e-05	4.399403503685556e-05
11.7	-0.0013810929043293703	-0.0013807836056515138	-0.0011475455889404912	-0.0006573523991451466	5.466547387826713e-05	4.38879742327446e-05
11.76	-0.0013571285093238298	-0.0013568289005591373	-0.0011305513054406414	-0.0006526325072607097	4.895382463237814e-05	4.378168178697547e-05
11.82	-0.0013337343642091301	-0.0013334440705712917	-0.0011138738695070012	-0.0006478745523430808	4.339411251922273e-05	4.367516138019429e-05
11.879999999999999	-0.0013108930315004197	-0.0013106116955966904	-0.0010975067248372528	-0.0006430832559507919	3.7983116076319264e-05	4.356841668759642e-05
11.94	-0.0012885877312575713	-0.001288315012139077	-0.0010814434333945634	-0.0006382630871945407	3.271766382379411e-05	4.3461451378710385e-05
12.0	-0.001266802311355621	-0.0012665378836281785	-0.0010656776759783056	-0.000633418274541433	2.759463431159296e-05	4.335426911716706e-05
