U	Potencial_0.001	Potencial_0.01	Potencial_0.02	Potencial_0.5	Potencial_1.0	Potencial_2.0	Potencial_10.0
0.71	0.27566341369582975	0.2702167525659623	0.2670089533662571	0.16830036668604145	0.11861779924794678	0.07172338307563043	0.015836209021157736
0.72	0.27042502443024496	0.26860209535374596	0.26556739863797096	0.16753531588143727	0.11827803536011612	0.07163273475184798	0.015835096411927534
0.73	0.2727350624087261	0.26730212430712286	0.2641032450192148	0.16676196967031712	0.11793523771400066	0.07154110641891767	0.015833968478774364
0.74	0.2674284829560373	0.2656114070151849	0.26258602561104444	0.16598052709443967	0.11758947708376989	0.07144850887669142	0.015832825231490082
0.75	0.269645164428446	0.2642358701215356	0.2610463027747825	0.16519119644415775	0.11724082491063981	0.07135495299582692	0.015831666679995745
0.76	0.2642922014586869	0.2624748893031269	0.2594530007497547	0.16439419534129351	0.11688935326974635	0.07126044971498104	0.01583049283434146
0.77	0.26647053606733084	0.26102380423777594	0.25783322476157683	0.16358975078921578	0.11653513483576143	0.07116501003799441	0.01582930370470606
0.78	0.26098308851985114	0.2591687173636517	0.2561535424109275	0.16277809918708874	0.1161782428472848	0.07106864503106775	0.01582809930139693
0.79	0.263018457536367	0.25762141273562406	0.25444483687620656	0.16195948630531257	0.1158187510700484	0.07097136581993158	0.015826879634849706
0.8	0.25749719546688077	0.2556854324694395	0.25267693044153716	0.16113416721928103	0.11545673375897456	0.070873183587011	0.01582564471562808
0.81	0.25949091876789543	0.2540543469532872	0.2508764780321551	0.16030240619873395	0.1150922656191352	0.07077410956858542	0.015824394554423526
0.8200000000000001	0.25383001720817266	0.2520146947039949	0.24900836900160797	0.15946447655019466	0.11472542176566324	0.07067415505194621	0.015823129162055034
0.8300000000000001	0.25571502806175445	0.25026913390842814	0.24709970399528433	0.1586206604102578	0.11435627768267048	0.07057333137255219	0.015821848549468887
0.84	0.24990472192823482	0.24810455959378924	0.2451185749385107	0.15777124848782276	0.11398490918123327	0.07047164991118468	0.01582055272773837
0.85	0.2515666409797819	0.24624137301096605	0.24309868299917123	0.1569165397537702	0.11361139235650994	0.0703691220911037	0.015819241708063536
0.86	0.24581283510588658	0.24400107820496153	0.24100949688308546	0.15605684107703638	0.1132358035440575	0.0702657593752061	0.01581791550177092
0.87	0.2476018869145842	0.2420443949899726	0.23886591292968928	0.15519246680656099	0.11285821927542124	0.07016157326318677	0.015816574120313284
0.88	0.24143926070568733	0.23961544866746354	0.23662095668756106	0.15432373829915594	0.11247871623307155	0.07005657528870525	0.01581521757526936
0.89	0.242903544744716	0.23744860377062513	0.23430252395200662	0.15345098339396626	0.11209737120476879	0.06995077701655722	0.01581384587834355
0.9	0.2366412947451909	0.23483791513044006	0.23187886551426298	0.15257453583485076	0.11171426103743774	0.06984419003985393	0.015812459041365665
0.91	0.2379197779622085	0.23248757023124014	0.2293753135672163	0.1516947346427014	0.11132946259063728	0.06973682597720977	0.01581105707629066
0.92	0.2314763249665707	0.22967901089063092	0.22675169411760646	0.15081192344041933	0.11094305268971308	0.06962869646993922	0.015809639995198316
0.93	0.2325876728307938	0.22710011003875472	0.2240237281213134	0.14992644973396912	0.11055510807872344	0.06951981317926513	0.015808207810293008
0.9400000000000001	0.22577641362117754	0.22400515347806937	0.22114422350075202	0.14903866415361927	0.1101657053732305	0.06941018778353895	0.015806760533903376
0.9500000000000001	0.22645300973146343	0.22110596771650726	0.21813181318862113	0.14814891966013272	0.10977492101304935	0.06929983197547411	0.01580529817848206
0.96	0.21940934149487662	0.21768242095125936	0.2149389511075006	0.14725757072127724	0.10938283121505027	0.06918875745939423	0.015803820756605393
0.97	0.21974883475553644	0.2143865248971477	0.21156618094023674	0.14636497246456745	0.10898951192610896	0.06907697594849707	0.015802328280973114
0.98	0.2120624661475309	0.2104310959293604	0.2079471036329755	0.14547147981261266	0.10859503877630011	0.06896449916213519	0.015800820764408096
0.99	0.21159151213354432	0.20642929942344102	0.20408810955666687	0.14457744660781333	0.10819948703242946	0.0688513388231152	0.015799298219855987
1.0	0.20245774785224296	0.20153489812789332	0.19999962940667582	0.14368322473341197	0.10780293155199942	0.06873750665501577	0.01579776066038497
1.01	0.19721006916091952	0.1968354040043112	0.19593094172697173	0.1427891632380548	0.10740544673770153	0.0686230143795267	0.015796208099185416
1.02	0.19290389432841853	0.19268685918744596	0.19209662545713738	0.14189560747105065	0.10700710649252869	0.06850787371380902	0.015794640549569614
1.03	0.18910509796022018	0.18895684829141093	0.18853413757780807	0.1410028982354224	0.10660798417559723	0.06839209636787823	0.015793058024971402
1.04	0.18565115268891516	0.1855403608271897	0.1852172908349937	0.14011137096563295	0.10620815255876762	0.06827569404201103	0.015791460538945933
1.05	0.18245755617301707	0.1823700339513124	0.1821117097330705	0.13922135493654358	0.10580768378414966	0.06815867842417726	0.015789848105169296
1.06	0.17947260278802885	0.179400832505218	0.17918747026385268	0.1383331725097218	0.10540664932257532	0.06804106118749739	0.01578822073743823
1.07	0.1766613940189624	0.17660094542102295	0.17642041189735028	0.13744713842268824	0.1050051199331185	0.06792285398772732	0.015786578449669787
1.08	0.17399877804140884	0.1739468331231532	0.17379121278345927	0.13656355912607362	0.10460316562373864	0.06780406846077099	0.01578492125590103
1.09	0.17146575634973946	0.1714204168737318	0.17128428641221474	0.13568273217297352	0.10420085561311981	0.06768471622022204	0.01578324917028868
1.1	0.16904746389451025	0.16900739297348052	0.1688868870950173	0.13480494566405696	0.10379825829377436	0.06756480885493545	0.015781562207108815
1.11	0.16673194692067508	0.16669616895896303	0.1665884424140357	0.1339304777512151	0.10339544119647344	0.06744435792662984	0.01577986038075653
1.12	0.16450938018953282	0.1644771623050691	0.1643800637865336	0.13305959620175722	0.10299247095606541	0.06732337496752178	0.015778143705745585
1.1300000000000001	0.16237154238891144	0.1623423206091961	0.1622541863633594	0.13219255802438074	0.10258941327873486	0.06720187147799288	0.015776412196708115
1.1400000000000001	0.16031145134156013	0.16028478276643562	0.1602043011013016	0.13132960915738306	0.10218633291075255	0.06707985892429	0.015774665868394242
