1,56420041
1,40689944
0,977886092
0,84565561
0,96128318
0,810272457
0,724358395
0,620533414
0,66832952
0,57847631
0,57703966
0,473975441
0,45934034
0,480409565
0,489640432
0,437431137
0,448141114
0,450864738
0,465928665
0,494751593
0,50123683
0,482680815
0,476648914
0,496568727
0,628008969
0,676504845
0,728724964
0,84679345
0,804522616
1,05507811
1,10779514
1,17721447
1,40415851
1,48122609
1,60170189
1,67322627
1,79714082
1,90596021
2,02596946
1,88485624
1,54923597
1,39005118
1,53527203
1,45907257
1,32771643
1,05901203
0,969878885
0,970658484
0,962529779
0,906918746
0,740320015
0,749119142
0,705454802
0,733522607
0,702146003
0,567234186
0,594720338
0,560651302
0,66005111
0,57292916
0,569820279
0,626893928
0,71907938
0,66760357
0,636231412
0,787212698
0,834408381
0,795972929
0,740045173
0,8709993
1,04508287
1,04557512
1,1052113
1,20031205
1,18736561
1,27262694
1,25719136
1,38529927
1,50017689
1,53231911
1,56194192
1,35748679
1,35527374
1,35804752
1,36820012
1,36518429
1,23238387
1,16843377
1,00007019
0,994135175
0,863198259
0,986462852
0,900592686
0,826548805
0,712344538
0,735451623
0,710590448
0,785055867
0,809544464
0,723769763
0,660598402
0,681685155
0,784528442
0,823906651
0,813316399
0,881035363
0,755519811
0,779846377
0,867425606
0,979474576
0,953044162
0,989064595
1,0688185
1,04745144
1,04441452
1,26359478
1,19992435
1,24598204
1,20130796
1,1767422
1,27410985
1,2831873
1,33029849
1,36657659
1,25041967
1,06356847
1,09452589
1,1417057
1,10498071
1,00691814
0,95935892
0,911989551
0,979845668
0,923388136
0,869566224
0,859521758
0,922722681
0,855629262
0,834930499
0,82385122
0,84725819
1,01234249
0,883811076
0,772959294
0,841403159
0,922267974
0,961701859
0,910670671
0,984642992
0,930215713
0,968733939
0,785657139
0,89146803
0,969859875
1,01001105
1,05665319
1,046269
1,17773295
1,17797518
1,12442722
1,11528939
1,10497908
1,11576315
1,03539826
1,11265322
1,02551569
1,14861924
1,23629714
1,22042632
1,16386352
1,12539768
1,08073822
1,01236032
1,04059079
0,964993552
1,07864042
1,00012014
1,10420735
1,074848
0,995160765
0,838696102
0,838409938
0,913921897
0,988481458
0,92039985
0,789756277
0,843915547
0,864335602
0,813803838
0,886774284
0,815285937
0,810213301
0,894969947
0,968908001
0,869468657
0,943360217
0,989289352
0,923374816
0,910637511
1,11115009
1,09495546
1,05530685
1,05904861
1,00560475
1,13696366
1,08548691
1,15074295
1,15420476
1,126343
1,10659836
1,01477633
1,11661802
1,18194299
1,15953978
1,15609271
1,13244727
1,07920403
1,09184742
1,0286494
1,03372899
0,950280061
1,12235681
0,938996468
0,906861435
0,947278011
0,992922166
0,986897363
0,833091384
0,913127361
0,960908902
0,853417814
1,00471004
0,958176546
0,81539169
1,00603634
0,949793946
0,867681226
0,873513852
1,06443273
0,906805059
1,03374325
0,943618817
0,893340632
1,00216595
1,07213268
1,02131822
0,911825853
0,904698745
1,10696841
1,05374827
1,09528152
1,059901
1,05357492
0,999293796
1,10062685
1,12063305
1,13399594
1,1282549
0,914749091
1,05898477
1,12955906
1,05372739
1,08435008
0,953120231
1,03811014
1,01137623
1,00324517
1,04565524
0,956791672
0,84909531
0,977813003
0,876372825
0,847607788
0,900845807
0,972654472
0,901570973
0,984780839
0,869757065
0,855754865
0,962250637
1,08581769
1,00041639
1,03357758
1,0799059
1,03244816
0,930796896
1,15818165
1,19934399
1,13925643
1,14451185
1,14287803
1,12386734
1,11052677
1,05820702
1,04957519
1,08869196
0,987106171
1,00850061
1,00383396
1,0353341
1,00712473
0,969729903
0,879813824
0,861517976
0,787952374
0,902321446
1,03346812
1,01613802
0,999562822
0,907337161
1,02494319
0,929682913
1,06047211
0,991629128
0,945272001
0,923847516
0,966252997
0,93602581
0,987659094
0,924342593
0,980943553
1,05730449
1,05796078
1,1065451
0,973367555
0,912568684
1,02626299
0,982744526
1,08752841
1,04467146
1,07430766
1,00578481
1,10693691
1,08614823
0,939927439
1,03162881
1,09549926
0,980862568
1,06860928
1,0108374
0,93948855
1,01125588
1,02035505
1,08799808
1,05496058
1,07272232
1,05961795
0,99647224
1,05070256
1,01460765
1,08862912
1,09807858
0,942266545
0,867622588
0,936164032
0,922591445
0,973995582
0,919481743
0,860946457
0,852319472
0,912059378
1,08135192
1,02184149
0,883823879
0,890999827
0,963638836
0,916716759
0,857727366
1,04167434
1,01990817
1,03641306
1,0923108
1,02894503
1,14659342
1,24100661
1,17961511
1,14560499
1,09478626
1,10221235
1,07992861
1,0445372
0,98770002
1,06153484
1,09054372
1,10652303
1,13922999
0,954441386
0,960683811
0,901054644
0,917571936
0,986070338
0,977292202
0,992838085
0,912141609
0,974882732
0,985914181
0,960044567
0,912105799
0,906150603
0,889104161
0,933844917
0,972715818
0,901510048
0,903118522
0,89710018
0,900495931
0,828853622
0,994745689
1,078561
1,00141604
0,940643671
1,09726731
1,0476943
1,08756235
1,04755699
1,06920937
1,18913587
1,13770724
1,25723089
1,02615708
1,18157499
1,26237856
1,08298497
1,10809864
1,14648341
1,00999816
0,972073068
0,975579538
1,05313232
1,09124056
1,02187859
1,01621554
0,953184902
1,0858093
0,895383257
0,805253303
0,768044914
0,844854358
0,914942139
0,888580604
0,887999583
0,979414071
0,83316296
0,746080993
0,903362766
0,94969961
0,941219877
0,926438825
0,941419916
1,03974421
1,11106739
1,04277188
1,00104525
0,942226047
1,09183088
1,0867588
1,07064263
1,10994805
1,12885566
1,21818419
1,30738673
1,18599246
1,15252912
1,1900765
1,01300191
1,05597871
1,15127032
1,03737055
1,04440536
0,993929295
0,999811997
0,916446137
0,742823299
0,843726679
0,852125105
0,828516446
0,850788813
0,804165881
0,784603512
0,867785086
0,875867118
0,798730347
0,89039255
0,858608594
0,971395047
1,01602217
1,1252353
1,08887557
0,968869384
1,11215165
1,0448443
1,22326188
1,16859938
1,21036699
1,18091313
1,31395388
1,14444515
1,1969527
1,10532657
1,06401104
0,992331439
1,01124725
0,970212084
0,97299108
0,892769438
0,902143677
0,914286359
0,972599285
0,98884123
0,97474866
0,937391093
0,998917729
0,992447493
0,85103059
0,939622133
0,93890978
1,01971786
1,05618371
0,877721249
0,833477747
1,00316246
0,979495464
0,867452631
0,917924934
0,978352006
1,02408097
1,14275997
1,04873691
1,12405598
1,14287531
0,97967739
1,07882434
1,0930293
1,09448144
1,12328592
1,06906585
1,14016161
1,08231729
0,993022735
1,06677927
1,09975608
1,15052759
1,01234375
1,09776328
1,05755717
1,11048053
1,01776245
1,06086859
0,994354567
0,876015397
0,916993522
0,86020003
0,874829231
0,809973283
0,747612404
0,85401798
0,796167254
0,876411225
0,872784282
0,816126755
0,897578276
0,915436693
0,945951514
1,04621348
1,04651811
1,02492365
1,09172474
1,19061683
1,23197545
1,15946456
1,20021445
1,1526675
1,15652591
1,1777569
1,22015541
1,20106989
1,15809325
1,22545709
1,20823897
1,12282576
1,00508502
0,956786865
0,979966054
0,909184042
0,9258014
0,915225823
0,959321434
0,835525111
0,809804769
0,867050351
0,76080119
0,806953994
0,716442433
0,9482512
0,834542774
0,781461438
0,835842401
0,834330324
0,903047079
0,978139884
0,933340757
1,01789292
1,07520037
1,08456451
1,1178972
1,14339764
1,01657463
1,04600571
1,09889547
1,12395905
1,22718415
1,14671275
1,12382371
1,01918038
1,0231318
1,05141104
1,11504487
1,19698339
1,02882464
1,1000032
1,00381884
1,21403885
1,15063883
0,934168416
0,93655029
1,01220361
1,03670406
0,928364925
1,08448074
1,00010871
0,815264763
0,825166717
0,83414237
0,928596288
0,975683398
0,93591537
1,00388262
0,996999099
0,983290173
0,960942975
0,956353377
1,0205991
1,03981028
1,0935359
0,950668911
0,95802186
1,00551825
1,19051928
1,20386442
0,979264294
1,09050536
1,03645903
1,00372654
1,07353791
1,08820836
0,940605037
1,01535803
1,00924486
1,00683263
1,04425685
0,932577821
0,974446551
0,908663781
0,863932201
0,97025978
0,923309317
1,00996648
0,988948698
0,911870679
0,767804737
0,935113737
0,983862646
0,964764186
0,98197031
1,08453694
1,01752432
0,972800048
1,09695644
1,00886776
0,999982803
1,08233061
1,14281191
1,05832015
1,0947686
1,07667983
1,0132544
1,04930815
1,04252766
1,04355972
1,0029436
1,14149605
1,16913896
1,06967009
1,01151567
1,1004767
0,992233434
0,88888148
0,873496147
0,860868453
0,843659354
0,815607104
0,882200031
1,00078891
0,936382392
0,920527679
1,11227466
0,906295495
0,969316117
1,00196881
1,00597908
1,10426278
1,1118863
1,14199711
1,01917527
0,990433111
1,00896904
0,979019626
0,95780723
1,06573776
1,03047922
1,22226736
1,02566408
0,962718465
1,12835692
1,04337524
1,01195149
1,08107029
1,01857365
0,946259793
0,968962404
1,03326313
0,923398542
0,954571189
0,94398925
0,989513418
0,928943258
1,03529812
0,903434524
1,05717449
0,944626506
0,801947567
0,942850414
1,0847754
1,09115249
0,941264578
1,11241496
1,04197343
0,977099919
0,971035283
0,94082531
0,919595618
0,91405553
0,986537505
1,17309998
1,20310044
1,05681951
1,12091575
1,25882743
1,27211273
1,13891526
1,0324134
1,04765275
1,11361803
1,14450856
1,09611701
0,951919375
0,810361298
0,775252085
0,83766897
0,813292097
0,862372479
0,829059933
1,01769985
0,943564032
0,935793858
0,967155757
0,892758106
0,968819811
0,975868183
0,92422023
1,00873573
1,00030297
1,03346691
0,979851302
1,07209042
1,02700264
1,06058583
1,00148081
0,919946495
0,993786698
1,11714865
1,06655934
0,962157793
1,07185433
1,02769399
1,05722552
1,04931093
1,06839069
1,08269103
0,92971623
1,08665695
1,07403023
0,976595174
0,939611466
1,01919141
1,20023504
1,11425232
1,04821017
0,898257244
1,02660306
0,949877436
0,836918654
0,902168464
1,0329404
0,850769104
0,920176372
0,987224929
0,970615008
1,05633772
1,00714418
0,983475121
0,997093703
1,04220741
0,899214714
0,92761309
1,00147015
0,982429615
0,946677219
1,03820266
0,954379986
0,988926629
0,979345741
0,925442
0,975621816
1,11783669
1,19582706
1,08574948
1,11492901
1,14630987
1,106691
1,0371385
1,06172818
1,04576239
1,05614467
1,11447102
1,04665052
0,928465935
0,927042814
0,84064785
0,914679421
0,878216575
0,940024079
0,902681849
0,921955374
0,97057395
1,00781463
0,93798521
1,05205785
0,94779161
1,07430199
1,03926074
0,880325227
1,01117744
0,963642083
1,06117908
1,11520306
1,09612663
1,0768198
1,09370664
0,996260402
1,00524434
1,01722221
0,962272179
1,10730841
1,02704479
1,07531664
0,957873734
0,995168685
0,990686476
0,960455982
1,03873917
1,00541233
0,993677725
0,965937459
0,956245936
0,961657588
0,865467583
0,856137703
0,863221861
0,966346348
0,984796866
1,02101973
1,00697395
0,988368659
0,975609489
0,931121142
0,992676907
1,00957161
1,03436482
0,975478587
1,05011661
1,09089627
1,11477765
1,09433445
1,21324367
1,12789179
1,06481299
1,09277532
0,95717073
1,03723625
1,14807071
1,09534283
1,00435982
1,00215083
1,06247555
0,96368079
0,98855804
0,994387532
0,969482987
0,984279861
0,921060886
0,895891953
0,968993775
0,876712547
0,905758882
0,839305177
0,960368802
0,949317173
0,893417396
0,956754861
0,964553939
0,973567019
1,0269008
1,1071746
1,0666902
0,920771379
0,908637502
1,06975888
1,10657849
1,00764516
1,06727792
0,967057059
0,959997047
1,01430378
1,02267015
1,05482322
1,14788909
0,920259307
1,04478403
1,10437299
1,02500996
1,04254679
1,08975655
1,19007322
1,13995382
1,08550289
0,946921295
0,99490584
0,893283387
0,954312869
1,11409495
0,966841976
1,01107212
1,01227192
1,02086575
0,936234017
0,972837743
0,976893867
0,975074345
0,861742863
0,94182686
0,923448021
0,950468401
0,908975109
0,751025978
0,872948644
0,925568772
0,990808489
1,00168516
0,972452941
0,864364876
0,968076455
1,04601954
1,01228878
1,01861002
0,923534107
1,01306375
1,14943646
1,12891882
1,1157487
1,14582209
1,12458031
1,24093279
1,13112825
0,982036609
1,2160886
1,22662992
1,25770962
1,15353831
0,990222061
1,10683142
1,13126646
0,928756365
0,898281228
0,939137912
0,961919188
0,879518312
0,987334508
0,971653218
0,821116077
0,807103866
0,87341316
0,844012054
0,912701317
0,959334523
0,873944272
0,99488166
0,95946119
0,947612569
0,9813631
0,960975684
0,91270129
0,895979302
0,915385004
1,0167949
1,08410245
1,08175351
1,04813859
1,14526488
1,11876331
1,10904931
1,12660906
1,05041802
1,02764043
1,02261884
1,09735614
1,05836971
1,08399862
1,03833466
1,12031985
1,10445157
1,01198489
0,988620445
0,994551106
0,978387758
0,979179465
0,980944173
1,04448485
1,03180519
1,04897144
0,989906795
1,03402604
0,867516798
0,878038579
0,773808636
0,772325475
0,921848544
0,930105839
0,940358604
0,960782927
0,970455462
0,936619949
0,911449924
1,08347522
1,01608048
1,07103049
1,12559102
1,02050876
1,19699853
0,982885444
1,03281493
1,01046878
1,15025029
1,12420661
1,20390277
1,15879273
1,20823925
1,19077826
1,06211383
0,956416562
0,965233726
0,944745062
0,904789921
0,948559281
0,858108921
0,858457078
0,85876155
0,892192358
0,827138751
0,900574326
0,942554884
0,931884254
0,917091917
0,988937257
0,90585068
0,972421045
0,99237298
1,07904479
1,0826532
0,966041476
0,968852986
1,0077205
1,21930223
1,24941982
1,14481004
1,06742428
1,07943898
1,06514703
1,13237387
1,15737703
1,19564341
1,08020046
1,08687602
0,954425532
0,945130723
1,08151812
0,891158293
0,909772254
1,01683192
0,939465812
0,922590768
0,903183175
0,919381965
0,959220209
0,928475868
1,0115309
1,03668131
0,898615627
0,893706249
0,899498585
0,933489879
0,973202802
0,992074918
1,07568079
1,12617925
1,19795531
1,0224715
1,09024889
1,00611545
1,032718
1,10071402
1,05641481
0,900443867
1,01243342
1,01094062
0,949736885
1,04048372
0,979146672
0,955691445
0,923934871
1,01999198
0,907852499
1,0225353
1,01065316
0,937683961
0,916908187
0,973978701
1,04584865
1,01690234
1,04524592
1,00722424
1,01657238
1,00618082
1,06324614
1,09279388
1,04314822
1,05367634
0,918210505
0,949677052
0,9937445
0,917826689
0,986212888
1,00403136
1,0499611
0,997010038
1,0493985
0,998247626
0,91174546
0,921725529
0,991432443
0,909082379
1,06231845
1,07982005
0,994694647
0,973549639
1,07094094
0,990575269
1,05646235
0,94967412
0,955621838
0,956980001
0,944447679
0,925431106
1,10689588
0,97637928
1,00532489
1,05722198
0,998463392
1,06989319
0,999591985
1,07947715
1,03133257
1,12797284
1,06070145
1,14948789
1,03369013
0,952635283
0,984570516
1,00632178
1,03213758
0,971999247
0,986855842
0,970340012
0,945950928
0,968853777
0,973364753
0,947964178
1,0449337
1,01203437
0,996210923
0,969530466
0,979540862
0,971369111
0,940794038
0,961735082
0,981512611
0,997654855
0,969046646
0,891762233
0,984278319
0,972153257
0,982617301
0,967132623
0,96953998
0,972140368
1,02133465
0,899734187
1,02857742
1,01127767
0,981663195
1,08431422
1,03611706
1,1524428
1,17113277
1,17555452
1,13680966
1,06162594
1,02721133
1,04924499
0,956586723
1,10520547
0,988833555
1,03941273
1,02498478
0,921541882
0,93812725
1,04559868
1,07222865
0,938132231
0,941026286
0,94436263
1,04803381
1,11859453
0,905712854
0,707003621
0,828424504
0,908363172
0,990206453
1,05098362
0,949932908
0,911373846
1,01450833
1,04044037
1,05825143
1,0050282
0,943463023
1,05410883
1,03650852
1,10359622
0,993799255
1,10010446
1,12264411
1,05241602
1,09609873
1,08063276
0,934922811
0,985730019
1,03176763
1,04543971
1,07027796
1,12643496
1,11098261
0,953594409
0,984053917
1,02385461
0,913664989
1,00687801
0,944086513
0,956255162
0,930556752
0,979218494
0,970548927
1,02617704
0,860287701
0,963003361
0,96605446
0,968312209
1,08642237
0,957931927
0,94354761
1,1164313
1,05848282
0,985520848
1,09937157
1,22012794
1,10561853
1,02466978
1,06379718
1,09477377
1,15329975
0,989719704
1,01550608
0,919544091
0,981262925
0,997914876
0,873411112
0,912118119
0,910604525
0,834288966
0,912967983
0,936411655
0,847532495
0,839733977
0,85596617
0,913050082
0,938173272
0,897373446
1,07445093
1,12618863
1,0645966
1,00814438
1,01704341
1,06992551
1,10236233
1,16627039
1,15780492
1,0301469
1,11171437
1,00837308
1,19642437
1,14000801
0,983657223
1,00348833
1,13294728
1,05701687
1,07947245
1,08364937
0,971519491
1,07342433
0,977575826
0,992862785
0,94041346
1,00849462
0,978976732
0,878474425
0,962369168
0,963736281
0,979186382
0,963751257
0,888140407
0,976403571
1,04707405
0,963405923
0,859572415
0,907065916
1,0371585
1,0064759
0,888702282
0,836108816
1,00288946
0,955745564
0,996372873
1,07458763
1,14677545
1,11587863
0,923032536
1,03294052
1,0144399
1,02619017
1,08864738
1,07315261
1,19071997
1,18025283
1,08394127
1,07405686
1,01950179
1,08007415
0,986001772
0,936943394
0,948519579
1,05705698
0,921567265
0,943807648
1,02173565
1,03560015
0,987270361
1,01653412
0,998424376
0,88775929
0,887427686
0,852982553
0,866144691
0,839411143
0,888623914
0,944310633
1,01931989
1,01376714
1,05579075
1,10129385
1,11430386
1,09873383
1,16330698
1,25916304
1,03173687
1,05505061
1,08281047
0,965144153
0,987166771
1,01161321
1,05559806
1,01289626
1,03903663
0,993919675
1,09256192
1,04607901
1,0411587
0,933789648
0,959327583
0,987336496
0,952462116
0,911835536
0,880695889
0,952873552
1,10072769
0,988230415
0,980433806
0,963336389
0,957375834
0,887028522
0,94934715
0,886422951
0,940032921
1,10007263
1,04141565
0,948773415
0,883108125
1,02246152
0,999826604
0,952354435
0,920761585
0,92022713
1,06880517
1,00484737
1,01534396
1,10923912
1,00857467
1,18304995
1,13816162
1,04364099
1,03631043
1,10349691
1,0175955
1,02116314
0,983842428
1,03484712
1,11330219
1,02097204
1,09498449
1,07352244
1,06714221
0,886563177
1,03788649
0,960011611
0,946934309
0,956927533
1,02942639
0,99947033
0,960111769
1,00377728
0,908122219
0,787781548
0,882557593
0,943626315
0,993630512
0,925949782
0,884927911
0,988486897
0,979064327
0,950515412
0,949400051
1,01292511
1,05012479
1,08975995
1,03020144
1,05962855
1,05629118
1,01581994
1,13802457
1,00536388
1,15379786
1,15977209
1,0413737
0,958252943
0,965754617
0,92467716
1,01680873
1,00538393
1,04248357
1,09126506
1,17250972
1,12817737
0,955451236
1,07684682
0,972774177
1,01215688
0,99287071
0,957320637
1,01257607
1,03701689
0,96911585
0,869782634
0,898123982
0,931568042
0,96563165
0,997837067
0,943666561
1,0851395
1,08946826
0,999126898
0,896793014
0,845840964
0,976937243
0,932276142
0,987485304
0,977524388
1,13804412
1,1672006
1,21183018
1,08672856
1,04046945
1,0308812
1,03623056
1,00684662
1,00667754
1,00133446
1,04836327
0,978308533
0,982726954
0,932975349
0,903872299
0,908724169
0,871803135
0,844437947
0,888657348
0,871451923
0,849135516
0,911181773
1,042417
1,08022657
1,04273828
0,940471761
0,979649558
1,06362143
1,03394469
0,988231299
1,08734443
1,07412184
1,13583032
1,06248598
1,06199191
1,01528276
1,11834085
1,15553425
1,02803145
1,07295704
1,07475804
1,04719307
1,17780227
1,13080697
1,06187782
1,0459945
1,05485573
1,02244076
1,06752883
1,10580036
1,02384586
1,04465108
0,887219493
0,795316832
0,778353469
0,748005281
0,783470357
0,79224379
0,837302743
0,921030265
0,915501226
0,960773644
0,960949542
1,04387419
0,89985059
0,967284017
0,95089393
0,936148502
0,962436662
1,06360795
1,06551892
1,09316352
1,09842964
1,08200542
1,16039127
1,10044654
1,04103935
1,18930011
1,09234517
1,22656644
1,16874563
1,06046622
1,20242744
1,19031092
0,997890488
0,973329782
0,949962532
0,940301321
1,07510854
0,950372663
1,01364672
0,952087459
0,911417347
0,86093059
0,891203714
0,932581739
0,912469635
0,953645717
0,855671293
0,9252809
0,851321568
0,823966696
0,809838499
0,85244276
0,90316032
0,920988504
0,990825748
1,01458082
1,00479511
0,976565424
0,986513232
0,964720993
0,988942274
1,0699496
1,05752272
0,990660828
1,05241937
1,08524088
1,15261007
1,18574701
1,18458185
1,17557069
1,18542997
1,25065009
1,07534849
1,04437931
1,15442709
1,13072557
1,15633092
1,13866264
1,12591159
1,09444865
0,951038976
0,912503964
0,899790841
0,88184879
0,964169242
0,854262497
0,831023371
0,916475152
0,955638083
0,864599447
0,912960163
0,88433099
0,851236701
0,826143622
0,86212894
0,853114705
0,821117714
0,830092965
1,00385704
1,10824089
1,12977585
1,03646301
1,14107463
1,17522263
1,10341322
1,09988085
1,11231965
1,19371352
1,09208635
0,98668126
1,10540291
1,15233175
1,14590253
1,19669434
1,14657286
1,13269061
0,970515327
0,998120135
0,985802169
1,0453251
0,908603061
0,877122774
0,88703969
0,906586759
0,829403004
0,830916674
0,807122771
0,895228272
0,902310744
0,828668685
0,907014628
0,95829187
0,999686979
0,967453493
0,95716357
0,969269874
1,07817299
1,14887464
1,10300564
0,982050167
0,982121309
1,06213822
1,07198879
1,19365384
1,15755143
1,13412689
1,08025326
1,05427013
0,987353762
1,00277145
1,04549098
1,03543268
1,03984485
1,03637237
1,02421719
0,975693343
1,0310096
1,00776653
0,983993142
0,899703597
1,01852317
0,893739647
0,873296622
0,966991502
0,996868938
0,997865607
1,03642148
0,980142531
0,904721988
0,944320525
0,950051711
1,05598583
1,06906711
0,980228138
0,894916651
1,02759534
1,02654035
1,04842785
1,00276495
1,09550227
1,13212526
1,03218009
1,00311117
0,99853983
0,947031007
0,892948845
1,06453979
0,963121823
0,958573751
1,15130753
1,05235335
1,0128726
1,07354438
1,05079592
1,00957877
0,986803204
0,924375071
0,957379596
0,9885491
0,990931574
1,06265585
0,949857078
0,918757307
0,913564021
0,938412133
1,13927682
1,16870857
1,02321577
0,968056841
1,01563113
1,02174529
0,932066199
1,01007179
1,02439003
1,02846794
0,969974013
1,05236529
1,01426357
1,00947614
1,01612354
0,962942996
1,07487135
0,998663474
0,947567223
0,935752232
0,942249977
0,907815012
1,05463551
1,07384166
1,00384334
0,960940855
0,912064772
1,03875505
1,1635295
1,04910044
0,976026094
0,906809297
1,02876361
1,19664808
0,960126855
0,94835665
1,02566627
0,994335232
1,01141419
0,995146483
1,09158889
0,992562975
0,91064818
1,04555782
1,03172128
1,04402997
0,977460567
1,03456226
1,18130645
1,06091559
0,953489184
0,95733376
1,03912938
1,00796423
0,979326002
1,00714732
1,00112105
0,837185678
0,942589341
0,969986322
0,946992515
0,926173901
1,00749488
0,928129604
1,03986581
1,03484956
0,958921687
0,845650776
1,00088049
0,939983483
0,972581604
1,05876678
0,998323113
0,98589465
0,946959986
0,927149206
1,17017421
1,15245225
1,13897139
0,959710875
0,952118244
1,03913373
1,07681763
0,992618812
1,02475782
1,01154043
0,972874335
1,10032368
1,16780818
1,00110931
0,964540841
1,02671138
1,07444352
0,963607283
0,980529119
0,936382357
0,964912786
1,02039499
1,02707912
0,883742365
0,886919792
0,919258548
0,98343419
1,10449074
1,00002689
1,0403193
0,964209345
0,980123831
0,921669134
0,952143629
1,14497406
1,04442237
1,03093911
0,973594112
0,906311183
0,947500703
1,01903851
1,0107186
1,06665374
0,952407438
1,03550291
1,0572106
1,0017656
1,06045582
1,03524764
1,02349759
0,984460426
1,11630071
1,08173477
0,989826946
0,917493044
0,821839542
0,915370526
0,990818888
0,970496357
0,91692571
0,892206586
1,0466012
1,00485719
0,966114323
0,975449525
1,02260188
1,04438928
0,975244357
1,04066855
1,15173523
1,09521047
1,02906602
1,04449774
1,13331273
1,0435019
1,06980274
1,07919533
0,945556478
0,934397766
0,892955694
1,02594969
0,918066981
0,968029551
1,11243538
1,0296422
1,05199691
0,997628214
0,959850567
0,919102602
0,995149982
0,93437757
0,863544404
0,956146298
1,02373338
1,07472926
0,957523715
0,892487356
0,874518164
1,01743487
0,976524195
1,05413287
1,11293532
1,01008827
1,16817066
1,07283479
1,03280942
1,018516
1,00650202
1,07167825
0,941209763
0,964840391
1,15424809
0,992514008
0,918814491
1,08627802
1,12378129
1,12373299
1,13837577
0,984938447
0,951654509
0,979077806
0,976847442
1,02060794
1,0117565
1,1383035
0,944951163
0,951431756
0,962335731
0,982526764
1,13520902
0,956576741
0,969283316
0,97466474
1,04348744
0,959068443
0,918914384
1,02550486
0,825463162
0,926525198
0,968454597
0,924190882
1,02608529
1,03072994
0,940366861
0,999166079
0,878948381
0,958296632
0,936182803
0,984254849
1,04387922
1,08152786
1,01148365
1,00495185
1,07745961
1,13203905
1,02704563
1,13143804
1,05854443
1,05293905
1,02230305
1,05718561
1,15725566
1,08051365
0,999522622
0,978722767
0,99972378
0,973799701
0,860133534
0,960787764
1,09461556
1,02592311
0,962471778
0,969188197
0,886473861
0,890371515
1,12467301
1,13948897
0,947710631
0,938914403
0,960652557
1,0104814
1,03279744
1,07408365
0,9579813
0,92455043
1,02106121
0,898075118
1,07271853
1,03310253
0,990006971
0,952674951
0,946955937
0,983830119
0,942349049
0,844607281
0,881605722
0,986283398
0,953277108
0,951816729
1,09076654
1,07585489
1,09734464
0,992005128
1,12422959
1,07973577
0,970885917
0,924667333
1,02935834
1,1128076
1,10061335
1,07449912
1,19598113
1,15132169
1,1435724
1,13397919
1,02689305
1,15169858
0,955976426
0,982181115
1,05314115
0,948940497
0,856596449
0,905293408
0,899235281
0,908420302
0,872459484
0,913610666
0,916896585
0,898729669
0,965662353
1,01725529
1,01746289
0,855585539
0,848589786
1,04326395
0,946850604
1,01962587
1,07475311
0,990025865
1,04715598
1,06831931
1,00500884
1,01142545
1,08568331
0,989549528
0,948658272
0,945581439
1,03060184
1,02720325
1,05567438
1,08948403
1,08267565
1,00911173
0,90943653
1,12591085
1,10901494
1,09418584
1,03401778
1,0217252
0,965679802
1,01170093
1,04682056
1,07854579
0,869775149
0,955474604
1,01409371
0,934611503
0,957321177
0,902910074
0,906966275
1,12278545
1,17035383
1,08998753
1,01489565
1,03799147
1,01439949
0,965962445
0,865616979
0,983705452
1,11425258
1,08589747
0,983254546
1,02015013
0,898329145
0,974621147
0,919326874
1,01352866
1,06429359
1,09746573
0,996177599
1,10811875
0,931005822
0,947612006
1,00432883
0,927402069
1,0294678
1,013937
0,955867633
0,931476987
1,03160351
1,10203465
1,00176361
0,960947377
1,01840172
0,968853147
1,05793854
1,04386827
0,983222988
0,84549388
0,934379199
1,08459128
1,10799777
0,952707891
0,988790595
0,979130164
0,929929813
0,873139962
1,03587207
1,00931772
1,04638645
1,18200934
1,02848127
1,07237868
0,994904835
1,03007219
1,13905231
1,1196031
1,08408767
1,06910509
1,0525876
0,995024223
1,01655676
0,945990995
0,942471702
0,983033563
0,996603498
0,948179867
0,883629287
0,811111932
0,8902904
0,835265997
0,972773165
0,976286308
1,01641738
0,99236014
0,832420976
1,00145454
0,892276455
0,975333032
1,03978808
1,19701889
0,965923708
0,961059213
1,00554028
1,02618434
1,11733767
1,08714948
1,01813391
1,1069891
1,06572341
1,03506344
1,01701365
0,973427443
1,15802813
1,01398492
1,03578215
1,02484082
1,05783147
0,979986291
0,990401707
0,973411926
0,961808282
0,936015534
1,03642997
1,02026893
1,12267788
0,956298477
0,947207029
0,928992566
0,975926395
1,04700709
0,920213788
1,03646834
0,971231267
0,993819889
0,986994009
1,06668853
1,12746024
0,937467085
1,00602623
0,990530069
0,971545802
1,06440594
1,00798828
0,989384011
0,926384897
1,01971598
1,12076126
1,00342408
0,868663776
0,842105609
0,949814034
1,02638052
0,911983688
0,919444226
0,856568282
0,96482596
1,08447921
1,03984142
0,995439891
1,00887171
1,04659924
0,964199695
1,05220215
1,07385916
1,02438063
1,05753826
1,0270597
1,08834297
1,09421245
1,00449027
1,01309762
1,01244234
1,02630412
1,21327737
1,12478157
1,18052747
1,09136968
1,01369192
0,95648927
0,996521065
0,901131211
0,945613031
0,970531669
0,932794707
0,920810793
0,970059239
1,03304022
0,89521005
0,824213398
0,793899133
0,92747659
0,886496713
0,829379792
1,04335338
1,05273732
