U	Potencial_0.0004	Potencial_0.004	Potencial_0.008	Potencial_0.2	Potencial_0.4	Potencial_0.8	Potencial_4.0
0.7440000000000001	18085.10366535874	18084.699499352075	18083.47498778531	17170.00848090972	15223.717160723043	11476.367647567451	3119.5720662916724
0.7500000000000001	17922.94321358334	17922.552186196932	17921.36747454613	17035.070530961326	15133.147876828474	11437.972458263686	3118.7411622984305
0.7560000000000001	17763.84547950212	17763.46699686687	17762.3202865638	16902.101575908786	15043.312810686253	11399.612241900442	3117.904247263718
0.7620000000000001	17607.719280665784	17607.352783467217	17606.2423805649	16771.065397197675	14954.212868518378	11361.290897428973	3117.061336217268
0.7680000000000001	17454.477218932978	17454.122179950504	17453.04648767553	16641.92627366727	14865.848465035804	11323.012236838336	3116.2124442751583
0.7740000000000001	17304.035476638765	17303.69139849206	17302.648910423228	16514.649003698105	14778.219549876176	11284.779985421634	3115.3575866391056
0.7800000000000001	17156.31362633805	17155.980039420385	17154.969333233134	16389.198923509164	14691.325633143711	11246.597782102679	3114.4967785957524
0.7860000000000001	17011.234453044897	17010.910913625576	17009.9306453481	16265.541922005765	14605.165810050381	11208.469179820771	3113.630035515956
0.7920000000000001	16868.723787988394	16868.409876468366	16867.458775201205	16143.644452542449	14519.738784661324	11170.39764597105	3112.757372854065
0.7980000000000002	16728.710352994887	16728.405672301316	16727.48253535737	16023.473541930929	14435.042892750615	11132.3865628981	3111.8788061472114
0.8040000000000002	16591.125614686374	16590.829788793373	16589.93347721977	15904.996796992224	14351.076123776544	11094.439228440304	3110.994351014582
0.8100000000000002	16455.903647756564	16455.6163203207	16454.745754767977	15788.182408923827	14267.83614198798	11056.558856522632	3110.104023156701
0.8160000000000002	16322.981006650609	16322.701839750884	16321.855996658473	15672.999155726811	14185.320306675856	11018.748577795373	3109.2078383547
0.8220000000000002	16192.296605032741	16192.025278005969	16191.203186076002	15559.416402914487	14103.525691585233	10981.011440316575	3108.3058124695954
0.8280000000000002	16063.79160247846	16063.527810841479	16062.728547775976	15447.404102702561	14022.449103505665	10943.350410275714	3107.39796144156
0.8340000000000002	15937.409297874992	15937.152752326489	15936.3754418051	15336.932791861493	13942.087100058365	10905.768372756405	3106.4843012891884
0.8400000000000002	15813.095029056996	15812.845454552064	15812.089263430023	15227.97358839399	13862.436006700063	10868.268132535793	3105.56484810877
0.8460000000000001	15690.796078242884	15690.553213134182	15689.817348841994	15120.498187184545	13783.49193296439	10830.85241491846	3104.639618073549
0.8520000000000001	15570.461582872384	15570.22517811245	15569.508886240546	15014.478854753233	13705.250787962193	10793.523866602576	3103.708627432995
0.8580000000000001	15452.042451478086	15451.81226987772	15451.114831930972	14909.888423233035	13627.708295162749	10756.285056576226	3102.7718925120557
0.8640000000000001	15335.491284252357	15335.2670997906	15334.587831098865	14806.700283677555	13550.860006478286	10719.13847704169	3101.8294297104326
0.8700000000000001	15220.762297997822	15220.54389517933	15219.882142951596	14704.888378795535	13474.701315674447	10682.086544365768	3100.8812555018235
0.8760000000000001	15107.811255173301	15107.598428429414	15106.953569940177	14604.427195198416	13399.227471129323	10645.131600053977	3099.927386433194
0.8820000000000001	14996.59539676937	14996.387949899417	14995.759390796888	14505.291755238524	13324.433587963807	10608.275911746781	3098.967839124025
0.8880000000000001	14887.073378767498	14886.871124417277	14886.258297144037	14407.457608507084	13250.314659565955	10571.521674235883	3098.0026302655756
0.8940000000000001	14779.205211955237	14779.007971129735	14778.410333447213	14310.900823054306	13176.865568531643	10534.871010498757	3097.0317766201265
0.9000000000000001	14672.95220488654	14672.759806494385	14672.176840103306	14215.597976386944	13104.081097043772	10498.32597274961	3096.055295020242
0.9060000000000001	14568.276909791817	14568.089190219041	14567.520399468636	14121.526146292717	13031.955936711875	10461.888543505029	3095.0732023680202
0.9120000000000001	14465.14307125633	14464.959873967282	14464.404784646673	14028.662901535925	12960.484697893557	10425.560636662625	3094.085515634339
0.9180000000000001	14363.515577498469	14363.336752661879	14362.794910867662	13936.986292463154	12889.661918518812	10389.344098591086	3093.0922518581046
0.9240000000000002	14263.360414091365	14263.185818229724	14262.656789304174	13846.474841554162	12819.482072437855	10353.240709229973	3092.0934281455075
0.9300000000000002	14164.644619982257	14164.474115642892	14163.957483177684	13757.10753394859	12749.939577312423	10317.252183197894	3091.0890616692636
0.9360000000000002	14067.336245674023	14067.16970112023	14066.665066021116	13668.863807975811	12681.0288020703	10281.380170907429	3090.0791696678593
0.9420000000000002	13971.40431344261	13971.241602363494	13970.748581971553	13581.72354571192	12612.74407394188	10245.626259685554	3089.0637694448033
0.9480000000000002	13876.818779472593	13876.659780710332	13876.178007975868	13495.66706358492	12545.07968509745	10209.991974898125	3088.042878367866
0.9540000000000002	13783.55049780111	13783.395095094373	13782.924217799884	13410.67510304662	12478.029898902878	10174.478781077196	3087.016513868326
0.9600000000000002	13691.571185967572	13691.419267710027	13690.958947738784	13326.72882132725	12411.588955811212	10139.088083049908	3085.9846934402167
0.9660000000000002	13600.853392273299	13600.704851286195	13600.25476393346	13243.809782286886	12345.751078906816	10103.821227067774	3084.9474346395587
0.9720000000000002	13511.370464561627	13511.225197879488	13510.7850312034	13161.899947375656	12280.510479118315	10068.679501935274	3083.904755083616
0.9780000000000002	13423.096520434596	13422.954429103162	13422.523883312759	13080.981666713058	12215.861360115843	10033.664140136647	3082.856672450129
0.9840000000000002	13336.006418827805	13335.867407713391	13335.446194591243	13001.037670295225	12151.797922907697	9998.776318959914	3081.803204476557
0.9900000000000002	13250.075732869964	13249.939710479564	13249.527552836795	12922.051059337571	12088.314370150854	9964.017161617125	3080.7443689593247
0.9960000000000002	13165.280723958287	13165.147602269613	13164.744233431224	12844.005297758933	12025.404910189156	9929.387738359963	3079.6801837530566
1.0020000000000002	13081.598316985046	13081.468011285986	13081.073174604524	12766.884203812291	11963.063760832698	9894.88906758979	3078.6106667698173
1.0080000000000002	12999.006076654761	12998.878505391578	12998.491953787354	12690.671941866161	11901.285152891054	9860.522116961394	3077.535835978363
1.0140000000000002	12917.482184835075	12917.357269468832	12916.97876499503	12615.353014339888	11840.063333472792	9826.2878044796	3076.455709403367
1.0200000000000002	12837.005418887788	12836.883083758457	12836.512397189561	12540.912253795084	11779.392569062928	9792.18699958805	3075.370305124669
1.0260000000000002	12757.555130929792	12757.435303127631	12757.072213569752	12467.334815185175	11719.267148389768	9758.220524249517	3074.2796412765138
1.0320000000000003	12679.111227976675	12678.993837220338	12678.638131742086	12394.606168263841	11659.681385091795	9724.389154017064	3073.183736046791
1.0380000000000003	12601.654152924375	12601.539131445443	12601.1906047281	12322.712090153113	11600.629620194995	9690.693619095477	3072.082607676275
1.0440000000000003	12525.164866327088	12525.052148760538	12524.71060276636	12251.63865807102	11542.106224410572	9657.134605392426	3070.9762744578675
1.0500000000000003	12449.624828931817	12449.514352212182	12449.17959586977	12181.372242218504	11484.105600262354	9623.71275555888	3069.8647547358332
1.0560000000000003	12375.015984932505	12374.907688195277	12374.579537100963	12111.899498824716	11426.622184053036	9590.428670018213	3068.7480669050474
1.0620000000000003	12301.320745908495	12301.214570396543	12300.892846530905	12043.207363349678	11369.65044767781	9557.282907983692	3067.626229410235
1.0680000000000003	12228.521975414295	12228.417864388975	12228.102395847583	11975.28304384291	11313.184900293556	9524.275988463814	3066.499260745208
1.0740000000000003	12156.602974189362	12156.50087284604	12156.191493583556	11908.114014456365	11257.22008985152	9491.408391255258	3065.3671794521174
