U	Potencial_0.0004	Potencial_0.004	Potencial_0.008	Potencial_0.2	Potencial_0.4	Potencial_0.8	Potencial_4.0
0.0	4450.336165047163	4449.782583987935	4448.105789196199	3352.0923875151475	1809.1746895605447	508.613312385852	6.059676416721582
0.006000000000000001	4450.965413901897	4450.411428613235	4448.73341015453	3352.1406933018734	1809.0034695895422	508.5677103086025	6.059636682174867
0.012000000000000002	4452.8545396016125	4452.299339493289	4450.617643587447	3352.285048435216	1808.489657504837	508.430923980932	6.059517480464587
0.018000000000000002	4456.00768763823	4455.4504557028395	4453.7626091610855	3352.5237626252265	1807.6327973229056	508.20301311325693	6.05931881737577
0.024000000000000004	4460.431794208498	4459.871702665771	4458.175199717447	3352.854006675139	1806.4321308457993	507.88407721687184	6.059040702551645
0.030000000000000006	4466.136627103829	4465.572832927217	4463.86512169061	3353.2717943571674	1804.8866003322119	507.4742555946704	6.058683149490525
0.036000000000000004	4473.134843611506	4472.566483886734	4470.844952332604	3353.77195693173	1802.9948522553868	506.9737273278067	6.058246175544949
0.04200000000000001	4481.442066097629	4480.868253160019	4479.130214406675	3354.348110204943	1800.7552421659013	506.38271125789043	6.057729801919582
0.04800000000000001	4491.076976155619	4490.496792448613	4488.739469214993	3354.9926139919735	1798.1658406824474	505.7014659643427	6.057134053671344
0.054000000000000006	4502.061428434649	4501.473921026695	4499.694429053466	3355.6965238288058	1795.2244406381278	504.9302897362792	6.056458959704021
0.06000000000000001	4514.420585515342	4513.824760205555	4512.020090434275	3356.4495347527018	1791.9285654142423	504.06952053831	6.055704552767107
0.06600000000000002	4528.183075480289	4527.5778904150275	4525.744889690406	3357.2399169533824	1788.2754784974852	503.11953596951764	6.054870869450896
0.07200000000000001	4543.381174141293	4542.765532853929	4540.900882884115	3358.054443083145	1784.262194299942	502.08075321474223	6.0539579501851915
0.07800000000000001	4560.051014241213	4559.423758014982	4557.523952288197	3358.8783070064255	1779.8854902842486	500.9536289873378	6.052965839234274
0.08400000000000002	4578.232824353844	4577.592723793353	4575.654042105062	3359.69503376879	1775.1419204389003	499.7386594622991	6.051894584690586
0.09000000000000001	4597.971200672308	4597.3169463513	4595.335426543092	3360.4863805738282	1770.0278301502126	498.4363801988006	6.050744238473813
