-0,0530037263
-0,0454181381
-0,0647554035
-0,0427667984
-0,0399319585
-0,0366127651
-0,0393618303
-0,0165903248
-0,0173889796
0,0244417289
0,0218621007
0,00641237848
0,161869836
0,290869677
0,253528945
0,271901172
0,158165719
0,141945372
0,0843285184
0,00792974705
-0,045286327
-0,0695983044
-0,129915695
-0,167314627
-0,201468699
-0,143324567
-0,171798754
-0,0964410756
-0,175231061
-0,20144562
-0,0571652948
-0,120026101
-0,0853379742
-0,118201135
-0,123654408
-0,122540472
-0,0549238974
0,0446349751
0,0274211637
0,174664959
0,130407436
0,201353725
0,190253481
0,206125428
0,139407381
0,125764844
0,0680677656
0,00432922287
-0,0624755772
-0,0431490427
-0,101631803
-0,136385833
-0,108206145
-0,156181709
-0,0757442074
-0,14176687
-0,149803042
0,0043836228
-0,0691881064
-0,0651708436
-0,071445216
-0,0501678199
-0,0615504851
-0,061746596
-0,0286255452
-0,0210239726
-0,0698840051
-0,124869526
-0,170935043
-0,144911252
0,0230939645
0,0993103146
0,117194255
0,259685649
0,174457163
0,136926991
0,118486916
0,0600245934
0,0458998083
0,0363289597
-0,00213752802
-0,0225223114
0,0193962713
0,104841794
0,00665744765
0,0778215294
0,0901993264
0,0482963177
-0,00622043011
-0,0185369708
-0,0578054088
-0,0452977468
-0,00986651798
-0,0304778858
-0,0152710025
0,0134971004
-0,00171979783
0,00400352365
-0,0339341812
-0,14172779
-0,0721576128
-0,0389253884
0,00886268772
-0,00579722095
-0,0339679943
-0,00608925514
0,0597183525
0,0692353976
0,13867154
0,16837818
0,205281908
0,278979768
0,295939319
0,472068879
0,358770565
0,205971334
0,10136061
0,0999226401
0,0509310306
0,0183395592
0,0191203939
-0,0406783496
-0,0707962562
-0,105056372
-0,109635744
-0,232279344
-0,195151382
-0,183307775
-0,216561448
-0,189791006
0,0889608324
0,121640026
0,127958171
0,0918188726
0,0556270875
0,0562966086
0,0837706727
-0,0174065471
0,0422850257
-0,0271363036
0,0284627669
0,0653057432
0,182851686
0,157320424
0,128409608
0,141606624
0,0734235808
0,034034982
0,0279256485
0,0610657229
0,072825972
0,0692071394
0,0996666449
0,134332134
0,12225222
0,0587241287
0,116732228
0,15044128
0,229198131
0,243562581
0,148015806
0,126325923
0,0979331327
0,0968350923
0,0416330877
0,0764516569
0,050957162
0,0168309237
-0,0215497019
-0,136713842
-0,104395606
0,0378182064
-0,00392422115
-0,0297776524
-0,0085901147
-0,00962774005
-0,105540311
-0,0972743689
-0,0694098484
-0,0890872245
-0,114821566
-0,15412899
-0,158146523
-0,142825349
-0,00372699156
-0,0857102431
-0,119557472
-0,0306424069
-0,0373722577
-0,0162588371
-0,0509599042
-0,0210420945
-0,0202361954
-0,0203495656
-0,0327684646
-0,0338380772
-0,0452192872
-0,10446406
-0,0660613931
-0,102397731
-0,142020209
-0,0885939241
-0,00418729608
-0,0310913891
-0,0714869153
-0,0439852027
-0,0717007136
-0,058582371
-0,0631966949
-0,131791334
-0,13848011
-0,154612828
-0,213498252
-0,303137129
-0,298209765
-0,16217725
-0,156827985
-0,118962141
-0,099728529
-0,0641838699
-0,0430556282
-0,0573708667
-0,0384214805
0,0202835734
0,0562647821
0,100524548
0,129853146
0,230987488
0,217872023
0,0684575196
-0,000801119604
0,0562637934
-0,0144855435
-0,0584567977
-0,0492810639
-0,0500763219
-0,0507484884
-0,0611350232
-0,168684933
-0,215858963
-0,256038032
-0,236481109
-0,19500286
-0,260964578
-0,0582576714
-0,0649731927
-0,00313271141
-0,0345505728
0,00531373093
0,0623518291
0,0413513069
0,0430409616
0,116175125
0,0930652515
0,0921357831
0,0108678371
0,0073230367
0,0756812826
0,0603388216
0,0533998816
0,0429370347
0,112664823
0,113892575
0,154142028
0,128944927
0,0470714207
0,0307640833
0,0257562439
0,0669470156
0,00248769881
-0,0118304851
-0,0465595387
-0,0492722967
-0,0686527227
-0,0234651815
0,00656334236
-0,0940550006
-0,112566125
-0,159630438
-0,168413305
-0,150042353
-0,0328918066
-0,0719543284
0,0125524568
0,0639173875
0,110591897
0,106789686
0,125514521
0,145549898
0,128714732
0,108526319
0,174434211
0,0790432158
0,055537303
0,064187783
-0,00955329238
-0,0669619282
-0,0484292049
-0,135151291
-0,195616836
-0,153104434
-0,11961994
-0,0980278433
0,0479876103
0,0349419774
0,00288430182
0,0435509167
0,0669273692
0,0507712217
0,0495066923
0,0771949442
0,127963309
0,0881568918
0,129932493
0,234652215
0,12110792
0,0925188666
0,110329819
-0,012814244
-0,0521645689
-0,011419826
-0,00449155549
-0,054932319
-0,100567496
-0,113355692
-0,00457768802
-0,0191361983
0,017700971
0,0260832193
-0,0249463208
-0,0217418155
-0,0354413233
0,00235727827
-0,00854815215
0,00806518643
-0,010528754
0,0169803013
0,0647015969
0,0221390413
0,0876021086
0,166238326
0,181391482
0,0934272189
-0,0270969512
0,0360345323
0,0131492629
0,0552126975
-0,0262545728
0,0342017648
0,0095755444
-0,00723401362
-0,0205532943
0,0126165196
-0,03028899
-0,0457618067
0,00855454056
0,0492850828
0,104194575
0,0540841623
0,148171109
0,131505605
0,112847588
0,0666728807
0,0662025439
0,0334478172
0,0315562425
-0,056828342
0,0932360295
0,110460511
0,110654336
0,0508902448
0,0102638341
0,0314223158
0,0463281609
0,0657571342
0,0702795255
0,0892210817
0,0815654658
0,0678654371
0,112612546
0,072419015
0,141940644
0,195794676
0,118725686
0,0839302803
0,148747727
0,105778142
0,0208422831
-0,137327364
-0,106451634
-0,148429581
-0,168149192
-0,191068904
-0,138651218
-0,140929931
-0,0645739396
-0,146215419
-0,0958516824
-0,0752676197
-0,138278706
-0,0337328594
-0,0875114614
-0,0606469583
-0,0283687934
-0,0605207977
-0,107824533
-0,0888017824
-0,119241957
-0,0509716272
-0,0866823846
-0,111891632
-0,0629132157
-0,0283405275
-0,0792896475
-0,191773896
-0,119435057
-0,0949604891
-0,0264279725
-0,0625254062
-0,0440913255
-0,00190972621
-0,0123169754
-0,0132239185
-0,0485885246
-0,0404498643
-0,0431643955
-0,0700532872
0,0184247809
-0,0200008297
-0,0329674173
-0,0418169026
-0,0370082758
-0,0437778756
-0,0271001209
0,00482273886
0,0171235649
0,0293407362
0,0212202031
0,108309598
0,166040734
0,18914451
0,206857732
0,236671503
0,0400671649
0,0654155029
-0,00890881544
0,00943842
0,0130598234
0,0116728182
0,088953084
0,0759533242
0,0517640109
-0,0259997103
-0,105794924
-0,202521102
-0,198543867
-0,179658697
-0,0406527295
-0,0832841089
-0,134152864
-0,0838165742
-0,049012792
-0,0695683688
-0,046069471
0,00801702708
0,0153974294
0,0075027832
-0,0162891845
0,0213444415
0,0903629682
-0,0294269969
0,0203201228
