-0,0162408372
0,0187602642
0,0283945989
0,0301824267
-0,0590962733
-0,0349785102
-0,00888606381
-0,00295853679
-0,0181394468
0,00918566296
0,0156864129
0,0097707959
0,0261390329
0,0553469186
-0,0258474605
-0,00160354671
-0,0171347444
0,00409718648
-0,0464129058
-0,0289387583
-0,0132456317
0,0058200778
-0,0198099284
0,00461464434
0,0590709334
-0,0044621773
-0,0149037243
0,056000605
-0,0117076278
-0,00275713235
-0,0198408135
0,0219237051
0,0135020345
-0,0214122902
0,0168684585
0,0395832532
-0,0102667927
-0,0180293171
0,00147327093
0,00945815124
-0,00526244967
-0,00280208073
0,00959626355
-0,000749284626
0,0271171125
-0,0140612491
0,00240696697
-0,0276547265
-0,0304288068
0,00976816729
0,0129841223
0,0431569189
0,00248178115
0,0385287331
-0,0102135042
-0,0141113405
-0,0295218905
-0,0163863452
-0,0275004128
0,0106312463
-0,0315773087
-0,0133334681
0,0200702626
0,0310658371
0,00377745471
-0,016977612
-0,023410001
-0,0119087033
-0,00295821875
-0,0012424455
0,000935177227
0,00476227987
-0,0119471035
0,0255519656
0,0346683986
-0,0258296332
0,00951062559
-0,0136006921
0,00203345474
0,000923131826
0,00367320047
-0,0312607096
0,00627905555
0,0237158461
0,0393112678
-0,0114071715
0,0160088904
-0,047906327
0,0156463207
-0,0149087281
0,0154507079
0,0180949017
0,0179296362
-0,0186067287
0,0474936865
-0,0393710618
-0,00312384332
0,00628102931
-0,052307256
-0,0241234093
0,0406491857
0,0226321178
-0,0186388851
-0,0117139019
-0,00781562888
-0,018359969
0,00366584031
-0,00620987841
0,0196587886
-0,0208772278
-0,00362105325
0,0305908317
-0,0116018529
0,0219012214
-0,0216064409
0,0492401759
-0,00661182041
0,00097385262
-0,0193455941
0,0140618194
-0,0204690626
-0,0209727917
-0,0164001665
0,0355729404
0,0432003737
0,0077256702
-0,00412429091
0,0158506784
-0,0002740033
0,00116448429
0,0236851388
0,0499065927
0,00433189722
-0,00975027658
0,00509351637
0,0128583648
-0,0324476262
0,00881691108
-0,0226186125
-0,0227205323
4,73893768e-05
-0,0233135207
-0,0278944369
0,0388953292
0,0152388555
-0,0149931795
-0,00255599095
0,0377607109
-0,012636106
-0,0233809781
0,0252593351
-0,0485772203
-0,0496884523
-0,0103361691
0,000530408588
-0,00803320723
0,0264875265
-0,0134676879
0,0354733409
-0,0287629762
-0,018479942
-0,0223021856
0,0196685798
-0,00450207158
-0,0418712738
-0,0132303615
0,0135386761
0,00335150994
-0,0337276512
-0,024927588
-0,0186672143
-0,0336998321
-0,0362358107
0,0151589865
0,0320057903
-0,00056416432
0,0262781338
0,0303113983
0,0253732446
-0,00180769626
-0,0382331004
-0,00267665576
-4,78578088e-05
-0,00728089426
0,0131363994
-0,00294389913
0,0172513941
-0,029610661
0,0297739178
0,00185796993
-0,00941933677
0,0513671433
-0,0203625614
-0,0154478113
-0,0019397331
0,0334635856
-0,0170328484
-0,0210110437
-0,0382121687
-0,0141357476
0,0108792408
-0,0112583357
0,0243707861
0,0186104461
-0,0430875993
0,0116924464
0,00877653636
0,00459738431
0,014659726
-0,0111347719
-0,0426392178
0,0281039924
0,00407557823
0,0174793734
0,00952588692
-0,0321579066
0,00461718109
-0,0342760782
-0,0176190661
-0,0228136659
0,0038115732
0,023623624
0,0317780517
0,0186306112
0,0379019469
0,0186269823
-0,00835250807
-0,0231815315
-0,0407436486
-0,022687248
-0,000183885774
-0,00776937185
-0,0327922762
0,0426445583
-0,0245048918
-0,00743844612
0,000361831901
-0,0138277736
-0,00378506442
0,00762384453
0,0147405431
0,051587683
-0,0101087469
0,00479066242
-0,018946749
-0,0142977695
-0,0351705852
0,00307254009
-0,0111353051
0,010237185
-0,0228517787
-0,012325926
0,0506921426
-0,0128217337
0,00251665866
0,00534673677
-0,0133373491
0,0357621104
0,0453832487
0,0181799711
-0,00626341736
0,00789339528
-0,033980231
-0,00203981841
-0,0130914466
-0,00544649229
-0,000575675251
-0,0152437865
-0,00286333604
0,014300966
0,0455799184
0,0481369583
-0,0158404695
0,00575254823
-0,0198787446
-0,00923574756
0,00668040482
0,0455004465
0,0602377636
0,0146427642
-0,00588542149
-0,0196171239
-0,00741355505
-0,0284323599
0,0145303919
-0,0130506211
-0,026016599
-0,0535143704
0,0154324714
0,0341547906
0,0252267502
0,0569764484
0,0374629052
-0,0305964041
0,0194842073
-0,00381271535
-0,038208568
-0,0296198601
0,0345141522
0,0029076042
0,0391612964
0,0667075507
-0,0244010089
-0,00117655498
-0,0149317637
-0,0332729255
0,00297424412
-0,0576543315
0,0460081125
-0,0202730664
-0,0185199758
0,0208105902
-0,0353887855
-0,0175872126
0,0177861561
0,0350503252
-0,0117936022
0,0268318588
-0,0109556646
0,0370943699
0,0237434099
-0,03962786
-0,0025897481
0,0223895127
0,0349291005
0,00381410079
0,0159653001
-0,00488014203
-0,0096777598
-0,0720229851
0,000462334749
0,0186582368
-0,0204569015
0,00565235155
-0,000730523738
-0,0384060894
-0,00915779721
0,0089069723
0,0142201077
-0,0214440004
-0,00991674892
0,0153102939
0,0176143225
-0,00560934571
-0,0193809586
0,0489053579
-0,0323582311
-0,0422022883
0,0198792118
-0,00165145814
-0,00927668243
-0,0206460198
0,00367743058
0,0468668786
-0,0220684365
-0,0431251698
0,0106042045
0,00265084892
0,0155087413
-0,0273294672
-0,0183571156
0,00122783164
-0,00543930832
-0,0151553685
0,0091503844
-0,0106899868
0,0369905478
0,0395669297
-0,016351948
0,00871937183
0,00237332719
-0,020233444
0,00112506832
-0,0124465602
0,0271024517
-0,00695985443
0,000767807624
-0,000632744221
-0,0137147867
-0,0294830898
0,012588308
0,0344520807
-0,0202060785
0,00974649503
0,0360154379
0,0349082834
-0,0240134886
0,00508544023
0,0135270087
0,00253715588
0,025472241
-0,0208454002
0,0300223683
-0,000632351833
0,0127078289
0,000963373168
-0,00581348032
-0,00255701749
0,0322688483
0,0361127848
-0,00419681998
-0,0165344077
0,024317838
-0,0348742209
-0,0175969415
0,011508243
0,0271965566
-0,00269998846
0,00393225293
-0,018420016
-0,0113852679
0,0129331325
-0,0102341532
-0,000504850492
-0,00762637004
-0,00540955009
-0,0259416353
0,00515739176
0,0687351606
0,0165862387
0,00151274505
-0,015212351
-0,0304713098
-0,02138118
0,0100539431
-0,00995107826
-0,00569780307
0,0213392888
-0,00737297595
0,0220287118
-0,00450999577
-0,0181228597
0,0019478286
0,00537216676
-0,0285345187
-0,0328576393
0,0228072579
0,0135624517
-0,0238211039
-0,0146753046
-0,00182807278
0,0131590634
-0,0167118995
-0,00894203483
0,0318841028
-0,0341456066
-0,0142701981
0,00899233895
-0,00747497375
-0,0174900212
0,0254576683
0,0454422335
0,00528375506
-0,0156114691
0,00996276975
-0,0177956693
-0,0206578006
-0,00280467383
0,00198625258
-0,00918628664
0,000651900385
-0,0157987302
0,0104913296
0,0647395777
-0,0186173564
-0,00713695041
0,00502969842
-0,035626587
-0,00331802748
0,00355287828
-0,00383188376
0,00224513502
0,00293979184
-0,0117526301
0,0389719367
-0,0398830228
0,0175384137
0,0129775271
0,0442522077
0,0286845764
0,0367851909
0,0214939595
-0,0417324752
-0,0260649872
0,000362482473
0,00385040221
-0,0151039368
0,0100305697
0,0414338982
-0,0289761511
-0,0482947316
0,0432373866
-0,0225210189
0,000974721708
0,00363088142
0,0254862748
-0,0168046713
-0,0202800561
-0,0108644955
0,0403476435
0,0139731826
0,0278841355
-0,0111214876
-0,013072125
-0,000127507354
0,0125027271
0,0332392306
-0,00549433545
0,00747533723
0,0237945673
0,0101104828
9,70784498e-05
-0,0327911
-0,0234100035
0,0156283026
0,02507536
-0,0124611418
-0,0213515249
-0,0109057509
-0,00355126024
0,00430199109
0,0483131752
0,00886395829
-0,0210776926
-0,0178201848
0,0197762861
-0,000358506223
0,00412514405
-0,00426591641
-0,0250565814
0,0071393601
0,00587956328
0,00861157806
0,0172726106
0,0121696693
0,027746333
0,0304157091
0,0475071659
0,0424161578
0,0145449053
-0,00384759905
-0,0315243258
-0,0194737579
-0,0779546267
0,0104512325
0,0109200573
0,0739965528
0,0698017832
0,0202382859
0,0101681263
-0,0264104005
-0,0120152241
-0,00655280498
-0,0248449896
-0,0184980955
0,0154880122
-0,000412494982
0,00884369351
0,0311277682
0,0152571195
0,0239100045
-0,0236613005
0,0177422674
0,0140694116
0,00608823484
-0,0284869167
-0,0103658306
0,0046085483
0,0548178353
-0,00806731998
0,0554094665
0,01391673
-0,00776531494
0,000468214931
-0,0127316882
-0,0559162524
-0,0330403722
0,0165991737
0,02234512
0,0147591187
-0,00516785586
-0,0088961282
0,0391497989
0,0271031316
0,0185447525
0,00524871869
-0,00407715787
-0,00330115991
-0,0262554914
-0,039300315
0,00470675961
0,0620465374
-0,0166885576
-0,00236827978
0,00290730288
-0,0606800482
-0,0176858851
0,00473841878
0,018974311
0,022326636
0,0166440463
-0,00696263662
0,0214873162
0,0419555083
-0,0647263142
-0,0218005842
0,00928124126
0,0188407934
-0,0237664473
0,0338950366
0,0305412463
-0,0169833282
-0,00874763837
0,0418992927
0,000759434291
-0,0438217983
-0,00359926828
-0,0235849244
0,0164417464
-0,0284410235
-0,0157530368
0,0121055391
0,00500396182
0,0357304533
0,0195566235
0,00250853955
-0,0188638405
-0,0479343203
-0,0180261653
0,00638799541
-0,0231833296
0,0192536853
0,0126512421
0,00318487941
0,0453940269
0,0156946021
-0,00878480978
0,0304878612
0,00786467509
-0,0521931928
-0,00814923555
0,00938828241
-0,0237780511
-0,0251296714
0,0329162156
0,0373086111
-0,000567414321
0,0195664474
0,0165010914
-0,00873444471
0,0217895596
-0,0211127279
-0,0252272418
-0,0122769233
0,0390983947
-0,0289062023
-0,0107820942
0,00479491979
-0,0208248684
-0,00581210464
-0,0148053301
0,00842006478
0,0113986347
