U	Potencial_0.02	Potencial_0.04	Potencial_1.0	Potencial_2.0	Potencial_4.0	Potencial_20.0
0.63	2.255751507550842	2.225448811451346	1.1052635588768709	0.5339662553579959	0.155328529226689	0.002076010018099406
0.6599999999999999	2.2515521912502687	2.22004923145578	1.0992871453837745	0.5309975644985239	0.15476389325417667	0.0020754307096068447
0.69	2.244939209500269	2.2141288044732343	1.093018141652292	0.5278990892110911	0.15417503386467424	0.0020748246692210972
0.72	2.237862090058302	2.2077216350852953	1.086454832978636	0.5246720351434089	0.15356222282416274	0.002074191925843126
0.75	2.2318017079695958	2.200863787509246	1.0795954972478508	0.521317677087557	0.15292574259057862	0.0020735325096358035
0.78	2.2252131120677996	2.1935831643853567	1.0724384163567642	0.5178373606830539	0.15226588613337633	0.0020728464520209278
0.8099999999999999	2.2170973317496774	2.18605661075006	1.0649818887550546	0.5142325041174893	0.1515829567456088	0.0020721337856763585
0.84	2.208652099386251	2.178213481821834	1.0572242432032104	0.5105045998140559	0.1508772678485633	0.0020713945445328397
0.87	2.2013332192892374	2.1699973579235636	1.0491638538496728	0.5066552160946609	0.15014914278903668	0.002070628763769724
0.8999999999999999	2.1935906607637774	2.16135602745713	1.0407991567314354	0.5026859988067504	0.14939891462928923	0.0020698364798137662
0.9299999999999999	2.1838290902015607	2.1523328193894637	1.0321286678031139	0.4985986729013511	0.14862692592977472	0.002069017730333075
0.96	2.1739527174084663	2.143025818521089	1.0231510025983668	0.4943950439493107	0.1478335285247163	0.002068172554235593
0.99	2.165381698874387	2.1334051015642435	1.0138648976246405	0.49007699958219303	0.14701908329063443	0.0020673009916636273
1.02	2.1563614944603473	2.1233205543771723	1.0042692335868109	0.4856465108437923	0.14618395990791921	0.0020664030839910694
1.05	2.1451603742533485	2.1127317263558307	0.9943630605276149	0.4811056334377975	0.14532853661556366	0.002065478873819067
1.08	2.1335152383172034	2.1016469349351765	0.9841456249616293	0.4764565088567896	0.14445319995918465	0.002064528404972126
1.1099999999999999	2.1229603836686155	2.090040194291042	0.9736163990652859	0.4717013653774376	0.1435583445324594	0.0020635517224932357
1.14	2.1117980847120963	2.0778227743375233	0.9627751119667103	0.4668425189065458	0.14264437271212962	0.002062548872640446
1.17	2.098383828330328	2.0649878198072726	0.9516217831557272	0.4618823736625008	0.1417116943867185	0.002061519902881309
1.2	2.0841966558066547	2.051482487038669	0.940156758005566	0.4568234226766047	0.14076072667914022	0.002060464861889648
1.23	2.071068892938923	2.0373782834287635	0.9283807453625217	0.4516682480989423	0.1397918936633749	0.0020593837995398923
1.26	2.057503415901369	2.0226869762828494	0.9162948571177353	0.44641952129356816	0.13880562607539793	0.002058276766902388
1.29	2.041558742445787	2.007377660342538	0.9039006496254967	0.4410800027082189	0.13780236101857096	0.002057143816239116
1.3199999999999998	2.0251644750680593	1.9914784601778595	0.891200166774627	0.4356525415042134	0.1367825416637052	0.0020559850009977945
1.3499999999999999	2.009922134963795	1.9749237397410335	0.878195984453233	0.4301400749328512	0.13574661694403542	0.0020548003758076487
1.38	1.9938549103088588	1.9574514366787816	0.864891256072598	0.42454562744542224	0.13469504124532056	0.0020535899964733194
1.41	1.9744758586672644	1.9388595829891495	0.8512897587335464	0.4188723095248918	0.13362827409134678	0.0020523539199703788
1.44	1.954117048814526	1.9192921225596	0.8373959395293897	0.413123316228429	0.13254677982508545	0.0020510922044391965
1.47	1.934985171638056	1.8989866359363856	0.8232149613852161	0.4073019254312517	0.13145102728577	0.002049804909179926
1.5	1.915467774801797	1.877864362447822	0.8087527477362891	0.4014114957636644	0.13034148948220242	0.002048492094646436
1.53	1.892690636600939	1.8555825944690822	0.7940160252520186	0.3954554642347545	0.12921864326256086	0.002047153822440718
1.56	1.86859579084108	1.8320303817967332	0.7790123637206827	0.38943734353798376	0.12808296898103452	0.0020457901553073052
1.5899999999999999	1.8451631104752977	1.8071895330731023	0.7637502121289	0.38336071903571667	0.12693495016159434	0.002044401157126496
1.6199999999999999	1.8204228790313794	1.780833332936491	0.7482389299049579	0.3772292454217773	0.1257750731592379	0.0020429868929093546
1.65	1.7915078505033695	1.7526502775794404	0.732488812252889	0.37104664306317203	0.12460382681903467	0.0020415474287911474
1.68	1.760587069769847	1.722615169820166	0.716511108491683	0.36481669402434186	0.12342170213333387	0.0020400828320243478
1.71	1.7299229553388848	1.6908937959402306	0.7003180323376937	0.3585432377795223	0.12222919189747596	0.002038593170973395
1.74	1.6978011798162007	1.6575936239264317	0.6839227631340421	0.35223016662110723	0.1210267903643913	0.0020370785151077255
1.77	1.6623183876686807	1.6228910055653107	0.6673394371426115	0.34588142077420875	0.11981499289843651	0.0020355389349949885
1.7999999999999998	1.6267220117992418	1.5870780430447435	0.6505831281741851	0.3395009832299332	0.1185942956288648	0.002033974502295116
1.8299999999999998	1.5924322576280372	1.5496863043263467	0.6336698170390749	0.33309287431213463	0.11736519510330659	0.0020323852897525746
1.8599999999999999	1.5562600200433807	1.5093199770657204	0.6166163495498381	0.3266611459946409	0.11612818794164866	0.0020307713711904805
1.89	1.5128593493164422	1.4638901718799833	0.5994403830909982	0.32020987598805944	0.1148837704907157	0.002029132821503149
1.92	1.4610935062983812	1.4105924945455066	0.5821603220763268	0.3137431616172586	0.11363243848013914	0.002027469716649034
1.95	1.3987854994480022	1.3454127440897634	0.5647952429274083	0.3072651135124893	0.11237468667982424	0.0020257821336442036
1.98	1.3140543666325288	1.26337059540196	0.5473648095112407	0.3007798491388051	0.11111100855941337	0.002024070150554296
2.01	1.189333801578158	1.1649585648222414	0.5298891802519976	0.29429148618989626	0.1098418959501492	0.0020223338464878077
2.04	1.0797607712459263	1.0683599428394264	0.5123889083667853	0.28780413587379977	0.10856783870954141	0.002020573301588624
2.07	0.9882410634235241	0.9816940958161077	0.49488483685310636	0.28132189611893405	0.10728932438924092	0.0020187885970287425
2.1	0.9078470332997006	0.9035941284892273	0.47739798996739435	0.2748488447297548	0.1060068379065209	0.002016979814999983
2.13	0.8349720333026392	0.8320129081261565	0.45994946297444084	0.2683890325218951	0.10472086121975879	0.0020151470387073413
2.16	0.7675487313312721	0.7654155212713707	0.4425603119176804	0.26194647646689306	0.10343187300832377	0.0020132903523606346
