U	Potencial_0.04	Potencial_0.08	Potencial_2.0	Potencial_4.0	Potencial_8.0	Potencial_40.0
5.58	-1.584764398442174	-1.4939963413863373	0.4552524218628893	0.5459524277008775	0.3049256032355463	0.007832638643726434
5.64	-1.593650709394691	-1.5099753051151146	0.4064443350752606	0.5248779803037354	0.2999482584087517	0.007823239858401254
5.7	-1.6025361909881395	-1.5247692436911993	0.3594165298629933	0.5041691281698089	0.29499666371079486	0.007813754581610098
5.76	-1.6131900881714418	-1.539193115131422	0.3141618551992592	0.483832859882246	0.29007212811277566	0.007804183235117191
5.819999999999999	-1.6235227903518488	-1.552627590713957	0.27066810634118704	0.4638754954954479	0.28517592436944544	0.0077945262438280484
5.88	-1.6317377557205826	-1.564383966311618	0.22891857667648513	0.4443026920081175	0.28030928856848153	0.007784784035758049
5.9399999999999995	-1.6385866128654767	-1.5746751323981578	0.18889259946683482	0.4251194507904779	0.27547341972650324	0.007774957041990341
6.0	-1.6448724335182523	-1.5839228112705035	0.15056607145373874	0.40633012683055963	0.2706694794317996	0.007765045696640843
6.06	-1.650404485074153	-1.5923520190933518	0.11391195165527604	0.38793843966009	0.2658985915337704	0.007755050436818242
6.12	-1.6559118954884458	-1.6004301459434551	0.07890073004306908	0.36994748581742953	0.2611618418787854	0.007744971702587124
6.18	-1.6624730940225299	-1.6085546418273555	0.04550086209774459	0.3523597527041199	0.2564602780922409	0.007734809936928769
6.24	-1.6691637687427978	-1.6164028314500027	0.01367916645931834	0.3351771336918413	0.25179490940645066	0.00772456558570388
6.3	-1.6749071833087044	-1.6234769652243248	-0.016598816010876937	0.3184009443387388	0.24716670653388334	0.007714239097609939
6.359999999999999	-1.6796103894878998	-1.629664776530865	-0.04536850247357718	0.3020319395772189	0.24257660158524808	0.007703830924148969
6.42	-1.6837832411473295	-1.6351451724455783	-0.07266598755061078	0.2860703317397585	0.23802548803178564	0.007693341519582187
6.4799999999999995	-1.6875866068525704	-1.6400001485211435	-0.09852780116090386	0.27051580929475616	0.23351422071106548	0.007682771340893913
6.54	-1.6906201446376603	-1.6441325007515488	-0.12299070339549982	0.25536755617055606	0.22904361587554378	0.0076721208477518125
6.6	-1.6928299190843297	-1.6476366586831297	-0.14609151463038927	0.24062427155283106	0.2246144512830234	0.007661390502467958
6.66	-1.695258816468628	-1.6509015462241525	-0.16786697873409803	0.22628419004778177	0.2202274663280969	0.007650580769957125
6.72	-1.6979632584710809	-1.6539534147445885	-0.1883536569689574	0.2123451021113632	0.21588336221362733	0.007639692117701303
6.779999999999999	-1.6999764891299527	-1.6564620137048218	-0.20758784999497393	0.19880437465270576	0.21158280216120973	0.007628725015703803
6.84	-1.7013041760696825	-1.6583577052268785	-0.2256055452473382	0.18565897172775292	0.2073264116595434	0.007617679936455816
6.8999999999999995	-1.7022970321294462	-1.6597333696772911	-0.2424423868598861	0.17290547524706254	0.20311477874956277	0.0076065573548914234
6.96	-1.7028417593749934	-1.6606059304249536	-0.2581336652364141	0.16054010562942453	0.1989484543451297	0.007595357748350404
7.02	-1.7030181540910048	-1.660972736503464	-0.27271432332216117	0.148558742340174	0.19482795258809749	0.0075840815965370735
7.08	-1.7026995400145086	-1.6609405647404005	-0.2862189765946408	0.13695694426031071	0.19075375123642982	0.0075727293814787
7.14	-1.7031486199838648	-1.660647658261157	-0.2986819437752119	0.12572996983882434	0.18672629208407096	0.00756130158748823
7.199999999999999	-1.7021992103906778	-1.6594760786124638	-0.3101372852627258	0.11487279698688266	0.18274598141128048	0.0075497987011206346
7.26	-1.7003351343423176	-1.6573871549685983	-0.32061884631292403	0.10438014267796414	0.17881319046398747	0.0075382212111345425
7.319999999999999	-1.6981188551229986	-1.654422394505197	-0.33016030203929075	0.09424648222296875	0.17492825596086928	0.007526569608449727
7.38	-1.6945081763918877	-1.6503237559066908	-0.3387952014016274	0.08446606819377807	0.1710914806266532	0.007514844386108763
7.4399999999999995	-1.6904729090967434	-1.6450902346963183	-0.3465570074864262	0.07503294897253632	0.16730313375029546	0.007503046039234208
7.5	-1.6848557794715648	-1.6382046364199785	-0.35347913157715743	0.06594098690720032	0.16356345176655399	0.007491175064989888
7.56	-1.6770150877485939	-1.629260194711606	-0.3595949587688739	0.05718387605671702	0.1598726388595584	0.007479231962538086
7.62	-1.66774831830225	-1.6181155475269577	-0.3649378632041329	0.04875515951140115	0.15623086758687404	0.007467217232998749
7.68	-1.6562500768814168	-1.6041498894461623	-0.3695412113947492	0.04064824627597067	0.15263827952268882	0.007455131379411199
7.739999999999999	-1.642093568336922	-1.5860455237853068	-0.37343835254069596	0.0328564277041422	0.1490949859186061	0.0074429749066901585
7.8	-1.6209590876220814	-1.560936123447077	-0.37666259525248746	0.02537289347477311	0.1456010683806763	0.007430748321586235
7.859999999999999	-1.5887445782811436	-1.5250787050423587	-0.37924717060924384	0.018190747100359828	0.14215657956118438	0.007418452132645098
7.92	-1.5380029112017093	-1.4730516188328389	-0.3812251820210123	0.011303020959308779	0.13876154386383005	0.007406086850166037
7.9799999999999995	-1.4523801601911714	-1.3988560268699113	-0.38262954288555695	0.004702690843811406	0.13541595816086568	0.0073936529861614265
8.04	-1.3337869542912317	-1.3096578099308636	-0.38349290351166776	-0.001617309984548531	0.13211979252083597	0.007381151054315234
8.1	-1.2390543144000217	-1.2268074271338472	-0.3838475691976573	-0.007664077239076784	0.128872990945557	0.0073685815699417925
8.16	-1.1630995005553775	-1.155551442378454	-0.3837254116835873	-0.013444722559579998	0.12567547211500674	0.0073559450499463795
8.219999999999999	-1.0990548487216616	-1.0938235706504214	-0.3831577764220174	-0.01896636097842999	0.12252713013879486	0.007343242012782224
8.28	-1.043341768972235	-1.0394422616602756	-0.3821753882246604	-0.02423609890800193	0.11942783531297078	0.007330472978410626
8.34	-0.9938859530849582	-0.9908346175440077	-0.38080825783885935	-0.02926102265593592	0.11637743488090042	0.0073176384682601915
8.4	-0.9493611575362262	-0.9468900818746895	-0.3790855918933291	-0.03404818747420728	0.11337575379698284	0.007304739005185995
8.459999999999999	-0.9088566532487236	-0.9068038769936417	-0.37703570843931505	-0.038604607147340896	0.11042259549204063	0.00729177511342701
8.52	-0.8717132567452128	-0.8699742488279734	-0.37468596001917703	-0.042937244124336596	0.10751774263925234	0.007278747318568364
8.58	-0.8374343992393225	-0.835938187176173	-0.37206266584094266	-0.047053000197955136	0.10466095791945562	0.0072656561474974185
8.64	-0.8056341441907066	-0.8043305580002346	-0.36919105424815574	-0.050958707733945466	0.10185198478482277	0.007252502128365847
8.7	-0.7760049450849413	-0.7748573375929216	-0.3660952162728052	-0.054661121451583555	0.0990905482198095	0.007239285790544896
8.76	-0.7482966663314766	-0.7472775309115324	-0.36279807066653896	-0.058166910755618466	0.09637635549843122	0.0072260076645906755
8.82	-0.7223023848426748	-0.7213905981578193	-0.3593213404401126	-0.06148265261823049	0.0937090969368794	0.007212668282197754
8.879999999999999	-0.6978484595169927	-0.6970274809892768	-0.3556855406167754	-0.06461482500816784	0.09108844664056429	0.007199268176161841
8.94	-0.6747873895253156	-0.6740440477040736	-0.35190997663211965	-0.06756980086259698	0.08851406324475802	0.007185807880339404
9.0	-0.6529925540094863	-0.6523162058623757	-0.3480127525952002	-0.07035384259559316	0.08598559064793454	0.007172287929605597
9.06	-0.6323542564611742	-0.6317361909580363	-0.34401078846543126	-0.07297309713562602	0.08350265873709854	0.007158708859814494
9.12	-0.6127766957946188	-0.6122097018443965	-0.33991984509383155	-0.0754335914826937	0.08106488410429126	0.00714507120776165
9.18	-0.5941756096488385	-0.5936536572384775	-0.3357545560216914	-0.07774122877421968	0.07867187075362245	0.007131375511137547
9.24	-0.57647641451178	-0.5759944154614178	-0.33152846491757687	-0.07990178484727953	0.07632321079814754	0.007117622308496053
9.299999999999999	-0.5596127191876628	-0.559166344956942	-0.32725406755798775	-0.0819209052833002	0.07401848514596526	0.0071038121392069855
9.36	-0.5435251230360181	-0.5431106641049659	-0.3229428573098208	-0.08380410291994331	0.07175726417498944	0.007089945543421141
9.42	-0.5281602343673871	-0.5277744903779537	-0.31860537314690873	-0.0855567558137413	0.06953910839583007	0.0070760230620267395
9.48	-0.5134698611316599	-0.5131100541056359	-0.314251249321441	-0.08718410563581315	0.06736356910232551	0.007062045236614
9.54	-0.4994103379477822	-0.4990740430361687	-0.3098892659079056	-0.0886912564821333	0.06523018900924617	0.0070480126094333495
9.6	-0.4859419621269393	-0.4856270518332192	-0.3055273995374373	-0.09008317407887075	0.06313850287677845	0.0070339257233540346
9.66	-0.4730285176429893	-0.4727331165125486	-0.30117287374006896	-0.09136468536268043	0.061088038121408714	0.007019785121829677
9.719999999999999	-0.4606368706796013	-0.4603593181991568	-0.2968322084080448	-0.09254047841530348	0.05907831541288009	0.007005591348854385
9.78	-0.44873662389432994	-0.44847544389041316	-0.2925112679832844	-0.09361510273138757	0.057108849256918566	0.006991344948927997
9.84	-0.43729981920536903	-0.43705369443099723	-0.2882153080542823	-0.0945929697982495	0.055179148563491	0.0069770464670124415
9.9	-0.42630068095084594	-0.4260684318466084	-0.2839490201217817	-0.09547835396618848	0.0532887172003306	0.006962696448497357
9.959999999999999	-0.4157153928534182	-0.41549595969196124	-0.279716574357873	-0.0962753935879802	0.05143705453159694	0.006948295439160383
10.02	-0.40552190345930517	-0.40531433125095395	-0.2755216602399	-0.09698809240635896	0.04962365594146833	0.006933843985126395
10.08	-0.3956997556946832	-0.39550318136087653	-0.2713675249889318	-0.09762032116863005	0.047848013342573416	0.006919342632832262
10.139999999999999	-0.3862299369553442	-0.3860435783759688	-0.2672570097832884	-0.09817581944786301	0.04610961566915945	0.006904791928986688
10.2	-0.3770947467634571	-0.37691789338137366	-0.26319258375107146	-0.09865819765067912	0.044407949354934285	0.006890192420533568
10.26	-0.3682776795227098	-0.36810968424923335	-0.259176375772878	-0.09907093919223434	0.042742498795562946	0.006875544654612806
10.32	-0.3597633203061272	-0.35960359251885815	-0.25521020414729134	-0.09941740281959714	0.041112746795804095	0.0068608491785242375
10.379999999999999	-0.3515372519392889	-0.35138525140155435	-0.25129560418833924	-0.09970082506553382	0.03951817500131219	0.006846106539689438
10.44	-0.3435859719109872	-0.34344120347228013	-0.24743385383636254	-0.09992432281538352	0.03795826431515193	0.0068313172856138095
10.5	-0.3358968178651754	-0.33575882682637515	-0.2436259973725491	-0.10009089597064355	0.036432495299100934	0.006816481963850247
10.559999999999999	-0.3284579006120306	-0.32832626865866826	-0.23987286733292323	-0.1002034301936363	0.03494034855983554	0.006801601121961079
10.62	-0.32125804374885775	-0.32113238537170796	-0.23617510472095912	-0.10026469971856314	0.03348130512010726	0.006786675307484844
10.68	-0.3142867291096326	-0.314166688444907	-0.2325331776190506	-0.10027737021510952	0.032054846775055296	0.006771705067893949
10.74	-0.3075340473694357	-0.3074192954015094	-0.22894739829872982	-0.10024400169168854	0.03066045643380884	0.006756690950563369
10.799999999999999	-0.300990653220744	-0.30088088529916646	-0.22541793892772438	-0.10016705142625308	0.029297618446553823	0.006741633502732031
10.86	-0.2946477246153191	-0.2945426582451385	-0.22194484596939779	-0.10004887691352585	0.02796581891724635	0.006726533271466611
10.92	-0.2884969256306952	-0.2883962985012222	-0.2185280533665699	-0.09989173881836241	0.026664546002185475	0.006711390803628402
10.98	-0.2825303725760522	-0.2824339407981651	-0.21516739459791304	-0.09969780392577625	0.02539329019466498	0.0066962066458334185
11.04	-0.27674060299982606	-0.27664813952627515	-0.21186261369076242	-0.0994691480790102	0.02415154459593504	0.006680981344421136
11.1	-0.2711205473024816	-0.2710318405091214	-0.20861337526972287	-0.09920775909780659	0.022938805172717586	0.006665715445416901
11.16	-0.26566350269310346	-0.2655783551020656	-0.20541927371588217	-0.09891553966980597	0.021754571001525946	0.006650409494497466
11.219999999999999	-0.2603631092590352	-0.26028133638734174	-0.20227984150682285	-0.09859431020872862	0.020598344500076155	0.00663506403695719
11.28	-0.25521332794417967	-0.25513475726354223	-0.19919455680308232	-0.09824581167365853	0.01946963164602063	0.006619679617671919
11.34	-0.25020842025464235	-0.25013289024997765	-0.19616285034230727	-0.0978717083444857	0.01836794218334671	0.006604256781066599
11.4	-0.24534292953041126	-0.24527028884621985	-0.1931841116980395	-0.09747359054904356	0.017292789816668975	0.006588796071079477
11.459999999999999	-0.240611663639282	-0.24054177030439378	-0.19025769495597405	-0.09705297733822162	0.01624369239374142	0.006573298031129024
11.52	-0.2360096789646079	-0.23594239968695632	-0.18738292385663952	-0.0966113191057376	0.015220172076498444	0.006557763204080892
11.58	-0.23153226557194892	-0.2314674750960358	-0.1845590964497051	-0.09615000014984855	0.014221755500892573	0.0065421921322124064
11.639999999999999	-0.2271749334515184	-0.2271125139721378	-0.18178548930168922	-0.09567034117470974	0.013247973925879281	0.006526585357183257
11.7	-0.2229333997438344	-0.2228732403703339	-0.17906136129550881	-0.09517360172953639	0.012298363371811562	0.006510943419998237
11.76	-0.21880357686525428	-0.218745573131301	-0.17638595705727764	-0.09466098258411577	0.01137246474860707	0.006495266860977406
11.82	-0.21478156145822777	-0.21472561487260383	-0.17375851004292192	-0.09413362803960132	0.010469823973946074	0.006479556219723039
11.879999999999999	-0.21086362409843087	-0.21080964173289007	-0.171178245314471	-0.09359262817381721	0.009589992081862429	0.006463812035087285
11.94	-0.2070461996974017	-0.20699409380804126	-0.16864438203345858	-0.09303902102066876	0.008732525322006633	0.006448034845140416
12.0	-0.20332587854507134	-0.20327556622408657	-0.1661561356966003	-0.09247379468344322	0.007896985249899088	0.0064322251871385535
