0,0457885197
0,019581672
-0,0433366324
-0,0744745399
-0,0453065824
0,0116788479
0,0608548485
0,0362142492
0,0490607422
-0,0298326994
-0,0382742892
-0,0318037703
-0,0173731115
0,0236439906
0,0223885861
0,0459961773
-0,0135284901
-0,0253362727
-0,0175678546
-0,0119539215
0,0249072429
-0,00211331122
0,00298864034
0,0157123752
-0,0248823133
0,00128239886
-0,017504523
0,0226030398
-0,00226545693
-0,00178738379
0,0175510354
-0,00238702727
0,0119183032
0,00664618692
-0,0118734607
0,0091429829
-0,0106120742
0,0456052535
-0,00721576249
0,0475653505
-0,0244950611
-0,0096626502
-0,0164517515
-0,0119757688
-0,000732325846
0,014662237
0,0166214959
0,0310910573
0,000869307417
0,0160783891
-0,0397580902
0,00379075999
-0,0236191263
0,0327075378
0,00676985606
0,0136360397
-0,0128000815
-0,0404223453
0,00378169622
-0,000408718611
0,0066345809
0,0347881769
0,0113183646
0,0239156907
0,00885801751
-0,0311951755
-0,0118880453
-0,00250370951
0,0206829995
0,0107322539
0,0211812223
-0,0125357576
-0,0128996593
-0,0255335633
-0,00303974759
0,01568645
0,0069817416
0,00791435101
0,0119327214
-0,0165569831
-0,022993935
-0,0194444929
0,0054582702
0,0101578218
0,0304318754
0,00566608679
-0,00857131229
-0,0171672589
-0,0244294076
0,0114496822
-0,00447240453
0,0299506234
-0,00872309553
-0,0290264768
0,017766977
-0,0163356525
-0,00887171822
0,0294597613
0,00715955431
0,0123324753
-0,0455244593
-0,0118010412
-0,00495679597
0,0154937361
0,0368208885
0,00792265541
0,00408891871
-0,0186081805
-0,0270219608
0,000657629714
-0,00378475418
0,0330766944
0,0256130636
-0,0227474559
0,0149361551
-0,0261065335
-0,00775257035
0,0105263899
0,0211932174
-0,00568485361
0,00328093822
0,00234025692
-0,0211026253
0,0221786813
-0,0209144827
-0,00264068519
0,0209153759
0,00148656423
0,0159775524
0,0219292371
-0,00260859744
-0,010298308
-0,00848071639
-0,013805439
0,00625993585
0,0360501971
0,0318434828
-0,00155450171
-0,028269195
-0,00536814072
-0,0272136901
0,0102066293
0,0287919052
0,0222965178
0,0136083305
-0,023465502
-0,00855588214
-0,0389753284
0,0205769312
0,0335714073
0,0186501636
0,0150633119
-0,0181617742
-0,00497655038
-0,0251477242
0,0169217482
0,0073223496
0,00795495735
0,00583484246
-0,0104123755
-0,0227884192
-0,0185176623
-0,00124597538
0,00153889323
0,0114326691
-0,00124050333
0,0217518778
-0,0180314342
0,00120010355
-0,0110583078
0,0132258204
0,0401264321
0,00403233232
0,0169163894
-0,0170927576
-0,00850510738
0,0026092748
0,00527702493
0,0150095117
-0,0243829137
0,00881267688
-0,0102236974
0,0069869909
-0,00843525771
0,00225884364
0,0146496814
-0,000973780806
0,0115005648
-0,00947659407
-0,0251669283
0,0067410351
-0,00791145654
0,0118171971
0,0163811048
-0,0202420107
-0,00682172302
0,00888180091
0,00807105409
0,00816277754
-0,0153364235
0,0192694497
0,0139203523
0,00742733639
-0,0126921017
-0,0212074781
0,0068693777
-0,0124541097
0,0292052163
0,0201439897
-0,00199661375
0,00789339992
-0,029921795
-0,002279473
-0,00276623449
0,0279238945
-0,0041971946
0,0151031685
0,00254743208
-0,0285676634
-0,0271521229
0,00765167254
-0,0181486294
0,0263134361
0,0148385063
-0,0134636971
-0,025493168
0,00515717304
-0,0283979844
0,0089692806
0,0121266059
-0,000329392883
-0,00195543995
-0,0394263278
-0,0190872658
-0,0220415368
0,00452315499
0,0455270576
-0,0121124424
-0,00352695074
-0,00459705097
-0,0211873792
-0,00682914227
0,0304754404
0,0115077386
0,0143887576
-0,00425583676
-0,0224073225
0,00656557615
-0,00322365852
0,0183768264
0,0182643269
-0,0160318192
0,0156500963
-0,0111569412
0,0170925871
0,0143158756
-0,0027328223
-0,000608572588
0,00495322407
-0,0115659757
0,00620878438
0,00205938395
-0,00550949042
0,0106914418
-0,00331831269
0,00125164833
-0,0238925255
0,0156518443
0,006508393
0,0175748596
-0,00690872612
0,00597758972
0,00878919566
-0,00674757185
-0,0182865081
0,0430217194
-0,0117951947
0,00796270253
0,00506883505
-0,00259222566
-0,00328304296
-0,0094755858
-0,0205017505
0,00126379623
0,0140956061
-0,000791334212
0,00350660004
0,0146333281
0,00274143316
-0,00930753972
-0,00362267388
-0,0152378154
0,0167743835
0,0122961502
0,00440695614
0,00645373005
-0,00183644968
0,00043020722
-0,0227131333
-0,00699778319
0,00444611671
-0,0170808463
0,0282977217
-0,0069631262
-0,0261692474
-0,00576071005
-0,019068593
-0,00216977149
0,0180702851
0,00742994293
0,0283483289
-0,0315243688
3,62004953e-05
0,00335821169
0,0173106742
0,012461649
-0,00226589009
-0,0120753037
0,00842503141
-0,0274874816
0,00984169905
0,0185661511
-0,00203680738
0,000599496933
-0,0193671161
-0,00922262793
0,0125916611
0,0127782125
-0,00145329319
0,00725822027
-0,00591826806
0,00420616598
-0,0238080087
-0,0166180036
-0,000667284186
0,0247904538
0,00262164821
-0,00197583424
-0,00806270061
-0,0181110188
-0,0189560576
0,0198656418
-0,000381168761
0,0018655414
-0,00611744802
-0,0213817554
-0,00458956493
-0,0149316411
-0,00710327486
0,0115371631
0,0135921399
0,00941265676
0,0109313745
0,00222428864
-0,0434878228
-0,0208549807
0,0172962896
0,0242314727
0,0133897007
0,00541591137
-0,0131027371
-0,0161039642
0,0030836539
-0,0162831639
0,00415104757
0,0106085509
0,0116349551
-0,0092667782
-0,010906019
-0,0137328786
0,00226157588
0,0258062336
0,0149137849
0,00890469754
0,0151466217
-0,00133747923
-0,0153314636
-0,0157736481
-0,00870837514
0,0078958427
-0,00254986969
0,00661967191
-0,00990014149
-0,00173069609
0,00458483313
0,00607501003
-0,0134989009
-0,00051078306
-0,00109840964
0,0194876063
-0,00816399961
-0,0196704804
-0,00810236001
-0,0159331226
-0,00141535728
0,00168297442
0,018154373
-0,00421114388
-0,0219280912
-0,0140196859
