U	Potencial_0.01	Potencial_0.02	Potencial_0.5	Potencial_1.0	Potencial_2.0	Potencial_10.0
0.36	0.30263351109869224	0.2996191497933823	0.18887083046555717	0.12811034053655512	0.07420079334998451	0.01586527120105313
0.37	0.3022448749996734	0.299045554242089	0.18846486000650373	0.1279144718639651	0.07415050205766867	0.015864700083884464
0.38	0.3014176682144726	0.2984196402232736	0.18804779829652576	0.12771367460057723	0.07409891786661425	0.01586411338325965
0.39	0.3009113013222412	0.2977874843550777	0.18761965808517056	0.1275079851326084	0.07404604748294721	0.015863511104322426
0.4	0.3000963782815755	0.2971376192404823	0.18718045395899477	0.1272974409140482	0.07399189776770136	0.015862893252352118
0.41000000000000003	0.2996261956407769	0.29649987639533537	0.1867302024817869	0.12708208047018982	0.07393647573497768	0.01586225983276346
0.42	0.29881465456946116	0.2958403745833811	0.1862689223411263	0.1268619434007074	0.07387978855006234	0.015861610851106465
0.43	0.2983318396476315	0.29518329170191776	0.1857966345014781	0.12663707038224098	0.0738218435275043	0.015860946313066334
0.44	0.2974860437050327	0.2944953868035943	0.1853133623640082	0.12640750317044605	0.07376264812915284	0.015860266224463276
0.45	0.2969689805963045	0.293805817651688	0.18481913193329125	0.126173284601467	0.07370220996215544	0.015859570591252377
0.46	0.2961001410564118	0.29308345999414304	0.18431397199105992	0.1259344585927908	0.07364053677691708	0.015858859419523474
0.47000000000000003	0.2955530818082668	0.2923508225176324	0.18379791427711964	0.12569107014343972	0.07357763646502138	0.015858132715500992
0.48	0.2946093801582698	0.2915700735128372	0.18327099367752153	0.12544316533345934	0.07351351705711405	0.015857390485543812
0.49	0.2939757312487275	0.29076937620007615	0.1827332484200449	0.12519079132265917	0.07344818672074992	0.015856632736145085
0.5	0.292941755304382	0.28991945574879613	0.18218472027700214	0.12493399634856392	0.07338165375820364	0.015855859473932126
0.51	0.292229618052135	0.28905794386253936	0.18162545477531883	0.12467282972353184	0.07331392660424524	0.015855070705666195
0.52	0.2911627112695777	0.28816143419012014	0.18105550141379353	0.124407341830999	0.07324501382388082	0.015854266438242393
0.53	0.2904215887744749	0.28725971621207047	0.18047491388736822	0.12413758412080766	0.07317492411006002	0.015853446678689462
0.54	0.28930529794266113	0.2863229811794433	0.17988375031817097	0.12386360910357803	0.0731036662813499	0.015852611434169626
0.55	0.2885209491291883	0.2853873270405661	0.179282073493012	0.12358547034408303	0.07303124927957726	0.01585176071197842
0.56	0.28740916252271104	0.2844285502294437	0.17866995110692377	0.12330322245358805	0.07295768216743911	0.01585089451954451
0.5700000000000001	0.28663064132734317	0.28347113889891656	0.1780474560122409	0.12301692108111766	0.07288297412608323	0.01585001286442952
0.58	0.28548384752666595	0.2824782801342977	0.17741466647260948	0.12272662290361301	0.07280713445265882	0.015849115754327864
0.59	0.2846555089156965	0.2814750238708657	0.17677166642120384	0.12243238561494599	0.0727301725578388	0.01584820319706653
0.6	0.2834422050259607	0.2804289466472618	0.17611854572230956	0.12213426791375691	0.0726520979633141	0.01584727520060493
0.61	0.2825516706155116	0.27937248140311627	0.17545540043530006	0.12183232949008535	0.07257292029926157	0.01584633177303467
0.62	0.2813000412034233	0.27827765905943247	0.1747823330799024	0.12152663101076634	0.0724926493017859	0.01584537292257941
0.63	0.28037311754019745	0.27717133749975564	0.174099452901505	0.12121723410356516	0.07241129481033684	0.01584439865759461
0.64	0.2790626577759689	0.2760183366858714	0.1734068761351102	0.12090420134002848	0.07232886676510257	0.015843408986567362
0.65	0.27806503524165155	0.2748441554343388	0.17270472626638458	0.12058759621703068	0.07224537520438049	0.015842403918116192
0.66	0.27665936006931063	0.27361549734609203	0.17199313428809984	0.12026748313699921	0.07216083026192624	0.015841383460990833
0.67	0.2755713201279806	0.27236720641366574	0.17127223895009933	0.11994392738680386	0.07207524216428202	0.015840347624072052
0.68	0.2741123335999101	0.27107286684635074	0.17054218700076307	0.11961699511530054	0.07198862122808558	0.015839296416371388
0.6900000000000001	0.27297338777487196	0.2697601412556317	0.16980313341778483	0.11928675330952222	0.07190097785736062	0.01583822984703099
0.7000000000000001	0.2714368764950023	0.26839464870147195	0.1690552416259191	0.11895326976951447	0.07181232254078981	0.015837147925323355
0.71	0.27021405042545804	0.2670062833034239	0.16829868369920445	0.11861661308181592	0.07172266584897195	0.015836050660651135
0.72	0.2685994093596523	0.26556474299054106	0.1675336405450318	0.11827685259159024	0.07163201843166365	0.015834938062546912
0.73	0.2672994513126098	0.2641006040131747	0.16676030206729647	0.11793405837341697	0.07154039101500753	0.01583381014067296
0.74	0.26560875092767555	0.26258339977704676	0.1659788673057666	0.11758830120075792	0.07144779439874745	0.01583266690482103
0.75	0.2642332277892576	0.26104369233785923	0.16518954454871226	0.11723965251411471	0.07135423945343236	0.015831508364912098
0.76	0.262472264580481	0.2594504062456922	0.16439255141577938	0.1168881843879025	0.07125973711760988	0.015830334530996148
0.77	0.2610211940258356	0.2578306464551122	0.16358811490806674	0.11653396949606647	0.07116429839501047	0.015829145413251932
0.78	0.2591661257023946	0.25615098090111854	0.1627764714223745	0.11617708107647408	0.07106793435172422	0.015827941021986706
0.79	0.2576188365472586	0.254442292453282	0.1619578667266453	0.11581759289411951	0.07097065611337046	0.01582672136763603
0.8	0.25568287564068304	0.2526744036975002	0.16113255589372216	0.11545557920318249	0.07087247486226236	0.015825486460763472
0.81	0.25405180643522296	0.2508739692924622	0.160300803190702	0.11509111470798811	0.07077340183456705	0.01582423631206041
0.8200000000000001	0.25201217458224906	0.24900587894281861	0.15946288192137545	0.11472427452291803	0.07067344831746304	0.015822970932345713
0.8300000000000001	0.25026663124211573	0.24709723302295405	0.1586190742195156	0.11435513413132915	0.07057262564629574	0.015821690332565568
0.84	0.2481020785730035	0.24511612377727288	0.15776967079111487	0.11398376934353982	0.07047094520173265	0.015820394523793132
0.85	0.24623891062185996	0.24309625203665086	0.15691497060406412	0.1136102562539474	0.07036841840691964	0.015819083517228362
0.86	0.24399863821857934	0.24100708681221736	0.15605528052423112	0.11323467119734558	0.07026505672463883	0.015817757324197674
0.87	0.2420419745702268	0.23886352429444635	0.15519091489741194	0.11285709070451418	0.07016087165447023	0.015816415956153726
0.88	0.2396130525369381	0.236618590501656	0.1543221950772052	0.11247759145715691	0.07005587472995796	0.01581505942467511
0.89	0.23744622930833195	0.23430018095019725	0.15344944889947726	0.11209625024226635	0.06995007751578207	0.015813687741466135
0.9	0.2348355667747723	0.23187654674879546	0.1525730101047497	0.11171314390599868	0.0698434916049379	0.015812300918356482
0.91	0.23248524537878634	0.22937301983701786	0.15169321771052427	0.11132834930714425	0.0697361286159236	0.015810898967300983
0.92	0.22967671412348967	0.22674942662334022	0.15081041533626596	0.11094194327028037	0.06962800018993728	0.015809481900379313
0.93	0.22709783906036415	0.22402148790643436	0.14992495048446425	0.11055400253869807	0.06951911798808523	0.015808049729795715
0.9400000000000001	0.2240029134489348	0.22114201208063125	0.14903717378188147	0.11016460372719325	0.06940949368860205	0.0158066024678787
0.9500000000000001	0.2211037566789405	0.21812963189230222	0.14814743818575082	0.10977382327481662	0.06929913898408428	0.01580514012708079
0.96	0.21768024414881793	0.21493680173948324	0.14725609816029556	0.1093817373976763	0.06918806557873845	0.01580366271997819
0.97	0.21438438105333718	0.21156406529958377	0.1463635088294791	0.10898842204188856	0.06907628518564521	0.015802170259270526
0.98	0.210428991639444	0.2079450241827337	0.1454700251123615	0.10859395283677173	0.06896380952403999	0.01580066275778052
0.99	0.2064272351510895	0.20408606869597992	0.1445760008478049	0.10819840504837898	0.06885065031661201	0.0157991402284537
1.0	0.20153288279906534	0.19999762943038152	0.1436817879155328	0.10780185353346407	0.06873681928682289	0.015797602684358127
1.01	0.19683343566995443	0.1959289824371474	0.1427877353607012	0.1074043726939746	0.06862232815624514	0.015796050138684035
1.02	0.19268493233812262	0.19209470451009222	0.14189418852916538	0.10700603643216439	0.0685071886419226	0.015794482604743563
1.03	0.18895495874182353	0.18853225225528547	0.14100148822054018	0.10660691810641619	0.0683914124537537	0.015792900095970442
1.04	0.1855385054421352	0.18521543868060683	0.14010996986593433	0.10620709048786274	0.06827501129189814	0.015791302625919674
1.05	0.1823682102692097	0.1821098886341842	0.1392199627369162	0.10580662571789248	0.06815799684420883	0.015789690208267215
1.06	0.1793990385148329	0.17918567840706864	0.13833178919182992	0.10540559526662267	0.06804038078368956	0.01578806285680966
1.07	0.17659917942922865	0.17641864771087315	0.1374457639650486	0.1050040698924196	0.06792217476597963	0.015786420585463937
1.08	0.17394509367221653	0.17378947488871038	0.1365621935041386	0.10460211960254262	0.06780339042686671	0.01578476340826694
1.09	0.1714187026867049	0.17128257358647886	0.13568137535921995	0.10419981361498375	0.06768403937982824	0.015783091339375287
1.1	0.16900570291645134	0.1688851982430348	0.13480359762808067	0.10379722032157114	0.0675641332136033	0.015781404393064885
1.11	0.16669450201394284	0.16658677654627024	0.1339291384598305	0.10339440725240091	0.0674436834897949	0.01577970258373069
1.12	0.16447551754989356	0.16437842000233358	0.13305826561910097	0.102991441041655	0.06732270174050438	0.015777985925886327
1.1300000000000001	0.16234069720222413	0.16225256383772105	0.13219123611201958	0.10258838739486091	0.06720119946599822	0.015776254434163774
1.1400000000000001	0.1602831799346363	0.16020269907431084	0.13132829587442432	0.10218531105764199	0.06707918813240869	0.01577450812331301
1.1500000000000001	0.15829705016907025	0.15822317040978873	0.13046967952205998	0.10178227578600221	0.06695667916946853	0.015772747008201686
1.16	0.15637715521050924	0.1563090215399026	0.12961561016181683	0.10137934431818496	0.06683368396828114	0.01577097110381477
1.17	0.1545189668625705	0.15445587512612055	0.12876629926245112	0.10097657834813951	0.06671021387912636	0.01576918042525424
1.18	0.15271847465012542	0.15265983841513506	0.12792194658266853	0.10057403850062284	0.06658628020930323	0.015767374987738676
1.19	0.1509721021217055	0.15091742811377185	0.12708274015396873	0.10017178430796068	0.0664618942210099	0.015765554806602956
1.2	0.14927664031780416	0.14922550990994485	0.12624885631523722	0.09976987418848515	0.06633706712926174	0.01576371989729789
1.21	0.14762919421793794	0.14758124927358485	0.12542045979573951	0.0993683654266608	0.06621181009984814	0.015761870275389868
1.22	0.14602713914643745	0.14598207104724462	0.12459770384291365	0.09896731415490743	0.06608613424732863	0.015760005956560495
1.23	0.14446808492203894	0.14442562596092798	0.12378073039117522	0.0985667753371203	0.06596005063306878	0.015758126956606246
1.24	0.1429498461020662	0.1429097626571892	0.12296967026783258	0.09816680275388602	0.0658335702633168	0.015756233291438087
1.25	0.14147041707622107	0.14143250414281913	0.12216464343216298	0.0977674489893857	0.06570670408732082	0.01575432497708114
1.26	0.1400279510582793	0.13999202782786868	0.12136575924370634	0.09736876541997294	0.06557946299548799	0.015752402029674283
1.27	0.13862074223976628	0.1385866484956955	0.12057311675589663	0.09697080220441014	0.0654518578175849	0.0157504644654698
1.28	0.13724721053048755	0.1372148036860701	0.11978680503125362	0.09657360827574162	0.06532389932098105	0.01574851230083302
1.29	0.13590588843205353	0.13587504107905768	0.11900690347450425	0.09617723133477803	0.06519559820893436	0.015746545552241916
1.3	0.1345954096829803	0.13456600754886447	0.11823348218017339	0.09578171784516382	0.06506696511892004	0.015744564236286767
1.31	0.133314499385146	0.13328643962021378	0.11746660229138615	0.09538711302999449	0.06493801062100286	0.015742568369669734
1.32	0.13206196537672651	0.13203515510951425	0.11670631636683679	0.09499346086994756	0.06480874521625277	0.01574055796920455
1.33	0.13083669066014444	0.13081104577236713	0.11595266875311074	0.09460080410288907	0.06467917933520471	0.01573853305181606
1.34	0.12963762672787976	0.12961307081024023	0.11520569595978025	0.09420918422491262	0.06454932333636228	0.01573649363453989
1.35	0.1284637876563409	0.12844025111421342	0.11446542703493345	0.093818641492768	0.06441918750474579	0.015734439734522054
1.36	0.12731424485993614	0.1272916641439431	0.11373188393903257	0.09342921492763157	0.06428878205048473	0.015732371369018554
1.37	0.12618812241521687	0.12616643935643038	0.1130050819152301	0.09304094232017074	0.06415811710745457	0.015730288555394985
1.3800000000000001	0.12508459287937865	0.12506375411260526	0.11228502985449564	0.09265386023685176	0.0640272027319585	0.01572819131112617
1.3900000000000001	0.12400287353919871	0.12398283000077005	0.11157173065412057	0.0922680040274393	0.06389604890145348	0.015726079653795744
1.4000000000000001	0.12294222303618785	0.1229229295250531	0.1108651815683726	0.09188340783363488	0.06376466551332113	0.015723953601095766
1.41	0.12190193832175672	0.12188335311458565	0.11016537455026158	0.09150010459880038	0.06363306238368335	0.015721813170826323
1.42	0.12088135190286448	0.12086343641541715	0.10947229658355692	0.09111812607871145	0.06350124924626221	0.01571965838089511
1.43	0.11987982934418803	0.11986254783246995	0.1087859300043595	0.09073750285328672	0.06336923575128474	0.01571748924931708
1.44	0.11889676699752151	0.11888008629327335	0.10810625281168229	0.09035826433923637	0.06323703146443198	0.01571530579421399
1.45	0.11793158993305564	0.11791547920897698	0.10743323896662775	0.08998043880357583	0.06310464586583212	0.015713108033813976
1.46	0.1169837500505171	0.11696818061132398	0.10676685867987483	0.0896040533779482	0.06297208834909815	0.015710895986451236
1.47	0.11605272435098098	0.11603766944698021	0.10610707868729578	0.08922913407370138	0.06283936822040902	0.015708669670565542
1.48	0.11513801335258203	0.11512344801292881	0.1054538625136213	0.08885570579766507	0.06270649469763476	0.015706429104701856
1.49	0.11423913963541787	0.11422504051863003	0.10480717072415584	0.08848379236857445	0.06257347690950495	0.015704174307509887
1.5	0.11335564650271061	0.11334199176235372	0.10416696116462146	0.0881134165340867	0.06244032389482035	0.01570190529774374
1.51	0.11248709674682358	0.11247386591056813	0.1035331891892696	0.08774459998833962	0.062307044601707356	0.01569962209426145
1.52	0.11163307151005003	0.1116202453705445	0.10290580787745642	0.08737736339000064	0.062173647886915234	0.015697324716024554
1.53	0.11079316923123719	0.1107807297474489	0.10228476823892184	0.08701172638075713	0.06204014251515508	0.015695013182097716
1.54	0.10996700467030537	0.10995493487815408	0.10167001940805127	0.08664770760419967	0.06190653715848117	0.015692687511648252
1.55	0.10915420800358937	0.10914249193485141	0.10106150882742855	0.08628532472505072	0.06177284039571327	0.015690347723945768
1.56	0.10835442398369066	0.10834304659227789	0.1004591824210135	0.0859245944486945	0.06163906071190009	0.015687993838361676
1.57	0.10756731115819194	0.10755625825302187	0.09986298475729637	0.08556553254096289	0.06150520649782353	0.015685625874368777
1.58	0.1067925411421739	0.10678179932594077	0.09927285920279486	0.085208153848136	0.06137128604954263	0.01568324385154088
1.59	0.10602979793998554	0.10601935455322661	0.09868874806626798	0.08485247231711592	0.06123730756797741	0.015680847789552293
1.6	0.10527877731217697	0.10526862038209805	0.09811059273402781	0.0844985010157356	0.0611032791585319	0.01567843770817747
1.61	0.1045391861839055	0.10452930437749132	0.09753833379673083	0.08414625215316456	0.060969208830755524	0.015676013627290528
1.62	0.10381074209148147	0.10380112467247216	0.09697191116803013	0.08379573710037659	0.06083510449804276	0.015673575566864797
1.6300000000000001	0.1030931726640394	0.1030838094533991	0.09641126419546714	0.08344696641064502	0.06070097397737028	0.01567112354697243
1.6400000000000001	0.10238621513759996	0.10237709647714667	0.09585633176397491	0.08309994984003376	0.06056682498907111	0.015668657587783946
1.6500000000000001	0.10168961589904317	0.10168073261794354	0.09530705239235959	0.08275469636785357	0.06043266515664515	0.015666177709567772
1.6600000000000001	0.10100313005773513	0.10099447344160024	0.09476336432311588	0.08241121421705472	0.06029850200660542	0.015663683932689812
1.67	0.1003265210427549	0.10031808280510085	0.0942252056059258	0.08206951087452895	0.06016434296835967	0.015661176277613004
1.68	0.0996595602238468	0.09965133247970803	0.09369251417517625	0.08172959311129534	0.060030195374126474	0.015658654764896873
1.69	0.09900202655438789	0.09899400179589343	0.09316522792182255	0.08139146700254682	0.05989606645888532	0.01565611941519709
1.7	0.09835370623480452	0.09834587730854648	0.09264328475991154	0.08105513794753391	0.05976196336036002	0.01565357024926502
1.71	0.09771439239500558	0.0977067524810452	0.09212662268806651	0.08072061068926652	0.059627893119034735	0.015651007287947254
1.72	0.09708388479451713	0.09707642738689068	0.09161517984622408	0.0803878893340136	0.05949386267820218	0.015648430552185188
1.73	0.09646198953911302	0.0964547084277114	0.0911088945679011	0.08005697737058355	0.05935987888404311	0.015645840063014553
1.74	0.09584851881283082	0.09584140806653983	0.09060770542825641	0.07972787768936912	0.05922594848573641	0.015643235841564955
1.75	0.09524329062435329	0.09523634457535224	0.09011155128820084	0.07940059260114189	0.05909207813559936	0.015640617909059434
1.76	0.09464612856681388	0.09463934179593875	0.08962037133479724	0.0790751238555827	0.05895827438925719	0.015637986286814
1.77	0.09405686159015908	0.09405022891324614	0.08913410511817907	0.07875147265953641	0.058824543705841295	0.015635340996237174
1.78	0.09347532378526562	0.09346884024039907	0.08865269258520674	0.07842963969497933	0.05869089244821538	0.015632682058829513
1.79	0.09290135417907248	0.09289501501466498	0.08817607411006718	0.07810962513668988	0.05855732688322895	0.01563000949618319
1.8	0.09233479654004156	0.09232859720368519	0.08770419052201335	0.07779142866961404	0.0584238531819973	0.015627323329981475
1.81	0.09177549919331228	0.09176943532134087	0.08723698313042946	0.07747504950591749	0.05829047742020751	0.015624623581998329
1.82	0.0912233148449609	0.09121738225267113	0.08677439374739604	0.07716048640171845	0.05815720557844957	0.015621910274097902
1.83	0.09067810041481905	0.09067229508730096	0.08631636470792202	0.07684773767349527	0.05802404354257198	0.015619183428234065
1.84	0.09013971687734207	0.09013403496087562	0.08586283888799895	0.07653680121416435	0.05789099710406111	0.015616443066449957
1.85	0.08960802911005694	0.08960246690403262	0.08541375972062577	0.07622767450882446	0.05775807196044385	0.015613689210877512
1.86	0.08908290574914904	0.08907745969847607	0.08496907120994215	0.07592035465016464	0.05762527371571244	0.015610921883736998
1.87	0.08856421905177939	0.08855888573974657	0.08452871794360212	0.07561483835353354	0.057492607880771186	0.015608141107336515
1.8800000000000001	0.08805184476475036	0.08804662090630817	0.0840926451035105	0.07531112197166864	0.05736007987390407	0.01560534690407158
1.8900000000000001	0.08754566199916458	0.08754054443459938	0.08366079847503795	0.07500920150908459	0.05722769502126276	0.015602539296424568
1.9000000000000001	0.08704555311074337	0.08704053879971745	0.08323312445482386	0.07470907263612087	0.057095458557374336	0.015599718306964315
1.9100000000000001	0.08655140358549634	0.0865464896014279	0.08280957005726838	0.07441073070264888	0.05696337562566789	0.01559688395834561
1.92	0.08606310193044933	0.08605828545521099	0.08239008291981054	0.07411417075143963	0.05683145127901945	0.015594036273308723
1.93	0.08558053956916045	0.08557581788807468	0.08197461130708125	0.07381938753119356	0.056699690480314535	0.01559117527467892
1.94	0.08510361074176942	0.08509898123888104	0.0815631041140166	0.07352637550923509	0.05656809810302777	0.015588300985365972
1.95	0.08463221240934102	0.08462767256294958	0.08115551086800958	0.07323512888387287	0.05643667893181868	0.015585413428363715
1.96	0.0841662441622796	0.08416179154071425	0.08075178173017485	0.07294564159643067	0.056305437663143165	0.015582512626749543
1.97	0.08370560813260434	0.08370124039022649	0.08035186749579538	0.07265790734295038	0.056174378905880104	0.015579598603683919
1.98	0.08325020890988792	0.0832459237833067	0.0799557195940163	0.0723719195855718	0.05604350718197213	0.01557667138240989
1.99	0.08279995346067358	0.08279574876516135	0.07956329008684583	0.07208767156359246	0.0559128269270804	0.015573730986252633
2.0	0.0823547510511965	0.08235062467729151	0.07917453166752107	0.07180515630421205	0.05578234249125223	0.015570777438618942
