U	Potencial_0.002	Potencial_0.02	Potencial_0.04	Potencial_1.0	Potencial_2.0	Potencial_4.0	Potencial_20.0
0.0	121.22992581016304	121.20575908762505	121.13258681749677	80.42469360130956	37.873361365275365	9.613812510771547	0.1088221798059154
0.03	121.25740294298043	121.23320254771147	121.15992847504627	80.42135154533614	37.867987631683015	9.61285868925636	0.108821463670723
0.06	121.33994933592436	121.3156475256706	121.24206684879196	80.41128971595967	37.851865682135546	9.609997757411028	0.108819315300088
0.09	121.47791148113214	121.45343931241571	121.37934360723058	80.39440106280291	37.824993292212255	9.605231312984898	0.10881573479894616
0.12	121.67187193782206	121.64715842840481	121.57233312312707	80.37050695176836	37.787366827433274	9.59856201772441	0.10881072234183603
0.15	121.92265709511888	121.89762832942421	121.82185000794938	80.33935685113357	37.73898135234663	9.589993595614375	0.1088042781734725
0.18	122.23134835701474	122.2059265076124	122.12895996079057	80.30062791481092	37.679830782753456	9.57953083041704	0.10879640260827358
0.21	122.59929708661765	122.57339932037625	122.49499425102566	80.25392448575687	37.609908080570975	9.567179562501758	0.10878709603036457
0.24	123.02814377388451	123.00168100499202	122.92156827333221	80.19877754943825	37.52920549068451	9.552946684963525	0.10877635889385363
0.27	123.51984204475005	123.49271748786184	123.41060475741996	80.13464417437294	37.43771481897939	9.536840139027664	0.10876419172240374
0.3	124.07668832050992	124.04879578498705	123.9643623923292	80.06090698407677	37.33542775059406	9.518868908735042	0.10875059510934723
0.32999999999999996	124.70135817880207	124.67258002800126	124.58547084910495	79.9768737121624	37.22233620725564	9.49904301490191	0.10873556971780152
0.36	125.39695078126493	125.36715545732442	125.27697347341919	79.88177689978107	37.09843274240126	9.477373508352827	0.10871911628016877
0.39	126.16704314598444	126.13608212757131	126.04237929546449	79.77477380188422	36.96371097259183	9.453872462415084	0.10870123559854943
0.42	127.01575659535243	126.98346060913211	126.88572650265621	79.6549465756763	36.81816604356116	9.428552964676326	0.10868192854433883
0.44999999999999996	127.94783846121534	127.91401270056298	127.81166019106513	79.52130283084679	36.66179512902632	9.401429107990909	0.10866119605825675
0.48	128.9687631678506	128.93318117383004	128.8255281272814	79.37277662632552	36.494597960210136	9.372515980734539	0.10863903915014858
0.51	130.08485827536697	130.04725398771714	129.9334995232634	79.20823000194743	36.31657738380495	9.34182965629882	0.10861545889914351
0.54	131.30346316511825	131.26352042547202	131.14271362023493	79.02645513505715	36.127739945916765	9.309387181820124	0.108590456453177
0.57	132.63313112946386	132.5904695641389	132.4614674553842	78.82617721117217	35.92809649930689	9.275206566134804	0.1085640330292696
